####################################################################################################
# Month: 05May                                                                                     #
# Station: SUF                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,05,1,0,0.1363313,35.96333
2009,05,1,1,0.1336517,35.79041
2009,05,1,2,0.1312804,35.36994
2009,05,1,3,0.2217156,55.21443
2009,05,1,4,0.1499325,39.52396
2009,05,1,5,0.2032552,51.16384
2009,05,1,6,0.1638895,42.26958
2009,05,1,7,0.1173611,32.13526
2009,05,2,0,0.1400647,37.20586
2009,05,2,1,0.1052764,29.10612
2009,05,2,2,0.1165064,31.68857
2009,05,2,3,0.1178971,32.14323
2009,05,2,4,0.1014834,28.40405
2009,05,2,5,0.131728,35.24931
2009,05,2,6,0.161757,41.96156
2009,05,2,7,0.196888,49.825
2009,05,3,0,0.1573131,41.22654
2009,05,3,1,0.2325621,57.44084
2009,05,3,2,0.3092327,73.26823
2009,05,3,3,0.175499,44.79529
2009,05,3,4,0.1647406,42.14837
2009,05,3,5,0.1247176,33.24796
2009,05,3,6,0.1182632,31.80643
2009,05,3,7,0.122753,33.09553
2009,05,4,0,0.2566149,63.11248
2009,05,4,1,0.2236877,55.79066
2009,05,4,2,0.1297357,34.29804
2009,05,4,3,0.1372673,35.90822
2009,05,4,4,0.1013963,27.35419
2009,05,4,5,0.09430755,25.67189
2009,05,4,6,0.08143096,22.80076
2009,05,4,7,0.06507396,19.05817
2009,05,5,0,0.06322389,18.6436
2009,05,5,1,0.06459645,18.93002
2009,05,5,2,0.09518889,26.37683
2009,05,5,3,0.1534373,39.64866
2009,05,5,4,0.1843676,46.47884
2009,05,5,5,0.1538238,39.50311
2009,05,5,6,0.08951283,24.99849
2009,05,5,7,0.07113999,20.64678
2009,05,6,0,0.07317274,21.12774
2009,05,6,1,0.07522787,21.61598
2009,05,6,2,0.07698947,22.07802
2009,05,6,3,0.1021215,28.16228
2009,05,6,4,0.1211218,32.70905
2009,05,6,5,0.1183728,32.17154
2009,05,6,6,0.108965,29.97171
2009,05,6,7,0.108828,29.85454
2009,05,7,0,0.1105814,30.33586
2009,05,7,1,0.09710876,27.14074
2009,05,7,2,0.1017743,28.26283
2009,05,7,3,0.132654,35.34459
2009,05,7,4,0.1718767,44.03557
2009,05,7,5,0.1919429,48.64483
2009,05,7,6,0.1408339,37.0734
2009,05,7,7,0.1233028,33.32982
2009,05,8,0,0.1293605,34.81421
2009,05,8,1,0.1457399,38.63953
2009,05,8,2,0.1432748,37.32022
2009,05,8,3,0.2523597,60.52906
2009,05,8,4,0.2046557,49.73691
2009,05,8,5,0.2277611,54.29594
2009,05,8,6,0.2492069,59.06247
2009,05,8,7,0.2021932,49.5246
2009,05,9,0,0.1496043,38.46004
