####################################################################################################
# Month: 07Jul                                                                                     #
# Station: CNI                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,07,1,0.16259775
2009,07,2,0.17454988
2009,07,3,0.12455338
2009,07,4,0.23086112
2009,07,5,0.20376675
2009,07,6,0.315957
2009,07,7,0.36946575
2009,07,8,0.33369075
2009,07,9,0.15777962
2009,07,10,0.17035825
2009,07,11,0.2362015
2009,07,12,0.11316138
2009,07,13,0.17451638
2009,07,14,0.45981325
2009,07,15,0.34309375
2009,07,16,0.20631062
2009,07,17,0.31999362
2009,07,18,0.33773688
2009,07,19,0.16945675
2009,07,20,0.26039212
2009,07,21,0.22047488
2009,07,22,0.37064275
2009,07,23,0.31025925
2009,07,24,0.31873225
2009,07,25,0.18431725
2009,07,26,0.18261438
2009,07,27,0.21892375
2009,07,28,0.16734125
2009,07,29,0.17346462
2009,07,30,0.21927025
2009,07,31,0.25938138
2010,07,1,0.22226288
2010,07,2,0.16928075
2010,07,3,0.25862013
2010,07,4,0.08707712
2010,07,5,0.16583525
2010,07,6,0.289379
2010,07,7,0.2178775
2010,07,8,0.12060462
2010,07,9,0.31082712
2010,07,10,0.31922075
2010,07,11,0.25879487
2010,07,12,0.26351625
2010,07,13,0.22935925
2010,07,14,0.081522
2010,07,15,0.10658575
2010,07,16,0.17532912
2010,07,17,0.07987188
2010,07,18,0.1785985
2010,07,19,0.183149
2010,07,20,0.09315125
2010,07,21,0.11812563
2010,07,22,0.20165438
2010,07,23,0.1077
2010,07,24,0.20880888
2010,07,25,0.16947375
2010,07,26,0.10366138
2010,07,27,0.04399675
2010,07,28,0.0696035
2010,07,29,0.42323475
2010,07,30,0.4567655
2010,07,31,0.46746488
2011,07,1,0.20471162
2011,07,2,0.24572562
2011,07,3,0.34376762
2011,07,4,0.18631438
2011,07,5,0.05942162
2011,07,6,0.09997762
2011,07,7,0.15699862
2011,07,8,0.16088562
2011,07,9,0.1121015
2011,07,10,0.13809425
2011,07,11,0.136769
2011,07,12,0.07158375
2011,07,13,0.22750262
2011,07,14,0.27701038
2011,07,15,0.25953163
2011,07,16,0.17844275
2011,07,17,0.19335875
2011,07,18,0.19630538
2011,07,19,0.11848988
2011,07,20,0.34256975
2011,07,21,0.20312175
2011,07,22,0.27580838
2011,07,23,0.16891725
2011,07,24,0.087709
2011,07,25,0.05758138
2011,07,26,0.050699
2011,07,27,0.03201025
2011,07,28,0.1533075
2011,07,29,0.38599087
2011,07,30,0.36867275
2011,07,31,0.25993512
2012,07,1,0.1068335
2012,07,2,0.11234187
2012,07,3,0.11821638
2012,07,4,0.17837412
2012,07,5,0.12326012
2012,07,6,0.04529338
2012,07,7,0.08920912
2012,07,8,0.188157
2012,07,9,0.18938038
2012,07,10,0.43082362
2012,07,11,0.33627688
2012,07,12,0.24490063
2012,07,13,0.20946362
2012,07,14,0.22282875
2012,07,15,0.22951712
2012,07,16,0.26600912
2012,07,17,0.252864
2012,07,18,0.20415488
2012,07,19,0.15481875
2012,07,20,0.21406875
2012,07,21,0.28735137
2012,07,22,0.35552438
2012,07,23,0.31395188
2012,07,24,0.35865275
