####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CAS                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,10,1,7.136855
2009,10,2,7.64178
2009,10,3,6.77948
2009,10,4,8.2116475
2009,10,5,5.882975
2009,10,6,6.66162375
2009,10,7,6.36685875
2009,10,8,6.2907025
2009,10,9,9.446035
2009,10,10,8.02946875
2009,10,11,8.44285125
2009,10,12,6.89682625
2009,10,13,5.02891875
2009,10,14,8.80052875
2009,10,15,5.97183125
2009,10,16,5.20462
2009,10,17,7.3014025
2009,10,18,6.46762125
2009,10,19,5.41320375
2009,10,20,7.8287925
2009,10,21,8.91691
2009,10,22,9.6585975
2009,10,23,8.51195125
2009,10,24,6.6725625
2009,10,25,6.67435375
2009,10,26,7.9568075
2009,10,27,6.40266875
2009,10,28,5.76011125
2009,10,29,7.1126725
2009,10,30,5.7130025
2009,10,31,6.1328875
2010,10,1,6.264465
2010,10,2,6.06550375
2010,10,3,7.24413625
2010,10,4,6.11200125
2010,10,5,7.7656675
2010,10,6,7.9128575
2010,10,7,7.83826125
2010,10,8,8.83418125
2010,10,9,12.0422375
2010,10,10,6.771075
2010,10,11,5.92954875
2010,10,12,5.27818125
2010,10,13,6.06085
2010,10,14,7.61306375
2010,10,15,8.93097
2010,10,16,4.18009125
2010,10,17,9.74837125
2010,10,18,9.04717875
2010,10,19,7.70364
2010,10,20,6.80485
2010,10,21,8.873475
2010,10,22,10.49343375
2010,10,23,9.241725
2010,10,24,9.65197125
2010,10,25,8.8621275
2010,10,26,11.82702875
2010,10,27,9.72123
2010,10,28,10.3908175
2010,10,29,5.97733125
2010,10,30,6.5383175
2010,10,31,6.70959875
2011,10,1,4.23447125
2011,10,2,5.09077875
2011,10,3,5.616665
2011,10,4,5.9109175
2011,10,5,4.893745
2011,10,6,2.37160012
2011,10,7,8.070115
2011,10,8,5.40049875
2011,10,9,10.6210325
2011,10,10,6.916935
2011,10,11,6.1252325
2011,10,12,5.6788175
2011,10,13,12.34932125
2011,10,14,5.8834125
2011,10,15,5.89258875
2011,10,16,9.1118625
2011,10,17,8.08442
2011,10,18,9.847265
2011,10,19,6.992035
2011,10,20,7.76804375
2011,10,21,7.18892875
2011,10,22,9.06875875
2011,10,23,8.258475
2011,10,24,6.49370875
2011,10,25,9.55017
2011,10,26,6.7431675
2011,10,27,11.0644675
2011,10,28,7.67802625
2011,10,29,7.4623575
2011,10,30,7.65665
2011,10,31,14.12
2012,10,1,8.6004775
2012,10,2,7.03530125
2012,10,3,6.94768
2012,10,4,8.13033875
2012,10,5,7.1785775
2012,10,6,6.0892825
2012,10,7,7.053035
2012,10,8,5.02319125
2012,10,9,5.47271625
2012,10,10,6.89137375
2012,10,11,10.52227
2012,10,12,8.89663625
2012,10,13,8.59322625
2012,10,14,8.91517375
2012,10,15,9.554855
2012,10,16,9.9616775
2012,10,17,9.84446625
2012,10,18,11.14566625
2012,10,19,7.6984775
2012,10,20,6.6443
2012,10,21,10.50768875
2012,10,22,12.1112375
2012,10,23,8.3502125
2012,10,24,6.45544875
2012,10,25,5.74862375
2012,10,26,5.24079125
2012,10,27,8.2976925
2012,10,28,6.72445125
2012,10,29,9.9158325
2012,10,30,12.041615
2012,10,31,7.40944125
2013,10,1,9.11344
2013,10,2,8.238445
2013,10,3,7.6657825
2013,10,4,7.44333
2013,10,5,7.43655375
2013,10,6,8.63165875
2013,10,7,8.777815
2013,10,8,11.97527125
2013,10,9,8.93953875
2013,10,10,6.7245425
2013,10,11,9.654615
