####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CAS                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,10,1,268.925
2009,10,2,270.1875
2009,10,3,266.6625
2009,10,4,269.15
2009,10,5,265.4375
2009,10,6,269.2625
2009,10,7,270.15
2009,10,8,276.6375
2009,10,9,274.1125
2009,10,10,271.775
2009,10,11,270.55
2009,10,12,267.6375
2009,10,13,263.7125
2009,10,14,271.275
2009,10,15,271.875
2009,10,16,265.9125
2009,10,17,268.3625
2009,10,18,268.4125
2009,10,19,266.0875
2009,10,20,269.4875
2009,10,21,269.6375
2009,10,22,274.725
2009,10,23,271.5
2009,10,24,265.6625
2009,10,25,266.1
2009,10,26,268.6125
2009,10,27,268.425
2009,10,28,267.0125
2009,10,29,268.7
2009,10,30,266.6625
2009,10,31,266.0875
2010,10,1,268.775
2010,10,2,266.6
2010,10,3,268.7625
2010,10,4,266.375
2010,10,5,270.2625
2010,10,6,272.4375
2010,10,7,270.8875
2010,10,8,270.275
2010,10,9,271.4375
2010,10,10,269.2875
2010,10,11,266.9625
2010,10,12,268.8
2010,10,13,266.825
2010,10,14,268.725
2010,10,15,270.7375
2010,10,16,270.7875
2010,10,17,274.8875
2010,10,18,272.025
2010,10,19,271.25
2010,10,20,269.975
2010,10,21,268.7125
2010,10,22,272.2375
2010,10,23,270.8
2010,10,24,271.95
2010,10,25,270.7375
2010,10,26,275.1
2010,10,27,281.325
2010,10,28,276.0125
2010,10,29,270.7
2010,10,30,268.7
2010,10,31,268.5875
2011,10,1,266.625
2011,10,2,265.4375
2011,10,3,265.0625
2011,10,4,267.4125
2011,10,5,268.2
2011,10,6,273.375
2011,10,7,271.9
2011,10,8,275.3125
2011,10,9,275.4125
2011,10,10,269.4
2011,10,11,267.9625
2011,10,12,271.8625
2011,10,13,273.4875
2011,10,14,266.9375
2011,10,15,267.725
2011,10,16,270.6875
2011,10,17,270.6875
2011,10,18,274.25
2011,10,19,269.775
2011,10,20,270.0125
2011,10,21,268.425
2011,10,22,270.45
2011,10,23,269.9125
2011,10,24,267.1125
2011,10,25,270.125
2011,10,26,272.3
2011,10,27,273.4875
2011,10,28,270.325
2011,10,29,269.9
2011,10,30,272.325
2011,10,31,274.5125
2012,10,1,270.8875
2012,10,2,270.6375
2012,10,3,271.475
2012,10,4,271.6875
2012,10,5,268.65
2012,10,6,266.775
2012,10,7,268.2125
2012,10,8,264.525
2012,10,9,262.9125
2012,10,10,271.4
2012,10,11,272.6
2012,10,12,271.7125
2012,10,13,271.025
2012,10,14,270.7375
2012,10,15,269.9125
2012,10,16,272.325
2012,10,17,269.4375
2012,10,18,271.0375
2012,10,19,267.95
2012,10,20,267.125
2012,10,21,271.3625
2012,10,22,273.425
2012,10,23,270.625
2012,10,24,268.1125
2012,10,25,266.75
2012,10,26,265.5625
2012,10,27,269.325
2012,10,28,268.3375
2012,10,29,270.075
2012,10,30,273.7625
2012,10,31,272.0625
2013,10,1,274.8125
2013,10,2,271.8625
2013,10,3,268.9625
2013,10,4,269.7375
2013,10,5,269.9
2013,10,6,270.75
2013,10,7,271.4125
2013,10,8,273.2625
2013,10,9,270.25
2013,10,10,267.9875
2013,10,11,270.5125
2013,10,12,270.0375
2013,10,13,276.225
2013,10,14,268.825
2013,10,15,267.1625
2013,10,16,265.2625
2013,10,17,268.65
2013,10,18,269.325
2013,10,19,266.7125
2013,10,20,263.225
2013,10,21,266.45
2013,10,22,266.1625
2013,10,23,269.9375
2013,10,24,272.3875
2013,10,25,271.8375
2013,10,26,269.725
2013,10,27,269.9625
2013,10,28,266.875
2013,10,29,277.0625
2013,10,30,277.2
2013,10,31,271.7625
2014,10,1,267.9625
2014,10,2,275.2875
2014,10,3,277.4625
2014,10,4,276.575
2014,10,5,275.675
2014,10,6,271.325
2014,10,7,266.6
2014,10,8,268.4625
2014,10,9,271.375
2014,10,10,269.2875
2014,10,11,263.9625
2014,10,12,265.725
2014,10,13,263.1
2014,10,14,266.45
2014,10,15,270.7875
2014,10,16,272.975
2014,10,17,267.6875
2014,10,18,268.575
2014,10,19,273.3
2014,10,20,276.8
2014,10,21,272.6
2014,10,22,269.475
2014,10,23,268.2125
2014,10,24,274.9125
2014,10,25,272.8375
2014,10,26,268.6
2014,10,27,272.5625
2014,10,28,269.4875
2014,10,29,267.8375
2014,10,30,266.1375
2014,10,31,263.0
2015,10,1,265.85
2015,10,2,273.55
2015,10,3,276.45
2015,10,4,277.6375
2015,10,5,274.275
2015,10,6,268.375
2015,10,7,266.5125
2015,10,8,269.7
2015,10,9,271.9
2015,10,10,274.4375
2015,10,11,276.65
2015,10,12,276.275
2015,10,13,271.05
2015,10,14,261.6625
2015,10,15,264.0
2015,10,16,267.25
2015,10,17,270.175
2015,10,18,270.35
2015,10,19,264.75
2015,10,20,264.075
2015,10,21,263.8125
2015,10,22,268.2125
2015,10,23,272.525
2015,10,24,276.025
2015,10,25,277.9375
2015,10,26,273.425
2015,10,27,271.75
2015,10,28,273.2125
2015,10,29,266.175
2015,10,30,268.7375
2015,10,31,266.7125
2016,10,1,273.7625
2016,10,2,272.6375
2016,10,3,276.725
2016,10,4,272.325
2016,10,5,270.3
2016,10,6,272.875
2016,10,7,271.2
2016,10,8,271.675
2016,10,9,270.5125
2016,10,10,273.2375
2016,10,11,269.7625
2016,10,12,270.3125
2016,10,13,266.55
2016,10,14,265.9
2016,10,15,267.5375
2016,10,16,266.6625
2016,10,17,273.05
2016,10,18,273.7375
2016,10,19,275.9375
2016,10,20,272.6125
2016,10,21,268.4375
2016,10,22,266.65
2016,10,23,273.65
2016,10,24,277.525
2016,10,25,273.4125
2016,10,26,268.8875
2016,10,27,272.9875
2016,10,28,273.25
2016,10,29,273.45
2016,10,30,272.4375
2016,10,31,272.375
2017,10,1,274.25
2017,10,2,271.775
2017,10,3,269.7125
2017,10,4,272.9125
2017,10,5,273.975
2017,10,6,268.5625
2017,10,7,272.725
2017,10,8,270.1625
2017,10,9,268.9875
2017,10,10,265.4125
2017,10,11,269.8625
2017,10,12,268.5
2017,10,13,273.0
2017,10,14,265.675
2017,10,15,271.1
2017,10,16,273.4375
2017,10,17,272.5625
2017,10,18,266.725
2017,10,19,264.875
2017,10,20,265.875
2017,10,21,268.9625
2017,10,22,274.975
2017,10,23,271.4125
2017,10,24,269.8625
2017,10,25,268.5125
