####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CAS                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,10,1,844.06472625
2009,10,2,843.2570875
2009,10,3,842.25633625
2009,10,4,844.46354625
2009,10,5,845.7303275
2009,10,6,841.50840375
2009,10,7,840.26081875
2009,10,8,841.76482
2009,10,9,846.158975
2009,10,10,850.55727125
2009,10,11,851.437515
2009,10,12,850.92278
2009,10,13,847.67294875
2009,10,14,842.809395
2009,10,15,836.49232875
2009,10,16,841.45815625
2009,10,17,843.06910875
2009,10,18,843.5419075
2009,10,19,840.6094975
2009,10,20,847.7143325
2009,10,21,842.668395
2009,10,22,841.299685
2009,10,23,844.636905
2009,10,24,845.39568625
2009,10,25,847.10772875
2009,10,26,840.5232925
2009,10,27,838.04530375
2009,10,28,843.93313875
2009,10,29,845.9669725
2009,10,30,845.345355
2009,10,31,837.78376375
2010,10,1,845.43156875
2010,10,2,847.46143
2010,10,3,843.3051225
2010,10,4,843.9604975
2010,10,5,852.9654575
2010,10,6,853.88154
2010,10,7,852.95427375
2010,10,8,849.52236875
2010,10,9,843.81500125
2010,10,10,843.41002875
2010,10,11,839.22547
2010,10,12,842.3209975
2010,10,13,849.0221975
2010,10,14,843.35487
2010,10,15,841.83650875
2010,10,16,839.34382875
2010,10,17,842.02625125
2010,10,18,841.9734725
2010,10,19,842.90816125
2010,10,20,846.99955375
2010,10,21,844.419565
2010,10,22,841.4270625
2010,10,23,836.9361225
2010,10,24,839.9903725
2010,10,25,839.22208625
2010,10,26,839.158065
2010,10,27,840.2620225
2010,10,28,843.1287575
2010,10,29,844.53253875
2010,10,30,840.26331375
2010,10,31,833.68467375
2011,10,1,851.13412125
2011,10,2,850.37347875
2011,10,3,856.2128925
2011,10,4,857.04801625
2011,10,5,856.214885
2011,10,6,853.14218125
2011,10,7,848.48535125
2011,10,8,846.0327725
2011,10,9,843.04254375
2011,10,10,841.1490425
2011,10,11,842.13840375
2011,10,12,839.07261625
2011,10,13,835.97935375
2011,10,14,840.184535
2011,10,15,841.4017675
2011,10,16,841.86199875
2011,10,17,841.91981375
2011,10,18,840.313775
2011,10,19,841.41358125
2011,10,20,848.37734625
2011,10,21,847.99533875
2011,10,22,843.17383375
2011,10,23,840.044745
2011,10,24,844.25660125
2011,10,25,849.17398
2011,10,26,847.1145675
2011,10,27,846.76795
2011,10,28,846.78520125
2011,10,29,850.62705
2011,10,30,851.983765
2011,10,31,852.3468925
2012,10,1,844.80846625
2012,10,2,845.21678375
2012,10,3,841.37340375
2012,10,4,841.06952125
2012,10,5,843.0122275
2012,10,6,843.8366725
2012,10,7,838.4745225
2012,10,8,835.30363
2012,10,9,836.771775
2012,10,10,840.369935
2012,10,11,840.70354
2012,10,12,841.1554675
2012,10,13,840.64089125
2012,10,14,842.57220625
2012,10,15,841.283615
2012,10,16,842.94175625
2012,10,17,845.57290375
2012,10,18,850.70800875
2012,10,19,843.4240875
2012,10,20,842.8503225
2012,10,21,848.428125
2012,10,22,847.311985
2012,10,23,846.26291375
2012,10,24,849.91775
2012,10,25,845.15081875
2012,10,26,847.89492
2012,10,27,849.37661625
2012,10,28,843.68453125
2012,10,29,843.90726875
2012,10,30,848.49374625
2012,10,31,850.75699875
2013,10,1,853.6155125
2013,10,2,846.94870875
2013,10,3,847.434935
