####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SGO                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,10,1,591.00039125
2009,10,2,592.4209475
2009,10,3,586.34079625
2009,10,4,587.847325
2009,10,5,595.0838975
2009,10,6,590.41126125
2009,10,7,583.6235475
2009,10,8,588.80325875
2009,10,9,595.72406125
2009,10,10,600.70537625
2009,10,11,603.0079575
2009,10,12,604.04160375
2009,10,13,600.24768375
2009,10,14,596.1720675
2009,10,15,588.44065875
2009,10,16,594.134075
2009,10,17,599.98285125
2009,10,18,600.19572125
2009,10,19,598.47463375
2009,10,20,601.198245
2009,10,21,600.75049625
2009,10,22,598.08532875
2009,10,23,597.2818925
2009,10,24,598.90610625
2009,10,25,600.90629625
2009,10,26,594.13222125
2009,10,27,588.629985
2009,10,28,597.3371625
2009,10,29,597.45209
2009,10,30,595.9873575
2009,10,31,589.97809625
2010,10,1,599.7451175
2010,10,2,602.71254
2010,10,3,597.65300125
2010,10,4,597.206255
2010,10,5,604.42473375
2010,10,6,609.44011875
2010,10,7,608.53597
2010,10,8,601.8254825
2010,10,9,591.973665
2010,10,10,589.7298225
2010,10,11,587.97108125
2010,10,12,596.075175
2010,10,13,601.17411625
2010,10,14,599.58154875
2010,10,15,597.32112625
2010,10,16,588.8370425
2010,10,17,593.17560625
2010,10,18,595.858115
2010,10,19,597.88380375
2010,10,20,601.89034625
2010,10,21,602.0316525
2010,10,22,600.39485375
2010,10,23,596.46383875
2010,10,24,596.92929875
2010,10,25,595.63399
2010,10,26,594.05673
2010,10,27,595.08838
2010,10,28,598.3056825
2010,10,29,599.68762875
2010,10,30,596.38988
2010,10,31,583.99379125
2011,10,1,609.0674175
2011,10,2,611.50714875
2011,10,3,618.16227375
2011,10,4,614.83864
2011,10,5,614.697205
2011,10,6,612.14388625
2011,10,7,607.7320075
2011,10,8,602.93014625
2011,10,9,597.336455
2011,10,10,592.63366625
2011,10,11,592.443565
2011,10,12,586.0795175
2011,10,13,582.62824875
2011,10,14,584.26264125
2011,10,15,589.00849
2011,10,16,593.16815375
2011,10,17,593.72543
2011,10,18,587.54798625
2011,10,19,593.7265675
2011,10,20,601.3322075
2011,10,21,605.4020925
2011,10,22,603.11593125
2011,10,23,598.7390775
2011,10,24,598.78988875
2011,10,25,603.22002375
2011,10,26,600.83239125
2011,10,27,599.90264625
2011,10,28,600.77836125
2011,10,29,603.8694925
2011,10,30,606.58777
2011,10,31,607.7402375
2012,10,1,601.0296325
2012,10,2,600.710415
2012,10,3,597.0865225
2012,10,4,594.3618725
2012,10,5,596.05375375
2012,10,6,597.89871625
2012,10,7,594.66128125
2012,10,8,586.45697375
2012,10,9,582.84721375
2012,10,10,583.14114375
2012,10,11,584.84321625
2012,10,12,587.08178125
2012,10,13,593.6204725
2012,10,14,595.83947125
2012,10,15,594.88290375
2012,10,16,597.9986675
2012,10,17,603.212205
2012,10,18,605.8288875
2012,10,19,599.2295375
2012,10,20,599.6303025
2012,10,21,606.2513325
2012,10,22,605.3043525
2012,10,23,601.013475
2012,10,24,601.388135
2012,10,25,597.59902125
2012,10,26,600.59904625
2012,10,27,604.00547125
2012,10,28,599.037705
2012,10,29,598.1133475
2012,10,30,602.07666
2012,10,31,603.23591375
2013,10,1,608.92161875
2013,10,2,606.25738
2013,10,3,607.99662625
2013,10,4,615.219955
2013,10,5,615.868885
2013,10,6,610.19367125
2013,10,7,605.607175
2013,10,8,604.584445
2013,10,9,602.141125
2013,10,10,597.78663
2013,10,11,595.620995
2013,10,12,594.24282875
2013,10,13,594.71476625
2013,10,14,599.14065
2013,10,15,598.61043625
2013,10,16,598.3799975
2013,10,17,600.89501125
2013,10,18,597.87768
2013,10,19,595.53917
2013,10,20,589.6876775
2013,10,21,592.798765
2013,10,22,595.37649125
2013,10,23,587.0032825
2013,10,24,593.265045
2013,10,25,600.0862125
2013,10,26,603.7979975
2013,10,27,601.27291375
2013,10,28,599.76479
2013,10,29,602.06331875
2013,10,30,607.16859125
2013,10,31,607.36944375
2014,10,1,609.68689
2014,10,2,598.83930125
2014,10,3,595.063275
2014,10,4,595.25764375
2014,10,5,589.05586125
2014,10,6,588.56740125
2014,10,7,582.573725
2014,10,8,581.79691125
2014,10,9,585.11060375
2014,10,10,582.428525
2014,10,11,582.680435
2014,10,12,584.1549875
2014,10,13,584.3353775
2014,10,14,585.42475
2014,10,15,586.91906125
2014,10,16,592.87101875
2014,10,17,593.56240375
2014,10,18,595.4473
2014,10,19,602.86371
2014,10,20,607.18064125
2014,10,21,602.43345875
2014,10,22,600.56116125
2014,10,23,606.10559
2014,10,24,609.67649375
2014,10,25,614.05456875
2014,10,26,613.85705875
2014,10,27,608.5621525
2014,10,28,606.39849
2014,10,29,605.802155
2014,10,30,602.317525
2014,10,31,602.47875
2015,10,1,612.42340875
2015,10,2,614.93651625
2015,10,3,611.14965375
