####################################################################################################
# Month: 11Nov                                                                                     #
# Station: HAN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,11,1,0.40800888
2014,11,2,0.27836912
2014,11,3,0.39492912
2014,11,4,0.64829
2014,11,5,0.3217195
2014,11,6,0.33481362
2014,11,7,0.63714362
2014,11,8,0.71678975
2014,11,9,0.50715238
2014,11,10,0.41417925
2014,11,11,0.36793875
2014,11,12,0.432266
2014,11,13,0.24628938
2014,11,14,0.15881087
2014,11,15,0.2166395
2014,11,16,0.2267795
2014,11,17,0.20957012
2014,11,18,0.22145012
2014,11,19,0.27379088
2014,11,20,0.3848775
2014,11,21,0.22077275
2014,11,22,0.33836925
2014,11,23,0.11063362
2014,11,24,0.16375312
2014,11,25,0.42137962
2014,11,26,0.30917775
2014,11,27,0.55300675
2014,11,28,0.36277875
2014,11,29,0.284554
2014,11,30,0.39055775
2015,11,1,0.35366525
2015,11,2,0.48021825
2015,11,3,0.52118438
2015,11,4,0.58567325
2015,11,5,0.72044075
2015,11,6,0.4314665
2015,11,7,0.38842662
2015,11,8,0.53681325
2015,11,9,0.66853237
2015,11,10,0.64377387
2015,11,11,0.423676
2015,11,12,0.48477087
2015,11,13,0.62283338
2015,11,14,0.53556738
2015,11,15,0.6167695
2015,11,16,0.3301635
2015,11,17,0.1326315
2015,11,18,0.1932675
2015,11,19,0.200864
2015,11,20,0.22917387
2015,11,21,0.22242825
2015,11,22,0.26812888
2015,11,23,0.42208225
2015,11,24,0.38407538
2015,11,25,0.3580525
2015,11,26,0.64473238
2015,11,27,0.4572215
2015,11,28,0.459574
2015,11,29,0.45434888
2015,11,30,0.37407612
2016,11,1,0.32256438
2016,11,2,0.22835038
2016,11,3,0.2690185
2016,11,4,0.50017075
2016,11,5,0.3284
2016,11,6,0.38732938
2016,11,7,0.216314
2016,11,8,0.16582325
2016,11,9,0.165047
2016,11,10,0.12377425
2016,11,11,0.2443775
2016,11,12,0.35139038
2016,11,13,0.21432462
2016,11,14,0.349208
2016,11,15,0.45315925
2016,11,16,0.3589385
2016,11,17,0.22365888
2016,11,18,0.26026662
2016,11,19,0.25038438
2016,11,20,0.270187
2016,11,21,0.34452425
2016,11,22,0.42063625
2016,11,23,0.40449088
2016,11,24,0.43767225
2016,11,25,0.37181662
2016,11,26,0.53717838
2016,11,27,0.490604
2016,11,28,0.21175988
2016,11,29,0.34455462
2016,11,30,0.576987
2017,11,1,0.14940437
2017,11,2,0.1652635
2017,11,3,0.17110512
2017,11,4,0.18089675
2017,11,5,0.24156325
2017,11,6,0.18238762
2017,11,7,0.19264912
2017,11,8,0.34235725
2017,11,9,0.3679045
2017,11,10,0.33625738
2017,11,11,0.38923238
2017,11,12,0.36974088
2017,11,13,0.35239225
2017,11,14,0.39953412
2017,11,15,0.58752612
2017,11,16,0.523601
2017,11,17,0.562116
2017,11,18,0.68489312
2017,11,19,0.61858762
2017,11,20,0.52802888
2017,11,21,0.36099225
2017,11,22,0.30156262
2017,11,23,0.15762612
2017,11,24,0.273774
2017,11,25,0.52843838
2017,11,26,0.397136
2017,11,27,0.38221825
2017,11,28,0.516008
2017,11,29,0.55336275
2017,11,30,0.31737475
2018,11,1,0.54506962
2018,11,2,0.7331115
2018,11,3,0.83804962
2018,11,4,0.77065488
2018,11,5,0.4972605
2018,11,6,0.25619888
2018,11,7,0.23813613
2018,11,8,0.5295115
2018,11,9,0.613003
2018,11,10,0.67812288
2018,11,11,0.70400575
2018,11,12,0.70787875
2018,11,13,0.80784412
2018,11,14,0.781335
2018,11,15,0.63166925
2018,11,16,0.63579825
2018,11,17,0.3854145
2018,11,18,0.67788212
2018,11,19,0.76168575
2018,11,20,0.380724
2018,11,21,0.246044
2018,11,22,0.3349215
2018,11,23,0.36637975
2018,11,24,0.28906
2018,11,25,0.46235912
2018,11,26,0.37615075
2018,11,27,0.38336188
2018,11,28,0.58201688
2018,11,29,0.40619038
2018,11,30,0.31134087
2019,11,1,0.38042025
2019,11,2,0.56643212
2019,11,3,0.6800725
2019,11,4,0.52065275
2019,11,5,0.42739162
2019,11,6,0.63184425
2019,11,7,0.89957375
2019,11,8,0.66384938
2019,11,9,0.4644485
2019,11,10,0.28540275
2019,11,11,0.5213895
2019,11,12,0.47495688
2019,11,13,0.40557888
2019,11,14,0.72933188
2019,11,15,0.782123
2019,11,16,0.71684825
2019,11,17,0.45613262
2019,11,18,0.25826313
2019,11,19,0.27267162
2019,11,20,0.32956475
2019,11,21,0.58983
2019,11,22,0.77981675
2019,11,23,0.87938612
2019,11,24,0.35997912
2019,11,25,0.50520925
2019,11,26,0.69165838
2019,11,27,0.9316525
2019,11,28,0.95585262
2019,11,29,0.81509275
2019,11,30,0.43287712
