####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/GARS                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,07,1,260.475
2009,07,2,258.65
2009,07,3,261.4625
2009,07,4,265.2875
2009,07,5,270.1125
2009,07,6,267.0
2009,07,7,261.4875
2009,07,8,264.1875
2009,07,9,261.8125
2009,07,10,264.9875
2009,07,11,261.0125
2009,07,12,257.175
2009,07,13,261.8625
2009,07,14,257.875
2009,07,15,267.1375
2009,07,16,275.7
2009,07,17,264.9125
2009,07,18,270.275
2009,07,19,272.0
2009,07,20,266.8125
2009,07,21,258.075
2009,07,22,262.3875
2009,07,23,270.8875
2009,07,24,265.2625
2009,07,25,259.2875
2009,07,26,249.25
2009,07,27,249.775
2009,07,28,257.7625
2009,07,29,257.3625
2009,07,30,270.4375
2009,07,31,265.5875
2010,07,1,258.725
2010,07,2,256.55
2010,07,3,257.2875
2010,07,4,264.3875
2010,07,5,254.625
2010,07,6,259.7875
2010,07,7,263.25
2010,07,8,268.8625
2010,07,9,269.2625
2010,07,10,265.075
2010,07,11,262.0125
2010,07,12,263.1625
2010,07,13,267.2875
2010,07,14,276.3125
2010,07,15,270.75
2010,07,16,265.3375
2010,07,17,267.1375
2010,07,18,271.6125
2010,07,19,269.575
2010,07,20,266.2625
2010,07,21,264.4375
2010,07,22,263.25
2010,07,23,264.4875
2010,07,24,268.0625
2010,07,25,271.15
2010,07,26,268.975
2010,07,27,269.7625
2010,07,28,262.875
2010,07,29,258.4
2010,07,30,252.45
2010,07,31,260.3625
2011,07,1,257.025
2011,07,2,269.8375
2011,07,3,271.3875
2011,07,4,269.4
2011,07,5,271.825
2011,07,6,270.4125
2011,07,7,265.825
2011,07,8,262.5375
2011,07,9,261.8375
2011,07,10,257.725
2011,07,11,262.3625
2011,07,12,263.65
2011,07,13,263.175
2011,07,14,266.275
2011,07,15,256.25
2011,07,16,259.4
2011,07,17,256.7625
2011,07,18,252.425
2011,07,19,261.3875
2011,07,20,267.575
2011,07,21,276.6125
2011,07,22,270.9125
2011,07,23,271.0375
2011,07,24,254.5625
2011,07,25,258.5125
2011,07,26,257.45
2011,07,27,258.675
2011,07,28,254.7875
2011,07,29,255.9125
2011,07,30,257.0375
2011,07,31,258.3
2012,07,1,265.4125
2012,07,2,261.0125
2012,07,3,261.4375
2012,07,4,261.6375
