####################################################################################################
# Month: 10Oct                                                                                     #
# Station: DomeF                                                                                   #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,10,1,0.26991885,63.37733
2009,10,2,0.25443881,60.6558075
2009,10,3,0.36901905,79.02906125
2009,10,4,0.31617299,70.49871625
2009,10,5,0.26238489,61.76127
2009,10,6,0.28618685,65.99208625
2009,10,7,0.29286871,66.987505
2009,10,8,0.31144084,69.83422125
2009,10,9,0.32746899,72.31724875
2009,10,10,0.31235289,69.9104275
2009,10,11,0.31101846,69.87537875
2009,10,12,0.3548481,76.5039525
2009,10,13,0.48517704,95.99596
2009,10,14,0.44233045,90.32102375
2009,10,15,0.4812627,95.82642875
2009,10,16,0.6843759,122.5883125
2009,10,17,0.7989554,135.1821875
2009,10,18,1.10319092,162.6982875
2009,10,19,1.0080047,156.2989875
2009,10,20,0.87279445,143.1184625
2009,10,21,0.62024541,115.88145
2009,10,22,0.65760374,119.618225
2009,10,23,0.6376017,117.4498
2009,10,24,0.67583646,121.5492
2009,10,25,0.6441887,117.749945
2009,10,26,0.49786985,99.62505625
2009,10,27,0.55224559,105.53505875
2009,10,28,0.44391312,91.69142
2009,10,29,0.60017675,112.2510125
2009,10,30,0.58033799,109.3272875
2009,10,31,0.56480186,107.19138375
2010,10,1,0.384425,81.61655
2010,10,2,0.35501025,77.43387625
2010,10,3,0.38541454,82.20231375
2010,10,4,0.40666075,85.253665
2010,10,5,0.45875638,92.71220875
2010,10,6,0.42016582,86.96042
2010,10,7,0.33128846,73.97744875
2010,10,8,0.36067326,78.0604275
2010,10,9,0.32983025,73.185355
2010,10,10,0.35420299,76.87648
2010,10,11,0.46961169,94.401475
2010,10,12,0.56711368,107.28299625
2010,10,13,0.3867413,82.44942625
2010,10,14,0.39496316,82.65237875
2010,10,15,0.6456276,116.9573
2010,10,16,0.52325104,101.64281375
2010,10,17,0.59627057,110.94555875
2010,10,18,0.51449866,100.4890875
2010,10,19,0.41363529,87.632665
2010,10,20,0.48289271,96.48794125
2010,10,21,0.44428734,90.7520575
2010,10,22,0.40952412,85.7538525
2010,10,23,0.40381222,84.583945
2010,10,24,0.38628316,82.02337625
2010,10,25,0.34791611,76.03037875
2010,10,26,0.33077241,72.94312375
2010,10,27,0.3162289,70.635645
2010,10,28,0.33685612,74.19071625
2010,10,29,0.39059311,82.41349375
2010,10,30,0.6896847,120.84374
2010,10,31,0.45554056,91.20064125
2011,10,1,0.45037718,91.70890625
2011,10,2,0.28272252,65.60637375
2011,10,3,0.34418959,75.67756125
2011,10,4,0.39414878,83.3738225
2011,10,5,0.50501008,99.59132375
2011,10,6,0.47152201,95.05244
2011,10,7,0.52304968,101.52118125
2011,10,8,0.40081713,84.1003525
2011,10,9,0.40197375,84.01444
2011,10,10,0.31970468,71.43031375
2011,10,11,0.3468908,75.71951125
2011,10,12,0.29471174,67.18667375
2011,10,13,0.26653402,62.72945625
2011,10,14,0.27107706,63.7287825
2011,10,15,0.29217979,67.17607875
2011,10,16,0.36138835,78.16977
2011,10,17,0.30520399,69.13703375
2011,10,18,0.32176103,71.88444625
2011,10,19,0.33524332,73.9556025
2011,10,20,0.35948844,77.569295
2011,10,21,0.35379052,77.00936375
2011,10,22,0.40152329,84.076855
2011,10,23,0.40260896,84.50823125
2011,10,24,0.41263255,86.35434125
2011,10,25,0.45878358,93.0848375
2011,10,26,0.42188719,87.8874525
2011,10,27,0.50276315,99.42467
2011,10,28,0.50956204,100.4547975
2011,10,29,0.55887339,106.3646925
2011,10,30,0.4847265,96.8709225
2011,10,31,0.44816849,91.480145
2012,10,1,0.54283414,104.95455375
2012,10,2,0.55753439,105.95194375
2012,10,3,0.44031222,90.2740025
2012,10,4,0.37068645,80.3745975
2012,10,5,0.45932521,93.0180775
2012,10,6,0.47255799,94.88716
2012,10,7,0.45520019,92.1384375
2012,10,8,0.42269506,87.296415
2012,10,9,0.36348916,78.77261625
2012,10,10,0.36686908,79.08196375
2012,10,11,0.35929476,78.1264175
2012,10,12,0.40314674,84.97832625
2012,10,13,0.49394649,98.20734375
2012,10,14,0.43520785,89.7007475
2012,10,15,0.35870971,78.53997875
2012,10,16,0.31664141,71.7159775
2012,10,17,0.40973779,85.43119
2012,10,18,0.55180481,105.5926
2012,10,19,0.49019318,96.949465
2012,10,20,0.43879754,89.81781125
2012,10,21,0.41519038,87.20621
2012,10,22,0.50107378,98.7171
2012,10,23,0.48519184,96.8649425
2012,10,24,0.4979652,98.3523825
2012,10,25,0.60781934,112.8739
2012,10,26,0.61932388,114.307375
2012,10,27,0.59756633,111.3064125
2012,10,28,0.59620445,111.75312875
2012,10,29,1.22690297,173.53285
2012,10,30,1.04336534,158.850625
2012,10,31,0.93116126,147.8337625
2013,10,1,0.63287826,115.4773125
2013,10,2,0.75380744,129.8490125
2013,10,3,0.55932109,107.45463625
2013,10,4,0.49078705,97.3583725
2013,10,5,0.54345266,104.29662625
2013,10,6,0.48111252,95.4875925
2013,10,7,0.4272473,87.68545625
2013,10,8,0.41872,86.41033875
2013,10,9,0.39222669,82.49355875
2013,10,10,0.40751662,84.99049625
2013,10,11,0.40749361,84.99424375
2013,10,12,0.38891484,82.09982375
2013,10,13,0.2596648,62.42300625
2013,10,14,0.42410178,87.5760125
2013,10,15,0.43422104,88.92964375
2013,10,16,0.39829829,83.7463825
2013,10,17,0.66400089,118.8234
2013,10,18,0.48526629,96.17750875
2013,10,19,0.57374562,108.3090125
2013,10,20,0.44889535,91.39103
2013,10,21,0.42064944,87.2533575
2013,10,22,0.42936879,88.319495
2013,10,23,0.37234882,80.269905
2013,10,24,0.40826376,85.85702125
2013,10,25,0.37122578,80.03136125
2013,10,26,0.38648779,82.10089
2013,10,27,0.34877628,76.8135175
2013,10,28,0.35080655,77.04080375
2013,10,29,0.44271622,90.62466125
2013,10,30,0.40320059,84.305585
2013,10,31,0.27149704,63.828525
2014,10,1,0.48987354,97.26273
2014,10,2,0.45019309,91.516315
2014,10,3,0.42359479,88.01655125
2014,10,4,0.42708142,88.2182475
2014,10,5,0.31945097,71.9054675
2014,10,6,0.30686958,69.77338625
2014,10,7,0.34136691,74.6747375
2014,10,8,0.33084174,72.855765
2014,10,9,0.31110005,69.71328375
2014,10,10,0.32900275,72.81617
2014,10,11,0.29979054,68.1986225
2014,10,12,0.25800071,61.56924625
