####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LEN                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,08,1,1.60793713
2009,08,2,2.494915
2009,08,3,2.05578625
2009,08,4,4.02779875
2009,08,5,2.08192
2009,08,6,1.66981837
2009,08,7,1.70598062
2009,08,8,0.61546038
2009,08,9,1.5817025
2009,08,10,3.7441175
2009,08,11,5.181855
2009,08,12,4.44534
2009,08,13,5.39159875
2009,08,14,7.21988625
2009,08,15,5.02529875
2009,08,16,1.5904525
2009,08,17,2.63873875
2009,08,18,3.999435
2009,08,19,2.9011075
2009,08,20,1.69084175
2009,08,21,4.6466925
2009,08,22,2.58046125
2009,08,23,3.749175
2009,08,24,4.824915
2009,08,25,2.6964175
2009,08,26,2.65530625
2009,08,27,2.8693725
2009,08,28,1.52489875
2009,08,29,1.29360462
2009,08,30,2.85938875
2009,08,31,4.13022125
2010,08,1,2.76532375
2010,08,2,0.659221
2010,08,3,0.73883925
2010,08,4,1.20914912
2010,08,5,2.76222625
2010,08,6,4.15237625
2010,08,7,3.53552875
2010,08,8,1.4571425
2010,08,9,2.3898475
2010,08,10,1.84056625
2010,08,11,4.7520275
2010,08,12,3.0083675
2010,08,13,1.5533345
2010,08,14,1.0669
2010,08,15,1.80349375
2010,08,16,3.291415
2010,08,17,3.7645575
2010,08,18,2.320665
2010,08,19,2.5444475
2010,08,20,2.05835625
2010,08,21,1.56257
2010,08,22,2.8914975
2010,08,23,3.6567125
2010,08,24,1.21865562
2010,08,25,2.0272825
2010,08,26,2.32276125
2010,08,27,3.562035
2010,08,28,4.13767125
2010,08,29,3.343235
2010,08,30,2.87430375
2010,08,31,2.94354375
2011,08,1,1.68914112
2011,08,2,2.8552275
2011,08,3,1.272374
2011,08,4,2.266
2011,08,5,2.67418125
2011,08,6,4.8908775
2011,08,7,4.43175625
2011,08,8,5.473945
2011,08,9,5.4465525
2011,08,10,5.84597125
2011,08,11,4.9833825
2011,08,12,4.6434025
2011,08,13,1.90464375
2011,08,14,1.00811925
2011,08,15,2.50039875
2011,08,16,3.13839125
2011,08,17,3.14265
2011,08,18,2.67444125
2011,08,19,1.281056
2011,08,20,0.62900263
2011,08,21,0.92590975
2011,08,22,1.1539885
2011,08,23,4.77421125
2011,08,24,3.1642525
2011,08,25,2.86341212
2011,08,26,4.88431375
2011,08,27,2.49935875
2011,08,28,3.0825875
2011,08,29,1.91204625
2011,08,30,0.6377995
2011,08,31,2.53809875
2012,08,1,2.65151625
2012,08,2,1.81615875
2012,08,3,2.55330625
2012,08,4,2.746795
2012,08,5,2.08650375
2012,08,6,2.99277
2012,08,7,4.44159125
2012,08,8,2.78811
2012,08,9,2.315365
2012,08,10,3.17486
2012,08,11,3.10309875
2012,08,12,0.39357912
2012,08,13,2.67572875
2012,08,14,4.5573725
