####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PDB                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,11,1,683.0562275
2009,11,2,690.54045875
2009,11,3,692.38306125
2009,11,4,685.49597
2009,11,5,688.5835825
2009,11,6,691.1556175
2009,11,7,694.7531175
2009,11,8,698.37786875
2009,11,9,699.862545
2009,11,10,702.0376025
2009,11,11,705.36551125
2009,11,12,707.6412275
2009,11,13,708.68272
2009,11,14,708.13499125
2009,11,15,698.94099875
2009,11,16,695.02783875
2009,11,17,695.26131
2009,11,18,701.33492125
2009,11,19,697.29474125
2009,11,20,690.61813
2009,11,21,690.827
2009,11,22,686.186015
2009,11,23,689.24657875
2009,11,24,692.97438875
2009,11,25,690.78935375
2009,11,26,691.38591375
2009,11,27,695.39606125
2009,11,28,694.98185875
2009,11,29,695.72845125
2009,11,30,697.26487375
2010,11,1,680.78207
2010,11,2,688.8607375
2010,11,3,692.84145375
2010,11,4,695.47645375
2010,11,5,696.42677875
2010,11,6,692.2512125
2010,11,7,693.15989875
2010,11,8,699.31126375
2010,11,9,702.2538075
2010,11,10,695.083625
2010,11,11,688.0026025
2010,11,12,683.592285
2010,11,13,682.786705
2010,11,14,682.26033125
2010,11,15,683.46122625
2010,11,16,688.73682625
2010,11,17,688.8722875
2010,11,18,685.69053875
2010,11,19,684.46833625
2010,11,20,684.32957375
2010,11,21,684.23880875
2010,11,22,683.5276
2010,11,23,681.6737725
2010,11,24,681.08563875
2010,11,25,680.9645925
2010,11,26,680.45924125
2010,11,27,678.57987375
2010,11,28,678.3754575
2010,11,29,681.35893125
2010,11,30,684.8090425
2011,11,1,693.96922625
2011,11,2,700.36438
2011,11,3,707.12296125
2011,11,4,707.9281525
2011,11,5,708.296105
2011,11,6,704.443415
2011,11,7,702.8216725
2011,11,8,698.78695
2011,11,9,696.59236625
2011,11,10,694.25959875
2011,11,11,692.667685
2011,11,12,695.14830875
2011,11,13,700.132915
2011,11,14,700.80774625
2011,11,15,698.088355
2011,11,16,694.5999275
2011,11,17,694.68047375
2011,11,18,694.668875
2011,11,19,696.931005
2011,11,20,697.94897125
2011,11,21,694.62793125
2011,11,22,692.79050375
2011,11,23,690.4124825
2011,11,24,689.051445
2011,11,25,695.15301375
2011,11,26,696.02216375
2011,11,27,694.594705
2011,11,28,688.92746125
2011,11,29,688.79837125
2011,11,30,686.72801625
2012,11,1,692.7350625
2012,11,2,696.46728
2012,11,3,697.94246
2012,11,4,696.9924425
2012,11,5,695.86584375
2012,11,6,690.8548325
2012,11,7,692.08266
2012,11,8,699.2478025
2012,11,9,693.42599
2012,11,10,696.22063625
2012,11,11,698.52753125
2012,11,12,699.2114775
2012,11,13,696.29144875
2012,11,14,697.36527125
2012,11,15,698.92559625
2012,11,16,694.3751675
2012,11,17,692.30606375
2012,11,18,692.33261625
2012,11,19,693.82475375
2012,11,20,696.92948
2012,11,21,695.937545
2012,11,22,697.8610725
2012,11,23,692.80611125
2012,11,24,692.14753875
2012,11,25,691.70827
2012,11,26,694.44197
2012,11,27,694.3135125
2012,11,28,692.41286625
2012,11,29,692.52576
2012,11,30,693.80214375
2013,11,1,690.74861
2013,11,2,684.10432
2013,11,3,683.22774375
2013,11,4,679.500375
2013,11,5,676.93325125
2013,11,6,679.53303
2013,11,7,683.224975
2013,11,8,685.88235
2013,11,9,687.25117125
2013,11,10,692.37410625
2013,11,11,692.59692875
2013,11,12,689.59304625
2013,11,13,690.89433875
2013,11,14,691.0235375
2013,11,15,690.92863625
2013,11,16,688.46248625
2013,11,17,690.08839125
2013,11,18,690.72578375
2013,11,19,687.4417575
2013,11,20,689.42742125
2013,11,21,697.48002875
2013,11,22,700.8381275
2013,11,23,699.99944125
2013,11,24,699.29566375
2013,11,25,696.207235
2013,11,26,696.69868625
2013,11,27,696.885585
2013,11,28,695.8781175
2013,11,29,695.90482
2013,11,30,694.10566625
2014,11,1,688.121545
2014,11,2,688.68594375
2014,11,3,689.6765975
2014,11,4,690.31565375
2014,11,5,689.7928375
2014,11,6,693.319715
2014,11,7,694.60910875
2014,11,8,692.93993375
2014,11,9,692.814855
2014,11,10,692.98458625
2014,11,11,691.89172
2014,11,12,691.03178
2014,11,13,690.017335
2014,11,14,684.66348125
2014,11,15,679.66269125
2014,11,16,685.86268125
2014,11,17,688.20488375
2014,11,18,684.3581125
2014,11,19,689.63703625
2014,11,20,692.0520475
2014,11,21,690.9079825
2014,11,22,691.44264
2014,11,23,691.9902275
2014,11,24,691.68974
2014,11,25,690.1587325
2014,11,26,691.4954625
2014,11,27,694.94597
2014,11,28,697.12751125
2014,11,29,695.24143
2014,11,30,690.0166375
2015,11,1,680.036775
2015,11,2,680.4158375
2015,11,3,683.080985
2015,11,4,685.97497125
2015,11,5,681.58239625
2015,11,6,685.45288625
2015,11,7,691.43284375
2015,11,8,690.8027725
2015,11,9,684.57447125
2015,11,10,694.90831
2015,11,11,695.481795
2015,11,12,693.51229125
2015,11,13,693.280235
2015,11,14,696.32815375
2015,11,15,697.5115025
2015,11,16,693.039435
2015,11,17,698.00566375
2015,11,18,695.4702325
2015,11,19,687.3321125
2015,11,20,687.33510625
2015,11,21,683.76954375
2015,11,22,687.3419225
2015,11,23,695.65774875
2015,11,24,697.2919825
2015,11,25,693.72685875
2015,11,26,687.5863925
2015,11,27,688.87313625
2015,11,28,686.147995
2015,11,29,684.250085
2015,11,30,686.75165
2016,11,1,691.30135375
2016,11,2,702.9389675
2016,11,3,698.33324625
2016,11,4,695.752315
2016,11,5,699.83631375
2016,11,6,700.80670875
2016,11,7,698.2200225
2016,11,8,691.7215025
2016,11,9,689.90507875
2016,11,10,694.06827125
2016,11,11,698.699525
2016,11,12,699.33000125
2016,11,13,702.33799375
2016,11,14,699.59359625
2016,11,15,702.2205325
2016,11,16,701.98554375
2016,11,17,700.5621075
2016,11,18,697.810715
2016,11,19,696.89513
2016,11,20,696.01193625
2016,11,21,694.1507125
2016,11,22,692.741095
2016,11,23,692.35043375
2016,11,24,691.09039
2016,11,25,692.00964125
2016,11,26,693.71437875
2016,11,27,693.11911375
2016,11,28,692.7652725
2016,11,29,691.2739975
2016,11,30,690.73088
2017,11,1,687.9065375
2017,11,2,687.85693625
2017,11,3,691.57148375
2017,11,4,692.66369625
2017,11,5,691.61983625
2017,11,6,697.14466625
2017,11,7,690.9536425
2017,11,8,686.3799975
2017,11,9,688.06721625
2017,11,10,687.9757225
2017,11,11,685.86274125
2017,11,12,683.59802875
2017,11,13,683.68385375
2017,11,14,689.0572025
2017,11,15,689.28081
2017,11,16,686.38189125
2017,11,17,686.38648625
2017,11,18,687.5968175
2017,11,19,688.5091325
2017,11,20,687.33208375
2017,11,21,686.308975
2017,11,22,688.11468875
2017,11,23,689.46580625
2017,11,24,689.54345125
2017,11,25,687.282185
2017,11,26,686.98543875
2017,11,27,688.63115
2017,11,28,688.0189525
2017,11,29,690.06514
2017,11,30,693.24903625
2018,11,1,683.4400375
2018,11,2,683.40223875
2018,11,3,683.9508525
2018,11,4,685.046595
2018,11,5,689.3403075
2018,11,6,691.4990075
2018,11,7,692.871525
2018,11,8,691.653145
2018,11,9,691.95148875
2018,11,10,691.00942125
2018,11,11,685.91624375
2018,11,12,681.36089
2018,11,13,682.584355
2018,11,14,683.842145
2018,11,15,683.483695
2018,11,16,685.38081875
2018,11,17,690.23815375
2018,11,18,689.4015875
2018,11,19,682.30802375
2018,11,20,684.24894625
2018,11,21,691.50477375
2018,11,22,694.57548375
2018,11,23,695.32249625
2018,11,24,693.3620325
2018,11,25,692.9555975
2018,11,26,690.85112625
2018,11,27,690.74215875
2018,11,28,690.25354875
2018,11,29,693.890815
2018,11,30,693.6307775
2019,11,1,695.68549125
2019,11,2,698.19322125
2019,11,3,701.34202375
2019,11,4,699.88639125
2019,11,5,699.01109375
2019,11,6,696.1357025
2019,11,7,697.48142
2019,11,8,696.30759375
2019,11,9,694.9693575
2019,11,10,693.33046375
2019,11,11,689.69235125
2019,11,12,688.1792125
2019,11,13,690.1221225
2019,11,14,696.30900375
2019,11,15,695.3931575
2019,11,16,696.69810125
2019,11,17,697.8409975
2019,11,18,700.09691
2019,11,19,701.21089875
2019,11,20,702.6038625
2019,11,21,704.7050425
2019,11,22,706.12058875
2019,11,23,705.19332875
2019,11,24,703.508285
2019,11,25,703.98982125
2019,11,26,700.63750375
2019,11,27,696.05324
2019,11,28,697.21828375
2019,11,29,695.35034
2019,11,30,695.422125
