####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PDB                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,11,1,7.48692
2009,11,2,5.98049125
2009,11,3,6.8359825
2009,11,4,4.92085
2009,11,5,3.30532625
2009,11,6,2.1993325
2009,11,7,3.7760675
2009,11,8,3.36417375
2009,11,9,3.8399575
2009,11,10,3.41465125
2009,11,11,2.3221425
2009,11,12,6.3853175
2009,11,13,6.003235
2009,11,14,5.27139875
2009,11,15,9.59909875
2009,11,16,5.79405
2009,11,17,5.12331875
2009,11,18,6.0662925
2009,11,19,7.20326875
2009,11,20,4.01358625
2009,11,21,4.30525
2009,11,22,5.04121375
2009,11,23,3.88061625
2009,11,24,4.51172625
2009,11,25,1.610201
2009,11,26,2.90749063
2009,11,27,2.587358
2009,11,28,2.6948025
2009,11,29,4.50446375
2009,11,30,4.180585
2010,11,1,7.674195
2010,11,2,6.5588925
2010,11,3,5.04005
2010,11,4,6.23794125
2010,11,5,3.8715175
2010,11,6,2.45543875
2010,11,7,3.86999
2010,11,8,3.9686675
2010,11,9,5.0520425
2010,11,10,4.10659875
2010,11,11,4.10375162
2010,11,12,7.49370875
2010,11,13,4.52333875
2010,11,14,7.12899125
2010,11,15,6.8341625
2010,11,16,5.10114375
2010,11,17,4.37980125
2010,11,18,3.5875925
2010,11,19,3.04353875
2010,11,20,4.65275375
2010,11,21,3.12267375
2010,11,22,3.28391875
2010,11,23,2.42238125
2010,11,24,1.26521
2010,11,25,2.25462625
2010,11,26,0.76090012
2010,11,27,2.03233375
2010,11,28,2.84380125
2010,11,29,0.74935712
2010,11,30,3.6382175
2011,11,1,5.7545125
2011,11,2,6.8649825
2011,11,3,9.60924125
2011,11,4,10.6882075
2011,11,5,9.96466875
2011,11,6,8.50383375
2011,11,7,7.11283125
2011,11,8,6.16373375
2011,11,9,6.46712
2011,11,10,4.97947125
2011,11,11,4.02259875
2011,11,12,2.038365
2011,11,13,0.83241888
2011,11,14,0.67598862
2011,11,15,1.05264838
2011,11,16,1.54741025
2011,11,17,2.10726125
2011,11,18,1.93180625
2011,11,19,6.45404375
2011,11,20,6.3297175
2011,11,21,6.38176125
2011,11,22,5.328935
2011,11,23,3.3396475
2011,11,24,1.85049625
2011,11,25,3.10211125
2011,11,26,3.77834875
2011,11,27,4.03828875
2011,11,28,4.3498125
2011,11,29,4.671335
2011,11,30,3.75937375
2012,11,1,4.117235
2012,11,2,4.507175
2012,11,3,6.31202625
2012,11,4,9.97056625
2012,11,5,3.91664875
2012,11,6,2.66020375
2012,11,7,3.4031275
2012,11,8,6.04361
2012,11,9,8.29042
2012,11,10,9.52864875
2012,11,11,5.942615
2012,11,12,2.06651
2012,11,13,2.68234
2012,11,14,5.25410625
2012,11,15,1.91454375
2012,11,16,1.06744412
2012,11,17,1.814233
2012,11,18,4.35836375
2012,11,19,3.23413125
2012,11,20,2.84580375
2012,11,21,4.2071975
2012,11,22,5.34802875
2012,11,23,2.89643838
2012,11,24,6.51356125
2012,11,25,7.29661375
2012,11,26,8.28904125
2012,11,27,7.10706125
2012,11,28,7.45469
2012,11,29,3.989965
2012,11,30,3.4484125
2013,11,1,6.1742725
2013,11,2,9.97310375
2013,11,3,5.731885
2013,11,4,7.016755
2013,11,5,6.2962825
2013,11,6,5.289665
2013,11,7,4.51362125
2013,11,8,7.34321375
2013,11,9,3.08955
2013,11,10,3.72164
2013,11,11,0.78631862
2013,11,12,2.56206625
2013,11,13,5.841565
2013,11,14,4.29021937
2013,11,15,2.79775625
2013,11,16,4.25865875
2013,11,17,5.55439
2013,11,18,6.2902025
2013,11,19,5.77843
2013,11,20,2.92721
2013,11,21,2.51078875
2013,11,22,2.04725625
2013,11,23,3.18960125
2013,11,24,3.7134025
2013,11,25,1.20192762
2013,11,26,1.558725
2013,11,27,1.53543
2013,11,28,2.521095
2013,11,29,3.1934825
2013,11,30,3.63762125
2014,11,1,3.74256
2014,11,2,2.79433625
2014,11,3,4.74467
2014,11,4,8.17990625
2014,11,5,4.98932
2014,11,6,2.4964625
2014,11,7,3.193135
2014,11,8,1.465555
2014,11,9,6.21818375
2014,11,10,7.36525125
2014,11,11,7.31917
2014,11,12,6.40741125
2014,11,13,2.976315
2014,11,14,7.54971
2014,11,15,5.69632375
2014,11,16,3.935785
2014,11,17,3.68540625
2014,11,18,2.9989175
2014,11,19,2.9189875
2014,11,20,5.54590125
2014,11,21,4.47742375
2014,11,22,6.0627875
2014,11,23,9.42711
2014,11,24,8.24877875
2014,11,25,8.4822825
2014,11,26,8.01242
2014,11,27,5.92322125
2014,11,28,6.18910875
2014,11,29,6.2103075
2014,11,30,8.79198625
2015,11,1,1.45768762
2015,11,2,3.52115875
2015,11,3,6.95204
2015,11,4,6.8656175
2015,11,5,4.1058
2015,11,6,3.37574875
2015,11,7,5.08986875
2015,11,8,4.363905
2015,11,9,2.904
2015,11,10,2.076645
2015,11,11,2.06401125
2015,11,12,2.831765
2015,11,13,4.07020875
2015,11,14,4.9322
2015,11,15,7.15645125
2015,11,16,3.22829625
2015,11,17,2.8769525
2015,11,18,2.14079812
2015,11,19,1.93619762
2015,11,20,5.976935
2015,11,21,3.73776462
2015,11,22,1.292626
2015,11,23,1.99769875
2015,11,24,2.56614875
2015,11,25,3.78470625
2015,11,26,0.9434105
2015,11,27,1.0887925
2015,11,28,2.23801075
2015,11,29,3.05643
2015,11,30,1.14909712
2016,11,1,4.74166625
2016,11,2,3.554975
2016,11,3,3.206095
2016,11,4,5.1698925
2016,11,5,9.58572
2016,11,6,4.03268
2016,11,7,1.15172762
2016,11,8,1.23072738
2016,11,9,3.4403825
2016,11,10,3.57818875
2016,11,11,2.22804088
2016,11,12,3.109677
2016,11,13,5.69851625
2016,11,14,4.03834375
2016,11,15,3.3438875
2016,11,16,7.04831875
2016,11,17,3.71667375
2016,11,18,5.9441025
2016,11,19,3.94031625
2016,11,20,4.6003975
2016,11,21,9.32786375
2016,11,22,8.0850925
2016,11,23,6.61051125
2016,11,24,7.5820175
2016,11,25,5.086515
2016,11,26,3.66579125
2016,11,27,3.95171
2016,11,28,3.01698
2016,11,29,1.92825625
2016,11,30,0.72157975
2017,11,1,3.37625375
2017,11,2,3.4189075
2017,11,3,6.07928125
2017,11,4,8.13375875
2017,11,5,4.93584125
2017,11,6,3.57086125
2017,11,7,4.52864625
2017,11,8,3.285485
2017,11,9,3.0669175
2017,11,10,3.566395
2017,11,11,6.599085
2017,11,12,2.51164125
2017,11,13,1.251961
2017,11,14,1.86305375
2017,11,15,2.35280125
2017,11,16,2.22695375
2017,11,17,3.2854975
2017,11,18,1.27971838
2017,11,19,2.54763387
2017,11,20,3.501015
2017,11,21,2.148975
2017,11,22,1.66009
2017,11,23,3.6842025
