####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SAN                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,10,1,280.4875
2009,10,2,279.0625
2009,10,3,278.025
2009,10,4,277.8375
2009,10,5,274.0
2009,10,6,272.8875
2009,10,7,268.4625
2009,10,8,271.6
2009,10,9,279.0375
2009,10,10,278.375
2009,10,11,277.325
2009,10,12,277.0625
2009,10,13,275.925
2009,10,14,279.65
2009,10,15,281.1625
2009,10,16,283.425
2009,10,17,284.875
2009,10,18,282.25
2009,10,19,280.4125
2009,10,20,277.3875
2009,10,21,280.625
2009,10,22,279.4875
2009,10,23,280.0625
2009,10,24,281.2125
2009,10,25,280.8
2009,10,26,280.0
2009,10,27,279.3
2009,10,28,263.5
2009,10,29,266.7
2009,10,30,276.1375
2009,10,31,280.375
2010,10,1,280.4375
2010,10,2,279.65
2010,10,3,277.7
2010,10,4,277.1625
2010,10,5,272.8
2010,10,6,271.025
2010,10,7,274.0125
2010,10,8,279.4
2010,10,9,280.8125
2010,10,10,281.2875
2010,10,11,281.1125
2010,10,12,278.8875
2010,10,13,278.7
2010,10,14,278.8875
2010,10,15,278.575
2010,10,16,277.4375
2010,10,17,276.3875
2010,10,18,273.9375
2010,10,19,272.9375
2010,10,20,272.3125
2010,10,21,272.15
2010,10,22,273.8
2010,10,23,275.025
2010,10,24,278.5
2010,10,25,281.175
2010,10,26,279.3125
2010,10,27,279.325
2010,10,28,281.325
2010,10,29,279.525
2010,10,30,273.175
2010,10,31,277.5375
2011,10,1,280.225
2011,10,2,280.5625
2011,10,3,280.125
2011,10,4,275.7375
2011,10,5,277.725
2011,10,6,269.9625
2011,10,7,269.475
2011,10,8,276.6
2011,10,9,280.4875
2011,10,10,278.9125
2011,10,11,282.375
2011,10,12,284.025
2011,10,13,283.15
2011,10,14,282.0125
2011,10,15,280.775
2011,10,16,279.5875
2011,10,17,282.95
2011,10,18,283.55
2011,10,19,283.275
2011,10,20,280.35
2011,10,21,279.4625
2011,10,22,282.2125
2011,10,23,281.975
2011,10,24,278.3125
2011,10,25,277.3875
2011,10,26,275.375
2011,10,27,280.125
2011,10,28,280.925
