####################################################################################################
# Month: 10Oct                                                                                     #
# Station: SAN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,10,1,0.14312238
2014,10,2,0.08897463
2014,10,3,0.04396125
2014,10,4,0.06635912
2014,10,5,0.1519605
2014,10,6,0.200121
2014,10,7,0.38067762
2014,10,8,0.45832038
2014,10,9,0.43723062
2014,10,10,0.28578313
2014,10,11,0.24483762
2014,10,12,0.20150762
2014,10,13,0.1492065
2014,10,14,0.19223488
2014,10,15,0.10743888
2014,10,16,0.0831225
2014,10,17,0.16798112
2014,10,18,0.2716695
2014,10,19,0.62457838
2014,10,20,0.55711188
2014,10,21,0.16799962
2014,10,22,0.2354895
2014,10,23,0.23597212
2014,10,24,0.20543362
2014,10,25,0.25570738
2014,10,26,0.15814938
2014,10,27,0.13078462
2014,10,28,0.161595
2014,10,29,0.1720165
2014,10,30,0.0998125
2014,10,31,0.1168565
2015,10,1,0.21289575
2015,10,2,0.1329075
2015,10,3,0.41974338
2015,10,4,0.51759913
2015,10,5,0.61735888
2015,10,6,0.78671375
2015,10,7,0.54874025
2015,10,8,0.3356625
2015,10,9,0.33365388
2015,10,10,0.62184138
2015,10,11,0.67259525
2015,10,12,0.68901762
2015,10,13,0.6872075
2015,10,14,0.60285775
2015,10,15,0.66605312
2015,10,16,0.8909345
2015,10,17,0.6826685
2015,10,18,0.63911662
2015,10,19,0.15003162
2015,10,20,0.80069625
2015,10,21,0.7682155
2015,10,22,0.52746138
2015,10,23,0.42873025
2015,10,24,0.12150038
2015,10,25,0.1922385
2015,10,26,0.21178837
2015,10,27,0.06920575
2015,10,28,0.19029975
2015,10,29,0.60451975
2015,10,30,0.196233
2015,10,31,0.29406438
2016,10,1,0.37335888
2016,10,2,0.13803063
2016,10,3,0.13202538
2016,10,4,0.2940785
2016,10,5,0.14209262
2016,10,6,0.04627325
2016,10,7,0.192073
2016,10,8,0.1613405
2016,10,9,0.25658638
2016,10,10,0.31607525
2016,10,11,0.249683
2016,10,12,0.2874555
2016,10,13,0.20649538
2016,10,14,0.16826375
2016,10,15,0.20132475
2016,10,16,0.2059075
2016,10,17,0.19768525
2016,10,18,0.16758175
2016,10,19,0.12683312
2016,10,20,0.1564855
2016,10,21,0.17975088
2016,10,22,0.16053488
2016,10,23,0.55720187
2016,10,24,0.9130515
2016,10,25,0.57281812
2016,10,26,0.1566635
2016,10,27,0.09859
2016,10,28,0.67634725
2016,10,29,0.880147
2016,10,30,0.68767838
2016,10,31,0.09032725
2017,10,1,0.16018925
2017,10,2,0.15234262
2017,10,3,0.06536425
2017,10,4,0.03472563
2017,10,5,0.04746725
2017,10,6,0.06514238
2017,10,7,0.06590375
2017,10,8,0.08679712
2017,10,9,0.05133275
2017,10,10,0.03497125
2017,10,11,0.0780685
2017,10,12,0.12725875
2017,10,13,0.13949025
2017,10,14,0.05258038
2017,10,15,0.08838325
2017,10,16,0.12075213
2017,10,17,0.18118288
2017,10,18,0.47033038
2017,10,19,0.41449312
2017,10,20,0.14948425
2017,10,21,0.234649
2017,10,22,0.21993675
2017,10,23,0.20229138
2017,10,24,0.123725
2017,10,25,0.14281887
2017,10,26,0.22945862
2017,10,27,0.15754737
2017,10,28,0.135166
2017,10,29,0.20510225
2017,10,30,0.3706945
2017,10,31,0.34956188
2018,10,1,0.87175662
2018,10,2,0.83595938
2018,10,3,0.260166
2018,10,4,0.421562
2018,10,5,0.2518875
2018,10,6,0.38029088
2018,10,7,0.47250062
2018,10,8,0.44119412
2018,10,9,0.45439512
2018,10,10,0.3939535
2018,10,11,0.29170862
2018,10,12,0.58336875
2018,10,13,0.79337
2018,10,14,0.54249237
2018,10,15,0.32058288
2018,10,16,0.14504912
2018,10,17,0.49322637
2018,10,18,0.23997462
2018,10,19,0.15356825
2018,10,20,0.17199625
2018,10,21,0.495343
2018,10,22,0.4679715
2018,10,23,0.57381838
2018,10,24,0.34013325
2018,10,25,0.2792285
2018,10,26,0.14378613
2018,10,27,0.20651688
2018,10,28,0.2297355
2018,10,29,0.18369438
2018,10,30,0.28291575
2018,10,31,0.075154
2019,10,1,0.04166275
2019,10,2,0.02535825
2019,10,3,0.04583425
2019,10,4,0.07050287
2019,10,5,0.05010488
2019,10,6,0.08222425
2019,10,7,0.13088225
2019,10,8,0.17035062
2019,10,9,0.17480875
2019,10,10,0.06161062
2019,10,11,0.03141325
2019,10,12,0.08707475
2019,10,13,0.08651812
2019,10,14,0.12857975
2019,10,15,0.12042188
2019,10,16,0.1198255
2019,10,17,0.15182875
2019,10,18,0.1610825
2019,10,19,0.24176912
2019,10,20,0.22535887
2019,10,21,0.24089475
2019,10,22,0.09569362
2019,10,23,0.148518
2019,10,24,0.15927062
2019,10,25,0.20029238
2019,10,26,0.17162425
2019,10,27,0.0966395
2019,10,28,0.15847538
2019,10,29,0.202793
2019,10,30,0.08720412
2019,10,31,0.02456175
