####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SAN                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,10,1,1.3482585
2009,10,2,3.80616875
2009,10,3,3.2209025
2009,10,4,2.90660375
2009,10,5,1.442584
2009,10,6,0.96709262
2009,10,7,2.01996625
2009,10,8,3.28077
2009,10,9,2.56424875
2009,10,10,2.17404
2009,10,11,1.61152837
2009,10,12,1.942183
2009,10,13,7.3499525
2009,10,14,9.42149
2009,10,15,6.919465
2009,10,16,1.91438375
2009,10,17,2.00553625
2009,10,18,3.31616
2009,10,19,3.191845
2009,10,20,1.75131612
2009,10,21,3.01573125
2009,10,22,3.29384875
2009,10,23,3.3037275
2009,10,24,5.36215
2009,10,25,4.9854525
2009,10,26,3.230115
2009,10,27,3.9427575
2009,10,28,1.43892225
2009,10,29,2.35190613
2009,10,30,6.19444
2009,10,31,1.6601075
2010,10,1,12.730675
2010,10,2,10.38561625
2010,10,3,7.42644625
2010,10,4,6.7487075
2010,10,5,1.47982962
2010,10,6,4.64221125
2010,10,7,3.12584625
2010,10,8,1.80179
2010,10,9,2.2913525
2010,10,10,6.70356125
2010,10,11,6.46115625
2010,10,12,6.60224125
2010,10,13,5.68280625
2010,10,14,6.97707125
2010,10,15,8.12640375
2010,10,16,7.10370625
2010,10,17,7.941965
2010,10,18,4.28177375
2010,10,19,5.358115
2010,10,20,5.38209
2010,10,21,5.8042075
2010,10,22,6.2601
2010,10,23,6.7993375
2010,10,24,9.92523125
2010,10,25,8.40270375
2010,10,26,4.27064375
2010,10,27,1.89668375
2010,10,28,3.38369375
2010,10,29,2.5193575
2010,10,30,2.97956
2010,10,31,3.103635
2011,10,1,10.29958
2011,10,2,9.01690625
2011,10,3,10.92988125
2011,10,4,6.25045
2011,10,5,10.6841375
2011,10,6,2.49117625
2011,10,7,2.70440375
2011,10,8,3.4218
