####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/DomeF                        #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,02,1,244.7625
2009,02,2,239.675
2009,02,3,240.6
2009,02,4,240.475
2009,02,5,239.1875
2009,02,6,238.425
2009,02,7,236.975
2009,02,8,234.3625
2009,02,9,234.325
2009,02,10,233.15
2009,02,11,235.625
2009,02,12,236.2625
2009,02,13,232.9375
2009,02,14,232.1625
2009,02,15,231.4875
2009,02,16,230.4375
2009,02,17,231.0625
2009,02,18,230.725
2009,02,19,231.6625
2009,02,20,231.4375
2009,02,21,241.7375
2009,02,22,240.2125
2009,02,23,234.175
2009,02,24,238.85
2009,02,25,236.575
2009,02,26,238.1625
2009,02,27,238.3125
2009,02,28,234.3
2010,02,1,241.8875
2010,02,2,240.5
2010,02,3,238.9625
2010,02,4,242.6875
2010,02,5,240.875
2010,02,6,242.3875
2010,02,7,242.1125
2010,02,8,245.375
2010,02,9,242.6625
2010,02,10,243.1375
2010,02,11,243.8625
2010,02,12,242.65
2010,02,13,239.9125
2010,02,14,238.3125
2010,02,15,238.55
2010,02,16,235.575
2010,02,17,233.125
2010,02,18,229.675
2010,02,19,228.675
2010,02,20,227.7125
2010,02,21,227.1
2010,02,22,226.35
2010,02,23,226.3375
2010,02,24,227.275
2010,02,25,229.2625
2010,02,26,231.6125
2010,02,27,232.375
2010,02,28,231.65
2011,02,1,239.8125
2011,02,2,238.325
2011,02,3,236.9125
2011,02,4,235.225
2011,02,5,236.2375
2011,02,6,233.65
2011,02,7,235.5125
2011,02,8,237.4375
2011,02,9,238.175
2011,02,10,238.075
2011,02,11,237.5
2011,02,12,234.9125
2011,02,13,240.325
2011,02,14,246.9625
2011,02,15,248.15
2011,02,16,245.7125
2011,02,17,243.025
2011,02,18,237.925
2011,02,19,233.4875
2011,02,20,238.4125
2011,02,21,241.35
2011,02,22,233.75
2011,02,23,236.9875
2011,02,24,235.3375
2011,02,25,235.2375
2011,02,26,233.675
2011,02,27,235.0375
2011,02,28,233.6625
2012,02,1,239.375
2012,02,2,239.6875
2012,02,3,239.3875
2012,02,4,236.825
2012,02,5,233.2
2012,02,6,232.5625
2012,02,7,231.4
2012,02,8,233.025
2012,02,9,235.475
2012,02,10,238.3625
2012,02,11,239.625
2012,02,12,237.95
2012,02,13,238.0
2012,02,14,233.9
2012,02,15,235.2125
2012,02,16,240.525
2012,02,17,242.8
2012,02,18,240.5
2012,02,19,228.35
2012,02,20,229.175
2012,02,21,235.1875
2012,02,22,231.0625
2012,02,23,232.925
2012,02,24,229.5375
2012,02,25,230.8875
2012,02,26,232.4875
2012,02,27,242.1
2012,02,28,240.3875
2012,02,29,237.05
2013,02,1,238.9125
2013,02,2,235.4375
2013,02,3,231.7875
2013,02,4,235.9875
2013,02,5,238.7625
2013,02,6,238.5375
2013,02,7,238.9375
2013,02,8,237.3
2013,02,9,233.2125
2013,02,10,234.725
2013,02,11,237.575
2013,02,12,239.5625
2013,02,13,236.475
2013,02,14,231.6625
2013,02,15,231.15
2013,02,16,233.05
2013,02,17,235.0875
2013,02,18,236.9375
2013,02,19,232.8625
2013,02,20,226.5375
2013,02,21,232.6
2013,02,22,231.8375
2013,02,23,233.05
2013,02,24,232.8375
2013,02,25,237.2875
2013,02,26,246.075
2013,02,27,243.85
2013,02,28,242.4125
2014,02,1,232.2625
2014,02,2,232.675
2014,02,3,233.3375
2014,02,4,236.9625
2014,02,5,241.05
2014,02,6,241.05
2014,02,7,240.2125
2014,02,8,238.1875
2014,02,9,237.1
2014,02,10,238.4875
2014,02,11,238.25
2014,02,12,236.3625
2014,02,13,235.5375
2014,02,14,233.6625
2014,02,15,232.4125
2014,02,16,231.875
2014,02,17,232.925
2014,02,18,232.4875
2014,02,19,234.7625
2014,02,20,241.025
2014,02,21,234.6875
2014,02,22,234.2
2014,02,23,236.3
2014,02,24,236.0625
2014,02,25,235.075
2014,02,26,237.925
2014,02,27,234.0125
2014,02,28,234.075
2015,02,1,238.7875
2015,02,2,239.7625
2015,02,3,238.75
2015,02,4,238.4375
2015,02,5,237.1375
2015,02,6,233.8375
2015,02,7,233.3875
2015,02,8,233.7625
2015,02,9,231.175
2015,02,10,232.5375
2015,02,11,231.025
2015,02,12,230.775
2015,02,13,234.6625
2015,02,14,232.6875
2015,02,15,232.6375
2015,02,16,230.8125
2015,02,17,229.0375
2015,02,18,235.4875
2015,02,19,236.275
2015,02,20,235.9625
2015,02,21,228.2375
2015,02,22,228.55
2015,02,23,236.8125
2015,02,24,237.85
2015,02,25,237.1
2015,02,26,236.1
2015,02,27,235.725
2015,02,28,230.1875
2016,02,1,241.05
2016,02,2,237.1375
2016,02,3,236.15
2016,02,4,234.275
2016,02,5,235.45
2016,02,6,239.1375
2016,02,7,236.825
2016,02,8,237.4875
2016,02,9,234.9875
2016,02,10,233.8375
2016,02,11,235.3875
2016,02,12,229.7875
2016,02,13,228.7875
2016,02,14,227.9125
2016,02,15,230.65
2016,02,16,235.475
2016,02,17,236.5625
2016,02,18,235.675
2016,02,19,235.925
2016,02,20,234.575
2016,02,21,229.475
2016,02,22,227.9625
2016,02,23,239.925
2016,02,24,236.5
2016,02,25,237.675
2016,02,26,240.6375
2016,02,27,237.4625
2016,02,28,239.4375
2016,02,29,240.2
2017,02,1,239.6875
2017,02,2,242.0
2017,02,3,242.9875
2017,02,4,239.925
2017,02,5,241.0125
2017,02,6,241.8875
2017,02,7,239.0875
2017,02,8,239.15
2017,02,9,242.375
2017,02,10,241.125
2017,02,11,236.6875
2017,02,12,238.9125
2017,02,13,235.625
2017,02,14,230.5125
2017,02,15,232.275
2017,02,16,230.85
2017,02,17,231.9125
2017,02,18,231.45
2017,02,19,234.3375
2017,02,20,237.2625
2017,02,21,240.075
2017,02,22,242.425
2017,02,23,239.6125
2017,02,24,233.6625
2017,02,25,233.9125
2017,02,26,231.775
2017,02,27,231.9875
2017,02,28,242.7125
2018,02,1,237.9
2018,02,2,238.275
2018,02,3,239.3125
2018,02,4,243.025
2018,02,5,244.825
2018,02,6,243.9
2018,02,7,242.0875
2018,02,8,241.5875
2018,02,9,240.475
2018,02,10,238.7
2018,02,11,236.85
2018,02,12,234.725
2018,02,13,238.85
2018,02,14,236.8125
2018,02,15,235.225
2018,02,16,236.025
2018,02,17,235.0125
2018,02,18,232.65
2018,02,19,239.525
2018,02,20,233.275
2018,02,21,233.3875
2018,02,22,234.6625
2018,02,23,233.2125
2018,02,24,236.1875
2018,02,25,238.325
2018,02,26,242.1125
2018,02,27,235.6
2018,02,28,230.8375
2019,02,1,239.0625
2019,02,2,238.3125
2019,02,3,238.1625
2019,02,4,238.475
2019,02,5,238.7875
2019,02,6,234.775
2019,02,7,237.6875
2019,02,8,232.5375
2019,02,9,233.7625
2019,02,10,237.425
2019,02,11,239.925
2019,02,12,238.05
2019,02,13,240.7
2019,02,14,243.0375
2019,02,15,243.3875
2019,02,16,239.1
2019,02,17,244.625
2019,02,18,246.025
2019,02,19,250.15
2019,02,20,248.625
2019,02,21,248.6125
2019,02,22,248.3625
2019,02,23,246.85
2019,02,24,245.25
2019,02,25,244.4625
2019,02,26,243.8875
2019,02,27,236.5875
2019,02,28,235.0375
