####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/DomeF                        #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,02,1,600.491225
2009,02,2,604.97667875
2009,02,3,602.785915
2009,02,4,598.903395
2009,02,5,596.31442375
2009,02,6,591.26723875
2009,02,7,594.51275375
2009,02,8,596.87819125
2009,02,9,597.06116625
2009,02,10,596.5795275
2009,02,11,595.60321875
2009,02,12,595.67369375
2009,02,13,597.5188375
2009,02,14,595.20496625
2009,02,15,588.6451675
2009,02,16,587.11781125
2009,02,17,589.650535
2009,02,18,592.99076125
2009,02,19,596.5271925
2009,02,20,595.84890875
2009,02,21,588.2584375
2009,02,22,594.175695
2009,02,23,598.320245
2009,02,24,585.02978
2009,02,25,582.6742725
2009,02,26,589.99198625
2009,02,27,586.972045
2009,02,28,585.83531875
2010,02,1,602.48828875
2010,02,2,604.10503
2010,02,3,602.31421
2010,02,4,604.055155
2010,02,5,610.05792875
2010,02,6,607.009015
2010,02,7,602.766535
2010,02,8,603.278455
2010,02,9,608.462575
2010,02,10,608.88817375
2010,02,11,610.16631
2010,02,12,608.2446825
2010,02,13,601.9292575
2010,02,14,597.95015875
2010,02,15,595.56126125
2010,02,16,596.20578875
2010,02,17,597.57321
2010,02,18,596.4120175
2010,02,19,597.40292
2010,02,20,598.63677625
2010,02,21,600.41864875
2010,02,22,601.84967625
2010,02,23,602.78614
2010,02,24,602.222485
2010,02,25,597.70153875
2010,02,26,593.15067375
2010,02,27,593.05394875
2010,02,28,594.8483875
2011,02,1,599.6561325
2011,02,2,599.045605
2011,02,3,601.85981375
2011,02,4,603.89554
2011,02,5,604.6950175
2011,02,6,601.4615725
2011,02,7,598.29613625
2011,02,8,601.889745
2011,02,9,598.69910375
2011,02,10,595.4748825
2011,02,11,600.165835
2011,02,12,602.1999225
2011,02,13,599.95298625
2011,02,14,598.06422
2011,02,15,603.5816225
2011,02,16,602.19261875
2011,02,17,599.5129025
2011,02,18,600.51818
2011,02,19,600.226485
2011,02,20,595.1630825
2011,02,21,599.05312875
2011,02,22,602.58273875
2011,02,23,597.89067625
2011,02,24,593.41753
2011,02,25,595.01969375
2011,02,26,594.739485
2011,02,27,588.45749625
2011,02,28,592.594875
2012,02,1,590.3933475
2012,02,2,589.6881375
2012,02,3,584.91118625
2012,02,4,588.45304125
2012,02,5,597.3946825
2012,02,6,602.65347125
2012,02,7,605.95656
2012,02,8,605.80956875
2012,02,9,604.6420925
2012,02,10,597.87089
2012,02,11,590.506385
2012,02,12,600.76802625
2012,02,13,603.11671125
2012,02,14,600.21139375
2012,02,15,596.683595
2012,02,16,595.715185
2012,02,17,603.4475525
2012,02,18,611.08408125
2012,02,19,610.89133125
2012,02,20,598.12375375
2012,02,21,594.35648125
2012,02,22,597.43792625
2012,02,23,594.25012125
2012,02,24,596.2857425
2012,02,25,598.54268875
2012,02,26,596.34411625
2012,02,27,592.8474775
2012,02,28,593.19081125
2012,02,29,594.94116875
2013,02,1,594.58754
2013,02,2,593.89716625
2013,02,3,588.46577875
2013,02,4,585.34280875
2013,02,5,584.059025
2013,02,6,583.78027625
2013,02,7,583.07072875
2013,02,8,584.2314225
2013,02,9,585.3050725
2013,02,10,585.31521125
2013,02,11,586.50039
2013,02,12,589.19123
2013,02,13,593.01624125
2013,02,14,595.32486375
2013,02,15,594.9096375
2013,02,16,589.08176625
2013,02,17,587.08598125
2013,02,18,593.71011625
2013,02,19,596.62899125
2013,02,20,599.3987175
2013,02,21,598.30663125
2013,02,22,596.38030375
2013,02,23,597.77424
2013,02,24,598.6703975
2013,02,25,594.45907625
2013,02,26,586.15082
2013,02,27,588.3670875
2013,02,28,595.15713875
2014,02,1,595.698935
2014,02,2,596.694555
2014,02,3,598.7496525
2014,02,4,596.64702375
2014,02,5,594.16919625
2014,02,6,598.49004375
2014,02,7,600.39832875
2014,02,8,601.3375
2014,02,9,602.356595
2014,02,10,604.1528875
2014,02,11,605.29686375
2014,02,12,603.5514525
2014,02,13,597.8266575
2014,02,14,598.29958875
2014,02,15,598.65746875
2014,02,16,594.7826725
2014,02,17,586.7136975
2014,02,18,591.10008375
2014,02,19,594.27858875
2014,02,20,585.83678375
2014,02,21,584.07431625
2014,02,22,587.5692425
2014,02,23,587.38486125
