####################################################################################################
# Month: 02Feb                                                                                     #
# Station: DomeF                                                                                   #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,02,1,1.19234038,170.994025
2009,02,2,0.88620468,145.4844125
2009,02,3,0.93888976,149.937325
2009,02,4,1.300155,177.122025
2009,02,5,1.06267475,160.1698875
2009,02,6,1.00634316,155.2256
2009,02,7,0.85397204,141.120925
2009,02,8,0.75835775,131.2565375
2009,02,9,0.88524524,143.936475
2009,02,10,0.86113258,141.8198625
2009,02,11,0.79122816,134.59315
2009,02,12,0.85646242,141.021625
2009,02,13,0.86164642,141.6302375
2009,02,14,0.7093103,125.48245
2009,02,15,0.65924351,119.71745
2009,02,16,0.57008393,109.2374125
2009,02,17,0.51023671,101.43977
2009,02,18,0.58873822,111.08025
2009,02,19,0.57275351,108.7126625
2009,02,20,1.06858884,148.576775
2009,02,21,1.02380314,155.8201375
2009,02,22,0.88819114,144.472175
2009,02,23,0.9305712,147.997425
2009,02,24,1.234566,172.8367375
2009,02,25,0.97719689,152.780775
2009,02,26,1.0824625,161.6354375
2009,02,27,0.95898951,151.027175
2009,02,28,0.76096136,130.9189875
2010,02,1,1.18839438,170.630925
2010,02,2,1.12294062,165.731975
2010,02,3,0.98284678,154.566875
2010,02,4,1.26406987,175.32385
2010,02,5,1.17410525,168.9345375
2010,02,6,1.03772625,159.0186375
2010,02,7,1.33136738,179.2368375
2010,02,8,1.43387238,187.06325
2010,02,9,1.26890862,176.5087
2010,02,10,1.28865913,177.7597125
2010,02,11,1.152164,169.042425
2010,02,12,1.46866238,188.356125
2010,02,13,1.06875561,160.5922
2010,02,14,1.06154612,159.9188
2010,02,15,0.9201459,147.1181125
2010,02,16,0.78903823,134.4089375
2010,02,17,0.7084406,125.5478
2010,02,18,0.6435266,118.003475
2010,02,19,0.6030077,112.9678375
2010,02,20,0.61188465,113.717025
2010,02,21,0.61395788,113.810775
2010,02,22,0.58641979,110.400375
2010,02,23,0.60662608,112.9385875
2010,02,24,0.55836079,107.052225
2010,02,25,0.67240196,121.0095
2010,02,26,0.65310495,119.7565
2010,02,27,0.62835928,117.04455
2010,02,28,0.66968208,121.3835875
2011,02,1,0.94864085,150.466675
2011,02,2,0.85891416,141.6927375
2011,02,3,0.88431642,144.0158125
2011,02,4,0.87144514,142.62985
2011,02,5,0.89800668,145.1693
2011,02,6,0.77559551,132.678375
2011,02,7,0.72054395,127.3059375
2011,02,8,0.7622751,132.2206375
2011,02,9,0.65428594,120.620075
2011,02,10,0.70263999,125.7187125
2011,02,11,0.97389767,152.6397125
2011,02,12,0.73346006,128.9353875
2011,02,13,0.8911058,146.0496125
2011,02,14,1.91366275,210.1448125
2011,02,15,2.05241838,214.5354375
2011,02,16,1.9052255,206.03985
2011,02,17,1.44589666,181.6063125
2011,02,18,0.9322454,148.2224625
2011,02,19,1.00165088,154.6908125
2011,02,20,0.98586721,153.5166125
2011,02,21,0.99968391,154.9169875
2011,02,22,0.79464652,134.883225
2011,02,23,0.7885514,134.6957625
2011,02,24,0.75172195,130.0912625
2011,02,25,0.73693008,128.2315
2011,02,26,0.58589039,110.8207625
