####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/JCMT                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,02,1,271.1
2009,02,2,271.175
2009,02,3,271.625
2009,02,4,269.2875
2009,02,5,268.0625
2009,02,6,266.375
2009,02,7,266.175
2009,02,8,266.0
2009,02,9,265.8875
2009,02,10,265.65
2009,02,11,266.475
2009,02,12,265.625
2009,02,13,265.275
2009,02,14,267.775
2009,02,15,270.0
2009,02,16,270.0375
2009,02,17,270.2875
2009,02,18,269.725
2009,02,19,268.3625
2009,02,20,267.725
2009,02,21,266.2625
2009,02,22,267.6625
2009,02,23,268.8125
2009,02,24,269.5375
2009,02,25,268.1625
2009,02,26,269.8875
2009,02,27,269.7375
2009,02,28,268.9875
2010,02,1,272.1875
2010,02,2,272.95
2010,02,3,271.725
2010,02,4,271.7875
2010,02,5,271.475
2010,02,6,272.3
2010,02,7,271.1875
2010,02,8,272.6125
2010,02,9,275.2875
2010,02,10,275.0375
2010,02,11,273.7125
2010,02,12,271.975
2010,02,13,270.825
2010,02,14,269.775
2010,02,15,272.5875
2010,02,16,273.2375
2010,02,17,270.45
2010,02,18,269.4875
2010,02,19,268.2125
2010,02,20,269.9375
2010,02,21,272.05
2010,02,22,275.025
2010,02,23,275.1125
2010,02,24,274.4125
2010,02,25,272.9875
2010,02,26,272.95
2010,02,27,272.8375
2010,02,28,273.0
2011,02,1,266.775
2011,02,2,267.6375
2011,02,3,269.3375
2011,02,4,271.4375
2011,02,5,272.4
2011,02,6,271.65
2011,02,7,270.375
2011,02,8,271.25
2011,02,9,272.075
2011,02,10,271.075
2011,02,11,270.5375
2011,02,12,270.4625
2011,02,13,271.2375
2011,02,14,272.0625
2011,02,15,271.8
2011,02,16,272.65
2011,02,17,272.5125
2011,02,18,271.3875
2011,02,19,270.525
2011,02,20,270.7
2011,02,21,270.6625
2011,02,22,269.525
2011,02,23,267.9125
2011,02,24,265.75
2011,02,25,267.475
2011,02,26,268.85
2011,02,27,269.8125
2011,02,28,271.8625
2012,02,1,271.1
2012,02,2,271.8875
2012,02,3,271.2
2012,02,4,270.85
2012,02,5,272.3125
2012,02,6,275.1625
2012,02,7,274.475
2012,02,8,269.875
2012,02,9,269.7875
2012,02,10,268.175
2012,02,11,266.35
2012,02,12,269.025
2012,02,13,270.0125
2012,02,14,270.35
2012,02,15,271.775
2012,02,16,271.175
2012,02,17,271.775
2012,02,18,269.9375
2012,02,19,267.5
2012,02,20,265.5
2012,02,21,266.05
2012,02,22,267.5125
2012,02,23,266.65
2012,02,24,267.2875
2012,02,25,268.825
2012,02,26,270.65
2012,02,27,270.4125
2012,02,28,269.7625
2012,02,29,269.6
2013,02,1,275.425
2013,02,2,273.825
2013,02,3,274.5375
2013,02,4,274.1125
2013,02,5,271.325
2013,02,6,270.175
2013,02,7,267.5
2013,02,8,268.8
2013,02,9,268.15
2013,02,10,265.775
2013,02,11,265.675
2013,02,12,267.125
2013,02,13,268.375
2013,02,14,269.675
2013,02,15,268.1
2013,02,16,266.5125
2013,02,17,266.8875
2013,02,18,266.85
2013,02,19,264.925
2013,02,20,265.35
2013,02,21,266.9625
2013,02,22,266.8875
2013,02,23,265.6625
2013,02,24,265.5875
2013,02,25,266.85
2013,02,26,268.2125
2013,02,27,271.2
2013,02,28,272.125
2014,02,1,271.9375
2014,02,2,271.6
2014,02,3,270.7375
2014,02,4,269.2875
2014,02,5,271.475
2014,02,6,271.95
2014,02,7,272.275
2014,02,8,271.825
2014,02,9,272.0625
2014,02,10,273.7875
2014,02,11,275.05
2014,02,12,274.5625
2014,02,13,273.5
2014,02,14,273.0375
2014,02,15,271.55
2014,02,16,271.2625
2014,02,17,270.475
2014,02,18,270.15
2014,02,19,270.2375
2014,02,20,272.075
2014,02,21,270.2875
2014,02,22,268.575
2014,02,23,270.0375
2014,02,24,273.6875
2014,02,25,272.7125
2014,02,26,273.2875
2014,02,27,272.05
2014,02,28,272.2625
2015,02,1,271.8125
2015,02,2,271.7625
2015,02,3,271.5875
2015,02,4,273.65
2015,02,5,275.1375
2015,02,6,275.0125
2015,02,7,272.175
2015,02,8,276.2625
2015,02,9,275.675
2015,02,10,273.35
2015,02,11,270.925
2015,02,12,272.8
2015,02,13,271.7375
2015,02,14,273.7625
2015,02,15,273.3875
2015,02,16,272.225
2015,02,17,272.1875
2015,02,18,273.125
2015,02,19,271.9
2015,02,20,271.025
2015,02,21,271.175
2015,02,22,271.65
2015,02,23,271.1625
2015,02,24,271.7875
2015,02,25,272.7375
2015,02,26,272.8
2015,02,27,271.3875
2015,02,28,268.8
2016,02,1,273.075
2016,02,2,272.7125
2016,02,3,271.5625
2016,02,4,273.55
2016,02,5,273.6125
2016,02,6,274.45
2016,02,7,273.175
2016,02,8,270.85
2016,02,9,273.7625
2016,02,10,273.375
2016,02,11,274.125
2016,02,12,275.55
2016,02,13,276.525
2016,02,14,275.7625
2016,02,15,274.65
2016,02,16,273.95
2016,02,17,274.2
2016,02,18,274.275
2016,02,19,272.675
2016,02,20,275.1375
2016,02,21,274.925
2016,02,22,274.7875
2016,02,23,275.3875
2016,02,24,276.1625
2016,02,25,274.2875
2016,02,26,272.65
2016,02,27,276.1875
2016,02,28,276.8
2016,02,29,276.5375
2017,02,1,270.075
2017,02,2,270.8375
2017,02,3,269.5625
2017,02,4,271.025
2017,02,5,273.075
2017,02,6,274.5125
2017,02,7,273.3375
2017,02,8,272.925
2017,02,9,273.7125
2017,02,10,273.7125
2017,02,11,270.6125
2017,02,12,269.0125
2017,02,13,270.7375
2017,02,14,271.2375
2017,02,15,275.0625
2017,02,16,274.3
2017,02,17,274.0125
2017,02,18,272.4
2017,02,19,269.7
2017,02,20,265.7875
2017,02,21,265.7625
2017,02,22,263.85
2017,02,23,266.3375
2017,02,24,267.4375
2017,02,25,267.875
2017,02,26,267.55
2017,02,27,267.175
2017,02,28,267.7
2018,02,1,268.8625
2018,02,2,270.4375
2018,02,3,272.025
2018,02,4,272.85
2018,02,5,269.4875
2018,02,6,267.275
2018,02,7,266.3
2018,02,8,265.9625
2018,02,9,266.475
2018,02,10,270.0125
