####################################################################################################
# Month: 09Sep                                                                                     #
# Station: HES                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,09,1,0,0.1716
2009,09,1,1,0.180184
2009,09,1,2,0.180422
2009,09,1,3,0.178876
2009,09,1,4,0.149685
2009,09,1,5,0.151624
2009,09,1,6,0.187967
2009,09,1,7,0.188706
2009,09,2,0,0.186416
2009,09,2,1,0.192856
2009,09,2,2,0.201148
2009,09,2,3,0.190734
2009,09,2,4,0.148623
2009,09,2,5,0.135858
2009,09,2,6,0.157158
2009,09,2,7,0.158351
2009,09,3,0,0.162461
2009,09,3,1,0.171122
2009,09,3,2,0.176764
2009,09,3,3,0.177509
2009,09,3,4,0.140615
2009,09,3,5,0.123301
2009,09,3,6,0.133559
2009,09,3,7,0.148123
2009,09,4,0,0.1639
2009,09,4,1,0.185454
2009,09,4,2,0.200594
2009,09,4,3,0.194541
2009,09,4,4,0.165565
2009,09,4,5,0.153254
2009,09,4,6,0.172594
2009,09,4,7,0.18439
2009,09,5,0,0.177251
2009,09,5,1,0.163635
2009,09,5,2,0.16141
2009,09,5,3,0.163888
2009,09,5,4,0.138666
2009,09,5,5,0.12156
2009,09,5,6,0.122354
2009,09,5,7,0.128076
2009,09,6,0,0.134719
2009,09,6,1,0.139483
2009,09,6,2,0.149999
2009,09,6,3,0.151886
2009,09,6,4,0.121699
2009,09,6,5,0.103053
2009,09,6,6,0.113166
2009,09,6,7,0.124474
2009,09,7,0,0.123875
2009,09,7,1,0.12698
2009,09,7,2,0.138466
2009,09,7,3,0.153236
2009,09,7,4,0.150001
2009,09,7,5,0.167307
2009,09,7,6,0.196445
2009,09,7,7,0.187532
2009,09,8,0,0.193735
2009,09,8,1,0.212635
2009,09,8,2,0.235385
2009,09,8,3,0.243814
2009,09,8,4,0.217046
2009,09,8,5,0.214281
2009,09,8,6,0.214391
2009,09,8,7,0.200011
2009,09,9,0,0.200206
2009,09,9,1,0.209174
2009,09,9,2,0.226833
2009,09,9,3,0.250001
2009,09,9,4,0.257249
2009,09,9,5,0.213172
2009,09,9,6,0.225264
2009,09,9,7,0.232355
2009,09,10,0,0.22899
2009,09,10,1,0.225263
2009,09,10,2,0.23288
2009,09,10,3,0.256071
2009,09,10,4,0.207403
2009,09,10,5,0.186259
2009,09,10,6,0.188176
2009,09,10,7,0.193094
2009,09,11,0,0.20994
2009,09,11,1,0.23445
2009,09,11,2,0.250633
2009,09,11,3,0.258536
2009,09,11,4,0.193265
2009,09,11,5,0.141556
2009,09,11,6,0.147488
2009,09,11,7,0.159324
2009,09,12,0,0.177035
2009,09,12,1,0.20373
2009,09,12,2,0.237351
2009,09,12,3,0.254592
2009,09,12,4,0.198039
2009,09,12,5,0.184689
2009,09,12,6,0.187813
2009,09,12,7,0.212207
2009,09,13,0,0.234485
2009,09,13,1,0.246565
2009,09,13,2,0.267057
2009,09,13,3,0.296306
2009,09,13,4,0.355161
2009,09,13,5,0.459821
2009,09,13,6,0.487502
2009,09,13,7,0.431484
2009,09,14,0,0.390622
2009,09,14,1,0.36423
2009,09,14,2,0.356982
2009,09,14,3,0.359178
2009,09,14,4,0.321632
2009,09,14,5,0.362107
2009,09,14,6,0.354811
2009,09,14,7,0.310235
2009,09,15,0,0.259231
2009,09,15,1,0.232879
2009,09,15,2,0.236855
2009,09,15,3,0.289537
2009,09,15,4,0.275008
2009,09,15,5,0.277928
2009,09,15,6,0.257784
2009,09,15,7,0.256257
2009,09,16,0,0.284955
2009,09,16,1,0.275374
2009,09,16,2,0.206996
2009,09,16,3,0.196696
2009,09,16,4,0.189463
2009,09,16,5,0.18671
2009,09,16,6,0.177618
2009,09,16,7,0.205534
2009,09,17,0,0.138045
2009,09,17,1,0.092699
2009,09,17,2,0.058822
2009,09,17,3,0.067708
2009,09,17,4,0.063625
2009,09,17,5,0.07634
2009,09,17,6,0.095008
2009,09,17,7,0.095602
2009,09,18,0,0.124493
2009,09,18,1,0.144002
2009,09,18,2,0.151905
2009,09,18,3,0.141785
2009,09,18,4,0.18744
2009,09,18,5,0.144401
2009,09,18,6,0.166931
2009,09,18,7,0.164253
2009,09,19,0,0.144691
2009,09,19,1,0.121697
2009,09,19,2,0.114457
2009,09,19,3,0.123727
2009,09,19,4,0.096814
2009,09,19,5,0.083112
2009,09,19,6,0.095826
2009,09,19,7,0.10211
2009,09,20,0,0.097889
2009,09,20,1,0.097075
