####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PER                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,07,1,269.1125
2009,07,2,267.4875
2009,07,3,269.025
2009,07,4,270.925
2009,07,5,272.225
2009,07,6,271.025
2009,07,7,270.4
2009,07,8,270.625
2009,07,9,272.4625
2009,07,10,273.55
2009,07,11,272.8375
2009,07,12,270.0375
2009,07,13,268.375
2009,07,14,267.6875
2009,07,15,267.65
2009,07,16,268.8125
2009,07,17,269.7375
2009,07,18,268.85
2009,07,19,273.2625
2009,07,20,273.45
2009,07,21,273.5
2009,07,22,269.225
2009,07,23,268.5875
2009,07,24,272.8
2009,07,25,271.5375
2009,07,26,268.8
2009,07,27,269.075
2009,07,28,271.625
2009,07,29,272.375
2009,07,30,272.0875
2009,07,31,271.8875
2010,07,1,267.0
2010,07,2,266.3125
2010,07,3,269.975
2010,07,4,271.8
2010,07,5,269.0
2010,07,6,270.45
2010,07,7,271.325
2010,07,8,271.8125
2010,07,9,272.6
2010,07,10,273.9875
2010,07,11,271.9625
2010,07,12,275.1
2010,07,13,272.5625
2010,07,14,266.425
2010,07,15,271.7625
2010,07,16,271.5625
2010,07,17,270.5625
2010,07,18,269.3375
2010,07,19,267.025
2010,07,20,268.1
2010,07,21,267.55
2010,07,22,269.1875
2010,07,23,269.1625
2010,07,24,267.5125
2010,07,25,268.0125
2010,07,26,273.3125
2010,07,27,272.5375
2010,07,28,271.45
2010,07,29,271.55
2010,07,30,272.4625
2010,07,31,269.975
2011,07,1,274.9625
2011,07,2,273.05
2011,07,3,271.1625
2011,07,4,266.8125
2011,07,5,267.8875
2011,07,6,267.1375
2011,07,7,271.4375
2011,07,8,273.35
2011,07,9,270.1125
2011,07,10,270.3625
2011,07,11,272.1875
2011,07,12,272.725
2011,07,13,268.35
2011,07,14,272.5875
2011,07,15,273.675
2011,07,16,270.6875
2011,07,17,270.1625
2011,07,18,267.1875
2011,07,19,272.45
2011,07,20,271.6125
2011,07,21,271.6375
2011,07,22,270.8
2011,07,23,270.425
2011,07,24,269.2875
2011,07,25,269.6125
2011,07,26,268.7
2011,07,27,274.35
2011,07,28,277.15
2011,07,29,276.6125
2011,07,30,273.8375
2011,07,31,272.9875
2012,07,1,266.3625
2012,07,2,268.525
2012,07,3,269.675
2012,07,4,270.0625
2012,07,5,270.2125
2012,07,6,272.0125
2012,07,7,271.6125
2012,07,8,271.825
2012,07,9,271.9
2012,07,10,270.3375
2012,07,11,272.0
2012,07,12,272.1375
2012,07,13,270.7375
2012,07,14,267.3375
2012,07,15,273.825
2012,07,16,276.35
2012,07,17,273.4125
2012,07,18,266.2125
2012,07,19,270.9875
2012,07,20,273.875
2012,07,21,273.325
2012,07,22,274.6625
2012,07,23,275.3375
2012,07,24,274.6375
2012,07,25,271.0875
2012,07,26,268.6875
2012,07,27,268.375
2012,07,28,269.0
2012,07,29,267.8125
2012,07,30,270.4125
2012,07,31,266.3
2013,07,1,278.8625
2013,07,2,278.0375
2013,07,3,277.9625
2013,07,4,271.325
2013,07,5,267.425
2013,07,6,268.475
2013,07,7,268.15
2013,07,8,266.5125
2013,07,9,267.625
2013,07,10,270.5375
2013,07,11,272.8875
2013,07,12,272.075
2013,07,13,273.8
2013,07,14,272.3875
2013,07,15,272.1375
2013,07,16,272.8125
2013,07,17,274.0
2013,07,18,274.425
2013,07,19,270.1
2013,07,20,264.225
2013,07,21,264.925
2013,07,22,265.8125
2013,07,23,272.0
2013,07,24,274.525
2013,07,25,273.7125
2013,07,26,272.625
2013,07,27,275.0625
2013,07,28,273.525
2013,07,29,271.375
2013,07,30,271.525
2013,07,31,274.95
2014,07,1,273.0125
2014,07,2,278.0375
2014,07,3,279.3
2014,07,4,270.0
2014,07,5,267.7125
2014,07,6,269.3125
2014,07,7,273.325
2014,07,8,273.3
2014,07,9,266.0875
2014,07,10,270.4125
2014,07,11,272.0
2014,07,12,266.625
2014,07,13,269.95
2014,07,14,270.9375
2014,07,15,269.475
2014,07,16,268.725
2014,07,17,265.0125
2014,07,18,269.075
2014,07,19,272.825
2014,07,20,273.4
2014,07,21,272.7875
2014,07,22,271.9125
2014,07,23,271.025
2014,07,24,270.7875
2014,07,25,270.0125
2014,07,26,270.3375
2014,07,27,274.4875
2014,07,28,271.5625
2014,07,29,274.3375
2014,07,30,275.85
2014,07,31,270.575
2015,07,1,274.0625
2015,07,2,269.35
2015,07,3,274.25
2015,07,4,271.175
2015,07,5,270.8625
2015,07,6,268.6125
2015,07,7,268.9375
2015,07,8,269.4125
2015,07,9,269.7875
2015,07,10,269.25
2015,07,11,268.3
2015,07,12,268.25
2015,07,13,268.7625
2015,07,14,268.75
2015,07,15,267.925
2015,07,16,269.5
2015,07,17,271.2125
2015,07,18,270.3375
2015,07,19,271.775
2015,07,20,272.375
2015,07,21,269.8125
2015,07,22,269.95
2015,07,23,271.0375
