####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SPT                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,12,1,246.6
2009,12,2,244.3125
2009,12,3,241.925
2009,12,4,247.5125
2009,12,5,248.4125
2009,12,6,248.1375
2009,12,7,247.3375
2009,12,8,246.3375
2009,12,9,242.2
2009,12,10,242.9
2009,12,11,246.75
2009,12,12,244.35
2009,12,13,247.125
2009,12,14,245.05
2009,12,15,248.9875
2009,12,16,249.275
2009,12,17,248.9125
2009,12,18,248.2875
2009,12,19,248.05
2009,12,20,244.3
2009,12,21,247.0
2009,12,22,248.3375
2009,12,23,246.4
2009,12,24,244.35
2009,12,25,243.7
2009,12,26,242.55
2009,12,27,243.7875
2009,12,28,244.7625
2009,12,29,243.525
2009,12,30,244.275
2009,12,31,244.4125
2010,12,1,237.0
2010,12,2,238.6875
2010,12,3,242.4375
2010,12,4,244.7875
2010,12,5,243.45
2010,12,6,242.05
2010,12,7,241.475
2010,12,8,242.85
2010,12,9,245.65
2010,12,10,246.5375
2010,12,11,248.625
2010,12,12,246.725
2010,12,13,246.5
2010,12,14,249.7
2010,12,15,251.05
2010,12,16,247.225
2010,12,17,249.8
2010,12,18,247.875
2010,12,19,250.0375
2010,12,20,251.65
2010,12,21,250.675
2010,12,22,251.1375
2010,12,23,251.6375
2010,12,24,248.8
2010,12,25,248.5375
2010,12,26,248.95
2010,12,27,251.55
2010,12,28,249.35
2010,12,29,248.825
2010,12,30,247.7625
2010,12,31,248.4625
2011,12,1,246.375
2011,12,2,241.475
2011,12,3,241.7
2011,12,4,244.4
2011,12,5,245.15
2011,12,6,245.925
2011,12,7,247.175
2011,12,8,248.875
2011,12,9,246.2125
2011,12,10,243.575
2011,12,11,243.275
2011,12,12,240.5
2011,12,13,243.0375
2011,12,14,243.5
2011,12,15,242.525
2011,12,16,240.475
2011,12,17,244.4375
2011,12,18,246.0625
2011,12,19,249.1875
2011,12,20,249.1375
2011,12,21,248.475
2011,12,22,251.0625
2011,12,23,254.1
2011,12,24,256.8125
2011,12,25,259.95
2011,12,26,251.3375
2011,12,27,250.0625
2011,12,28,248.9125
2011,12,29,247.3125
2011,12,30,248.0625
2011,12,31,246.925
2012,12,1,245.8
2012,12,2,245.125
2012,12,3,247.5625
2012,12,4,248.9625
2012,12,5,250.225
2012,12,6,248.9875
2012,12,7,251.2625
2012,12,8,248.675
2012,12,9,246.475
2012,12,10,245.175
2012,12,11,247.025
2012,12,12,248.4125
2012,12,13,248.5375
2012,12,14,245.7875
2012,12,15,246.925
2012,12,16,247.9875
2012,12,17,246.975
2012,12,18,248.925
2012,12,19,247.025
2012,12,20,249.4
2012,12,21,249.675
2012,12,22,243.2375
2012,12,23,247.7625
2012,12,24,249.3375
2012,12,25,253.3
2012,12,26,249.6125
2012,12,27,246.8875
2012,12,28,245.9625
2012,12,29,248.0125
2012,12,30,248.9
2012,12,31,246.225
2013,12,1,245.5875
2013,12,2,246.7125
2013,12,3,247.9625
2013,12,4,245.1625
2013,12,5,243.725
2013,12,6,242.3625
2013,12,7,244.4125
2013,12,8,246.9375
2013,12,9,245.0
2013,12,10,249.7375
2013,12,11,245.475
2013,12,12,248.25
2013,12,13,246.25
2013,12,14,248.275
2013,12,15,247.575
2013,12,16,247.2
2013,12,17,246.3375
2013,12,18,245.175
2013,12,19,246.7875
2013,12,20,247.675
2013,12,21,248.3
2013,12,22,247.625
2013,12,23,244.1875
2013,12,24,245.55
2013,12,25,250.725
2013,12,26,250.0625
2013,12,27,247.1625
2013,12,28,244.3125
2013,12,29,240.6625
2013,12,30,241.475
2013,12,31,243.7375
2014,12,1,234.325
2014,12,2,241.275
2014,12,3,245.7
2014,12,4,242.4875
2014,12,5,244.675
2014,12,6,246.0375
2014,12,7,247.05
2014,12,8,244.0625
2014,12,9,246.4625
2014,12,10,247.7125
2014,12,11,246.85
2014,12,12,248.9375
2014,12,13,247.525
2014,12,14,243.525
2014,12,15,242.1125
2014,12,16,246.7375
2014,12,17,246.1375
2014,12,18,246.2875
2014,12,19,245.975
2014,12,20,244.6125
2014,12,21,244.1875
2014,12,22,241.5125
2014,12,23,247.1
2014,12,24,248.3375
2014,12,25,245.9375
2014,12,26,246.55
2014,12,27,250.0375
2014,12,28,250.675
2014,12,29,248.4
2014,12,30,247.9375
2014,12,31,244.55
2015,12,1,242.675
2015,12,2,243.85
2015,12,3,243.725
2015,12,4,243.775
2015,12,5,244.0875
2015,12,6,246.6875
2015,12,7,251.225
2015,12,8,248.65
2015,12,9,247.5625
2015,12,10,250.35
2015,12,11,248.725
2015,12,12,250.025
2015,12,13,246.225
2015,12,14,245.05
2015,12,15,242.4375
2015,12,16,242.5
2015,12,17,243.2
2015,12,18,245.625
2015,12,19,249.275
2015,12,20,247.0625
2015,12,21,246.0125
2015,12,22,245.8625
2015,12,23,247.075
2015,12,24,249.5625
2015,12,25,245.1125
2015,12,26,242.825
2015,12,27,240.15
2015,12,28,243.3875
2015,12,29,243.675
2015,12,30,243.375
2015,12,31,244.0
2016,12,1,240.9625
2016,12,2,246.3
2016,12,3,247.45
2016,12,4,247.3375
2016,12,5,250.0125
2016,12,6,247.5625
2016,12,7,245.4375
2016,12,8,243.5625
2016,12,9,247.175
2016,12,10,248.5875
2016,12,11,248.6875
2016,12,12,248.075
2016,12,13,244.85
2016,12,14,247.825
2016,12,15,251.85
2016,12,16,250.175
2016,12,17,253.3
2016,12,18,251.2125
2016,12,19,251.6875
2016,12,20,245.2375
2016,12,21,247.8375
2016,12,22,248.2625
2016,12,23,246.9875
2016,12,24,250.1625
2016,12,25,250.9875
2016,12,26,249.85
2016,12,27,250.7625
2016,12,28,248.9125
