####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LEN                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,03,1,6.3358375
2009,03,2,2.6790775
2009,03,3,3.97836125
2009,03,4,2.48432937
2009,03,5,2.1283425
2009,03,6,2.39719875
2009,03,7,2.79727125
2009,03,8,5.22394375
2009,03,9,4.73248625
2009,03,10,4.762405
2009,03,11,6.551605
2009,03,12,5.55884125
2009,03,13,3.96283125
2009,03,14,3.30983375
2009,03,15,3.99297125
2009,03,16,2.94708125
2009,03,17,2.50625625
2009,03,18,3.3920575
2009,03,19,3.3839975
2009,03,20,5.37413375
2009,03,21,3.01693375
2009,03,22,2.2007825
2009,03,23,3.19921
2009,03,24,4.73415
2009,03,25,7.53894
2009,03,26,7.73245375
2009,03,27,4.9823675
2009,03,28,7.17536875
2009,03,29,8.5537625
2009,03,30,7.98461875
2009,03,31,6.00917875
2010,03,1,8.69552
2010,03,2,5.5357775
2010,03,3,6.028415
2010,03,4,2.60077375
2010,03,5,3.71961
2010,03,6,3.86000625
2010,03,7,1.8492
2010,03,8,1.81981875
2010,03,9,2.72877125
2010,03,10,2.8237475
2010,03,11,3.8435725
2010,03,12,5.34377875
2010,03,13,3.49064875
2010,03,14,5.23625
2010,03,15,3.6969025
2010,03,16,3.43271
2010,03,17,3.28113625
2010,03,18,3.7155475
2010,03,19,3.37889375
2010,03,20,2.44114625
2010,03,21,2.426715
2010,03,22,2.44788125
2010,03,23,4.453
2010,03,24,3.70834375
2010,03,25,2.63737375
2010,03,26,2.275625
2010,03,27,5.68622
2010,03,28,5.03416875
2010,03,29,6.977355
2010,03,30,5.30845625
2010,03,31,4.0569075
2011,03,1,5.8499475
2011,03,2,6.9318075
2011,03,3,8.01887125
2011,03,4,6.06922875
2011,03,5,10.7781475
2011,03,6,7.49306875
2011,03,7,5.743725
2011,03,8,7.40234625
2011,03,9,4.0410825
2011,03,10,3.21801625
2011,03,11,1.9906325
2011,03,12,2.65279125
2011,03,13,2.2897025
2011,03,14,5.708655
2011,03,15,7.44442875
2011,03,16,3.91912125
2011,03,17,2.26126375
2011,03,18,1.83548
2011,03,19,2.127675
2011,03,20,3.25508625
2011,03,21,2.36452
2011,03,22,4.097745
2011,03,23,3.22153
2011,03,24,2.96143
2011,03,25,1.94988488
2011,03,26,2.34740625
2011,03,27,3.461125
2011,03,28,2.41899275
2011,03,29,1.83622912
2011,03,30,2.14598625
2011,03,31,2.657365
2012,03,1,4.00213188
2012,03,2,6.23911375
2012,03,3,7.6792425
2012,03,4,4.55955
2012,03,5,4.5489225
2012,03,6,3.96119
2012,03,7,3.14976375
2012,03,8,9.52464625
2012,03,9,4.53078125
2012,03,10,7.79446875
2012,03,11,5.2802475
2012,03,12,3.241535
2012,03,13,5.17738625
2012,03,14,4.4235
2012,03,15,3.477885
2012,03,16,6.71041625
2012,03,17,5.39241625
2012,03,18,2.72451375
2012,03,19,2.71560375
2012,03,20,2.409135
2012,03,21,2.77574125
2012,03,22,3.88872125
2012,03,23,4.1515575
2012,03,24,3.1152025
2012,03,25,4.20623125
2012,03,26,2.63789462
2012,03,27,2.59290125
2012,03,28,4.23904625
2012,03,29,3.8941025
2012,03,30,2.96840125
2012,03,31,2.04284125
2013,03,1,2.81685875
2013,03,2,1.59325625
2013,03,3,2.1624375
2013,03,4,2.71507125
2013,03,5,1.8684175
2013,03,6,1.40034612
2013,03,7,2.3065025
2013,03,8,4.42194375
2013,03,9,3.24211125
2013,03,10,1.72279875
2013,03,11,2.8172
2013,03,12,5.1559275
2013,03,13,3.893635
2013,03,14,1.69085862
2013,03,15,1.7033675
2013,03,16,2.0862175
2013,03,17,4.84342375
2013,03,18,4.33750625
2013,03,19,3.2442325
2013,03,20,3.129015
2013,03,21,2.93859375
2013,03,22,3.02844125
2013,03,23,3.16899875
2013,03,24,3.649915
2013,03,25,3.80221125
2013,03,26,3.51378875
2013,03,27,3.360305
2013,03,28,4.91707375
2013,03,29,2.99692
2013,03,30,3.64304375
2013,03,31,6.96338
2014,03,1,4.57364375
2014,03,2,5.3052425
2014,03,3,4.73265125
2014,03,4,5.06771875
2014,03,5,4.839795
2014,03,6,3.8255625
2014,03,7,3.3424775
2014,03,8,3.84945625
2014,03,9,3.97957125
2014,03,10,4.76264875
2014,03,11,2.90577625
2014,03,12,3.13957125
2014,03,13,4.51035125
2014,03,14,4.36254125
2014,03,15,3.9035825
2014,03,16,6.54095625
2014,03,17,5.4986375
2014,03,18,4.6957525
2014,03,19,3.78096125
2014,03,20,4.16388625
2014,03,21,2.603125
2014,03,22,2.21670625
2014,03,23,1.85483875
2014,03,24,3.27374875
2014,03,25,2.4603775
2014,03,26,3.8559225
2015,03,1,4.09053875
2015,03,2,2.2741675
2015,03,3,2.868155
2015,03,4,2.35368625
2015,03,5,2.21171288
2015,03,6,2.7686325
2015,03,7,2.55429125
2015,03,8,8.28471
2015,03,9,7.43891375
2015,03,10,4.33701125
2015,03,11,5.58433
2015,03,12,3.06054875
2015,03,13,2.4976575
2015,03,14,1.24363238
2015,03,15,1.76391912
2015,03,16,1.69497375
2015,03,17,3.66189125
2015,03,18,2.23865
2015,03,19,3.30255125
2015,03,20,5.34966
2015,03,21,5.35051
2015,03,22,7.95556375
2015,03,23,7.60818125
2015,03,24,8.496375
2015,03,25,7.69266875
2015,03,26,5.82250125
2015,03,27,3.52841125
2015,03,28,6.63095625
2015,03,29,5.90872875
2015,03,30,3.6273525
2015,03,31,2.45127375
2016,03,1,4.8322275
2016,03,2,3.5229925
2016,03,3,3.18244
2016,03,4,4.0710525
2016,03,5,6.0058175
2016,03,6,4.23187
2016,03,7,7.4487775
2016,03,8,5.39966875
2016,03,9,5.0230875
2016,03,10,3.8778875
2016,03,11,3.7073125
2016,03,12,4.072225
2016,03,13,3.53555875
2016,03,14,4.63534
2016,03,15,4.1761375
2016,03,16,4.4597875
2016,03,17,3.53941
2016,03,18,2.905405
2016,03,19,3.1963125
2016,03,20,2.005807
2016,03,21,1.28155012
2016,03,22,2.04794
2016,03,23,2.3460825
2016,03,24,5.795645
2016,03,25,4.73496875
2016,03,26,3.19771125
2016,03,27,5.14177875
2016,03,28,4.014215
2016,03,29,3.740585
2016,03,30,4.2486275
2016,03,31,6.10133875
2017,03,1,8.76598875
2017,03,2,7.2891625
2017,03,3,7.55385
2017,03,4,3.98305125
2017,03,5,1.60219725
2017,03,6,2.3591075
2017,03,7,3.23531625
2017,03,8,3.13030375
2017,03,9,3.44503125
2017,03,10,1.141463
2017,03,11,1.666798
2017,03,12,1.28437637
2017,03,13,1.60373875
2017,03,14,4.99357625
2017,03,15,4.27193
