####################################################################################################
# Month: 05May                                                                                     #
# Station: LMT                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,05,1,0,2.871611,251.1152
2009,05,1,1,1.623848,211.4031
2009,05,1,2,1.156333,179.857
2009,05,1,3,1.086045,173.7281
2009,05,1,4,1.18019,181.7555
2009,05,1,5,1.564913,208.3876
2009,05,1,6,1.863521,222.6877
2009,05,1,7,2.61506,245.0147
2009,05,2,0,2.520048,243.5643
2009,05,2,1,2.098098,232.2069
2009,05,2,2,1.470599,203.1984
2009,05,2,3,1.205832,184.7037
2009,05,2,4,0.8753295,155.8669
2009,05,2,5,0.639125,129.8707
2009,05,2,6,0.7462457,144.827
2009,05,2,7,1.712956,220.2374
2009,05,3,0,3.916188,261.7066
2009,05,3,1,4.569364,264.0008
2009,05,3,2,1.6728,217.4252
2009,05,3,3,1.172322,186.948
2009,05,3,4,1.739095,221.4838
2009,05,3,5,2.041687,233.0936
2009,05,3,6,2.881387,251.6825
2009,05,3,7,4.668877,264.2952
2009,05,4,0,5.359792,266.1128
2009,05,4,1,4.883188,264.5168
2009,05,4,2,3.256414,256.2917
2009,05,4,3,2.954448,252.1483
2009,05,4,4,2.924008,251.589
2009,05,4,5,2.875958,250.8628
2009,05,4,6,2.504917,243.8518
2009,05,4,7,2.772891,249.1622
2009,05,5,0,3.719648,259.5625
2009,05,5,1,3.610148,258.2575
2009,05,5,2,2.383388,238.6205
2009,05,5,3,1.558874,205.5873
2009,05,5,4,1.467167,200.0531
2009,05,5,5,1.606431,207.1051
2009,05,5,6,1.842184,218.4684
2009,05,5,7,2.228311,233.1855
2009,05,6,0,3.012416,251.6428
2009,05,6,1,3.654239,259.1735
2009,05,6,2,3.562459,258.8788
2009,05,6,3,2.88961,252.3201
2009,05,6,4,2.365365,241.5718
2009,05,6,5,2.470425,243.8666
2009,05,6,6,2.464919,244.417
2009,05,6,7,3.372271,257.9397
2009,05,7,0,3.754364,260.8265
2009,05,7,1,2.606817,245.2675
2009,05,7,2,2.113771,232.8392
2009,05,7,3,2.042285,230.8098
2009,05,7,4,1.883118,224.4077
2009,05,7,5,1.861856,223.9408
2009,05,7,6,1.754778,219.7508
2009,05,7,7,1.746881,220.3419
2009,05,8,0,2.131602,235.3581
2009,05,8,1,1.917249,228.0226
2009,05,8,2,1.233974,190.4
2009,05,8,3,0.9039038,160.9976
2009,05,8,4,0.7909008,147.9933
2009,05,8,5,0.7688002,145.3091
2009,05,8,6,0.8397779,153.4367
2009,05,8,7,1.694794,217.6471
2009,05,9,0,2.215979,237.4511
2009,05,9,1,1.931081,228.1728
2009,05,9,2,1.730754,218.7438
2009,05,9,3,1.652831,213.5024
2009,05,9,4,1.545996,208.5161
2009,05,9,5,1.464863,203.6756
2009,05,9,6,1.501585,206.3672
2009,05,9,7,3.80705,260.6325
2009,05,10,0,6.02892,266.7961
2009,05,10,1,6.392777,267.0944
2009,05,10,2,4.648456,263.9122
2009,05,10,3,3.670584,259.3669
2009,05,10,4,2.702831,247.2141
2009,05,10,5,3.049187,252.5222
2009,05,10,6,3.759595,260.5036
2009,05,10,7,4.593671,264.9906
2009,05,11,0,5.351184,266.382
2009,05,11,1,4.19606,262.1041
2009,05,11,2,2.72622,247.6038
2009,05,11,3,2.054778,230.9404
2009,05,11,4,1.724021,217.7721
2009,05,11,5,1.795219,221.8241
2009,05,11,6,1.82854,224.1599
2009,05,11,7,1.796812,223.269
2009,05,12,0,2.33133,241.014
