####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LMT                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,05,1,1.56420875
2009,05,2,1.271494
2009,05,3,2.41415875
2009,05,4,3.04315375
2009,05,5,2.1768775
2009,05,6,2.73660875
2009,05,7,2.08919
2009,05,8,1.1792975
2009,05,9,1.81905125
2009,05,10,3.85311625
2009,05,11,2.45318125
2009,05,12,1.94021
2009,05,13,2.95743375
2009,05,14,5.02357875
2009,05,15,7.620425
2009,05,16,7.90399125
2009,05,17,7.31792125
2009,05,18,5.5626325
2009,05,19,5.76236625
2009,05,20,6.0507925
2009,05,21,5.8773925
2009,05,22,5.6316925
2009,05,23,5.15441
2009,05,24,4.72448375
2009,05,25,4.06087125
2009,05,26,2.8694625
2009,05,27,3.206195
2009,05,28,2.53267875
2009,05,29,3.65778
2009,05,30,6.24377625
2009,05,31,6.21839875
2010,05,1,1.32868125
2010,05,2,2.95337375
2010,05,3,3.6691375
2010,05,4,3.398335
2010,05,5,2.89023
2010,05,6,1.06071125
2010,05,7,0.79500925
2010,05,8,0.93927825
2010,05,9,1.07772662
2010,05,10,1.28916625
2010,05,11,1.75641
2010,05,12,1.52397
2010,05,13,4.20979625
2010,05,14,6.559115
2010,05,15,5.83424625
2010,05,16,5.7442425
2010,05,17,4.18969875
2010,05,18,4.889515
2010,05,19,3.700855
2010,05,20,2.5957225
2010,05,21,4.87332125
2010,05,22,3.2615525
2010,05,23,2.6237
2010,05,24,2.9413775
2010,05,25,3.7480125
2010,05,26,5.11672625
2010,05,27,5.9806925
2010,05,28,4.89223875
2010,05,29,4.9643925
2010,05,30,2.42617988
2010,05,31,1.77957075
2011,05,1,2.146875
2011,05,2,2.9541675
2011,05,3,2.398235
2011,05,4,2.044705
2011,05,5,3.33024625
2011,05,6,4.24648125
2011,05,7,2.8320475
2011,05,8,2.192835
2011,05,9,2.622375
2011,05,10,3.55491375
2011,05,11,6.20846
2011,05,12,4.7984025
2011,05,13,3.99459875
2011,05,14,4.0351875
2011,05,15,4.4897925
2011,05,16,5.07761125
2011,05,17,4.13138625
2011,05,18,2.91611625
2011,05,19,4.4019625
2011,05,20,4.02530875
2011,05,21,3.96832875
2011,05,22,2.174575
2011,05,23,1.75791375
2011,05,24,1.161377
2011,05,25,1.00297037
2011,05,26,1.56346
2011,05,27,1.7190275
2011,05,28,1.02342463
2011,05,29,0.9635595
2011,05,30,1.28272125
2011,05,31,0.99640875
2012,05,1,1.33230287
2012,05,2,1.53751175
2012,05,3,1.39523688
2012,05,4,1.27736962
2012,05,5,1.13099612
2012,05,6,2.65895375
2012,05,7,4.60718375
2012,05,8,4.7548075
2012,05,9,7.77802375
2012,05,10,5.88655125
2012,05,11,5.07781125
2012,05,12,6.680835
2012,05,13,6.90704625
2012,05,14,6.12504375
2012,05,15,4.3709875
2012,05,16,6.301745
2012,05,17,6.8091075
2012,05,18,6.571545
2012,05,19,4.24631625
2012,05,20,2.48823375
2012,05,21,1.09767112
2012,05,22,0.94213125
2012,05,23,2.93290625
2012,05,24,4.46691375
2012,05,25,5.210975
2012,05,26,7.2047475
2012,05,27,2.652244
2012,05,28,0.51417
2012,05,29,0.59814725
2012,05,30,0.5420095
2012,05,31,0.56733888
2013,05,1,2.62490125
2013,05,2,3.0365425
2013,05,3,2.5212275
2013,05,4,3.1446525
2013,05,5,2.0118875
2013,05,6,2.05921125
2013,05,7,2.62963375
2013,05,8,2.92552625
2013,05,9,3.37633875
2013,05,10,2.989485
2013,05,11,3.45573875
2013,05,12,2.2024375
2013,05,13,5.15258625
2013,05,14,4.55812
