####################################################################################################
# Month: 05May                                                                                     #
# Station: LMT                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,05,1,0.21970562
2009,05,2,0.20612125
2009,05,3,0.49764662
2009,05,4,0.5965895
2009,05,5,0.1995825
2009,05,6,0.4311765
2009,05,7,0.223729
2009,05,8,0.20201612
2009,05,9,0.27095275
2009,05,10,0.50913275
2009,05,11,0.2979505
2009,05,12,0.29983962
2009,05,13,0.52186938
2009,05,14,0.62407338
2009,05,15,0.86879138
2009,05,16,0.90222662
2009,05,17,0.81032262
2009,05,18,0.7097405
2009,05,19,0.61727975
2009,05,20,0.78600138
2009,05,21,0.7679285
2009,05,22,0.895757
2009,05,23,0.87874288
2009,05,24,0.85189925
2009,05,25,0.688011
2009,05,26,0.56401575
2009,05,27,0.51256975
2009,05,28,0.34157975
2009,05,29,0.43869125
2009,05,30,0.76890912
2009,05,31,0.84083838
2010,05,1,0.12628875
2010,05,2,0.12979062
2010,05,3,0.171977
2010,05,4,0.38308925
2010,05,5,0.36511762
2010,05,6,0.15862088
2010,05,7,0.05929475
2010,05,8,0.0572345
2010,05,9,0.11500875
2010,05,10,0.16285225
2010,05,11,0.18992662
2010,05,12,0.08098825
2010,05,13,0.4496245
2010,05,14,0.89718888
2010,05,15,0.896282
2010,05,16,0.83596125
2010,05,17,0.83545475
2010,05,18,0.87794675
2010,05,19,0.5351215
2010,05,20,0.3494675
2010,05,21,0.66919475
2010,05,22,0.5957165
2010,05,23,0.4932045
2010,05,24,0.45340662
2010,05,25,0.57257475
2010,05,26,0.67847712
2010,05,27,0.729865
2010,05,28,0.68198588
2010,05,29,0.75450062
2010,05,30,0.50601863
2010,05,31,0.4311915
2011,05,1,0.32117687
2011,05,2,0.3409545
2011,05,3,0.21113375
2011,05,4,0.269747
2011,05,5,0.45185025
2011,05,6,0.61367325
2011,05,7,0.42355088
2011,05,8,0.31780188
2011,05,9,0.33178988
2011,05,10,0.51177525
2011,05,11,0.76271112
2011,05,12,0.8400935
2011,05,13,0.63597663
2011,05,14,0.64002538
2011,05,15,0.50850588
2011,05,16,0.6720865
2011,05,17,0.62891188
2011,05,18,0.53611325
2011,05,19,0.75352762
2011,05,20,0.6981895
2011,05,21,0.74176587
2011,05,22,0.40432538
2011,05,23,0.28665938
2011,05,24,0.13614025
2011,05,25,0.1341465
2011,05,26,0.24767825
2011,05,27,0.2464395
2011,05,28,0.17642175
2011,05,29,0.1767305
2011,05,30,0.19129475
2011,05,31,0.120807
2012,05,1,0.22218612
2012,05,2,0.28883837
2012,05,3,0.27340388
2012,05,4,0.22830288
2012,05,5,0.21074538
2012,05,6,0.39777688
2012,05,7,0.70502825
2012,05,8,0.84010512
2012,05,9,0.92972412
2012,05,10,0.825106
2012,05,11,0.815607
2012,05,12,0.847014
2012,05,13,0.82571675
2012,05,14,0.70816863
2012,05,15,0.41674662
2012,05,16,0.60280638
2012,05,17,0.6556105
2012,05,18,0.73466625
2012,05,19,0.64136362
2012,05,20,0.3413385
2012,05,21,0.11200738
2012,05,22,0.14173625
2012,05,23,0.40576037
2012,05,24,0.5415705
2012,05,25,0.62985975
2012,05,26,0.86664638
2012,05,27,0.34832588
2012,05,28,0.05943938
