####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/GLTS                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,03,1,631.9798725
2009,03,2,629.67095375
2009,03,3,631.02591625
2009,03,4,631.71217625
2009,03,5,628.7632
2009,03,6,633.67516375
2009,03,7,642.39847875
2009,03,8,640.01355125
2009,03,9,632.1054875
2009,03,10,628.5250925
2009,03,11,628.93250625
2009,03,12,624.90648625
2009,03,13,623.33974375
2009,03,14,624.58175125
2009,03,15,624.19213375
2009,03,16,621.10476625
2009,03,17,624.429445
2009,03,18,631.90701
2009,03,19,644.57246875
2009,03,20,644.13984875
2009,03,21,634.2271975
2009,03,22,638.1555775
2009,03,23,644.71634375
2009,03,24,644.1726575
2009,03,25,643.38711125
2009,03,26,642.786885
2009,03,27,636.80112
2009,03,28,636.4492475
2009,03,29,634.437905
2009,03,30,630.387415
2009,03,31,629.46744625
2010,03,1,640.11711
2010,03,2,641.6310675
2010,03,3,644.7882175
2010,03,4,643.83274375
2010,03,5,633.42731375
2010,03,6,626.35867125
2010,03,7,625.047125
2010,03,8,631.2613975
2010,03,9,640.93595875
2010,03,10,646.804005
2010,03,11,646.44726
2010,03,12,644.70318625
2010,03,13,645.48958125
2010,03,14,644.837655
2010,03,15,642.2027875
2010,03,16,643.850295
2010,03,17,649.339975
2010,03,18,647.808525
2010,03,19,645.46699
2010,03,20,640.55734375
2010,03,21,630.2902925
2010,03,22,632.47481625
2010,03,23,634.30517625
2010,03,24,636.17920625
2010,03,25,634.40982875
2010,03,26,634.02496875
2010,03,27,632.645395
2010,03,28,634.28931625
2010,03,29,632.50394625
2010,03,30,630.1162275
2010,03,31,632.69145
2011,03,1,641.18646625
2011,03,2,639.09364125
2011,03,3,632.29052875
2011,03,4,630.2830775
2011,03,5,631.22481875
2011,03,6,632.60619375
2011,03,7,631.7905575
2011,03,8,634.75008375
2011,03,9,634.18214125
2011,03,10,632.429555
2011,03,11,631.1642075
2011,03,12,628.6343675
2011,03,13,626.8005175
2011,03,14,627.84277625
2011,03,15,632.93122625
2011,03,16,635.66610125
2011,03,17,630.70804625
2011,03,18,629.89386875
2011,03,19,634.93373875
2011,03,20,638.37106875
2011,03,21,635.9741875
2011,03,22,643.632155
2011,03,23,645.26571875
2011,03,24,647.80865375
2011,03,25,647.53452875
2011,03,26,644.73479625
2011,03,27,646.030405
2011,03,28,643.9036
2011,03,29,641.52181125
2011,03,30,645.06326625
2011,03,31,645.19117
2012,03,1,639.284255
2012,03,2,635.57287625
2012,03,3,636.99790125
2012,03,4,640.99862
2012,03,5,637.74489625
2012,03,6,635.40833875
2012,03,7,633.72210625
2012,03,8,634.83154875
2012,03,9,642.5058
2012,03,10,643.24967625
2012,03,11,640.1437375
2012,03,12,635.94376125
2012,03,13,635.0409275
2012,03,14,631.73926375
2012,03,15,627.0376725
2012,03,16,628.54766375
2012,03,17,632.9554075
2012,03,18,633.80251
2012,03,19,632.86242625
2012,03,20,635.3818275
2012,03,21,646.14377875
2012,03,22,649.43942875
2012,03,23,643.63765375
2012,03,24,635.0894225
2012,03,25,633.47496625
2012,03,26,632.33531
2012,03,27,628.10546
2012,03,28,629.370255
2012,03,29,629.60588
2012,03,30,631.53739
2012,03,31,636.52464875
2013,03,1,633.90016
2013,03,2,632.7538875
2013,03,3,634.78364625
2013,03,4,633.25653
2013,03,5,627.084645
2013,03,6,630.0183775
2013,03,7,636.25177
2013,03,8,636.0384275
2013,03,9,636.61440375
2013,03,10,642.0315675
2013,03,11,642.35725125
2013,03,12,640.455005
2013,03,13,636.08723875
2013,03,14,635.373465
2013,03,15,632.9844825
2013,03,16,632.64084875
2013,03,17,633.109925
2013,03,18,635.068405
2013,03,19,630.92513
2013,03,20,625.04982125
2013,03,21,626.89835875
2013,03,22,628.00074
2013,03,23,626.92893125
2013,03,24,624.286225
2013,03,25,623.2432425
2013,03,26,628.61391
2013,03,27,627.7682575
2013,03,28,629.17723
2013,03,29,633.70284625
2013,03,30,632.20683125
2013,03,31,624.50252375
2014,03,1,630.2233375
2014,03,2,637.74176125
2014,03,3,641.9556375
2014,03,4,636.11204375
2014,03,5,635.88944125
2014,03,6,635.2711175
2014,03,7,630.37365875
2014,03,8,630.11541875
2014,03,9,634.305605
2014,03,10,636.56541125
2014,03,11,642.801145
2014,03,12,639.15091125
2014,03,13,636.57994875
2014,03,14,632.07131625
2014,03,15,633.84173875
2014,03,16,636.454835
2014,03,17,642.5365325
2014,03,18,634.71867875
2014,03,19,631.0543275
2014,03,20,631.21940625
2014,03,21,629.46419125
2014,03,22,626.41932625
2014,03,23,625.18803625
2014,03,24,622.82457625
2014,03,25,620.65098125
2014,03,26,623.9446725
2015,03,1,632.80836625
2015,03,2,631.77171125
2015,03,3,634.815965
2015,03,4,641.58484625
2015,03,5,634.80750875
2015,03,6,630.61196375
2015,03,7,631.11406125
2015,03,8,631.2035825
2015,03,9,635.42572125
2015,03,10,632.00921
2015,03,11,632.48337
2015,03,12,632.18555375
2015,03,13,631.25746375
2015,03,14,631.6782
2015,03,15,629.04384125
2015,03,16,629.0633875
2015,03,17,633.19054125
2015,03,18,633.96148
2015,03,19,634.85068375
2015,03,20,636.96825125
2015,03,21,632.7312025
2015,03,22,627.46375625
2015,03,23,627.44426375
2015,03,24,626.787215
2015,03,25,627.5649275
2015,03,26,625.7921675
2015,03,27,625.474805
2015,03,28,627.17219375
2015,03,29,626.68365125
2015,03,30,625.8502625
2015,03,31,627.17073625
2016,03,1,640.5362425
2016,03,2,634.72721625
2016,03,3,628.12741125
2016,03,4,625.9371375
2016,03,5,629.04794875
2016,03,6,628.712595
2016,03,7,627.18605125
2016,03,8,629.09390625
2016,03,9,632.50018875
2016,03,10,631.3242075
2016,03,11,626.92877125
2016,03,12,630.0042
2016,03,13,628.69764
2016,03,14,628.245475
2016,03,15,630.02593125
2016,03,16,627.96915
2016,03,17,629.89717125
2016,03,18,633.02242875
2016,03,19,628.20576
2016,03,20,620.18822875
2016,03,21,619.06659
2016,03,22,626.59318
2016,03,23,630.38192125
2016,03,24,632.4492825
2016,03,25,631.6386825
2016,03,26,626.2302775
2016,03,27,626.92719625
2016,03,28,631.101605
2016,03,29,634.214075
2016,03,30,628.3136025
2016,03,31,625.97489
2017,03,1,648.8840875
2017,03,2,648.09377
2017,03,3,654.9198625
2017,03,4,657.39904875
2017,03,5,655.8549375
2017,03,6,650.83011
2017,03,7,643.9850425
2017,03,8,634.70069375
2017,03,9,630.5592475
2017,03,10,629.92174375
2017,03,11,629.8816325
2017,03,12,631.2749475
2017,03,13,633.83765125
2017,03,14,635.21040625
2017,03,15,634.71493125
2017,03,16,633.70501625
2017,03,17,631.94424875
2017,03,18,632.96438875
2017,03,19,636.77326125
2017,03,20,643.6120275
2017,03,21,644.06098625
2017,03,22,643.84346625
2017,03,23,638.94583625
2017,03,24,634.65631625
2017,03,25,633.18683125
2017,03,26,632.3205375
2017,03,27,632.606455
2017,03,28,633.6752125
2017,03,29,632.62843375
2017,03,30,627.50240625
2017,03,31,624.86096875
2018,03,1,630.44270375
2018,03,2,631.327315
2018,03,3,634.53245375
2018,03,4,637.48227625
2018,03,5,631.98116625
2018,03,6,626.46419125
2018,03,7,628.22160375
2018,03,8,631.49148
2018,03,9,633.86613125
2018,03,10,638.73404625
2018,03,11,648.37475375
2018,03,12,648.43095625
2018,03,13,644.5515
2018,03,14,637.76485
2018,03,15,633.05410125
2018,03,16,631.5102125
2018,03,17,633.11721125
2018,03,18,632.47131375
2018,03,19,636.62651125
2018,03,20,633.73140625
2018,03,21,632.120525
2018,03,22,636.5228425
2018,03,23,648.5108275
2018,03,24,651.5987925
2018,03,25,643.8622625
2018,03,26,644.4903225
2018,03,27,648.307335
2018,03,28,650.6473725
2018,03,29,652.51612625
2018,03,30,652.5468025
2018,03,31,651.79242
2019,03,1,635.5417375
2019,03,2,635.0348275
2019,03,3,636.68038625
2019,03,4,637.00199
