####################################################################################################
# Month: 12Dec                                                                                     #
# Station: GARS                                                                                    #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,12,1,0,0.2239039,54.10776
2009,12,1,1,0.2112165,51.4009
2009,12,1,2,0.198071,48.65559
2009,12,1,3,0.1892942,46.68777
2009,12,1,4,0.1738159,43.2864
2009,12,1,5,0.1616947,40.66389
2009,12,1,6,0.1702923,42.32336
2009,12,1,7,0.1434157,36.55323
2009,12,2,0,0.1242286,32.48625
2009,12,2,1,0.1355891,35.11486
2009,12,2,2,0.1717749,43.09714
2009,12,2,3,0.1710666,42.86573
2009,12,2,4,0.1769926,44.10916
2009,12,2,5,0.1704434,42.63963
2009,12,2,6,0.171352,42.89996
2009,12,2,7,0.1594133,40.29378
2009,12,3,0,0.1351851,34.87683
2009,12,3,1,0.1209903,31.67229
2009,12,3,2,0.1698285,42.67981
2009,12,3,3,0.192314,47.61004
2009,12,3,4,0.1324041,34.37838
2009,12,3,5,0.1295365,33.74049
2009,12,3,6,0.1332537,34.66253
2009,12,3,7,0.1508152,38.68153
2009,12,4,0,0.1467705,37.58808
2009,12,4,1,0.1436965,36.7912
2009,12,4,2,0.137354,35.34558
2009,12,4,3,0.132945,34.2272
2009,12,4,4,0.131599,33.85919
2009,12,4,5,0.1277216,33.0316
2009,12,4,6,0.1317672,33.96553
2009,12,4,7,0.1344895,34.62961
2009,12,5,0,0.1489449,37.9262
2009,12,5,1,0.1832984,45.41568
2009,12,5,2,0.184398,45.69294
2009,12,5,3,0.2368103,56.74346
2009,12,5,4,0.2294245,55.34579
2009,12,5,5,0.2126716,52.02497
2009,12,5,6,0.147929,38.0614
2009,12,5,7,0.1908427,47.55619
2009,12,6,0,0.2337083,56.28113
2009,12,6,1,0.1974158,48.52744
2009,12,6,2,0.2915476,67.90013
2009,12,6,3,0.2486372,59.4751
2009,12,6,4,0.1428712,36.81352
2009,12,6,5,0.127759,33.3914
2009,12,6,6,0.1331217,34.54974
2009,12,6,7,0.1411247,36.2656
2009,12,7,0,0.1322525,34.33834
2009,12,7,1,0.1272843,33.23159
2009,12,7,2,0.1314104,34.22622
2009,12,7,3,0.171334,43.11675
2009,12,7,4,0.1616763,40.76867
2009,12,7,5,0.1415601,36.3609
2009,12,7,6,0.1286156,33.54649
2009,12,7,7,0.1247547,32.64458
2009,12,8,0,0.1266088,32.93043
2009,12,8,1,0.1159004,30.52058
2009,12,8,2,0.1266751,32.95216
2009,12,8,3,0.1326444,34.30294
2009,12,8,4,0.1360687,35.10703
2009,12,8,5,0.1331013,34.48381
2009,12,8,6,0.1296588,33.79133
2009,12,8,7,0.129563,33.8715
2009,12,9,0,0.1416757,36.68093
2009,12,9,1,0.176183,44.35291
2009,12,9,2,0.209767,51.66285
2009,12,9,3,0.2024682,50.10347
2009,12,9,4,0.2990713,69.90027
2009,12,9,5,0.4587928,98.51886
2009,12,9,6,0.3138954,72.193
2009,12,9,7,0.1766461,44.31138
2009,12,10,0,0.2445574,58.49593
2009,12,10,1,0.3001184,69.39888
2009,12,10,2,0.3685754,82.21757
2009,12,10,3,0.4068272,88.99323
2009,12,10,4,0.3054362,70.50372
2009,12,10,5,0.3286633,74.81934
2009,12,10,6,0.3852563,84.95137
2009,12,10,7,0.1783603,44.43014
2009,12,11,0,0.1450074,37.02683
2009,12,11,1,0.146748,37.2235
2009,12,11,2,0.1481109,37.42991
2009,12,11,3,0.15476,38.93529
2009,12,11,4,0.2016946,48.93719
2009,12,11,5,0.2291458,54.83694
2009,12,11,6,0.1634817,41.13882
2009,12,11,7,0.1236831,32.37098
2009,12,12,0,0.1208711,31.79286
2009,12,12,1,0.1279668,33.4816
2009,12,12,2,0.175365,44.13458
2009,12,12,3,0.2206491,53.86742
2009,12,12,4,0.3181691,73.33805
2009,12,12,5,0.3874703,86.19368
2009,12,12,6,0.3919059,87.15012
2009,12,12,7,0.3579703,81.34149
2009,12,13,0,0.4288142,94.09806
2009,12,13,1,0.3025839,70.71781
2009,12,13,2,0.1904924,47.69119
2009,12,13,3,0.1524801,39.31852
2009,12,13,4,0.2017051,50.05247
2009,12,13,5,0.1823643,45.94127
2009,12,13,6,0.1785747,45.21562
2009,12,13,7,0.1829706,46.08872
2009,12,14,0,0.1529825,39.71605
2009,12,14,1,0.1749671,44.45168
2009,12,14,2,0.2847303,68.057
2009,12,14,3,0.344386,79.76231
2009,12,14,4,0.4213896,93.5853
2009,12,14,5,0.5862519,120.2019
2009,12,14,6,0.4264982,94.29839
2009,12,14,7,0.4765265,102.1079
2009,12,15,0,0.4443436,96.60742
2009,12,15,1,0.4482398,97.12529
2009,12,15,2,0.3576114,80.50885
2009,12,15,3,0.2856591,67.45946
2009,12,15,4,0.5122816,107.973
2009,12,15,5,0.5389975,112.4513
2009,12,15,6,0.5168025,109.0057
2009,12,15,7,0.5993647,121.7313
2009,12,16,0,0.5671993,117.0036
2009,12,16,1,0.4507237,98.24004
2009,12,16,2,0.2736466,65.64558
2009,12,16,3,0.3754047,85.42533
2009,12,16,4,0.3813691,86.07547
2009,12,16,5,0.5802151,119.9206
2009,12,16,6,0.4927361,105.7127
2009,12,16,7,0.6445313,128.2368
2009,12,17,0,0.4432261,96.36763
2009,12,17,1,0.4173772,91.83607
2009,12,17,2,0.4741196,101.1736
2009,12,17,3,0.4069508,89.56547
2009,12,17,4,0.3553065,80.39388
2009,12,17,5,0.3732188,83.65238
2009,12,17,6,0.3681581,82.67761
2009,12,17,7,0.3536895,80.00066
2009,12,18,0,0.3697052,82.76659
2009,12,18,1,0.36718,82.19898
2009,12,18,2,0.415699,90.92729
2009,12,18,3,0.3704578,83.12076
2009,12,18,4,0.2621639,62.53761
2009,12,18,5,0.2261478,55.19523
2009,12,18,6,0.409978,90.54221
2009,12,18,7,0.5580675,115.0026
2009,12,19,0,0.1832649,46.27807
2009,12,19,1,0.1338402,35.19421
2009,12,19,2,0.140211,36.52179
2009,12,19,3,0.2242588,55.12102
2009,12,19,4,0.358716,81.4092
2009,12,19,5,0.4524435,97.84444
2009,12,19,6,0.5173161,109.0035
2009,12,19,7,0.431331,94.8039
2009,12,20,0,0.2779494,66.12857
2009,12,20,1,0.3941956,88.50006
2009,12,20,2,0.4592174,100.0798
2009,12,20,3,0.3656352,82.67196
2009,12,20,4,0.3017068,70.56065
2009,12,20,5,0.2868899,67.4749
2009,12,20,6,0.2694851,63.99417
2009,12,20,7,0.4285697,93.46336
2009,12,21,0,0.4018753,88.80578
2009,12,21,1,0.4055013,89.45663
2009,12,21,2,0.4234184,92.27005
2009,12,21,3,0.4582619,97.84471
2009,12,21,4,0.4473549,96.09618
2009,12,21,5,0.4674048,99.6904
2009,12,21,6,0.2699809,64.18779
2009,12,21,7,0.197838,49.30534
2009,12,22,0,0.1785709,45.10968
2009,12,22,1,0.2735263,64.80736
2009,12,22,2,0.2811218,66.37292
2009,12,22,3,0.2524519,60.67912
2009,12,22,4,0.2535752,60.82246
2009,12,22,5,0.2592879,61.6309
2009,12,22,6,0.3383052,77.18314
2009,12,22,7,0.4634258,99.43782
2009,12,23,0,0.4961731,104.7744
2009,12,23,1,0.5023801,105.6897
2009,12,23,2,0.4400886,95.47951
2009,12,23,3,0.4370123,94.85799
2009,12,23,4,0.3572338,80.67291
2009,12,23,5,0.328606,75.38879
2009,12,23,6,0.3322514,76.10322
2009,12,23,7,0.3575296,80.88765
2009,12,24,0,0.3095524,71.90922
2009,12,24,1,0.2752572,65.21289
2009,12,24,2,0.2707684,64.16911
2009,12,24,3,0.2618317,61.85662
2009,12,24,4,0.1982515,48.7942
2009,12,24,5,0.1642491,41.66112
2009,12,24,6,0.1600751,40.83478
2009,12,24,7,0.1510207,38.90624
2009,12,25,0,0.1444224,37.48058
2009,12,25,1,0.1435982,37.32044
2009,12,25,2,0.1793462,45.20037
2009,12,25,3,0.3316388,76.17129
2009,12,25,4,0.2486948,59.60561
2009,12,25,5,0.1647672,41.87195
2009,12,25,6,0.2421063,58.61339
2009,12,25,7,0.298105,69.55487
2009,12,26,0,0.2678724,63.10967
2009,12,26,1,0.2650326,62.47926
2009,12,26,2,0.2862204,66.64355
2009,12,26,3,0.2909171,67.79921
2009,12,26,4,0.2387639,57.6632
2009,12,26,5,0.2056587,50.81754
2009,12,26,6,0.2740359,64.83374
2009,12,26,7,0.2729294,64.54206
2009,12,27,0,0.2079018,51.08551
2009,12,27,1,0.1896081,47.07973
2009,12,27,2,0.1976682,48.76857
2009,12,27,3,0.2735545,64.29343
2009,12,27,4,0.234272,56.30899
2009,12,27,5,0.2031307,49.82891
2009,12,27,6,0.1900987,47.04917
2009,12,27,7,0.2052742,50.25062
2009,12,28,0,0.2207736,53.4559
2009,12,28,1,0.1992288,48.86859
2009,12,28,2,0.1911232,47.09031
2009,12,28,3,0.2135768,51.76948
2009,12,28,4,0.2193331,52.99317
2009,12,28,5,0.2140338,51.93442
2009,12,28,6,0.214228,52.03322
2009,12,28,7,0.2353771,56.43951
2009,12,29,0,0.2501656,59.5134
2009,12,29,1,0.2744408,64.3893
2009,12,29,2,0.2932752,68.09195
2009,12,29,3,0.2918423,67.82518
2009,12,29,4,0.2158875,52.59664
2009,12,29,5,0.1813786,45.28113
2009,12,29,6,0.1923181,47.61639
2009,12,29,7,0.1882262,46.58157
2009,12,30,0,0.1980031,48.60952
2009,12,30,1,0.1838148,45.68978
2009,12,30,2,0.1681187,42.18947
2009,12,30,3,0.1510237,38.37284
2009,12,30,4,0.1362863,35.09416
2009,12,30,5,0.1275929,33.15242
2009,12,30,6,0.1247699,32.56548
2009,12,30,7,0.1257283,32.81472
2009,12,31,0,0.1293673,33.62735
2009,12,31,1,0.1435971,36.77519
2009,12,31,2,0.154266,39.07473
2009,12,31,3,0.1576737,39.75374
2009,12,31,4,0.1356417,34.83996
2009,12,31,5,0.1217612,31.69781
2009,12,31,6,0.1172507,30.67072
2009,12,31,7,0.1185854,30.95242
2010,12,1,0,0.322488,73.63708
2010,12,1,1,0.3941229,86.9483
2010,12,1,2,0.455077,97.63915
2010,12,1,3,0.396521,87.49555
2010,12,1,4,0.3360243,76.52213
2010,12,1,5,0.3254394,74.29701
2010,12,1,6,0.2702514,63.57864
2010,12,1,7,0.2897554,67.52635
2010,12,2,0,0.3141309,72.32463
2010,12,2,1,0.2842492,66.49754
2010,12,2,2,0.2875605,67.19214
2010,12,2,3,0.2842253,66.38453
2010,12,2,4,0.1940566,47.58328
2010,12,2,5,0.1933739,47.2986
2010,12,2,6,0.1805811,44.64601
2010,12,2,7,0.171822,42.82907
2010,12,3,0,0.1569874,39.75727
2010,12,3,1,0.1662132,41.69665
2010,12,3,2,0.1560928,39.44417
2010,12,3,3,0.1544322,39.03934
2010,12,3,4,0.1544845,38.99517
2010,12,3,5,0.1516709,38.37374
2010,12,3,6,0.1408773,36.12812
2010,12,3,7,0.1384238,35.65269
2010,12,4,0,0.1492363,37.90676
2010,12,4,1,0.1488759,37.78965
2010,12,4,2,0.1462572,37.22935
2010,12,4,3,0.1460511,37.22329
2010,12,4,4,0.1478356,37.54947
2010,12,4,5,0.1465835,37.26574
2010,12,4,6,0.1405997,36.01047
2010,12,4,7,0.1418958,36.31577
2010,12,5,0,0.1476803,37.67711
2010,12,5,1,0.1724927,43.16977
2010,12,5,2,0.1849608,45.83652
2010,12,5,3,0.1528852,38.85985
2010,12,5,4,0.1321404,34.315
2010,12,5,5,0.1198577,31.57797
2010,12,5,6,0.1184473,31.28848
2010,12,5,7,0.1157905,30.70201
2010,12,6,0,0.1122873,29.88764
2010,12,6,1,0.1120537,29.81372
2010,12,6,2,0.1051196,28.17333
2010,12,6,3,0.1054293,28.23582
2010,12,6,4,0.1041491,27.92738
2010,12,6,5,0.1058907,28.34204
2010,12,6,6,0.1079171,28.84425
2010,12,6,7,0.1091491,29.13346
2010,12,7,0,0.1084318,28.93424
2010,12,7,1,0.1087892,28.9919
2010,12,7,2,0.1075365,28.68483
2010,12,7,3,0.1067234,28.50037
2010,12,7,4,0.1078647,28.77907
2010,12,7,5,0.1104307,29.38962
2010,12,7,6,0.114723,30.45152
2010,12,7,7,0.1181786,31.26288
2010,12,8,0,0.121046,31.8669
2010,12,8,1,0.1264919,33.05817
2010,12,8,2,0.1276167,33.34114
2010,12,8,3,0.1189497,31.34904
2010,12,8,4,0.1169722,30.84534
2010,12,8,5,0.1176035,30.96208
2010,12,8,6,0.1183519,31.15909
2010,12,8,7,0.1220703,32.01369
2010,12,9,0,0.1333553,34.4971
2010,12,9,1,0.158592,39.99163
2010,12,9,2,0.1581452,39.85587
2010,12,9,3,0.1421274,36.348
2010,12,9,4,0.1467476,37.34516
2010,12,9,5,0.1479515,37.54872
2010,12,9,6,0.1422552,36.33593
2010,12,9,7,0.1391661,35.63076
2010,12,10,0,0.1328942,34.1656
2010,12,10,1,0.131097,33.72826
2010,12,10,2,0.1307803,33.57704
2010,12,10,3,0.1200816,31.23167
2010,12,10,4,0.1125266,29.5934
2010,12,10,5,0.1108751,29.28238
2010,12,10,6,0.1079246,28.62801
2010,12,10,7,0.1058122,28.14644
2010,12,11,0,0.1040619,27.73208
2010,12,11,1,0.1079092,28.58568
2010,12,11,2,0.1465371,37.29656
2010,12,11,3,0.173204,43.13851
2010,12,11,4,0.1285877,33.31158
2010,12,11,5,0.1233696,32.17912
2010,12,11,6,0.116614,30.60247
2010,12,11,7,0.1189346,31.11308
2010,12,12,0,0.1311614,33.81612
2010,12,12,1,0.1847145,45.58679
2010,12,12,2,0.1715931,42.7845
2010,12,12,3,0.1319472,34.06952
2010,12,12,4,0.1155437,30.35707
2010,12,12,5,0.1129995,29.80699
2010,12,12,6,0.1116113,29.55332
2010,12,12,7,0.1484572,37.95083
2010,12,13,0,0.1594162,40.47315
2010,12,13,1,0.1622044,40.87409
2010,12,13,2,0.2023422,49.06716
2010,12,13,3,0.1850544,45.49409
2010,12,13,4,0.1705048,42.39521
2010,12,13,5,0.1589572,40.10233
2010,12,13,6,0.1760143,43.86758
2010,12,13,7,0.1749208,43.57236
2010,12,14,0,0.2063522,50.41325
2010,12,14,1,0.1993927,48.86214
2010,12,14,2,0.1674806,41.96428
2010,12,14,3,0.1620938,40.71827
2010,12,14,4,0.1656519,41.4461
2010,12,14,5,0.15369,38.97488
2010,12,14,6,0.1517794,38.61692
2010,12,14,7,0.1549127,39.28382
2010,12,15,0,0.1649003,41.36677
2010,12,15,1,0.1600685,40.33799
2010,12,15,2,0.1496814,38.15519
2010,12,15,3,0.1316942,34.09819
2010,12,15,4,0.1237002,32.32748
2010,12,15,5,0.1235597,32.33161
2010,12,15,6,0.1393446,35.95095
2010,12,15,7,0.167848,42.23111
2010,12,16,0,0.2760073,64.42686
2010,12,16,1,0.3920646,86.17856
2010,12,16,2,0.3812339,84.38254
2010,12,16,3,0.3411118,77.1411
2010,12,16,4,0.394242,86.84903
2010,12,16,5,0.3896821,85.92292
2010,12,16,6,0.2734321,64.224
2010,12,16,7,0.1766778,44.19421
2010,12,17,0,0.2818893,65.94637
2010,12,17,1,0.2087679,50.97662
2010,12,17,2,0.1490588,37.8468
2010,12,17,3,0.1433295,36.47439
2010,12,17,4,0.1291546,33.37984
2010,12,17,5,0.131388,33.93506
2010,12,17,6,0.1313858,34.00318
2010,12,17,7,0.1284168,33.34339
2010,12,18,0,0.1293761,33.51887
2010,12,18,1,0.1298919,33.56563
2010,12,18,2,0.1257894,32.56755
2010,12,18,3,0.1225232,31.78817
2010,12,18,4,0.1215855,31.57861
2010,12,18,5,0.1242135,32.18114
2010,12,18,6,0.1285167,33.18063
2010,12,18,7,0.1436864,36.58613
2010,12,19,0,0.233854,56.01992
2010,12,19,1,0.3875109,85.38664
2010,12,19,2,0.3213441,73.4835
2010,12,19,3,0.2670321,63.10209
2010,12,19,4,0.2841981,66.28805
2010,12,19,5,0.3039341,70.22544
2010,12,19,6,0.3227222,74.04889
2010,12,19,7,0.3684495,83.10082
2010,12,20,0,0.4145236,91.67147
2010,12,20,1,0.4720395,101.5378
2010,12,20,2,0.4592264,99.30358
2010,12,20,3,0.4254376,92.97482
2010,12,20,4,0.4005238,88.63466
2010,12,20,5,0.272053,64.27446
2010,12,20,6,0.2173058,53.08858
2010,12,20,7,0.1548677,39.63254
2010,12,21,0,0.2240007,54.27539
2010,12,21,1,0.3253918,74.58643
2010,12,21,2,0.4781592,101.8195
2010,12,21,3,0.4539138,97.65271
2010,12,21,4,0.4316671,94.0887
2010,12,21,5,0.4640129,99.51129
2010,12,21,6,0.2799647,66.12315
2010,12,21,7,0.1455654,37.52926
2010,12,22,0,0.1545792,39.2156
2010,12,22,1,0.1367709,35.35077
2010,12,22,2,0.1522915,38.8466
2010,12,22,3,0.1446243,37.14531
2010,12,22,4,0.1515424,38.7489
2010,12,22,5,0.1450853,37.3553
2010,12,22,6,0.1426761,36.91549
2010,12,22,7,0.1310568,34.34358
2010,12,23,0,0.1236938,32.61847
2010,12,23,1,0.1196971,31.57306
2010,12,23,2,0.1398635,35.98513
2010,12,23,3,0.2324634,56.27834
2010,12,23,4,0.4901178,103.5236
2010,12,23,5,0.4805637,102.0269
2010,12,23,6,0.379282,84.62703
2010,12,23,7,0.3433138,77.91121
2010,12,24,0,0.3362719,76.58674
2010,12,24,1,0.3177395,73.22663
2010,12,24,2,0.3550416,80.41261
2010,12,24,3,0.3520129,80.00811
2010,12,24,4,0.3261086,75.26195
2010,12,24,5,0.3059188,71.46819
2010,12,24,6,0.3440352,78.72918
2010,12,24,7,0.366497,82.82814
2010,12,25,0,0.418896,92.0959
2010,12,25,1,0.4667965,100.1908
2010,12,25,2,0.4215908,92.2297
2010,12,25,3,0.4289131,93.41409
2010,12,25,4,0.3474027,79.10145
2010,12,25,5,0.291834,68.48454
2010,12,25,6,0.288237,67.61322
