####################################################################################################
# Month: 01Jan                                                                                     #
# Station: NOR                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,01,1,16.30602075
2009,01,2,18.099189
2009,01,3,20.32296412
2009,01,4,14.81463112
2009,01,5,11.35461475
2009,01,6,12.59132612
2009,01,7,9.3975755
2009,01,8,12.19240075
2009,01,9,15.1154435
2009,01,10,22.05310062
2009,01,11,20.22245212
2009,01,12,21.04150113
2009,01,13,16.21189312
2009,01,14,18.4171025
2009,01,15,21.280744
2009,01,16,24.84041838
2009,01,17,18.67182088
2009,01,18,25.19867412
2009,01,19,26.3749875
2009,01,20,15.4194045
2009,01,21,17.02155175
2009,01,22,12.77961975
2009,01,23,24.015662
2009,01,24,17.31809912
2009,01,25,19.7755795
2009,01,26,21.496518
2009,01,27,14.01935788
2009,01,28,10.86037825
2009,01,29,11.00253475
2009,01,30,15.84068238
2009,01,31,10.60022712
2010,01,1,29.11536238
2010,01,2,27.42665175
2010,01,3,22.8630795
2010,01,4,27.29662875
2010,01,5,19.61992712
2010,01,6,19.64142812
2010,01,7,12.32321438
2010,01,8,9.822667
2010,01,9,17.30603262
2010,01,10,21.27703175
2010,01,11,17.17426875
2010,01,12,18.21384562
2010,01,13,18.65344138
2010,01,14,20.20210038
2010,01,15,22.2857495
2010,01,16,21.1416525
2010,01,17,16.85840488
2010,01,18,20.50419375
2010,01,19,16.7107725
2010,01,20,25.75281512
2010,01,21,29.85217375
2010,01,22,26.4519005
2010,01,23,14.72594862
2010,01,24,17.976658
2010,01,25,23.25613775
2010,01,26,13.47007112
2010,01,27,19.7473465
2010,01,28,27.11980513
2010,01,29,19.33166875
2010,01,30,20.25945175
2010,01,31,20.56638412
2011,01,1,9.10122437
2011,01,2,8.53962875
2011,01,3,7.16412675
2011,01,4,11.48314525
2011,01,5,23.254447
2011,01,6,19.82996225
2011,01,7,19.93137888
2011,01,8,26.004108
2011,01,9,20.95014
2011,01,10,16.516852
2011,01,11,14.5011145
2011,01,12,17.829084
2011,01,13,15.92997162
2011,01,14,21.60755138
2011,01,15,17.918503
2011,01,16,21.32329312
2011,01,17,22.1939625
2011,01,18,20.46617987
2011,01,19,24.449016
2011,01,20,23.8960425
2011,01,21,17.487711
2011,01,22,21.70914313
2011,01,23,20.53805812
2011,01,24,11.82262875
2011,01,25,17.40157
2011,01,26,11.72200975
2011,01,27,18.21417238
2011,01,28,18.6536355
2011,01,29,19.79972075
2011,01,30,13.026556
2011,01,31,19.05998613
2012,01,1,17.25605325
2012,01,2,20.36950425
2012,01,3,18.596291
2012,01,4,19.01197212
2012,01,5,20.52218112
2012,01,6,18.41138862
2012,01,7,22.12965875
2012,01,8,21.00763425
2012,01,9,21.614128
2012,01,10,22.48133675
2012,01,11,19.93539988
2012,01,12,19.37870525
2012,01,13,23.64852012
2012,01,14,25.792166
2012,01,15,19.50242912
2012,01,16,8.2583005
2012,01,17,9.0330635
2012,01,18,12.73348525
2012,01,19,9.5157805
2012,01,20,6.01245388
2012,01,21,12.3148025
2012,01,22,13.69158875
2012,01,23,12.12287425
2012,01,24,15.93539762
2012,01,25,13.4635215
2012,01,26,19.829985
2012,01,27,22.71187275
2012,01,28,27.21846462
2012,01,29,26.72260262
2012,01,30,23.124401
2012,01,31,23.58132975
2013,01,1,27.26474112
2013,01,2,34.9933995
2013,01,3,21.44156875
2013,01,4,16.14422862
2013,01,5,17.69998738
2013,01,6,17.02870625
2013,01,7,17.14336813
2013,01,8,14.23291688
2013,01,9,20.87832475
