####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/NOR                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,01,1,1.001749
2009,01,2,0.968762
2009,01,3,0.728761
2009,01,4,2.2319975
2009,01,5,1.66649113
2009,01,6,1.20963238
2009,01,7,2.1712475
2009,01,8,2.29728375
2009,01,9,2.323467
2009,01,10,0.68815762
2009,01,11,0.80398
2009,01,12,0.76943075
2009,01,13,0.5062295
2009,01,14,0.49072663
2009,01,15,0.45805225
2009,01,16,0.46905163
2009,01,17,0.7225395
2009,01,18,3.46049875
2009,01,19,0.54363375
2009,01,20,2.7707375
2009,01,21,3.833655
2009,01,22,4.9372575
2009,01,23,2.06742988
2009,01,24,0.3250165
2009,01,25,0.32654712
2009,01,26,1.033071
2009,01,27,0.399783
2009,01,28,0.54333275
2009,01,29,3.80898512
2009,01,30,7.8986875
2009,01,31,4.8494785
2010,01,1,0.84926262
2010,01,2,1.41666138
2010,01,3,0.88027988
2010,01,4,2.53930637
2010,01,5,0.96702088
2010,01,6,0.67711138
2010,01,7,1.24405038
2010,01,8,1.11764538
2010,01,9,1.68861638
2010,01,10,1.52133738
2010,01,11,3.9638025
2010,01,12,3.51634962
2010,01,13,0.74866362
2010,01,14,0.93570288
2010,01,15,0.56608038
2010,01,16,0.84405212
2010,01,17,1.06273875
2010,01,18,0.85556862
2010,01,19,1.2209815
2010,01,20,4.993945
2010,01,21,2.68473338
2010,01,22,1.08110213
2010,01,23,0.41749625
2010,01,24,1.19559888
2010,01,25,1.78238386
2010,01,26,0.21556638
2010,01,27,3.42752175
2010,01,28,2.18908387
2010,01,29,0.47819175
2010,01,30,1.87147525
2010,01,31,2.1118625
2011,01,1,1.31736113
2011,01,2,0.57226412
2011,01,3,1.41032125
2011,01,4,0.70467825
2011,01,5,1.68987162
2011,01,6,0.329322
2011,01,7,0.27737488
2011,01,8,0.92498562
2011,01,9,1.1894905
2011,01,10,0.79634462
2011,01,11,1.6494825
2011,01,12,0.45476188
2011,01,13,0.49051825
2011,01,14,1.426331
2011,01,15,1.58350425
2011,01,16,0.59229687
2011,01,17,0.79506062
2011,01,18,2.04408925
2011,01,19,0.693884
2011,01,20,0.9254645
2011,01,21,1.59892862
2011,01,22,0.74403138
2011,01,23,1.8246325
2011,01,24,0.81292313
2011,01,25,0.75152412
2011,01,26,0.80693225
2011,01,27,0.579089
2011,01,28,1.71779375
2011,01,29,1.02193325
2011,01,30,0.67118312
2011,01,31,0.59625925
2012,01,1,1.44149738
2012,01,2,0.91369462
2012,01,3,2.11590312
2012,01,4,0.82851412
2012,01,5,0.35685625
2012,01,6,0.70086
2012,01,7,0.44836688
2012,01,8,1.82394738
2012,01,9,0.5125815
2012,01,10,2.01226125
2012,01,11,0.61342287
2012,01,12,0.67260912
2012,01,13,0.45009488
2012,01,14,0.70742175
2012,01,15,1.97554
2012,01,16,2.89495762
2012,01,17,0.96473662
2012,01,18,2.1182475
2012,01,19,4.3519275
2012,01,20,3.28815875
2012,01,21,3.70553625
2012,01,22,3.09659875
2012,01,23,0.85315888
2012,01,24,0.730104
2012,01,25,0.63941538
2012,01,26,0.61309238
2012,01,27,0.7515895
2012,01,28,0.94614225
2012,01,29,0.42212125
2012,01,30,0.34206388
2012,01,31,0.75303162
2013,01,1,0.95513625
2013,01,2,2.131515
2013,01,3,0.42434188
2013,01,4,0.26523875
2013,01,5,0.54928763
2013,01,6,0.85628238
2013,01,7,1.1016595
2013,01,8,2.27274
2013,01,9,0.99017588
2013,01,10,0.26887662
2013,01,11,0.85810512
2013,01,12,0.87920275
2013,01,13,4.290285
2013,01,14,2.90619212
2013,01,15,1.34227525
2013,01,16,0.80724575
2013,01,17,0.423657
2013,01,18,0.60256287
2013,01,19,0.51314525
2013,01,20,1.465095
2013,01,21,5.42830125
2013,01,22,2.10558638
2013,01,23,1.75420738
2013,01,24,1.2612675
2013,01,25,0.69287538
2013,01,26,0.522617
2013,01,27,0.791857
2013,01,28,0.98711088
2013,01,29,0.633868
2013,01,30,0.58342563
2013,01,31,1.00956825
2014,01,1,1.11644712
2014,01,2,0.75538588
2014,01,3,2.43497
2014,01,4,1.33223038
2014,01,5,1.04857888
2014,01,6,0.62570625
2014,01,7,1.73031188
2014,01,8,5.7004225
2014,01,9,0.57105988
2014,01,10,0.40697088
2014,01,11,1.01559338
2014,01,12,1.2769975
2014,01,13,0.86286438
2014,01,14,1.03270412
2014,01,15,0.62327312
2014,01,16,0.75185838
2014,01,17,0.66296113
2014,01,18,1.06898412
2014,01,19,1.30816212
2014,01,20,2.50851075
2014,01,21,0.8369395
2014,01,22,0.613442
2014,01,23,0.64386775
2014,01,24,1.45972312
2014,01,25,2.7262175
2014,01,26,0.5300875
2014,01,27,0.8815625
2014,01,28,1.44323788
2014,01,29,0.73934838
2014,01,30,2.42905038
2014,01,31,1.9659475
2015,01,1,0.6786405
2015,01,2,1.047902
2015,01,3,1.140144
2015,01,4,1.4367905
2015,01,5,2.17093225
2015,01,6,2.48603875
2015,01,7,0.41522762
2015,01,8,0.49476725
2015,01,9,0.62374625
2015,01,10,0.76704675
2015,01,11,0.95341512
2015,01,12,0.53303212
2015,01,13,1.25906725
2015,01,14,5.2592575
2015,01,15,4.11567362
2015,01,16,1.46907575
2015,01,17,0.58102462
2015,01,18,1.2967725
2015,01,19,0.7255215
2015,01,20,1.50361288
2015,01,21,4.623345
2015,01,22,4.24319625
2015,01,23,0.54050962
2015,01,24,0.83102737
2015,01,25,2.324615
2015,01,26,4.372825
2015,01,27,0.98555688
2015,01,28,0.19759925
2015,01,29,2.69579825
2015,01,30,2.34846938
2015,01,31,0.18334312
2016,01,1,0.80980662
2016,01,2,2.23973
2016,01,3,1.89193
2016,01,4,1.773395
2016,01,5,3.30794375
2016,01,6,3.06545625
2016,01,7,1.343106
2016,01,8,1.66248012
2016,01,9,0.43492888
2016,01,10,1.014207
2016,01,11,2.338125
2016,01,12,1.43147088
2016,01,13,0.6886865
2016,01,14,0.79485175
2016,01,15,0.7807775
2016,01,16,0.8235945
2016,01,17,4.46523125
2016,01,18,2.67169875
2016,01,19,0.6383525
2016,01,20,0.81353262
2016,01,21,2.12858225
2016,01,22,1.22324638
2016,01,23,2.04206888
