####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FAIR                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,11,1,259.2125
2009,11,2,258.925
2009,11,3,259.125
2009,11,4,264.8875
2009,11,5,270.05
2009,11,6,266.55
2009,11,7,261.975
2009,11,8,262.5375
2009,11,9,264.775
2009,11,10,257.3125
2009,11,11,258.8375
2009,11,12,259.675
2009,11,13,256.8625
2009,11,14,255.525
2009,11,15,251.7
2009,11,16,251.8125
2009,11,17,251.1625
2009,11,18,252.45
2009,11,19,257.9875
2009,11,20,250.6875
2009,11,21,257.0875
2009,11,22,259.9625
2009,11,23,266.9625
2009,11,24,267.3375
2009,11,25,266.6375
2009,11,26,266.675
2009,11,27,269.9
2009,11,28,266.5
2009,11,29,265.3375
2009,11,30,262.0125
2010,11,1,268.1125
2010,11,2,269.2625
2010,11,3,267.65
2010,11,4,272.8
2010,11,5,268.5
2010,11,6,269.1875
2010,11,7,270.3625
2010,11,8,265.625
2010,11,9,265.3625
2010,11,10,263.6625
2010,11,11,266.55
2010,11,12,268.775
2010,11,13,268.85
2010,11,14,262.5875
2010,11,15,258.95
2010,11,16,253.625
2010,11,17,259.2625
2010,11,18,262.4
2010,11,19,262.7125
2010,11,20,270.1375
2010,11,21,270.3125
2010,11,22,271.1125
2010,11,23,270.525
2010,11,24,271.875
2010,11,25,267.65
2010,11,26,260.6
2010,11,27,254.9875
2010,11,28,254.9125
2010,11,29,252.975
2010,11,30,252.85
2011,11,1,258.2375
2011,11,2,258.55
2011,11,3,261.6625
2011,11,4,264.1625
2011,11,5,258.1375
2011,11,6,261.8875
2011,11,7,262.2625
2011,11,8,254.225
2011,11,9,258.3
2011,11,10,264.25
2011,11,11,259.5
2011,11,12,260.35
2011,11,13,258.25
2011,11,14,253.2375
2011,11,15,249.5375
2011,11,16,246.0875
2011,11,17,247.025
2011,11,18,251.7375
2011,11,19,254.5625
2011,11,20,257.2875
2011,11,21,253.4375
2011,11,22,265.875
2011,11,23,260.7625
2011,11,24,254.6875
2011,11,25,254.7875
2011,11,26,257.9125
2011,11,27,258.275
2011,11,28,260.9375
2011,11,29,258.7875
2011,11,30,263.0
2012,11,1,256.375
2012,11,2,260.825
2012,11,3,262.7875
2012,11,4,259.775
2012,11,5,264.7375
2012,11,6,259.6625
2012,11,7,259.7125
2012,11,8,263.775
2012,11,9,268.425
2012,11,10,268.225
2012,11,11,264.2375
2012,11,12,260.5875
2012,11,13,259.075
2012,11,14,260.7
2012,11,15,257.2125
2012,11,16,256.7
2012,11,17,251.4125
2012,11,18,258.7625
2012,11,19,265.925
2012,11,20,265.55
2012,11,21,263.425
2012,11,22,262.6125
2012,11,23,260.3625
2012,11,24,261.4125
2012,11,25,261.0375
2012,11,26,263.3375
2012,11,27,264.2625
2012,11,28,259.025
2012,11,29,260.8125
2012,11,30,256.3875
2013,11,1,268.125
2013,11,2,264.625
2013,11,3,268.2375
2013,11,4,269.9625
2013,11,5,267.5875
2013,11,6,259.775
2013,11,7,264.475
2013,11,8,266.15
2013,11,9,265.525
2013,11,10,267.5375
2013,11,11,260.375
2013,11,12,258.125
2013,11,13,265.35
2013,11,14,266.3375
2013,11,15,257.4375
2013,11,16,253.7875
2013,11,17,251.075
2013,11,18,249.6375
2013,11,19,248.05
2013,11,20,247.6375
2013,11,21,252.65
2013,11,22,266.5375
2013,11,23,264.8875
2013,11,24,261.1375
2013,11,25,264.7875
2013,11,26,266.3125
2013,11,27,265.2625
2013,11,28,259.35
2013,11,29,247.6625
2013,11,30,251.8625
2014,11,1,263.3125
2014,11,2,265.2875
2014,11,3,266.5625
2014,11,4,268.1625
2014,11,5,265.8125
2014,11,6,264.9
2014,11,7,268.2625
2014,11,8,270.7375
2014,11,9,270.425
2014,11,10,270.4375
2014,11,11,272.2
2014,11,12,277.7125
2014,11,13,281.05
2014,11,14,281.4125
2014,11,15,278.9875
2014,11,16,279.1
2014,11,17,273.775
2014,11,18,274.1375
2014,11,19,274.5875
2014,11,20,269.4125
2014,11,21,269.025
2014,11,22,262.075
2014,11,23,262.675
2014,11,24,268.4125
2014,11,25,264.75
2014,11,26,259.425
2014,11,27,261.3875
2014,11,28,265.975
2014,11,29,263.225
2014,11,30,260.5625
2015,11,1,259.05
2015,11,2,265.125
2015,11,3,265.2
2015,11,4,263.475
2015,11,5,266.4125
2015,11,6,268.3
2015,11,7,261.7625
2015,11,8,260.6375
2015,11,9,265.3375
2015,11,10,263.1375
2015,11,11,261.7625
2015,11,12,261.825
2015,11,13,257.025
2015,11,14,253.8375
2015,11,15,254.0125
2015,11,16,252.025
2015,11,17,250.4
2015,11,18,249.175
2015,11,19,255.725
2015,11,20,265.3
2015,11,21,265.925
2015,11,22,255.5375
2015,11,23,255.8875
2015,11,24,264.6875
2015,11,25,267.7875
2015,11,26,268.65
2015,11,27,270.8875
2015,11,28,272.2375
2015,11,29,268.5625
2015,11,30,267.2375
2016,11,1,273.475
2016,11,2,272.9
2016,11,3,270.3625
2016,11,4,266.3
2016,11,5,264.6125
2016,11,6,263.7875
2016,11,7,268.8
2016,11,8,269.9875
2016,11,9,273.175
2016,11,10,274.325
2016,11,11,273.0625
2016,11,12,273.275
2016,11,13,273.55
2016,11,14,270.5375
2016,11,15,268.3875
2016,11,16,261.875
2016,11,17,260.4875
2016,11,18,263.6375
2016,11,19,263.825
2016,11,20,260.425
2016,11,21,265.1
2016,11,22,268.0625
2016,11,23,266.4625
2016,11,24,259.6875
2016,11,25,256.4125
2016,11,26,260.85
2016,11,27,262.8875
2016,11,28,256.25
2016,11,29,252.875
2016,11,30,257.775
2017,11,1,269.8875
2017,11,2,274.0625
2017,11,3,266.5875
2017,11,4,264.0125
2017,11,5,267.0125
2017,11,6,260.95
2017,11,7,266.6875
2017,11,8,268.6875
2017,11,9,262.1875
2017,11,10,258.225
2017,11,11,256.1125
2017,11,12,261.25
2017,11,13,259.4625
2017,11,14,259.5125
2017,11,15,262.9125
2017,11,16,267.5
2017,11,17,256.925
2017,11,18,255.2625
2017,11,19,256.9875
2017,11,20,255.4375
2017,11,21,261.1125
2017,11,22,258.7875
2017,11,23,256.5375
2017,11,24,254.575
2017,11,25,254.525
2017,11,26,259.2125
2017,11,27,265.4625
2017,11,28,265.65
2017,11,29,268.025
2017,11,30,267.825
2018,11,1,263.6375
2018,11,2,268.1625
2018,11,3,271.575
2018,11,4,269.075
2018,11,5,269.2625
2018,11,6,271.55
2018,11,7,271.175
2018,11,8,266.6375
2018,11,9,262.825
2018,11,10,261.9875
2018,11,11,265.6875
2018,11,12,269.875
2018,11,13,270.5625
2018,11,14,265.1625
2018,11,15,266.35
2018,11,16,271.025
2018,11,17,271.3375
2018,11,18,273.55
2018,11,19,273.8875
2018,11,20,270.8125
2018,11,21,267.9375
2018,11,22,266.9375
2018,11,23,264.2125
2018,11,24,263.625
2018,11,25,269.425
2018,11,26,274.1375
2018,11,27,274.1125
2018,11,28,273.0
2018,11,29,266.975
2018,11,30,265.35
2019,11,1,268.875
2019,11,2,267.3875
2019,11,3,264.3
2019,11,4,261.85
2019,11,5,268.8625
2019,11,6,272.65
2019,11,7,269.55
2019,11,8,267.5125
2019,11,9,271.125
2019,11,10,272.925
2019,11,11,270.25
2019,11,12,268.15
2019,11,13,260.2625
2019,11,14,269.6625
2019,11,15,264.6125
2019,11,16,268.35
2019,11,17,266.5375
2019,11,18,260.425
2019,11,19,261.225
2019,11,20,270.625
2019,11,21,270.8875
2019,11,22,270.9125
2019,11,23,269.4625
2019,11,24,263.3875
2019,11,25,258.4375
2019,11,26,256.5125
2019,11,27,265.9625
2019,11,28,267.625
2019,11,29,266.7125
2019,11,30,269.825
