####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FAIR                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,11,1,2.35836375
2009,11,2,2.33674
2009,11,3,2.94164125
2009,11,4,4.105935
2009,11,5,6.56746875
2009,11,6,6.568725
2009,11,7,3.09945375
2009,11,8,2.02030125
2009,11,9,2.45353
2009,11,10,2.70690625
2009,11,11,3.210115
2009,11,12,3.71409375
2009,11,13,2.47482375
2009,11,14,1.6898025
2009,11,15,1.9448225
2009,11,16,1.52211625
2009,11,17,1.7252525
2009,11,18,1.77126125
2009,11,19,1.5749075
2009,11,20,1.46473375
2009,11,21,1.8610675
2009,11,22,2.794935
2009,11,23,4.0321075
2009,11,24,4.36491375
2009,11,25,3.76657125
2009,11,26,4.354505
2009,11,27,4.78606
2009,11,28,4.659415
2009,11,29,3.36754875
2009,11,30,3.4500525
2010,11,1,4.5927075
2010,11,2,5.12864375
2010,11,3,3.62767375
2010,11,4,7.6002625
2010,11,5,6.55055125
2010,11,6,5.38911125
2010,11,7,5.7798325
2010,11,8,5.28780375
2010,11,9,4.84674375
2010,11,10,4.2903175
2010,11,11,2.25939125
2010,11,12,4.4105575
2010,11,13,6.574965
2010,11,14,4.47002625
2010,11,15,3.21676875
2010,11,16,1.70957875
2010,11,17,1.51929125
2010,11,18,4.6372275
2010,11,19,5.1028725
2010,11,20,7.76340875
2010,11,21,9.28645375
2010,11,22,9.82021125
2010,11,23,11.9384625
2010,11,24,10.50174125
2010,11,25,6.30762375
2010,11,26,3.53564125
2010,11,27,1.9844475
2010,11,28,1.9986775
2010,11,29,1.89159375
2010,11,30,1.21658875
2011,11,1,2.2261375
2011,11,2,1.83346613
2011,11,3,2.06424
2011,11,4,5.5307675
2011,11,5,3.3858475
2011,11,6,4.06357625
2011,11,7,4.70573625
2011,11,8,2.52261375
2011,11,9,1.89076875
2011,11,10,3.724255
2011,11,11,3.14284625
2011,11,12,3.36815625
2011,11,13,3.54094125
2011,11,14,2.2308125
2011,11,15,1.4358725
2011,11,16,0.89440938
2011,11,17,1.16096638
2011,11,18,1.47511625
2011,11,19,1.00329012
2011,11,20,1.0983725
2011,11,21,1.16468125
2011,11,22,2.03410375
2011,11,23,3.0732675
2011,11,24,1.9994625
2011,11,25,2.09131
2011,11,26,1.74776
2011,11,27,2.04981375
2011,11,28,2.18744625
2011,11,29,2.397255
2011,11,30,3.5328525
2012,11,1,2.48405375
2012,11,2,2.20532875
2012,11,3,4.29114125
2012,11,4,3.94320875
2012,11,5,2.530295
2012,11,6,1.6819575
2012,11,7,1.298165
2012,11,8,1.34337
2012,11,9,4.22546875
2012,11,10,8.80133625
2012,11,11,5.16507
2012,11,12,1.68764375
2012,11,13,1.23732712
2012,11,14,1.61543038
2012,11,15,2.656675
2012,11,16,1.35707125
2012,11,17,1.02529287
2012,11,18,2.02499875
2012,11,19,1.64738875
2012,11,20,2.3093425
2012,11,21,2.692165
2012,11,22,2.28199125
2012,11,23,2.2252625
2012,11,24,1.98774375
2012,11,25,1.6784675
2012,11,26,2.6800975
2012,11,27,2.06915275
2012,11,28,0.76753088
2012,11,29,1.33904088
2012,11,30,1.348871
2013,11,1,6.88628625
2013,11,2,4.5817525
2013,11,3,5.43637875
2013,11,4,6.10659
2013,11,5,5.04020625
2013,11,6,3.03407125
2013,11,7,1.21332075
2013,11,8,1.0015265
2013,11,9,4.51061125
2013,11,10,7.77033125
2013,11,11,3.27423625
2013,11,12,1.5240925
2013,11,13,4.85017875
2013,11,14,7.21443875
2013,11,15,2.299725
2013,11,16,2.14224625
2013,11,17,1.40974375
2013,11,18,1.4008575
2013,11,19,1.04824425
2013,11,20,0.75051412
2013,11,21,0.64226112
2013,11,22,7.49383938
2013,11,23,5.88645125
2013,11,24,2.73891375
2013,11,25,5.03157
2013,11,26,3.9660525
2013,11,27,5.33643
2013,11,28,3.27036125
2013,11,29,1.1431125
2013,11,30,1.2875725
2014,11,1,4.25446125
2014,11,2,5.12740875
2014,11,3,4.90027125
2014,11,4,3.18752875
2014,11,5,3.64752125
2014,11,6,4.40394
2014,11,7,2.416375
2014,11,8,4.72674625
2014,11,9,4.78046375
2014,11,10,6.3115925
2014,11,11,5.62673875
2014,11,12,10.77750125
2014,11,13,9.4699675
2014,11,14,5.1316075
2014,11,15,3.26309375
2014,11,16,2.867775
2014,11,17,6.4396775
2014,11,18,5.62048
2014,11,19,7.15133875
2014,11,20,4.01509
2014,11,21,2.85715
2014,11,22,2.06694375
2014,11,23,3.96832875
2014,11,24,4.78148375
2014,11,25,4.5841575
2014,11,26,2.29262
2014,11,27,0.733269
2014,11,28,1.2647045
2014,11,29,4.2911125
2014,11,30,3.589065
2015,11,1,2.99051
2015,11,2,5.50737125
2015,11,3,3.95728875
2015,11,4,3.6244975
2015,11,5,4.46968625
2015,11,6,7.83926875
2015,11,7,5.14840125
2015,11,8,3.28497
2015,11,9,4.5015
2015,11,10,3.127015
2015,11,11,3.0667475
2015,11,12,2.2926075
2015,11,13,2.08781
2015,11,14,1.91989
2015,11,15,1.71998375
2015,11,16,1.81525375
2015,11,17,1.51828625
2015,11,18,1.38547625
2015,11,19,1.6386025
2015,11,20,5.48073
2015,11,21,5.512535
2015,11,22,2.50007
2015,11,23,2.3541125
2015,11,24,5.86561125
2015,11,25,7.22184375
2015,11,26,7.95497125
2015,11,27,7.4900825
2015,11,28,6.97207625
2015,11,29,4.77364875
2015,11,30,4.24337375
2016,11,1,5.81092
2016,11,2,4.87115375
2016,11,3,5.83406125
2016,11,4,5.67014
2016,11,5,5.10313125
2016,11,6,4.90618625
