####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/WF                           #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,08,1,291.525
2009,08,2,292.2875
2009,08,3,291.975
2009,08,4,292.9375
2009,08,5,294.35
2009,08,6,290.1875
2009,08,7,289.0625
2009,08,8,285.825
2009,08,9,288.2375
2009,08,10,292.0875
2009,08,11,294.6375
2009,08,12,290.525
2009,08,13,288.5625
2009,08,14,291.1375
2009,08,15,294.9375
2009,08,16,295.725
2009,08,17,296.55
2009,08,18,297.1875
2009,08,19,294.5875
2009,08,20,292.7625
2009,08,21,294.9625
2009,08,22,294.825
2009,08,23,294.1375
2009,08,24,291.625
2009,08,25,291.2625
2009,08,26,292.9875
2009,08,27,285.975
2009,08,28,285.275
2009,08,29,286.325
2009,08,30,288.5
2009,08,31,287.1125
2010,08,1,287.6
2010,08,2,289.4125
2010,08,3,292.2625
2010,08,4,295.1375
2010,08,5,297.0
2010,08,6,294.175
2010,08,7,287.125
2010,08,8,289.9
2010,08,9,294.2
2010,08,10,294.325
2010,08,11,292.8875
2010,08,12,289.9375
2010,08,13,287.95
2010,08,14,289.55
2010,08,15,289.6375
2010,08,16,290.3625
2010,08,17,292.8375
2010,08,18,291.675
2010,08,19,292.5875
2010,08,20,291.475
2010,08,21,287.2375
2010,08,22,289.6375
2010,08,23,286.1625
2010,08,24,285.575
2010,08,25,287.3
2010,08,26,289.825
2010,08,27,287.75
2010,08,28,287.675
2010,08,29,293.2125
2010,08,30,294.475
2010,08,31,296.0375
2011,08,1,297.2625
2011,08,2,296.6375
2011,08,3,290.9375
2011,08,4,289.9625
2011,08,5,288.5875
2011,08,6,292.1875
2011,08,7,291.825
2011,08,8,293.875
2011,08,9,292.125
2011,08,10,291.225
2011,08,11,289.975
2011,08,12,288.925
2011,08,13,292.325
2011,08,14,291.825
2011,08,15,289.4125
2011,08,16,287.0875
2011,08,17,289.825
2011,08,18,292.8625
2011,08,19,293.625
2011,08,20,292.5625
2011,08,21,293.1375
2011,08,22,289.7625
2011,08,23,287.2125
2011,08,24,289.925
2011,08,25,291.55
2011,08,26,292.225
2011,08,27,293.3
2011,08,28,293.0625
2011,08,29,287.4625
2011,08,30,288.425
2011,08,31,291.175
2012,08,1,290.8125
2012,08,2,293.225
2012,08,3,295.875
2012,08,4,295.45
2012,08,5,295.275
2012,08,6,293.275
2012,08,7,290.2
2012,08,8,293.4
2012,08,9,295.1375
2012,08,10,293.4375
2012,08,11,292.2
2012,08,12,292.7875
2012,08,13,293.0125
2012,08,14,291.775
2012,08,15,291.8
2012,08,16,291.0125
2012,08,17,292.5875
2012,08,18,290.25
2012,08,19,288.0
2012,08,20,288.6625
2012,08,21,290.225
2012,08,22,290.1875
2012,08,23,292.2875
2012,08,24,292.4875
2012,08,25,291.075
2012,08,26,290.65
2012,08,27,293.05
2012,08,28,293.1
2012,08,29,286.975
2012,08,30,290.05
2012,08,31,296.125
2013,08,1,290.7125
2013,08,2,289.0875
2013,08,3,290.5
2013,08,4,288.575
2013,08,5,285.125
2013,08,6,286.9375
2013,08,7,289.05
2013,08,8,290.4
2013,08,9,292.7125
2013,08,10,292.775
2013,08,11,290.15
2013,08,12,291.8875
2013,08,13,294.4125
2013,08,14,291.05
2013,08,15,287.6875
2013,08,16,289.35
2013,08,17,290.4625
2013,08,18,290.7875
2013,08,19,291.0
2013,08,20,293.225
2013,08,21,294.4
2013,08,22,294.6625
2013,08,23,291.0375
2013,08,24,286.525
2013,08,25,289.0
2013,08,26,290.45
2013,08,27,291.775
2013,08,28,292.4625
2013,08,29,289.0
2013,08,30,288.6625
2013,08,31,294.425
2014,08,1,291.5125
2014,08,2,290.2125
2014,08,3,287.75
2014,08,4,290.175
2014,08,5,292.3375
2014,08,6,291.35
2014,08,7,289.025
2014,08,8,288.4
2014,08,9,290.1625
2014,08,10,290.9625
2014,08,11,291.6
2014,08,12,291.125
2014,08,13,288.5375
2014,08,14,287.875
2014,08,15,286.525
2014,08,16,286.225
2014,08,17,288.3625
2014,08,18,286.7875
2014,08,19,286.6625
2014,08,20,289.6625
2014,08,21,289.6375
2014,08,22,287.6
2014,08,23,286.075
2014,08,24,288.4375
2014,08,25,293.375
2014,08,26,294.625
2014,08,27,295.9625
2014,08,28,292.225
2014,08,29,286.625
2014,08,30,287.675
2014,08,31,292.1375
2015,08,1,294.275
2015,08,2,292.025
2015,08,3,295.6875
2015,08,4,293.55
2015,08,5,292.075
2015,08,6,289.6375
2015,08,7,288.9375
2015,08,8,288.5125
2015,08,9,288.4375
2015,08,10,289.2875
2015,08,11,290.3125
2015,08,12,291.2375
2015,08,13,289.7
2015,08,14,290.6375
2015,08,15,293.0375
2015,08,16,292.9125
