####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/WF                           #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,08,1,32.3025625
2009,08,2,34.7460375
2009,08,3,38.6346125
2009,08,4,33.974325
2009,08,5,41.1017125
2009,08,6,26.183775
2009,08,7,26.015
2009,08,8,18.0366875
2009,08,9,26.1409875
2009,08,10,48.3846875
2009,08,11,46.10185
2009,08,12,42.977125
2009,08,13,43.334475
2009,08,14,32.985725
2009,08,15,33.5701625
2009,08,16,35.3022875
2009,08,17,39.70995
2009,08,18,35.3666625
2009,08,19,40.513
2009,08,20,42.5156875
2009,08,21,59.602625
2009,08,22,50.5838125
2009,08,23,46.15885
2009,08,24,43.4557375
2009,08,25,34.6165625
2009,08,26,39.3619
2009,08,27,19.7928625
2009,08,28,21.73195
2009,08,29,40.6289125
2009,08,30,33.9287875
2009,08,31,23.4070875
2010,08,1,24.11075
2010,08,2,28.9755875
2010,08,3,40.0397125
2010,08,4,44.2215375
2010,08,5,52.5809875
2010,08,6,32.57005
2010,08,7,16.671175
2010,08,8,22.3646375
2010,08,9,34.218125
2010,08,10,36.9067
2010,08,11,30.8373125
2010,08,12,28.2542625
2010,08,13,22.334
2010,08,14,18.65485
2010,08,15,25.280875
2010,08,16,43.0165125
2010,08,17,31.4308
2010,08,18,26.9808125
2010,08,19,31.185275
2010,08,20,25.919825
2010,08,21,22.45725
2010,08,22,35.73825
2010,08,23,36.8420375
2010,08,24,30.9950375
2010,08,25,39.0529125
2010,08,26,36.0008375
2010,08,27,22.4791625
2010,08,28,22.8795875
2010,08,29,29.228875
2010,08,30,26.46875
2010,08,31,33.918125
2011,08,1,35.224475
2011,08,2,40.7894625
2011,08,3,35.0055375
2011,08,4,35.12395
2011,08,5,32.3684
2011,08,6,42.4719125
2011,08,7,49.5212
2011,08,8,48.50365
2011,08,9,32.364925
2011,08,10,42.72645
2011,08,11,26.1673625
2011,08,12,24.798225
2011,08,13,24.613075
2011,08,14,32.8759
2011,08,15,44.9529125
2011,08,16,37.4863875
2011,08,17,23.2053375
2011,08,18,27.1081125
2011,08,19,36.578325
2011,08,20,36.397925
2011,08,21,36.08905
2011,08,22,32.743275
2011,08,23,20.808375
2011,08,24,28.2190875
2011,08,25,38.23485
2011,08,26,35.2949375
2011,08,27,36.652825
2011,08,28,57.0165875
2011,08,29,28.127025
2011,08,30,23.8175625
2011,08,31,26.5567875
2012,08,1,44.569575
2012,08,2,44.24335
2012,08,3,37.2739625
2012,08,4,41.3475875
2012,08,5,43.2133375
2012,08,6,40.2616375
2012,08,7,26.0254125
2012,08,8,27.7922375
2012,08,9,35.57785
2012,08,10,45.9921
2012,08,11,47.169
2012,08,12,48.6272125
2012,08,13,32.3841375
2012,08,14,37.5286375
2012,08,15,39.2014625
2012,08,16,41.1514625
2012,08,17,31.1498
2012,08,18,36.7179125
2012,08,19,22.657
2012,08,20,26.255175
2012,08,21,27.3799875
2012,08,22,21.0914
2012,08,23,25.98345
2012,08,24,26.5551625
2012,08,25,28.5924375
2012,08,26,29.810875
2012,08,27,29.1035
2012,08,28,43.9241
2012,08,29,19.5807375
2012,08,30,20.10045
2012,08,31,23.5018625
2013,08,1,31.4411875
2013,08,2,35.8833125
2013,08,3,28.2106625
2013,08,4,23.7283625
2013,08,5,18.2725875
2013,08,6,18.3209375
2013,08,7,23.5368625
2013,08,8,38.0097375
2013,08,9,51.9611
2013,08,10,35.66155
2013,08,11,21.6399875
2013,08,12,27.3838375
2013,08,13,39.7420125
2013,08,14,31.9163375
2013,08,15,20.496425
2013,08,16,23.047375
2013,08,17,23.1462625
2013,08,18,28.075925
2013,08,19,32.2871375
2013,08,20,35.1833125
2013,08,21,30.9435
2013,08,22,32.1872375
2013,08,23,30.58005
2013,08,24,15.23335
2013,08,25,17.2533625
2013,08,26,32.6229625
2013,08,27,38.2663
2013,08,28,32.23865
2013,08,29,36.5277625
2013,08,30,33.4358625
2013,08,31,44.0183875
2014,08,1,32.43555
2014,08,2,35.1591875
2014,08,3,33.9688375
2014,08,4,34.9701375
2014,08,5,33.0659375
2014,08,6,35.1029
2014,08,7,26.9041375
2014,08,8,25.6527125
2014,08,9,25.1963375
2014,08,10,23.4084
2014,08,11,26.729925
2014,08,12,26.2894
2014,08,13,39.4165625
2014,08,14,26.9667625
2014,08,15,25.344475
2014,08,16,25.2565125
2014,08,17,26.805575
2014,08,18,23.5913375
2014,08,19,24.838675
2014,08,20,25.603175
2014,08,21,24.1494125
2014,08,22,35.7519375
2014,08,23,28.14625
2014,08,24,29.1546625
2014,08,25,32.0923375
2014,08,26,31.612725
2014,08,27,41.7695375
2014,08,28,34.008775
2014,08,29,20.76365
2014,08,30,26.41415
2014,08,31,46.2752125
2015,08,1,27.3474375
2015,08,2,25.4717125
2015,08,3,29.2504125
2015,08,4,35.539275
2015,08,5,26.6591375
2015,08,6,24.1041
2015,08,7,27.6839875
2015,08,8,27.4913625
2015,08,9,30.7400625
2015,08,10,28.0809875
2015,08,11,38.6734
2015,08,12,38.120575
2015,08,13,25.6332125
2015,08,14,24.5875375
2015,08,15,36.889125
2015,08,16,36.1487875
2015,08,17,33.9061875
2015,08,18,32.6497125
2015,08,19,32.425525
2015,08,20,34.942475
2015,08,21,43.7882
2015,08,22,38.3899625
2015,08,23,35.30605
2015,08,24,36.3385875
2015,08,25,38.3028625
2015,08,26,35.844725
2015,08,27,26.1215125
2015,08,28,23.31145
2015,08,29,24.0750375
2015,08,30,31.7670125
2015,08,31,30.779175
2016,08,1,39.2547125
2016,08,2,30.3966625
2016,08,3,20.6698875
2016,08,4,23.8931625
2016,08,5,25.8042875
2016,08,6,43.5224375
2016,08,7,27.0549375
2016,08,8,22.915525
2016,08,9,22.5009125
2016,08,10,37.99585
2016,08,11,43.203375
2016,08,12,55.06505
2016,08,13,56.5070875
2016,08,14,60.2518
2016,08,15,44.0320625
2016,08,16,39.1861875
2016,08,17,45.4989375
2016,08,18,33.8550125
2016,08,19,30.557025
2016,08,20,29.20455
2016,08,21,25.9686
2016,08,22,38.9774625
2016,08,23,18.9029125
2016,08,24,26.5972375
2016,08,25,33.9644875
2016,08,26,45.6769625
2016,08,27,28.62395
2016,08,28,33.7606
2016,08,29,36.203075
2016,08,30,24.3289375
2016,08,31,31.8156875
2017,08,1,31.38025
2017,08,2,35.6640625
2017,08,3,42.314225
2017,08,4,42.6568125
2017,08,5,35.4091625
2017,08,6,24.7741625
2017,08,7,26.9755625
2017,08,8,33.595775
2017,08,9,23.8171
2017,08,10,28.7953625
2017,08,11,26.9227625
2017,08,12,35.25325
2017,08,13,32.0015375
2017,08,14,23.1157875
2017,08,15,34.2992375
2017,08,16,33.433325
2017,08,17,22.7632
2017,08,18,39.5934
2017,08,19,49.722325
2017,08,20,34.6841625
2017,08,21,30.0607
2017,08,22,39.8871375
2017,08,23,38.4348625
2017,08,24,22.384675
2017,08,25,20.8926375
2017,08,26,16.07385
2017,08,27,17.1384375
2017,08,28,15.4574375
2017,08,29,15.0185
2017,08,30,25.539825
2017,08,31,21.846875
2018,08,1,41.3553875
2018,08,2,50.5236375
2018,08,3,48.751925
2018,08,4,47.722175
2018,08,5,35.7465875
2018,08,6,39.096325
2018,08,7,45.7413375
2018,08,8,53.3902625
2018,08,9,53.858975
2018,08,10,31.042875
2018,08,11,33.57415
2018,08,12,46.6296
2018,08,13,50.8594625
2018,08,14,50.8932625
2018,08,15,44.6032875
2018,08,16,42.24095
2018,08,17,37.1898125
2018,08,18,51.841025
2018,08,19,27.8701875
2018,08,20,28.9843375
2018,08,21,26.9333125
2018,08,22,44.5299875
2018,08,23,24.8304875
2018,08,24,21.9291375
2018,08,25,28.8767
2018,08,26,26.2967125
2018,08,27,37.7575625
2018,08,28,49.049025
2018,08,29,45.3427125
2018,08,30,42.3981375
2018,08,31,23.99345
2019,08,1,30.8084125
2019,08,2,19.7896875
2019,08,3,31.7952375
2019,08,4,33.817525
2019,08,5,19.9703625
2019,08,6,27.250175
2019,08,7,46.9140125
2019,08,8,46.1385625
2019,08,9,32.1814625
2019,08,10,25.096625
2019,08,11,23.8703625
2019,08,12,28.0302875
2019,08,13,39.6904
2019,08,14,37.4143125
2019,08,15,30.7505
2019,08,16,30.3243375
2019,08,17,38.906975
2019,08,18,43.5281
2019,08,19,48.496025
2019,08,20,28.194475
2019,08,21,34.3072375
2019,08,22,43.991425
2019,08,23,32.0577625
2019,08,24,20.60545
