####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SAN                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,02,1,274.325
2009,02,2,277.1375
2009,02,3,276.0375
2009,02,4,274.9375
2009,02,5,273.775
2009,02,6,269.5875
2009,02,7,265.5
2009,02,8,264.175
2009,02,9,265.8375
2009,02,10,264.15
2009,02,11,270.975
2009,02,12,265.8
2009,02,13,267.0875
2009,02,14,263.1
2009,02,15,268.95
2009,02,16,267.7
2009,02,17,263.9625
2009,02,18,266.05
2009,02,19,273.3375
2009,02,20,275.5375
2009,02,21,275.3625
2009,02,22,274.2875
2009,02,23,275.775
2009,02,24,277.05
2009,02,25,275.1
2009,02,26,276.9375
2009,02,27,276.5875
2009,02,28,276.95
2010,02,1,273.6375
2010,02,2,272.3625
2010,02,3,271.2375
2010,02,4,272.9
2010,02,5,272.925
2010,02,6,270.4
2010,02,7,265.35
2010,02,8,266.9875
2010,02,9,266.4
2010,02,10,265.4375
2010,02,11,271.6375
2010,02,12,273.925
2010,02,13,274.025
2010,02,14,274.6375
2010,02,15,274.1375
2010,02,16,273.875
2010,02,17,274.3375
2010,02,18,272.9625
2010,02,19,273.0625
2010,02,20,268.55
2010,02,21,269.5125
2010,02,22,265.8875
2010,02,23,271.3375
2010,02,24,272.2875
2010,02,25,272.8625
2010,02,26,274.675
2010,02,27,270.9625
2010,02,28,267.1625
2011,02,1,271.3625
2011,02,2,267.6
2011,02,3,268.925
2011,02,4,272.825
2011,02,5,274.9375
2011,02,6,276.1875
2011,02,7,276.25
2011,02,8,277.4
2011,02,9,273.65
2011,02,10,273.125
2011,02,11,273.35
2011,02,12,276.225
2011,02,13,279.6
2011,02,14,275.8
2011,02,15,276.6375
2011,02,16,272.625
2011,02,17,270.45
2011,02,18,269.225
2011,02,19,266.05
2011,02,20,260.75
2011,02,21,266.0125
2011,02,22,267.85
2011,02,23,266.4625
2011,02,24,268.825
2011,02,25,271.85
2011,02,26,266.9875
2011,02,27,259.7875
2011,02,28,274.1625
2012,02,1,273.675
2012,02,2,273.2
2012,02,3,273.2375
2012,02,4,272.3625
2012,02,5,272.8
2012,02,6,273.15
2012,02,7,271.7
2012,02,8,270.7375
2012,02,9,276.125
2012,02,10,277.1875
2012,02,11,274.0125
2012,02,12,269.05
2012,02,13,271.05
2012,02,14,264.3375
2012,02,15,268.6
2012,02,16,263.9625
2012,02,17,270.0125
2012,02,18,273.7625
2012,02,19,269.9375
2012,02,20,270.3375
2012,02,21,271.85
2012,02,22,275.85
2012,02,23,277.6625
2012,02,24,277.4625
2012,02,25,276.1875
2012,02,26,272.9625
2012,02,27,268.5375
2012,02,28,264.425
2012,02,29,270.875
2013,02,1,274.8
2013,02,2,275.8875
2013,02,3,273.05
2013,02,4,271.975
2013,02,5,275.0875
2013,02,6,273.5
2013,02,7,271.275
2013,02,8,264.5375
2013,02,9,260.7875
2013,02,10,265.2
2013,02,11,260.5625
2013,02,12,268.325
2013,02,13,271.5
2013,02,14,272.2125
2013,02,15,274.25
2013,02,16,274.3375
2013,02,17,273.1375
2013,02,18,273.025
2013,02,19,270.65
2013,02,20,262.0125
2013,02,21,265.125
2013,02,22,267.375
2013,02,23,272.275
2013,02,24,272.075
2013,02,25,272.2375
2013,02,26,273.05
2013,02,27,269.4875
2013,02,28,271.0125
2014,02,1,265.7
2014,02,2,268.1125
2014,02,3,264.7125
2014,02,4,268.875
2014,02,5,267.8625
2014,02,6,269.5625
2014,02,7,270.525
2014,02,8,275.3875
2014,02,9,277.7625
2014,02,10,277.075
2014,02,11,275.3625
2014,02,12,277.8625
2014,02,13,279.1
2014,02,14,281.25
2014,02,15,280.3875
2014,02,16,276.8
2014,02,17,276.75
2014,02,18,277.625
2014,02,19,277.1875
2014,02,20,276.25
2014,02,21,273.875
2014,02,22,274.2625
2014,02,23,273.4875
2014,02,24,273.2875
2014,02,25,274.125
2014,02,26,272.8
2014,02,27,272.3375
2014,02,28,272.275
2015,02,1,274.225
2015,02,2,275.825
2015,02,3,276.25
2015,02,4,277.1625
2015,02,5,278.325
2015,02,6,278.7875
2015,02,7,278.5875
2015,02,8,277.4625
2015,02,9,276.975
2015,02,10,277.8875
2015,02,11,278.9625
2015,02,12,280.2625
2015,02,13,279.5125
2015,02,14,278.2625
2015,02,15,276.475
2015,02,16,277.4625
2015,02,17,278.4
2015,02,18,278.95
2015,02,19,278.5125
2015,02,20,277.125
2015,02,21,277.625
2015,02,22,274.975
2015,02,23,265.175
2015,02,24,265.575
2015,02,25,275.1125
2015,02,26,275.7125
2015,02,27,274.3
2015,02,28,271.525
2016,02,1,260.7125
2016,02,2,265.0125
2016,02,3,268.425
2016,02,4,270.8625
2016,02,5,271.0625
2016,02,6,275.925
2016,02,7,277.875
2016,02,8,278.525
2016,02,9,279.025
2016,02,10,278.85
2016,02,11,278.6625
2016,02,12,278.3
2016,02,13,277.0375
2016,02,14,278.5375
2016,02,15,279.5375
2016,02,16,281.325
2016,02,17,280.0125
2016,02,18,276.1375
2016,02,19,275.6625
2016,02,20,276.825
2016,02,21,277.5125
2016,02,22,278.7125
2016,02,23,279.6
2016,02,24,278.3375
2016,02,25,278.7125
2016,02,26,279.05
2016,02,27,279.775
2016,02,28,278.45
2016,02,29,276.8875
2017,02,1,278.2375
2017,02,2,275.65
2017,02,3,273.5625
2017,02,4,277.375
2017,02,5,275.95
2017,02,6,272.8625
2017,02,7,275.95
2017,02,8,278.425
2017,02,9,279.5
2017,02,10,278.2375
2017,02,11,272.925
2017,02,12,267.8375
2017,02,13,272.975
2017,02,14,272.775
2017,02,15,273.9875
2017,02,16,277.6375
2017,02,17,273.5
2017,02,18,268.2875
2017,02,19,270.5375
2017,02,20,273.5125
2017,02,21,274.0
2017,02,22,275.35
2017,02,23,270.3
2017,02,24,269.075
2017,02,25,268.0625
2017,02,26,267.975
2017,02,27,271.9875
2017,02,28,269.1
2018,02,1,281.875
2018,02,2,280.325
2018,02,3,277.5125
2018,02,4,278.3375
2018,02,5,277.525
2018,02,6,278.325
2018,02,7,278.7625
2018,02,8,277.425
2018,02,9,277.95
2018,02,10,278.9875
2018,02,11,274.125
2018,02,12,273.0875
2018,02,13,266.3375
2018,02,14,269.2125
2018,02,15,269.95
2018,02,16,272.475
2018,02,17,275.2125
2018,02,18,274.3375
2018,02,19,267.825
2018,02,20,259.9125
2018,02,21,262.2125
2018,02,22,262.9125
2018,02,23,263.3375
2018,02,24,266.7375
2018,02,25,270.25
2018,02,26,270.3625
2018,02,27,262.7125
2018,02,28,263.9875
2019,02,1,272.675
2019,02,2,273.0125
2019,02,3,271.525
2019,02,4,270.5375
2019,02,5,267.25
2019,02,6,262.35
2019,02,7,267.9375
2019,02,8,268.425
2019,02,9,267.7625
2019,02,10,268.6
2019,02,11,267.9625
2019,02,12,271.5
2019,02,13,274.5
2019,02,14,274.55
2019,02,15,273.925
2019,02,16,267.1875
2019,02,17,263.725
2019,02,18,260.525
2019,02,19,262.2375
2019,02,20,267.4875
2019,02,21,261.0375
2019,02,22,259.0875
2019,02,23,267.325
2019,02,24,271.0125
2019,02,25,271.425
2019,02,26,271.8375
2019,02,27,273.675
2019,02,28,274.225
