####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CAS                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,08,1,9.47695125
2009,08,2,13.83999375
2009,08,3,9.46464
2009,08,4,7.85043875
2009,08,5,5.956735
2009,08,6,6.70598125
2009,08,7,6.1362925
2009,08,8,5.68001375
2009,08,9,9.29486875
2009,08,10,5.52164
2009,08,11,5.7825525
2009,08,12,9.179295
2009,08,13,9.12880625
2009,08,14,6.59531625
2009,08,15,9.34869
2009,08,16,9.31013625
2009,08,17,6.8193875
2009,08,18,4.15826
2009,08,19,2.929535
2009,08,20,2.45299125
2009,08,21,6.65332125
2009,08,22,6.71731875
2009,08,23,6.58785875
2009,08,24,6.06475125
2009,08,25,5.0419625
2009,08,26,7.79355625
2009,08,27,5.90670875
2009,08,28,5.80981375
2009,08,29,6.16529
2009,08,30,6.35872375
2009,08,31,6.00470375
2010,08,1,4.17589625
2010,08,2,5.652985
2010,08,3,10.20326375
2010,08,4,8.168215
2010,08,5,3.70620175
2010,08,6,7.09992625
2010,08,7,7.71618625
2010,08,8,7.04825
2010,08,9,5.93436625
2010,08,10,9.31514375
2010,08,11,6.19873125
2010,08,12,5.50989875
2010,08,13,6.92523875
2010,08,14,9.7602675
2010,08,15,2.83828125
2010,08,16,4.9035575
2010,08,17,6.0151625
2010,08,18,6.3786025
2010,08,19,7.8003675
2010,08,20,8.00723
2010,08,21,6.1071975
2010,08,22,6.782865
2010,08,23,5.75733625
2010,08,24,5.13308125
2010,08,25,7.07222375
2010,08,26,7.09634375
2010,08,27,5.72303375
2010,08,28,5.40692875
2010,08,29,5.77505125
2010,08,30,6.5085125
2010,08,31,4.7884775
2011,08,1,9.78282875
2011,08,2,6.74663125
2011,08,3,6.6563325
2011,08,4,9.11322875
2011,08,5,6.366435
2011,08,6,2.94303375
2011,08,7,3.2789125
2011,08,8,4.23525375
2011,08,9,10.86852
2011,08,10,9.243005
2011,08,11,8.3536625
2011,08,12,4.73676875
2011,08,13,5.386785
2011,08,14,5.30708375
2011,08,15,6.14809375
2011,08,16,5.52682875
2011,08,17,5.17952625
2011,08,18,4.31080125
2011,08,19,3.52477625
2011,08,20,7.83123625
2011,08,21,5.66530625
2011,08,22,5.8919425
2011,08,23,6.59883
2011,08,24,5.8826475
2011,08,25,5.82871375
2011,08,26,4.65095125
2011,08,27,8.7663625
2011,08,28,8.65322125
2011,08,29,7.2202875
2011,08,30,6.2993425
2011,08,31,4.6451575
2012,08,1,7.27806125
2012,08,2,8.877535
2012,08,3,10.05733125
2012,08,4,14.31894125
2012,08,5,8.33076125
2012,08,6,8.25540875
2012,08,7,10.6423325
2012,08,8,8.46166375
2012,08,9,5.695105
2012,08,10,6.3175375
2012,08,11,4.973265
2012,08,12,5.16514
2012,08,13,5.41576125
2012,08,14,5.70059
2012,08,15,3.9745925
2012,08,16,3.8913675
2012,08,17,5.20891625
2012,08,18,12.29946375
2012,08,19,6.85151125
2012,08,20,3.73442875
2012,08,21,7.41341125
2012,08,22,5.07222625
2012,08,23,4.78656125
2012,08,24,5.424925
2012,08,25,4.90708125
2012,08,26,11.6198725
2012,08,27,6.71309625
2012,08,28,6.47091375
2012,08,29,8.92988875
2012,08,30,7.59623
2012,08,31,7.66101625
2013,08,1,3.87694625
2013,08,2,9.01632
2013,08,3,8.80905
2013,08,4,8.6059625
2013,08,5,4.23974875
2013,08,6,6.7009425
2013,08,7,7.51434
2013,08,8,6.63807
2013,08,9,7.76123875
2013,08,10,9.075955
2013,08,11,5.57038625
2013,08,12,6.69477
2013,08,13,4.5862775
2013,08,14,10.54858375
2013,08,15,7.55192125
2013,08,16,7.68593375
2013,08,17,7.23717
2013,08,18,8.5490125
2013,08,19,7.24739375
2013,08,20,5.3181975
2013,08,21,4.30938
2013,08,22,3.24663625
2013,08,23,3.639375
2013,08,24,4.07559875
2013,08,25,2.86327962
2013,08,26,5.8172825
2013,08,27,5.9339475
2013,08,28,5.26545625
2013,08,29,4.60621625
2013,08,30,5.20366125
2013,08,31,5.27474875
2014,08,1,6.87965125
2014,08,2,9.55773625
2014,08,3,9.4531625
2014,08,4,7.3070475
2014,08,5,8.10452
2014,08,6,8.23009875
2014,08,7,6.8516525
2014,08,8,8.7756275
2014,08,9,5.99494
2014,08,10,6.27557125
2014,08,11,6.1068125
2014,08,12,5.46399875
2014,08,13,5.379735
2014,08,14,9.72662
2014,08,15,7.4388125
2014,08,16,8.196615
2014,08,17,8.0085925
2014,08,18,5.12481625
2014,08,19,5.45072625
2014,08,20,5.8081975
2014,08,21,5.720495
2014,08,22,7.842445
2014,08,23,4.60000375
2014,08,24,4.56456375
2014,08,25,9.323295
2014,08,26,7.7892675
2014,08,27,10.6227225
2014,08,28,11.8750125
2014,08,29,8.0966225
2014,08,30,10.07220375
2014,08,31,11.4676625
2015,08,1,4.13654875
2015,08,2,6.96502
2015,08,3,7.185235
2015,08,4,4.6377925
2015,08,5,7.58873125
2015,08,6,4.604785
2015,08,7,4.11283875
2015,08,8,6.1210875
2015,08,9,5.5437175
2015,08,10,5.7629775
2015,08,11,6.2324875
2015,08,12,4.85398
2015,08,13,5.68108875
2015,08,14,10.34728875
2015,08,15,5.23167375
2015,08,16,8.05773875
2015,08,17,4.0053875
2015,08,18,3.8367975
2015,08,19,4.19433125
2015,08,20,5.135505
2015,08,21,3.8109825
2015,08,22,3.6668725
2015,08,23,4.12649625
2015,08,24,4.93545375
2015,08,25,8.25913625
2015,08,26,9.17476625
2015,08,27,7.98259
2015,08,28,11.4366
2015,08,29,7.91956625
2015,08,30,7.83606625
2015,08,31,5.1675975
2016,08,1,4.60543625
2016,08,2,8.4564975
2016,08,3,8.10091875
2016,08,4,6.54244875
2016,08,5,6.976385
2016,08,6,7.30873625
2016,08,7,10.30230125
2016,08,8,11.01446
2016,08,9,7.83492625
2016,08,10,3.29831875
2016,08,11,10.01408125
2016,08,12,6.57219375
2016,08,13,4.2473825
2016,08,14,4.57606625
2016,08,15,5.59919875
2016,08,16,3.6633775
2016,08,17,4.11469125
2016,08,18,5.48595625
2016,08,19,5.09659375
2016,08,20,5.64824375
2016,08,21,8.484505
2016,08,22,8.73017875
2016,08,23,6.98879
2016,08,24,8.34866375
2016,08,25,6.91348875
2016,08,26,3.72037
2016,08,27,6.72445375
2016,08,28,8.04245375
2016,08,29,11.027975
2016,08,30,6.39252
2016,08,31,5.8310475
2017,08,1,7.83968375
2017,08,2,4.71298125
2017,08,3,5.9003175
2017,08,4,6.65189625
2017,08,5,7.724875
2017,08,6,3.5446075
2017,08,7,6.29107125
2017,08,8,7.8044725
2017,08,9,11.105185
2017,08,10,5.51527875
2017,08,11,7.38378625
2017,08,12,7.70157375
2017,08,13,7.4571075
2017,08,14,6.22389625
2017,08,15,6.64927875
2017,08,16,7.98163625
2017,08,17,5.3561375
2017,08,18,5.71906625
2017,08,19,5.83731125
2017,08,20,6.9116075
2017,08,21,9.3223225
2017,08,22,10.7369775
2017,08,23,5.93046625
2017,08,24,6.211095
2017,08,25,5.940055
2017,08,26,6.43398875
2017,08,27,6.72956625
2017,08,28,7.67750375
2017,08,29,7.48639125
2017,08,30,8.36059625
2017,08,31,8.1740275
2018,08,1,8.0656675
2018,08,2,9.6007125
2018,08,3,8.19869625
2018,08,4,5.04536375
2018,08,5,4.96079375
2018,08,6,5.51839625
2018,08,7,4.9897
2018,08,8,7.70970625
2018,08,9,8.74828125
2018,08,10,6.56642875
2018,08,11,5.56745375
2018,08,12,6.6358825
2018,08,13,7.30536875
2018,08,14,8.04019
2018,08,15,10.48012125
2018,08,16,10.17161875
2018,08,17,6.63167375
2018,08,18,5.14067625
2018,08,19,9.02847
2018,08,20,12.793
2018,08,21,7.98636625
2018,08,22,9.5201425
2018,08,23,9.16835625
2018,08,24,7.14837
2018,08,25,6.43584625
2018,08,26,6.8712575
2018,08,27,8.54200125
2018,08,28,4.1894975
2018,08,29,4.7815575
2018,08,30,5.3352475
2018,08,31,4.05548
2019,08,1,7.8482325
2019,08,2,5.81525875
2019,08,3,9.1665975
2019,08,4,7.12100125
2019,08,5,6.03996625
2019,08,6,5.0848975
2019,08,7,5.0281225
2019,08,8,8.1197825
2019,08,9,7.294835
2019,08,10,3.19333875
2019,08,11,3.5139725
2019,08,12,4.36259
2019,08,13,5.565425
2019,08,14,5.1877575
2019,08,15,5.6215475
2019,08,16,6.5228625
2019,08,17,2.8660825
2019,08,18,5.91222375
2019,08,19,6.7568575
2019,08,20,4.9849775
2019,08,21,1.99849488
2019,08,22,9.0885575
2019,08,23,7.96509875
2019,08,24,8.93998125
2019,08,25,6.6733125
2019,08,26,7.63619625
2019,08,27,7.093245
2019,08,28,6.878325
2019,08,29,7.7334725
2019,08,30,6.95951875
2019,08,31,6.51329
