####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LAS                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,07,1,731.89718625
2009,07,2,720.42414875
2009,07,3,717.0623375
2009,07,4,715.0378275
2009,07,5,720.5439575
2009,07,6,724.3889225
2009,07,7,721.11883125
2009,07,8,720.90731375
2009,07,9,724.00225375
2009,07,10,722.91807875
2009,07,11,721.2965625
2009,07,12,727.50928375
2009,07,13,725.73449375
2009,07,14,727.41466875
2009,07,15,724.83496
2009,07,16,717.82667375
2009,07,17,713.95375625
2009,07,18,712.3661275
2009,07,19,710.44633125
2009,07,20,716.49330375
2009,07,21,720.09593875
2009,07,22,720.04984125
2009,07,23,717.3737125
2009,07,24,714.56131625
2009,07,25,718.77953375
2009,07,26,719.08687875
2009,07,27,720.68119625
2009,07,28,722.04546375
2009,07,29,720.45146625
2009,07,30,721.981425
2009,07,31,724.28201625
2010,07,1,712.54304375
2010,07,2,712.17386375
2010,07,3,712.17490125
2010,07,4,711.67722125
2010,07,5,711.88682125
2010,07,6,710.59185375
2010,07,7,711.29292
2010,07,8,713.2543425
2010,07,9,715.29302375
2010,07,10,718.77669125
2010,07,11,720.7572075
2010,07,12,721.10633625
2010,07,13,716.2743975
2010,07,14,709.539635
2010,07,15,696.586775
2010,07,16,687.9468725
2010,07,17,691.84049875
2010,07,18,708.43843125
2010,07,19,711.78538625
2010,07,20,707.61925875
2010,07,21,706.88901
2010,07,22,707.41401125
2010,07,23,702.73407
2010,07,24,701.83624375
2010,07,25,708.43556375
2010,07,26,712.68047875
2010,07,27,710.25399625
2010,07,28,713.97953875
2010,07,29,712.25432125
2010,07,30,713.57388125
2010,07,31,717.47593375
2011,07,1,718.34548375
2011,07,2,718.1225675
2011,07,3,717.96590625
2011,07,4,717.4657575
2011,07,5,713.33501375
2011,07,6,715.5286525
2011,07,7,724.60486125
2011,07,8,725.72266625
2011,07,9,726.0868
2011,07,10,724.84476375
2011,07,11,718.47093625
2011,07,12,718.9838425
2011,07,13,726.8844025
2011,07,14,722.1763575
2011,07,15,717.17680875
2011,07,16,723.83317375
2011,07,17,728.23413375
2011,07,18,725.7115475
2011,07,19,725.5077525
2011,07,20,727.4516075
2011,07,21,732.81627875
2011,07,22,725.0913075
2011,07,23,718.4411675
2011,07,24,723.38800125
2011,07,25,728.929055
2011,07,26,730.216515
2011,07,27,737.0664325
2011,07,28,738.725325
2011,07,29,735.12553625
2011,07,30,735.8962975
2011,07,31,741.11338
2012,07,1,729.5249375
2012,07,2,727.4787225
2012,07,3,728.56919875
2012,07,4,727.27812
2012,07,5,720.86469875
2012,07,6,716.25245875
2012,07,7,716.099035
2012,07,8,718.86973625
2012,07,9,721.305705
2012,07,10,718.4556125
2012,07,11,714.69567
2012,07,12,709.7323825
2012,07,13,707.4317475
2012,07,14,709.849805
2012,07,15,713.1731925
2012,07,16,713.066245
2012,07,17,710.74371375
2012,07,18,706.568925
2012,07,19,706.08597125
2012,07,20,710.05856875
2012,07,21,710.9739275
2012,07,22,715.2904475
2012,07,23,720.03465875
2012,07,24,723.90362125
2012,07,25,724.94446875
2012,07,26,725.051275
2012,07,27,723.61666375
2012,07,28,716.74631375
2012,07,29,711.08239625
2012,07,30,710.74116375
2012,07,31,716.66137875
2013,07,1,721.5491025
2013,07,2,722.6522325
2013,07,3,721.4064775
2013,07,4,724.40141375
2013,07,5,727.2103375
2013,07,6,726.4134125
2013,07,7,728.542185
2013,07,8,715.39991375
2013,07,9,723.092695
2013,07,10,728.02618
2013,07,11,719.1674675
2013,07,12,718.10121125
2013,07,13,719.47182375
2013,07,14,716.8472625
2013,07,15,713.35308375
2013,07,16,712.3306925
2013,07,17,708.6767125
2013,07,18,710.83332875
2013,07,19,715.21609
2013,07,20,710.62836125
2013,07,21,711.20759875
2013,07,22,714.0421325
2013,07,23,719.724855
2013,07,24,716.64367875
2013,07,25,712.88647375
2013,07,26,717.02506875
2013,07,27,719.729755
2013,07,28,713.90595875
2013,07,29,707.54919625
2013,07,30,711.13095375
2013,07,31,714.55915375
2014,07,1,725.40988625
2014,07,2,723.30485625
2014,07,3,715.7832525
2014,07,4,710.62277125
2014,07,5,710.63903375
2014,07,6,712.0626875
2014,07,7,711.43609625
2014,07,8,708.57142125
2014,07,9,706.235845
2014,07,10,704.56555875
2014,07,11,708.088245
2014,07,12,711.09588625
2014,07,13,712.51309875
2014,07,14,714.1065
2014,07,15,713.19318
2014,07,16,713.3195975
2014,07,17,715.41664625
2014,07,18,723.25011625
2014,07,19,728.3185025
2014,07,20,730.72773625
2014,07,21,728.82563375
2014,07,22,722.73260375
2014,07,23,713.874155
2014,07,24,713.91646375
2014,07,25,714.3616725
2014,07,26,713.96489125
2014,07,27,708.5270225
2014,07,28,712.185355
2014,07,29,714.76682625
2014,07,30,718.97167875
2014,07,31,721.1570425
2015,07,1,718.20741375
2015,07,2,715.97188
2015,07,3,717.2529175
2015,07,4,720.38370125
2015,07,5,716.615985
2015,07,6,706.3062525
2015,07,7,700.0271125
2015,07,8,691.97683375
2015,07,9,707.88745
2015,07,10,712.14951125
2015,07,11,712.732825
2015,07,12,717.88906
2015,07,13,715.6850875
2015,07,14,713.99488375
2015,07,15,718.12126375
2015,07,16,723.53987125
2015,07,17,716.27551
2015,07,18,711.2715075
2015,07,19,712.696575
2015,07,20,712.92340375
2015,07,21,711.7716475
2015,07,22,708.53282875
2015,07,23,710.26162875
2015,07,24,711.94663
2015,07,25,714.42082125
2015,07,26,717.94795125
2015,07,27,713.98602125
2015,07,28,715.10294875
2015,07,29,712.03190875
2015,07,30,714.2429725
2015,07,31,718.26336875
2016,07,1,712.83006
2016,07,2,706.94238125
2016,07,3,706.22611625
2016,07,4,708.642745
2016,07,5,713.04592
2016,07,6,718.366085
2016,07,7,716.73606125
2016,07,8,714.75548375
2016,07,9,718.777105
2016,07,10,727.261115
2016,07,11,727.62003
2016,07,12,719.69795125
2016,07,13,717.999735
2016,07,14,723.38976
2016,07,15,725.69019125
2016,07,16,722.20178125
2016,07,17,719.75681375
2016,07,18,717.27816375
2016,07,19,713.04017125
2016,07,20,712.8160525
2016,07,21,710.9863525
2016,07,22,711.49349375
2016,07,23,711.10104875
2016,07,24,713.0343975
2016,07,25,714.88947875
2016,07,26,713.59302375
2016,07,27,714.79162375
2016,07,28,715.5314575
2016,07,29,720.5874
2016,07,30,720.95509125
2016,07,31,721.6272525
2017,07,1,720.0953075
2017,07,2,718.3083875
2017,07,3,719.230855
2017,07,4,716.45545
2017,07,5,715.729825
2017,07,6,717.180045
2017,07,7,717.25271625
2017,07,8,712.86590875
2017,07,9,709.3780475
2017,07,10,713.44758375
2017,07,11,710.429155
2017,07,12,706.750845
2017,07,13,710.70875875
2017,07,14,714.66050625
2017,07,15,717.19873
2017,07,16,719.11228375
2017,07,17,718.51352
2017,07,18,713.41031
2017,07,19,712.89922
2017,07,20,724.71478625
2017,07,21,728.11728625
2017,07,22,732.2442875
2017,07,23,729.778805
2017,07,24,721.7083325
2017,07,25,724.257015
2017,07,26,726.4252025
2017,07,27,726.13726875
2017,07,28,713.99614125
2017,07,29,707.6509625
2017,07,30,712.03723
2017,07,31,714.8129525
2018,07,1,716.31591125
2018,07,2,725.26405
2018,07,3,724.8061625
2018,07,4,721.35553375
2018,07,5,713.9300575
2018,07,6,708.11205
2018,07,7,708.7009875
2018,07,8,710.42514625
2018,07,9,708.90332375
2018,07,10,710.171645
2018,07,11,709.0177325
2018,07,12,710.0249125
2018,07,13,715.28809875
2018,07,14,716.35936
2018,07,15,716.77446625
2018,07,16,715.5123175
2018,07,17,720.47089
2018,07,18,716.5697675
2018,07,19,713.95175
2018,07,20,720.22089875
2018,07,21,717.61877875
2018,07,22,715.58339625
2018,07,23,717.64305
2018,07,24,722.17397625
2018,07,25,726.32188125
2018,07,26,731.0160425
2018,07,27,724.577365
2018,07,28,726.2774375
2018,07,29,726.9567
2018,07,30,727.07799375
2018,07,31,728.55155
2019,07,1,715.19458375
2019,07,2,715.07488125
2019,07,3,714.8725475
2019,07,4,713.204485
2019,07,5,721.59996125
2019,07,6,730.58328625
2019,07,7,733.473955
2019,07,8,732.99579625
2019,07,9,732.56059625
2019,07,10,734.69251625
2019,07,11,732.08401
2019,07,12,732.23442375
2019,07,13,732.0187075
2019,07,14,728.954035
2019,07,15,725.3377675
2019,07,16,716.98637
2019,07,17,714.8862875
2019,07,18,713.76590375
2019,07,19,708.844565
2019,07,20,709.42293875
2019,07,21,711.153275
2019,07,22,720.80180125
2019,07,23,726.98121625
2019,07,24,730.134735
2019,07,25,728.66014375
2019,07,26,725.03162125
2019,07,27,725.405365
2019,07,28,719.2368925
2019,07,29,716.86592375
2019,07,30,714.54094375
2019,07,31,710.93906875
