####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LAS                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,07,1,1.69913875
2009,07,2,2.298415
2009,07,3,2.74609125
2009,07,4,2.97730125
2009,07,5,4.4433825
2009,07,6,3.1268225
2009,07,7,1.34101688
2009,07,8,1.57649875
2009,07,9,1.2540465
2009,07,10,1.5281755
2009,07,11,0.99200438
2009,07,12,1.49802488
2009,07,13,4.73867375
2009,07,14,8.9104
2009,07,15,2.67111125
2009,07,16,2.1409475
2009,07,17,2.33688
2009,07,18,1.1405255
2009,07,19,1.09363425
2009,07,20,2.6852425
2009,07,21,4.66035375
2009,07,22,2.24422638
2009,07,23,0.47347525
2009,07,24,0.67998212
2009,07,25,1.10771075
2009,07,26,1.54835975
2009,07,27,1.714465
2009,07,28,1.91622625
2009,07,29,1.889725
2009,07,30,2.5467125
2009,07,31,3.42251375
2010,07,1,1.1885025
2010,07,2,1.3940375
2010,07,3,1.18151113
2010,07,4,1.187255
2010,07,5,1.43222625
2010,07,6,2.97425125
2010,07,7,2.01297125
2010,07,8,2.7680625
2010,07,9,1.75047875
2010,07,10,1.5150925
2010,07,11,1.91366625
2010,07,12,1.66277475
2010,07,13,0.63456725
2010,07,14,0.78750175
2010,07,15,1.54945712
2010,07,16,1.812245
2010,07,17,2.0668
2010,07,18,2.19694
2010,07,19,1.41499875
2010,07,20,1.52378112
2010,07,21,3.5890025
2010,07,22,1.52065
2010,07,23,1.790735
2010,07,24,0.67129388
2010,07,25,0.91942512
2010,07,26,1.4761625
2010,07,27,1.84573125
2010,07,28,2.88890875
2010,07,29,3.05688875
2010,07,30,2.642505
2010,07,31,2.38612875
2011,07,1,2.05521875
2011,07,2,0.59791675
2011,07,3,1.47194225
2011,07,4,2.97211375
2011,07,5,3.14871875
2011,07,6,2.15478125
2011,07,7,3.8906225
2011,07,8,9.9598125
2011,07,9,7.11162875
2011,07,10,3.37318875
2011,07,11,2.65440375
2011,07,12,1.95437375
2011,07,13,2.63841125
2011,07,14,2.2146725
2011,07,15,3.3359475
2011,07,16,3.20771625
2011,07,17,2.21263375
2011,07,18,1.69602125
2011,07,19,1.9877275
2011,07,20,3.0412325
2011,07,21,2.48585
2011,07,22,1.5222375
2011,07,23,0.96072487
2011,07,24,1.06537062
2011,07,25,1.11801312
2011,07,26,1.3061765
2011,07,27,1.20978125
2011,07,28,2.486435
2011,07,29,3.16241125
2011,07,30,3.8047525
2011,07,31,5.28204375
2012,07,1,4.90032875
2012,07,2,6.54311375
2012,07,3,3.22519375
2012,07,4,1.89637075
2012,07,5,1.348398
2012,07,6,3.16254125
2012,07,7,1.38122838
2012,07,8,0.93405912
2012,07,9,1.7128525
2012,07,10,1.3598925
2012,07,11,1.27287813
2012,07,12,2.18177625
2012,07,13,2.73686625
2012,07,14,3.907955
2012,07,15,2.3392925
2012,07,16,1.19018838
2012,07,17,1.08149362
2012,07,18,1.82142
2012,07,19,2.3788325
2012,07,20,1.8222625
2012,07,21,1.38774375
2012,07,22,1.7369625
2012,07,23,1.96642
2012,07,24,1.97429125
2012,07,25,2.71987375
2012,07,26,1.3764275
2012,07,27,2.02791375
2012,07,28,1.62949
2012,07,29,1.7542875
2012,07,30,2.61242
2012,07,31,3.48181625
2013,07,1,2.21576125
2013,07,2,1.88204875
2013,07,3,1.9348
2013,07,4,2.215605
2013,07,5,4.86321875
2013,07,6,4.01476
2013,07,7,2.92163
2013,07,8,3.9460975
