####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BLDR                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,10,1,271.4
2009,10,2,269.875
2009,10,3,273.3
2009,10,4,275.2875
2009,10,5,275.5875
2009,10,6,269.9875
2009,10,7,276.25
2009,10,8,273.0
2009,10,9,269.8875
2009,10,10,268.45
2009,10,11,274.85
2009,10,12,276.475
2009,10,13,277.9125
2009,10,14,278.95
2009,10,15,275.1875
2009,10,16,273.7
2009,10,17,275.2625
2009,10,18,283.3625
2009,10,19,282.4375
2009,10,20,280.9875
2009,10,21,270.7
2009,10,22,266.675
2009,10,23,270.2125
2009,10,24,275.0375
2009,10,25,268.5125
2009,10,26,266.3875
2009,10,27,275.15
2009,10,28,264.9875
2009,10,29,260.8125
2009,10,30,266.075
2009,10,31,275.175
2010,10,1,284.675
2010,10,2,279.975
2010,10,3,282.95
2010,10,4,284.1375
2010,10,5,283.0375
2010,10,6,281.675
2010,10,7,281.8375
2010,10,8,281.475
2010,10,9,274.0
2010,10,10,273.8625
2010,10,11,274.1375
2010,10,12,274.6
2010,10,13,273.925
2010,10,14,279.8
2010,10,15,282.3
2010,10,16,279.6375
2010,10,17,279.5875
2010,10,18,276.2625
2010,10,19,275.025
2010,10,20,278.6625
2010,10,21,279.75
2010,10,22,276.6125
2010,10,23,274.1875
2010,10,24,275.1375
2010,10,25,277.425
2010,10,26,266.7125
2010,10,27,265.775
2010,10,28,271.975
2010,10,29,281.4875
2010,10,30,280.3875
2010,10,31,275.425
2011,10,1,285.725
2011,10,2,284.725
2011,10,3,284.9125
2011,10,4,285.2875
2011,10,5,282.6125
2011,10,6,282.4375
2011,10,7,273.975
2011,10,8,272.0375
2011,10,9,268.8875
2011,10,10,271.875
2011,10,11,275.7125
2011,10,12,273.925
2011,10,13,278.425
2011,10,14,278.975
2011,10,15,281.15
2011,10,16,283.0375
2011,10,17,277.1125
2011,10,18,269.225
2011,10,19,272.4625
2011,10,20,278.4125
2011,10,21,278.6
2011,10,22,276.95
2011,10,23,277.7
2011,10,24,281.5125
2011,10,25,279.1875
2011,10,26,264.4625
2011,10,27,266.25
2011,10,28,269.3375
2011,10,29,275.975
2011,10,30,273.9875
2011,10,31,278.5625
2012,10,1,277.5875
2012,10,2,281.5
2012,10,3,283.825
2012,10,4,277.425
2012,10,5,274.0125
2012,10,6,267.0
2012,10,7,266.875
2012,10,8,275.4625
2012,10,9,276.8875
2012,10,10,277.8875
2012,10,11,280.4875
2012,10,12,280.425
2012,10,13,275.7625
2012,10,14,274.7125
2012,10,15,279.7375
2012,10,16,280.475
2012,10,17,273.775
2012,10,18,271.9375
2012,10,19,278.1375
2012,10,20,281.6125
2012,10,21,283.15
2012,10,22,279.725
2012,10,23,280.675
2012,10,24,277.35
2012,10,25,264.825
2012,10,26,263.3125
2012,10,27,267.3
2012,10,28,271.825
2012,10,29,277.175
2012,10,30,278.075
2012,10,31,278.6625
2013,10,1,283.7625
2013,10,2,283.5
2013,10,3,280.95
2013,10,4,272.575
2013,10,5,268.5875
2013,10,6,276.5
2013,10,7,281.6625
2013,10,8,284.8875
2013,10,9,280.475
2013,10,10,277.5625
2013,10,11,273.75
2013,10,12,271.925
2013,10,13,275.9
2013,10,14,276.1125
2013,10,15,267.35
2013,10,16,267.975
2013,10,17,270.6
2013,10,18,266.5625
2013,10,19,271.3
2013,10,20,272.925
2013,10,21,268.6125
2013,10,22,273.9375
2013,10,23,276.6375
2013,10,24,276.425
2013,10,25,278.3375
2013,10,26,275.45
2013,10,27,277.7125
2013,10,28,276.4
2013,10,29,275.35
2013,10,30,271.7625
2013,10,31,270.8625
2014,10,1,277.0875
2014,10,2,271.9375
2014,10,3,272.0625
2014,10,4,277.9
2014,10,5,278.35
2014,10,6,279.85
2014,10,7,281.2375
2014,10,8,281.025
2014,10,9,278.8875
2014,10,10,272.625
2014,10,11,276.55
2014,10,12,275.7375
2014,10,13,268.35
2014,10,14,275.3875
2014,10,15,284.7
2014,10,16,282.025
2014,10,17,278.675
2014,10,18,279.475
2014,10,19,280.825
2014,10,20,280.8875
2014,10,21,282.0
2014,10,22,278.775
2014,10,23,278.9625
2014,10,24,283.875
2014,10,25,284.8375
2014,10,26,284.2375
2014,10,27,276.3125
2014,10,28,271.075
2014,10,29,276.7125
2014,10,30,275.0125
2014,10,31,277.0625
2015,10,1,285.3875
2015,10,2,286.1625
2015,10,3,280.6
2015,10,4,280.2375
2015,10,5,281.0375
2015,10,6,280.2
2015,10,7,278.7375
2015,10,8,280.8375
2015,10,9,278.3625
2015,10,10,283.475
2015,10,11,286.675
2015,10,12,282.45
2015,10,13,282.25
2015,10,14,283.05
2015,10,15,281.725
2015,10,16,278.7875
2015,10,17,282.0
2015,10,18,282.4125
2015,10,19,281.525
2015,10,20,280.1375
2015,10,21,275.2625
2015,10,22,274.5125
2015,10,23,273.55
2015,10,24,273.6625
2015,10,25,277.175
2015,10,26,277.125
2015,10,27,275.45
2015,10,28,272.725
2015,10,29,274.7875
2015,10,30,271.8
2015,10,31,274.35
2016,10,1,280.8125
2016,10,2,282.2625
2016,10,3,283.3875
2016,10,4,273.55
