####################################################################################################
# Month: 05May                                                                                     #
# Station: NOR                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,05,1,0,0.133704
2009,05,1,1,0.153192
2009,05,1,2,0.47343
2009,05,1,3,0.510448
2009,05,1,4,0.145281
2009,05,1,5,0.102811
2009,05,1,6,0.103897
2009,05,1,7,0.085109
2009,05,2,0,0.064837
2009,05,2,1,0.175919
2009,05,2,2,0.519228
2009,05,2,3,0.525747
2009,05,2,4,0.122785
2009,05,2,5,0.072736
2009,05,2,6,0.06415
2009,05,2,7,0.068739
2009,05,3,0,0.074326
2009,05,3,1,0.180267
2009,05,3,2,0.272338
2009,05,3,3,0.156905
2009,05,3,4,0.102927
2009,05,3,5,0.096412
2009,05,3,6,0.057794
2009,05,3,7,0.156921
2009,05,4,0,0.173764
2009,05,4,1,0.206221
2009,05,4,2,0.687646
2009,05,4,3,0.86929
2009,05,4,4,0.899998
2009,05,4,5,0.888054
2009,05,4,6,0.774538
2009,05,4,7,0.724054
2009,05,5,0,0.813259
2009,05,5,1,0.84606
2009,05,5,2,0.91178
2009,05,5,3,0.954
2009,05,5,4,0.995566
2009,05,5,5,0.916934
2009,05,5,6,0.937055
2009,05,5,7,0.960499
2009,05,6,0,1.000437
2009,05,6,1,1.011543
2009,05,6,2,0.957862
2009,05,6,3,0.966124
2009,05,6,4,0.748505
2009,05,6,5,0.691143
2009,05,6,6,0.871494
2009,05,6,7,0.890701
2009,05,7,0,0.899917
2009,05,7,1,0.875074
2009,05,7,2,0.955689
2009,05,7,3,0.914617
2009,05,7,4,0.830137
2009,05,7,5,0.885433
2009,05,7,6,0.90336
2009,05,7,7,0.911693
2009,05,8,0,0.774139
2009,05,8,1,0.70053
2009,05,8,2,0.771812
2009,05,8,3,0.672974
2009,05,8,4,0.529516
2009,05,8,5,0.366759
2009,05,8,6,0.459322
2009,05,8,7,0.629423
2009,05,9,0,0.584551
2009,05,9,1,0.315801
2009,05,9,2,0.376966
2009,05,9,3,0.335608
2009,05,9,4,0.344999
2009,05,9,5,0.39618
2009,05,9,6,0.39079
2009,05,9,7,0.252199
2009,05,10,0,0.155759
2009,05,10,1,0.094341
2009,05,10,2,0.130264
2009,05,10,3,0.120792
2009,05,10,4,0.125719
2009,05,10,5,0.139239
2009,05,10,6,0.12364
2009,05,10,7,0.12404
2009,05,11,0,0.129588
2009,05,11,1,0.13702
2009,05,11,2,0.120267
2009,05,11,3,0.087883
2009,05,11,4,0.104311
2009,05,11,5,0.132895
2009,05,11,6,0.16447
2009,05,11,7,0.179089
2009,05,12,0,0.132247
2009,05,12,1,0.135357
2009,05,12,2,0.13602
2009,05,12,3,0.57762
2009,05,12,4,0.903694
2009,05,12,5,0.943162
2009,05,12,6,0.960183
2009,05,12,7,0.775695
2009,05,13,0,0.280729
2009,05,13,1,0.158512
2009,05,13,2,0.108691
2009,05,13,3,0.043604
2009,05,13,4,0.060628
2009,05,13,5,0.103835
2009,05,13,6,0.181653
2009,05,13,7,0.33895
2009,05,14,0,0.325699
2009,05,14,1,0.338349
2009,05,14,2,0.256266
2009,05,14,3,0.098366
2009,05,14,4,0.147495
2009,05,14,5,0.113227
2009,05,14,6,0.059944
2009,05,14,7,0.058639
2009,05,15,0,0.11837
2009,05,15,1,0.107754
2009,05,15,2,0.299173
2009,05,15,3,0.162066
2009,05,15,4,0.124079
2009,05,15,5,0.124976
2009,05,15,6,0.139078
2009,05,15,7,0.264713
2009,05,16,0,0.575149
2009,05,16,1,0.753662
2009,05,16,2,0.88109
2009,05,16,3,0.93091
2009,05,16,4,0.927851
2009,05,16,5,0.920241
2009,05,16,6,0.926574
2009,05,16,7,0.937487
2009,05,17,0,0.92161
2009,05,17,1,0.920601
2009,05,17,2,0.898498
2009,05,17,3,0.881772
2009,05,17,4,0.882437
2009,05,17,5,0.294204
2009,05,17,6,0.059734
2009,05,17,7,0.016124
2009,05,18,0,0.031295
2009,05,18,1,0.070114
2009,05,18,2,0.162901
2009,05,18,3,0.094392
2009,05,18,4,0.03182
2009,05,18,5,0.047396
2009,05,18,6,0.058742
2009,05,18,7,0.068521
2009,05,19,0,0.088969
