####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/VLA                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,11,1,282.675
2009,11,2,284.8875
2009,11,3,285.3375
2009,11,4,286.45
2009,11,5,284.4875
2009,11,6,286.1625
2009,11,7,285.65
2009,11,8,283.4125
2009,11,9,283.3375
2009,11,10,284.025
2009,11,11,282.675
2009,11,12,282.75
2009,11,13,281.025
2009,11,14,276.775
2009,11,15,271.3375
2009,11,16,275.325
2009,11,17,279.0
2009,11,18,281.5375
2009,11,19,279.475
2009,11,20,277.7125
2009,11,21,279.75
2009,11,22,280.225
2009,11,23,279.925
2009,11,24,278.1875
2009,11,25,276.65
2009,11,26,278.4125
2009,11,27,279.6875
2009,11,28,278.95
2009,11,29,274.0125
2009,11,30,273.2625
2010,11,1,280.6375
2010,11,2,281.15
2010,11,3,283.1
2010,11,4,281.5875
2010,11,5,284.4
2010,11,6,285.625
2010,11,7,284.6125
2010,11,8,284.1375
2010,11,9,278.1
2010,11,10,276.525
2010,11,11,274.9875
2010,11,12,270.775
2010,11,13,274.1
2010,11,14,275.125
2010,11,15,273.0625
2010,11,16,274.9
2010,11,17,277.95
2010,11,18,280.775
2010,11,19,280.7875
2010,11,20,280.175
2010,11,21,276.7
2010,11,22,274.1375
2010,11,23,277.0625
2010,11,24,274.275
2010,11,25,268.375
2010,11,26,273.475
2010,11,27,277.9
2010,11,28,275.3125
2010,11,29,264.925
2010,11,30,267.675
2011,11,1,285.8625
2011,11,2,277.2
2011,11,3,281.45
2011,11,4,282.2875
2011,11,5,277.6875
2011,11,6,276.1875
2011,11,7,274.325
2011,11,8,270.1125
2011,11,9,272.6
2011,11,10,276.825
2011,11,11,279.2875
2011,11,12,278.8875
2011,11,13,278.4
2011,11,14,277.1625
2011,11,15,277.525
2011,11,16,276.575
2011,11,17,277.9375
2011,11,18,279.7875
2011,11,19,281.725
2011,11,20,279.075
2011,11,21,278.2125
2011,11,22,276.9
2011,11,23,281.6625
2011,11,24,282.3375
2011,11,25,276.05
2011,11,26,275.0125
2011,11,27,278.9125
2011,11,28,280.55
2011,11,29,281.1875
2011,11,30,281.15
2012,11,1,285.9375
2012,11,2,285.7875
2012,11,3,284.1375
2012,11,4,283.4375
2012,11,5,283.6625
2012,11,6,284.4875
2012,11,7,286.5625
2012,11,8,286.1125
2012,11,9,281.1875
2012,11,10,276.9375
2012,11,11,267.375
2012,11,12,277.5125
2012,11,13,277.575
2012,11,14,280.3875
2012,11,15,280.975
2012,11,16,279.7625
2012,11,17,280.8625
2012,11,18,279.1
2012,11,19,279.1625
2012,11,20,280.4625
2012,11,21,281.0375
2012,11,22,281.95
2012,11,23,280.1875
2012,11,24,281.2875
2012,11,25,282.1375
2012,11,26,281.175
2012,11,27,280.5125
2012,11,28,280.65
2012,11,29,280.525
2012,11,30,281.95
2013,11,1,278.15
2013,11,2,285.4625
2013,11,3,281.2625
2013,11,4,279.175
2013,11,5,276.85
2013,11,6,274.1375
2013,11,7,280.1
2013,11,8,281.9625
2013,11,9,281.85
2013,11,10,283.6625
2013,11,11,283.225
2013,11,12,280.75
2013,11,13,278.6
2013,11,14,278.775
2013,11,15,280.0375
2013,11,16,277.8125
2013,11,17,280.6375
2013,11,18,279.875
2013,11,19,280.325
2013,11,20,280.15
2013,11,21,277.6125
2013,11,22,278.6875
2013,11,23,273.725
2013,11,24,268.925
2013,11,25,270.675
2013,11,26,271.95
2013,11,27,274.425
2013,11,28,279.525
2013,11,29,277.875
2013,11,30,278.9375
2014,11,1,281.7625
2014,11,2,282.15
2014,11,3,276.7125
2014,11,4,275.25
2014,11,5,276.275
2014,11,6,279.6875
2014,11,7,281.9625
2014,11,8,284.225
2014,11,9,283.15
2014,11,10,283.9125
2014,11,11,282.0625
2014,11,12,280.825
2014,11,13,280.5875
2014,11,14,279.4625
2014,11,15,276.75
2014,11,16,273.5125
2014,11,17,273.1375
2014,11,18,272.0625
2014,11,19,277.4375
2014,11,20,279.2625
2014,11,21,277.6125
2014,11,22,277.0875
2014,11,23,274.95
2014,11,24,269.0125
2014,11,25,270.2125
2014,11,26,281.725
2014,11,27,280.475
2014,11,28,285.4875
2014,11,29,284.8625
2014,11,30,281.0625
2015,11,1,284.2875
2015,11,2,285.125
2015,11,3,283.3
2015,11,4,279.0
2015,11,5,271.275
2015,11,6,277.0625
2015,11,7,277.2125
2015,11,8,277.65
2015,11,9,279.5625
2015,11,10,280.175
2015,11,11,271.575
2015,11,12,279.1625
2015,11,13,279.35
2015,11,14,280.7125
2015,11,15,281.25
2015,11,16,276.7625
2015,11,17,269.45
2015,11,18,275.675
2015,11,19,283.9125
2015,11,20,281.9625
2015,11,21,277.8625
2015,11,22,278.6625
2015,11,23,281.7875
2015,11,24,281.4125
2015,11,25,280.9875
2015,11,26,278.7375
2015,11,27,278.375
2015,11,28,277.875
2015,11,29,276.3
2015,11,30,272.9875
2016,11,1,283.5875
2016,11,2,282.725
2016,11,3,280.2375
2016,11,4,279.7875
2016,11,5,280.925
2016,11,6,281.3125
2016,11,7,281.3125
2016,11,8,279.9375
2016,11,9,278.7625
2016,11,10,276.65
2016,11,11,277.8
2016,11,12,278.2625
2016,11,13,280.925
2016,11,14,281.0875
2016,11,15,285.0125
2016,11,16,286.7
2016,11,17,281.275
2016,11,18,280.0625
2016,11,19,283.95
2016,11,20,283.325
2016,11,21,281.325
2016,11,22,274.1
2016,11,23,282.0125
2016,11,24,277.825
2016,11,25,276.225
2016,11,26,277.0125
2016,11,27,275.45
2016,11,28,270.575
2016,11,29,267.4875
2016,11,30,268.175
2017,11,1,282.275
2017,11,2,282.35
2017,11,3,282.425
2017,11,4,284.8
2017,11,5,282.3625
