####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BGK                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,05,1,875.2542975
2009,05,2,873.06882625
2009,05,3,872.57831875
2009,05,4,869.1844375
2009,05,5,871.50475125
2009,05,6,875.096925
2009,05,7,872.169745
2009,05,8,862.242245
2009,05,9,867.65527375
2009,05,10,869.52695625
2009,05,11,865.7267
2009,05,12,861.4018725
2009,05,13,862.4137125
2009,05,14,866.5435575
2009,05,15,872.93039625
2009,05,16,876.13259875
2009,05,17,873.09033625
2009,05,18,871.38786125
2009,05,19,863.66778625
2009,05,20,860.93895
2009,05,21,868.711285
2009,05,22,862.339005
2009,05,23,869.4597925
2009,05,24,878.9747725
2009,05,25,876.33077625
2009,05,26,870.28564
2009,05,27,878.5396825
2009,05,28,867.93351375
2009,05,29,875.95228
2009,05,30,876.931045
2009,05,31,879.689445
2010,05,1,868.903225
2010,05,2,870.258715
2010,05,3,865.78479875
2010,05,4,871.91366625
2010,05,5,877.021645
2010,05,6,877.32814
2010,05,7,878.4485575
2010,05,8,876.0916375
2010,05,9,870.51321
2010,05,10,873.62145625
2010,05,11,869.8182925
2010,05,12,867.0630425
2010,05,13,866.129425
2010,05,14,866.3043275
2010,05,15,864.3418725
2010,05,16,856.283235
2010,05,17,859.66633
2010,05,18,867.65145
2010,05,19,864.91274625
2010,05,20,858.9315475
2010,05,21,861.336725
2010,05,22,865.8173775
2010,05,23,865.52236625
2010,05,24,862.31091875
2010,05,25,867.78373125
2010,05,26,867.0708525
2010,05,27,863.75276375
2010,05,28,866.91228625
2010,05,29,870.41669875
2010,05,30,864.33704875
2010,05,31,862.10756625
2011,05,1,863.55396125
2011,05,2,863.94120625
2011,05,3,862.86030875
2011,05,4,864.05936625
2011,05,5,865.6457625
2011,05,6,861.292405
2011,05,7,864.37497125
2011,05,8,867.30729375
2011,05,9,869.71371125
2011,05,10,872.31979875
2011,05,11,866.609975
2011,05,12,864.896665
2011,05,13,866.7354325
2011,05,14,866.30231125
2011,05,15,865.473075
2011,05,16,864.60053625
2011,05,17,863.3897075
2011,05,18,860.0869425
2011,05,19,858.9568775
2011,05,20,861.57828375
2011,05,21,860.802655
2011,05,22,861.56389
2011,05,23,863.2235675
2011,05,24,864.009305
2011,05,25,863.17122625
2011,05,26,859.2243875
2011,05,27,863.637335
2011,05,28,865.41843875
2011,05,29,864.8659
2011,05,30,868.029265
2011,05,31,873.13503875
2012,05,1,866.21485375
