####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BGK                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,05,1,272.3125
2009,05,2,271.6375
2009,05,3,269.875
2009,05,4,271.875
2009,05,5,269.6375
2009,05,6,269.1125
2009,05,7,267.875
2009,05,8,267.0875
2009,05,9,265.45
2009,05,10,269.675
2009,05,11,272.15
2009,05,12,275.475
2009,05,13,276.2375
2009,05,14,274.9625
2009,05,15,275.1375
2009,05,16,275.875
2009,05,17,276.3
2009,05,18,275.7875
2009,05,19,276.85
2009,05,20,275.325
2009,05,21,273.275
2009,05,22,273.8625
2009,05,23,274.325
2009,05,24,274.025
2009,05,25,271.525
2009,05,26,268.625
2009,05,27,269.65
2009,05,28,272.7625
2009,05,29,273.6625
2009,05,30,272.0875
2009,05,31,271.5375
2010,05,1,269.1125
2010,05,2,271.5
2010,05,3,275.1125
2010,05,4,276.175
2010,05,5,277.9125
2010,05,6,276.9
2010,05,7,276.9
2010,05,8,275.4375
2010,05,9,272.2
2010,05,10,271.7
2010,05,11,274.0375
2010,05,12,270.725
2010,05,13,269.125
2010,05,14,271.0625
2010,05,15,268.125
2010,05,16,266.3125
2010,05,17,267.9875
2010,05,18,270.275
2010,05,19,274.7375
2010,05,20,271.2125
2010,05,21,274.4875
2010,05,22,277.1875
2010,05,23,276.8375
2010,05,24,276.45
2010,05,25,272.375
2010,05,26,272.925
2010,05,27,274.05
2010,05,28,275.4875
2010,05,29,273.3125
2010,05,30,272.2125
2010,05,31,273.1
2011,05,1,268.6125
2011,05,2,270.9875
2011,05,3,273.75
2011,05,4,272.6875
2011,05,5,270.575
2011,05,6,272.4375
2011,05,7,273.4125
2011,05,8,273.25
2011,05,9,275.0375
2011,05,10,276.4125
2011,05,11,269.8
2011,05,12,268.25
2011,05,13,270.8
2011,05,14,271.9875
2011,05,15,269.5
2011,05,16,266.3375
2011,05,17,267.9375
2011,05,18,268.7125
2011,05,19,266.1375
2011,05,20,261.6125
2011,05,21,262.475
2011,05,22,263.8375
2011,05,23,263.5625
2011,05,24,264.8375
2011,05,25,266.7375
2011,05,26,268.5875
2011,05,27,271.9875
2011,05,28,271.1875
2011,05,29,268.4625
2011,05,30,265.55
2011,05,31,267.5375
2012,05,1,268.175
2012,05,2,269.3625
2012,05,3,270.3875
2012,05,4,269.5375
2012,05,5,266.0875
2012,05,6,265.4875
2012,05,7,264.1375
2012,05,8,264.5375
2012,05,9,267.0375
2012,05,10,268.6375
2012,05,11,270.1875
2012,05,12,271.375
2012,05,13,263.7875
2012,05,14,260.4125
2012,05,15,262.025
2012,05,16,263.2875
2012,05,17,266.2125
2012,05,18,266.6
2012,05,19,267.325
2012,05,20,269.875
2012,05,21,273.475
2012,05,22,275.0125
2012,05,23,275.15
2012,05,24,274.4875
2012,05,25,273.425
2012,05,26,272.65
2012,05,27,274.325
2012,05,28,278.4
2012,05,29,280.15
2012,05,30,279.0375
2012,05,31,276.55
2013,05,1,260.6875
2013,05,2,266.1125
2013,05,3,269.675
2013,05,4,269.5625
2013,05,5,267.2875
2013,05,6,265.025
2013,05,7,266.775
2013,05,8,268.675
2013,05,9,272.1625
2013,05,10,272.85
2013,05,11,272.45
2013,05,12,270.2375
2013,05,13,270.1625
2013,05,14,268.075
2013,05,15,265.475
2013,05,16,267.9875
2013,05,17,266.9125
2013,05,18,275.4625
2013,05,19,273.4125
2013,05,20,268.6625
2013,05,21,267.75
2013,05,22,265.775
2013,05,23,271.675
2013,05,24,274.5125
2013,05,25,270.1625
2013,05,26,265.2125
2013,05,27,267.4
2013,05,28,272.5625
2013,05,29,272.3625
2013,05,30,272.425
2013,05,31,272.3875
2014,05,1,266.9875
2014,05,2,268.8875
2014,05,3,271.7125
2014,05,4,273.5875
2014,05,5,272.7875
2014,05,6,275.7625
2014,05,7,275.2375
2014,05,8,271.825
2014,05,9,269.0375
2014,05,10,268.5375
2014,05,11,267.55
2014,05,12,267.05
2014,05,13,267.425
2014,05,14,272.1
2014,05,15,271.45
2014,05,16,270.675
2014,05,17,270.4875
2014,05,18,268.225
2014,05,19,266.9625
2014,05,20,268.8375
2014,05,21,268.4375
2014,05,22,269.725
2014,05,23,271.55
2014,05,24,273.55
2014,05,25,271.8125
2014,05,26,274.05
2014,05,27,273.675
2014,05,28,273.45
2014,05,29,274.25
2014,05,30,275.075
2014,05,31,275.7375
2015,05,1,262.2
2015,05,2,263.325
2015,05,3,263.8625
2015,05,4,263.225
2015,05,5,263.7625
2015,05,6,263.5125
2015,05,7,261.9125
2015,05,8,260.9
2015,05,9,263.175
2015,05,10,263.825
2015,05,11,263.6125
2015,05,12,263.675
2015,05,13,267.8875
2015,05,14,270.95
2015,05,15,272.6125
2015,05,16,272.8875
2015,05,17,269.0625
2015,05,18,268.0875
2015,05,19,270.1125
