####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BGK                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,05,1,8.810705
2009,05,2,10.89266
2009,05,3,9.5512
2009,05,4,11.4678625
2009,05,5,9.56862
2009,05,6,8.89799
2009,05,7,8.09593375
2009,05,8,7.40941125
2009,05,9,5.8372075
2009,05,10,10.87588125
2009,05,11,12.9692375
2009,05,12,13.4815
2009,05,13,11.83042875
2009,05,14,8.43939375
2009,05,15,10.98137125
2009,05,16,9.2703725
2009,05,17,8.467665
2009,05,18,8.5227
2009,05,19,9.2849775
2009,05,20,8.76525
2009,05,21,9.9021375
2009,05,22,9.74715125
2009,05,23,11.1328
2009,05,24,10.73335125
2009,05,25,11.094235
2009,05,26,8.76536875
2009,05,27,8.7235575
2009,05,28,10.41741625
2009,05,29,12.632175
2009,05,30,11.3546
2009,05,31,10.22631875
2010,05,1,5.56701625
2010,05,2,10.33140625
2010,05,3,16.6468875
2010,05,4,16.0119875
2010,05,5,18.344675
2010,05,6,17.0638625
2010,05,7,8.28850125
2010,05,8,9.67494
2010,05,9,6.7770325
2010,05,10,6.646515
2010,05,11,7.910955
2010,05,12,9.90516875
2010,05,13,9.50459875
2010,05,14,10.75492
2010,05,15,7.63172875
2010,05,16,7.30056125
2010,05,17,7.46627375
2010,05,18,7.86138625
2010,05,19,13.996575
2010,05,20,6.635915
2010,05,21,3.834885
2010,05,22,5.12958625
2010,05,23,8.55880875
2010,05,24,8.09740375
2010,05,25,6.374795
2010,05,26,5.50161875
2010,05,27,7.28733625
2010,05,28,7.42114625
2010,05,29,10.72265625
2010,05,30,10.2431125
2010,05,31,11.17428375
2011,05,1,7.17869625
2011,05,2,10.78784875
2011,05,3,10.54348625
2011,05,4,10.2696325
2011,05,5,10.0429725
2011,05,6,8.4589925
2011,05,7,8.59960625
2011,05,8,9.5074725
2011,05,9,14.2538625
2011,05,10,11.780125
2011,05,11,8.60561875
2011,05,12,8.99139875
2011,05,13,9.89179875
2011,05,14,10.270615
2011,05,15,6.96968
2011,05,16,6.2149575
2011,05,17,7.11634875
2011,05,18,8.984805
2011,05,19,7.83873
2011,05,20,5.46274125
2011,05,21,5.381785
2011,05,22,6.3931725
2011,05,23,5.97489875
2011,05,24,5.660905
2011,05,25,6.59697875
2011,05,26,7.96424375
2011,05,27,11.3143875
2011,05,28,10.7060625
2011,05,29,8.74492125
2011,05,30,6.7540525
2011,05,31,8.4199475
2012,05,1,7.73473125
2012,05,2,8.7662625
2012,05,3,2.42994625
2012,05,4,3.8196575
2012,05,5,3.44054375
2012,05,6,4.98785125
2012,05,7,5.11117125
2012,05,8,5.44351
2012,05,9,6.278995
2012,05,10,8.48480375
2012,05,11,10.780025
2012,05,12,10.5256625
2012,05,13,6.01917625
2012,05,14,4.24183375
2012,05,15,3.96586375
2012,05,16,5.02335875
2012,05,17,6.4254275
2012,05,18,7.18781375
2012,05,19,3.8536275
2012,05,20,5.7766175
2012,05,21,7.118405
2012,05,22,13.49702
2012,05,23,12.8795375
2012,05,24,14.237625
2012,05,25,16.9941125
2012,05,26,13.5100375
