####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CAS                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,05,1,855.83201125
2009,05,2,853.71113125
2009,05,3,852.98215125
2009,05,4,849.81392
2009,05,5,852.0664625
2009,05,6,855.49270375
2009,05,7,852.54681
2009,05,8,842.46672125
2009,05,9,847.5895625
2009,05,10,849.57702
2009,05,11,845.77184
2009,05,12,841.33041125
2009,05,13,842.13669
2009,05,14,846.19594375
2009,05,15,852.65154
2009,05,16,856.01551625
2009,05,17,853.05785
2009,05,18,851.33366
2009,05,19,843.57024125
2009,05,20,840.852925
2009,05,21,848.550905
2009,05,22,842.19093125
2009,05,23,849.133545
2009,05,24,858.96993375
2009,05,25,856.40293875
2009,05,26,850.523235
2009,05,27,858.84809
2009,05,28,848.351295
2009,05,29,856.0581375
2009,05,30,857.04423875
2009,05,31,859.69140125
2010,05,1,848.98008375
2010,05,2,850.11987125
2010,05,3,845.7456175
2010,05,4,852.225135
2010,05,5,857.35726625
2010,05,6,857.83756125
2010,05,7,858.93126125
2010,05,8,856.41762625
2010,05,9,850.65295625
2010,05,10,853.25451
2010,05,11,849.73398875
2010,05,12,847.09796875
2010,05,13,846.1946225
2010,05,14,846.30922875
2010,05,15,844.2539425
2010,05,16,836.0815525
2010,05,17,838.84495
2010,05,18,846.86993125
2010,05,19,844.6655025
2010,05,20,838.79142875
2010,05,21,841.1522025
2010,05,22,845.95300375
2010,05,23,845.723075
2010,05,24,842.34631125
2010,05,25,847.3264425
2010,05,26,846.79312875
2010,05,27,843.7860525
2010,05,28,847.27425875
2010,05,29,850.70637375
2010,05,30,844.55849375
2010,05,31,841.93649875
2011,05,1,843.77203
2011,05,2,843.82170125
2011,05,3,842.690345
2011,05,4,843.70960125
2011,05,5,845.294515
2011,05,6,841.0757325
2011,05,7,844.0355375
2011,05,8,847.07700375
2011,05,9,849.60530625
2011,05,10,852.46801
2011,05,11,847.1440075
2011,05,12,845.47344375
2011,05,13,846.8712225
2011,05,14,846.43581875
2011,05,15,845.86894
2011,05,16,845.101345
2011,05,17,843.7690475
2011,05,18,840.15399125
2011,05,19,838.897485
2011,05,20,841.44124875
2011,05,21,840.437255
