####################################################################################################
# Month: 05May                                                                                     #
# Station: CAS                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,05,1,0.89621488
2014,05,2,0.76355962
2014,05,3,0.581171
2014,05,4,0.74302925
2014,05,5,0.80440362
2014,05,6,0.90922738
2014,05,7,0.72452462
2014,05,8,0.46305838
2014,05,9,0.78370525
2014,05,10,0.75571675
2014,05,11,0.72871362
2014,05,12,0.79832225
2014,05,13,0.91301862
2014,05,14,0.97552312
2014,05,15,0.76057575
2014,05,16,0.39357088
2014,05,17,0.88695662
2014,05,18,0.49072462
2014,05,19,0.344785
2014,05,20,0.44838525
2014,05,21,0.96507888
2014,05,22,0.80468762
2014,05,23,0.7416535
2014,05,24,0.90506437
2014,05,25,0.76853062
2014,05,26,0.82328862
2014,05,27,0.797584
2014,05,28,0.69797325
2014,05,29,0.72669388
2014,05,30,0.74284525
2014,05,31,0.77225325
2015,05,1,0.73140675
2015,05,2,0.90795462
2015,05,3,0.96653738
2015,05,4,0.99412588
2015,05,5,0.83698188
2015,05,6,0.86434425
2015,05,7,0.47897588
2015,05,8,0.29649588
2015,05,9,0.71627
2015,05,10,0.93978325
2015,05,11,0.72165075
2015,05,12,0.62915938
2015,05,13,0.87082288
2015,05,14,0.80973812
2015,05,15,0.82021662
2015,05,16,0.60367362
2015,05,17,0.90327362
2015,05,18,0.79116362
2015,05,19,0.5424785
2015,05,20,0.77328438
2015,05,21,0.87039588
2015,05,22,0.89965225
2015,05,23,0.9711635
2015,05,24,0.96443838
2015,05,25,0.96763075
2015,05,26,0.75928687
2015,05,27,0.84016688
2015,05,28,0.70214375
2015,05,29,0.918611
2015,05,30,0.87712475
2015,05,31,0.854155
2016,05,1,0.969656
2016,05,2,0.97599438
2016,05,3,0.9284215
2016,05,4,0.94429838
2016,05,5,0.858063
2016,05,6,0.43376025
2016,05,7,0.53917438
2016,05,8,0.95812488
2016,05,9,0.68864375
2016,05,10,0.49519938
2016,05,11,0.32226212
2016,05,12,0.7220055
2016,05,13,0.89147688
2016,05,14,0.54234175
2016,05,15,0.380535
2016,05,16,0.91247238
2016,05,17,0.67269825
2016,05,18,0.59835738
2016,05,19,0.90389713
2016,05,20,0.84685762
2016,05,21,0.92005375
2016,05,22,0.90705325
2016,05,23,0.71712588
2016,05,24,0.31121025
2016,05,25,0.51199138
2016,05,26,0.1836565
2016,05,27,0.262575
2016,05,28,0.42585912
2016,05,29,0.74085838
2016,05,30,0.78900462
2016,05,31,0.79145825
2017,05,1,0.87186975
2017,05,2,0.85493362
2017,05,3,0.82362662
2017,05,4,0.90539025
2017,05,5,0.62176388
2017,05,6,0.83959612
2017,05,7,0.89938038
2017,05,8,0.86211188
2017,05,9,0.42479075
2017,05,10,0.29719375
2017,05,11,0.81324488
2017,05,12,0.90945812
2017,05,13,0.59991062
2017,05,14,0.784473
2017,05,15,0.66325
2017,05,16,0.6950695
2017,05,17,0.82489363
2017,05,18,0.55406725
2017,05,19,0.88406175
2017,05,20,0.8474215
2017,05,21,0.73727462
2017,05,22,0.83905138
2017,05,23,0.9180735
2017,05,24,0.931637
2017,05,25,0.972977
2017,05,26,1.047565
2017,05,27,0.93652062
2017,05,28,0.938709
2017,05,29,0.51556813
2017,05,30,0.82434675
2017,05,31,0.84030212
2018,05,1,0.48056362
2018,05,2,0.77004725
2018,05,3,0.81648725
2018,05,4,0.9636675
2018,05,5,0.91883188
2018,05,6,0.85996188
2018,05,7,0.94715462
2018,05,8,0.89036262
2018,05,9,0.92343037
2018,05,10,0.90966087
2018,05,11,0.5239535
2018,05,12,0.89184925
2018,05,13,0.8683965
2018,05,14,0.8868375
2018,05,15,0.98727838
2018,05,16,0.97046638
2018,05,17,0.91834862
2018,05,18,0.4305115
2018,05,19,0.58020937
2018,05,20,0.7572595
2018,05,21,0.88262575
2018,05,22,0.87065575
2018,05,23,0.798249
2018,05,24,0.80369538
2018,05,25,0.902488
2018,05,26,0.91185225
2018,05,27,0.94181025
2018,05,28,0.83927862
2018,05,29,0.88484475
2018,05,30,0.9595615
2018,05,31,0.91325862
2019,05,1,1.00321112
2019,05,2,0.97437238
2019,05,3,0.84818562
2019,05,4,0.7650115
2019,05,5,0.7387615
2019,05,6,0.76003262
2019,05,7,0.7688645
2019,05,8,0.53529775
2019,05,9,0.80584625
2019,05,10,0.60698412
2019,05,11,0.78687312
2019,05,12,0.66978812
2019,05,13,0.86378588
2019,05,14,0.795542
2019,05,15,0.74115725
2019,05,16,0.8255155
2019,05,17,0.735415
2019,05,18,0.82885512
2019,05,19,0.93857688
2019,05,20,0.955066
2019,05,21,0.93541962
2019,05,22,0.94501238
2019,05,23,0.81675788
2019,05,24,0.881145
2019,05,25,0.89592838
2019,05,26,0.9036505
2019,05,27,0.95657975
2019,05,28,0.974001
2019,05,29,0.9116075
2019,05,30,0.868085
2019,05,31,0.93844462
