####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/GAM                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,10,1,705.80862
2009,10,2,705.70207625
2009,10,3,703.4775
2009,10,4,705.16670375
2009,10,5,708.127135
2009,10,6,704.49808125
2009,10,7,700.9042475
2009,10,8,703.91837875
2009,10,9,708.6950225
2009,10,10,713.67541625
2009,10,11,715.46992625
2009,10,12,715.81135375
2009,10,13,712.09951
2009,10,14,707.44503375
2009,10,15,701.4600175
2009,10,16,705.91067
2009,10,17,709.83472375
2009,10,18,710.16350875
2009,10,19,707.81187875
2009,10,20,712.6596325
2009,10,21,710.09900125
2009,10,22,707.9262275
2009,10,23,708.9316075
2009,10,24,710.21928875
2009,10,25,712.18273875
2009,10,26,705.74173625
2009,10,27,702.4091325
2009,10,28,708.62825375
2009,10,29,709.61145
2009,10,30,708.47512
2009,10,31,702.74614875
2010,10,1,710.7495875
2010,10,2,713.3984525
2010,10,3,708.53639125
2010,10,4,708.58805125
2010,10,5,716.94478125
2010,10,6,720.3427325
2010,10,7,719.35303375
2010,10,8,713.808085
2010,10,9,706.29380875
2010,10,10,705.28936125
2010,10,11,702.86274
2010,10,12,707.16554625
2010,10,13,713.23443875
2010,10,14,709.68633
2010,10,15,707.69248875
2010,10,16,703.29096125
2010,10,17,705.62104
2010,10,18,706.89189875
2010,10,19,708.51553625
2010,10,20,712.72915
2010,10,21,711.6210525
2010,10,22,709.30389125
2010,10,23,704.96565
2010,10,24,706.63438125
2010,10,25,705.51975875
2010,10,26,704.55245375
2010,10,27,705.66188
2010,10,28,708.85471875
2010,10,29,710.318445
2010,10,30,706.4266125
2010,10,31,697.83478875
2011,10,1,718.79283875
2011,10,2,719.8458725
2011,10,3,726.35420875
2011,10,4,724.93222
2011,10,5,724.36301125
2011,10,6,721.40767125
2011,10,7,716.79451375
2011,10,8,712.8964275
2011,10,9,708.242875
2011,10,10,704.59989125
2011,10,11,705.20030375
2011,10,12,701.89214625
2011,10,13,698.156495
2011,10,14,701.13069375
2011,10,15,704.15083375
2011,10,16,705.23791
2011,10,17,705.5943725
2011,10,18,703.34910375
2011,10,19,705.64158125
2011,10,20,713.10548625
2011,10,21,715.32526875
2011,10,22,711.7795425
2011,10,23,707.74352
2011,10,24,709.67044375
2011,10,25,714.50038375
2011,10,26,712.15118625
2011,10,27,711.45055125
2011,10,28,711.97030375
2011,10,29,715.52858375
2011,10,30,717.778995
2011,10,31,718.63493875
2012,10,1,711.205275
2012,10,2,711.22687125
2012,10,3,707.34756625
2012,10,4,705.59634
2012,10,5,707.486425
2012,10,6,708.96157875
2012,10,7,704.5924075
2012,10,8,700.396875
2012,10,9,698.740835
2012,10,10,700.63478
2012,10,11,701.9717375
2012,10,12,703.5025675
2012,10,13,704.95895875
2012,10,14,707.15155125
2012,10,15,705.99705375
2012,10,16,708.58225125
2012,10,17,712.90275625
2012,10,18,716.79075625
2012,10,19,709.54225625
2012,10,20,709.52624625
2012,10,21,715.9648325
2012,10,22,714.86887375
2012,10,23,711.88577625
2012,10,24,713.75504375
2012,10,25,709.35660875
2012,10,26,712.3391575
2012,10,27,715.07540125
2012,10,28,709.54442625
2012,10,29,709.09506125
2012,10,30,713.52581625
2012,10,31,715.22654125
2013,10,1,719.94207625
2013,10,2,715.30867875
2013,10,3,716.52890375
2013,10,4,723.89220875
2013,10,5,723.46244875
2013,10,6,718.55145625
2013,10,7,716.13211875
2013,10,8,715.7105425
2013,10,9,713.3278725
2013,10,10,710.00348125
2013,10,11,708.61917
2013,10,12,707.983005
2013,10,13,708.6196
2013,10,14,711.54092875
2013,10,15,710.55948375
2013,10,16,710.08936625
2013,10,17,711.23965875
2013,10,18,707.3182575
2013,10,19,706.053765
2013,10,20,703.14246625
2013,10,21,706.49132
2013,10,22,707.76534625
2013,10,23,703.0304325
2013,10,24,707.4404225
2013,10,25,711.78661625
2013,10,26,714.59272625
2013,10,27,713.07529
2013,10,28,712.4044975
2013,10,29,715.36990625
2013,10,30,720.93692125
2013,10,31,720.00652875
2014,10,1,716.91377875
2014,10,2,708.50518375
2014,10,3,708.3739275
2014,10,4,709.56497625
2014,10,5,705.587625
2014,10,6,703.45488375
2014,10,7,698.26081375
2014,10,8,698.0240275
2014,10,9,700.1889425
2014,10,10,699.29763375
2014,10,11,700.56631
2014,10,12,700.18911
2014,10,13,700.046365
2014,10,14,702.3541425
2014,10,15,704.11859375
2014,10,16,706.41476125
2014,10,17,706.9221125
2014,10,18,708.4438025
2014,10,19,714.60743625
2014,10,20,718.68375
2014,10,21,714.5241825
2014,10,22,713.20942
2014,10,23,716.67107375
2014,10,24,720.26945375
2014,10,25,724.88796875
2014,10,26,724.1515175
2014,10,27,719.48795125
2014,10,28,718.00286375
2014,10,29,717.5072025
2014,10,30,714.48056875
2014,10,31,713.70556125
2015,10,1,722.9784
2015,10,2,724.91081625
2015,10,3,719.8830975
2015,10,4,721.776925
2015,10,5,715.48476625
2015,10,6,717.6504575
2015,10,7,715.4425325
2015,10,8,717.00660125
2015,10,9,715.28873
2015,10,10,710.712965
2015,10,11,711.08259875
2015,10,12,709.91573125
2015,10,13,704.36588625
2015,10,14,704.6192375
2015,10,15,706.633005
2015,10,16,707.63674
2015,10,17,709.709415
2015,10,18,712.8870975
2015,10,19,713.4818025
2015,10,20,717.009165
2015,10,21,713.1013675
2015,10,22,711.1556925
2015,10,23,715.570425
2015,10,24,716.1898025
2015,10,25,710.94651625
2015,10,26,707.668145
2015,10,27,707.73796625
2015,10,28,708.3971125
2015,10,29,707.8445975
2015,10,30,705.9491825
2015,10,31,704.66327125
2016,10,1,711.82073875
2016,10,2,714.53032625
2016,10,3,713.2068075
2016,10,4,707.1821825
2016,10,5,711.58662125
2016,10,6,712.76463625
2016,10,7,713.78904
2016,10,8,717.34694
2016,10,9,718.8339475
