####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/GAM                                   #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,10,12,0,712.83542
2009,10,12,1,712.4608
2009,10,12,2,712.39802
2009,10,12,3,712.58693
2009,10,12,4,712.60865
2009,10,12,5,712.56835
2009,10,12,6,712.88118
2009,10,12,7,713.22671
2009,10,13,0,713.83415
2009,10,13,1,714.30535
2009,10,13,2,714.89932
2009,10,13,3,715.261
2009,10,13,4,715.2894
2009,10,13,5,714.71982
2009,10,13,6,714.63157
2009,10,13,7,714.7398
2009,10,14,0,714.62038
2009,10,14,1,714.07244
2009,10,14,2,714.06442
2009,10,14,3,714.09317
2009,10,14,4,713.87196
2009,10,14,5,713.64001
2009,10,14,6,714.5634
2009,10,14,7,715.19163
2009,10,15,0,715.04634
2009,10,15,1,714.70033
2009,10,15,2,714.98779
2009,10,15,3,715.12522
2009,10,15,4,714.94531
2009,10,15,5,715.07376
2009,10,15,6,715.61747
2009,10,15,7,715.7799
2009,10,16,0,716.29606
2009,10,16,1,716.35966
2009,10,16,2,716.25446
2009,10,16,3,716.18136
2009,10,16,4,716.13062
2009,10,16,5,715.7387
2009,10,16,6,715.40137
2009,10,16,7,715.12537
2009,10,17,0,714.70318
2009,10,17,1,713.91283
2009,10,17,2,713.22995
2009,10,17,3,712.38174
2009,10,17,4,711.75225
2009,10,17,5,711.11593
2009,10,17,6,710.34198
2009,10,17,7,709.52155
2009,10,18,0,708.56735
2009,10,18,1,707.81459
2009,10,18,2,707.74365
2009,10,18,3,707.84969
2009,10,18,4,708.24505
2009,10,18,5,708.09601
2009,10,18,6,708.03809
2009,10,18,7,708.18551
2009,10,19,0,708.53739
2009,10,19,1,708.8306
2009,10,19,2,708.90302
2009,10,19,3,709.44327
2009,10,19,4,710.07994
2009,10,19,5,710.42496
2009,10,19,6,711.5133
2009,10,19,7,712.64588
2009,10,20,0,713.42967
2009,10,20,1,713.84024
2009,10,20,2,714.78967
2009,10,20,3,715.68909
2009,10,20,4,716.66389
2009,10,20,5,716.915
2009,10,20,6,717.34567
2009,10,20,7,717.65041
2009,10,21,0,717.83505
2009,10,21,1,717.54508
2009,10,21,2,716.70129
2009,10,21,3,715.64344
2009,10,21,4,714.45623
2009,10,21,5,713.35794
2009,10,21,6,712.3516
2009,10,21,7,711.67813
2009,10,22,0,711.18632
2009,10,22,1,710.54613
2009,10,22,2,710.92331
2009,10,22,3,711.95879
2009,10,22,4,712.68334
2009,10,22,5,713.25747
2009,10,22,6,714.4389
2009,10,22,7,715.91536
2009,10,23,0,717.00298
2009,10,23,1,717.63003
2009,10,23,2,718.22272
2009,10,23,3,718.74937
2009,10,23,4,718.57394
2009,10,23,5,718.05267
2009,10,23,6,717.89534
2009,10,23,7,717.69403
2009,10,24,0,716.57472
2009,10,24,1,714.90964
2009,10,24,2,713.93259
2009,10,24,3,713.17349
2009,10,24,4,712.26953
2009,10,24,5,711.75179
2009,10,24,6,711.69655
2009,10,24,7,711.90695
2009,10,25,0,711.66059
2009,10,25,1,711.48705
2009,10,25,2,711.63635
2009,10,25,3,711.72
2009,10,25,4,711.86009
2009,10,25,5,712.28664
2009,10,25,6,712.18065
2009,10,25,7,712.11582
2009,10,26,0,712.4541
2009,10,26,1,712.77294
2009,10,26,2,713.05717
2009,10,26,3,713.43752
2009,10,26,4,713.81739
2009,10,26,5,714.23801
2009,10,26,6,714.85106
2009,10,26,7,715.316
2009,10,27,0,715.22243
2009,10,27,1,714.9121
2009,10,27,2,715.10307
2009,10,27,3,715.33212
2009,10,27,4,715.40044
2009,10,27,5,714.89547
2009,10,27,6,714.61435
2009,10,27,7,714.58365
2009,10,28,0,713.78147
2009,10,28,1,712.70579
2009,10,28,2,712.31153
2009,10,28,3,711.94846
2009,10,28,4,711.46617
2009,10,28,5,711.46761
2009,10,28,6,711.31757
2009,10,28,7,711.56581
2009,10,29,0,712.46657
2009,10,29,1,712.36754
2009,10,29,2,711.76078
2009,10,29,3,710.57982
2009,10,29,4,709.11794
2009,10,29,5,708.39122
2009,10,29,6,708.73008
2009,10,29,7,709.51513
2009,10,30,0,710.74485
2009,10,30,1,712.13744
2009,10,30,2,714.29103
2009,10,30,3,716.72992
2009,10,30,4,717.83057
2009,10,30,5,717.78935
2009,10,30,6,717.50348
2009,10,30,7,716.82339
2009,10,31,0,715.98132
2009,10,31,1,715.44183
2009,10,31,2,715.71295
2009,10,31,3,716.14821
2009,10,31,4,716.48396
2009,10,31,5,716.96674
2009,10,31,6,717.41305
2009,10,31,7,717.70381
2009,10,1,0,718.01847
2009,10,1,1,717.95515
2009,10,1,2,717.96602
2009,10,1,3,717.57393
2009,10,1,4,717.55055
2009,10,1,5,717.74611
2009,10,1,6,718.74661
2009,10,1,7,720.01457
2009,10,2,0,721.58383
2009,10,2,1,722.94458
2009,10,2,2,723.97478
2009,10,2,3,725.09933
2009,10,2,4,725.99676
2009,10,2,5,726.33823
2009,10,2,6,726.32696
2009,10,2,7,726.04868
2009,10,3,0,725.76648
2009,10,3,1,724.68786
2009,10,3,2,724.0074
2009,10,3,3,723.2875
2009,10,3,4,722.175
2009,10,3,5,721.25429
2009,10,3,6,719.78861
2009,10,3,7,718.80444
2009,10,4,0,718.58927
2009,10,4,1,718.06361
2009,10,4,2,717.56096
2009,10,4,3,717.32771
2009,10,4,4,717.20704
2009,10,4,5,716.74753
2009,10,4,6,716.4206
2009,10,4,7,716.19185
2009,10,5,0,715.80079
2009,10,5,1,715.17135
2009,10,5,2,714.94299
2009,10,5,3,714.34
2009,10,5,4,713.26152
2009,10,5,5,712.75402
2009,10,5,6,712.18743
2009,10,5,7,711.11307
2009,10,6,0,709.8622
2009,10,6,1,708.83986
2009,10,6,2,708.85705
2009,10,6,3,708.867
2009,10,6,4,709.29558
2009,10,6,5,709.76118
2009,10,6,6,710.28687
2009,10,6,7,710.74664
2009,10,7,0,711.01907
2009,10,7,1,711.25805
2009,10,7,2,711.5923
2009,10,7,3,711.8481
2009,10,7,4,712.17189
2009,10,7,5,712.56962
2009,10,7,6,712.97213
2009,10,7,7,713.64319
2009,10,8,0,714.25492
2009,10,8,1,714.56535
2009,10,8,2,715.03562
2009,10,8,3,715.04911
2009,10,8,4,714.91327
2009,10,8,5,714.71644
2009,10,8,6,714.94921
2009,10,8,7,715.09682
2009,10,9,0,715.2211
2009,10,9,1,715.15534
2009,10,9,2,714.97783
2009,10,9,3,714.79356
2009,10,9,4,714.70522
2009,10,9,5,714.59876
2009,10,9,6,714.57806
2009,10,9,7,714.45003
2009,10,10,0,714.58321
2009,10,10,1,714.56825
2009,10,10,2,714.30705
2009,10,10,3,714.10348
2009,10,10,4,714.15542
2009,10,10,5,714.4583
2009,10,10,6,714.53654
2009,10,10,7,714.27437
2009,10,11,0,714.41253
2009,10,11,1,714.35724
2009,10,11,2,713.96265
2009,10,11,3,713.63444
2009,10,11,4,713.57539
2009,10,11,5,713.25679
2009,10,11,6,713.48904
2009,10,11,7,714.02541
2009,10,12,0,714.22787
2009,10,12,1,714.0463
2009,10,12,2,714.63968
2009,10,12,3,715.26235
2009,10,12,4,715.23293
2009,10,12,5,715.27831
2009,10,12,6,716.15326
2009,10,12,7,716.94385
2009,10,13,0,717.12766
2009,10,13,1,716.53375
2009,10,13,2,716.43504
2009,10,13,3,716.43434
2009,10,13,4,716.05295
2009,10,13,5,715.19517
2009,10,13,6,714.95574
2009,10,13,7,714.87977
2009,10,14,0,714.67869
2009,10,14,1,713.92081
2009,10,14,2,713.58458
2009,10,14,3,713.42921
2009,10,14,4,712.26745
2009,10,14,5,710.99823
2009,10,14,6,710.59654
2009,10,14,7,710.39772
2009,10,15,0,709.73278
2009,10,15,1,709.10715
2009,10,15,2,708.52031
2009,10,15,3,708.28386
2009,10,15,4,708.43673
2009,10,15,5,708.66189
2009,10,15,6,708.78691
2009,10,15,7,708.90241
2009,10,16,0,709.09054
2009,10,16,1,709.09869
2009,10,16,2,709.23514
2009,10,16,3,709.50502
2009,10,16,4,709.34168
2009,10,16,5,709.29847
2009,10,16,6,709.76804
2009,10,16,7,710.08863
2009,10,17,0,710.044
2009,10,17,1,709.96496
2009,10,17,2,710.16409
2009,10,17,3,710.35572
2009,10,17,4,710.36521
2009,10,17,5,710.76792
2009,10,17,6,711.19039
2009,10,17,7,711.5058
2009,10,18,0,711.31362
2009,10,18,1,710.87423
2009,10,18,2,710.85551
2009,10,18,3,711.37341
2009,10,18,4,711.7791
2009,10,18,5,712.17557
2009,10,18,6,712.89986
2009,10,18,7,713.9718
2009,10,19,0,714.81408
2009,10,19,1,715.20481
2009,10,19,2,716.02392
2009,10,19,3,716.66513
2009,10,19,4,717.6002
2009,10,19,5,718.39779
2009,10,19,6,718.90395
2009,10,19,7,719.29767
2009,10,20,0,718.97554
2009,10,20,1,718.32679
2009,10,20,2,718.22747
2009,10,20,3,717.82495
2009,10,20,4,716.89819
2009,10,20,5,715.33614
2009,10,20,6,714.27506
2009,10,20,7,713.7048
2009,10,21,0,712.96029
2009,10,21,1,711.98571
2009,10,21,2,711.11651
2009,10,21,3,710.18083
2009,10,21,4,708.94896
2009,10,21,5,707.96038
2009,10,21,6,706.90035
2009,10,21,7,706.57776
2009,10,22,0,707.56934
2009,10,22,1,708.57379
2009,10,22,2,710.25114
2009,10,22,3,712.16657
2009,10,22,4,713.23854
2009,10,22,5,714.10026
2009,10,22,6,715.76818
2009,10,22,7,717.54915
2009,10,23,0,718.34263
2009,10,23,1,718.06503
2009,10,23,2,718.09997
2009,10,23,3,717.77696
2009,10,23,4,716.97412
2009,10,23,5,715.55095
2009,10,23,6,714.10581
2009,10,23,7,712.43913
2009,10,24,0,710.45595
2009,10,24,1,708.03127
2009,10,24,2,706.37492
2009,10,24,3,705.03469
2009,10,24,4,704.00212
2009,10,24,5,702.89455
2009,10,24,6,702.13095
2009,10,24,7,701.89589
2009,10,25,0,701.71144
2009,10,25,1,701.50726
2009,10,25,2,702.4807
2009,10,25,3,703.36988
2009,10,25,4,704.62231
2009,10,25,5,705.88748
2009,10,25,6,707.0895
2009,10,25,7,708.6077
2009,10,26,0,709.30692
2009,10,26,1,709.19045
2009,10,26,2,710.14973
2009,10,26,3,710.97099
2009,10,26,4,711.14635
2009,10,26,5,711.39063
2009,10,26,6,711.36176
2009,10,26,7,711.03653
2009,10,27,0,710.58197
2009,10,27,1,710.14244
2009,10,27,2,709.8562
2009,10,27,3,709.14756
2009,10,27,4,708.808
2009,10,27,5,708.48141
2009,10,27,6,707.70179
2009,10,27,7,706.99885
2009,10,28,0,706.69186
2009,10,28,1,706.66522
2009,10,28,2,706.75035
2009,10,28,3,706.89457
2009,10,28,4,707.54635
2009,10,28,5,708.19618
2009,10,28,6,708.73469
2009,10,28,7,709.43548
2009,10,1,0,710.35768
2009,10,1,1,710.93842
2009,10,1,2,711.36691
2009,10,1,3,711.53072
2009,10,1,4,711.52372
2009,10,1,5,711.30589
2009,10,1,6,710.93087
2009,10,1,7,710.61504
2009,10,2,0,710.11684
2009,10,2,1,709.33278
2009,10,2,2,708.77121
2009,10,2,3,708.53525
2009,10,2,4,708.37959
2009,10,2,5,708.24713
2009,10,2,6,708.28605
2009,10,2,7,708.64236
2009,10,3,0,709.0521
2009,10,3,1,709.3997
2009,10,3,2,709.91159
2009,10,3,3,710.30275
2009,10,3,4,710.50209
2009,10,3,5,710.40146
2009,10,3,6,710.36847
2009,10,3,7,710.50885
2009,10,4,0,710.15518
2009,10,4,1,709.75746
2009,10,4,2,709.80541
2009,10,4,3,709.56863
2009,10,4,4,709.44994
2009,10,4,5,709.30044
2009,10,4,6,709.20301
2009,10,4,7,708.90586
2009,10,5,0,708.16306
2009,10,5,1,706.67028
2009,10,5,2,706.1788
2009,10,5,3,706.60793
2009,10,5,4,707.42216
2009,10,5,5,707.90417
2009,10,5,6,707.93686
2009,10,5,7,708.33917
2009,10,6,0,708.93065
2009,10,6,1,709.1962
2009,10,6,2,709.5525
2009,10,6,3,710.04431
2009,10,6,4,710.75251
2009,10,6,5,711.52601
2009,10,6,6,712.14014
2009,10,6,7,712.91488
2009,10,7,0,713.41303
2009,10,7,1,713.72172
2009,10,7,2,714.87369
2009,10,7,3,716.2305
2009,10,7,4,716.84662
2009,10,7,5,717.08238
2009,10,7,6,717.27804
2009,10,7,7,717.21273
2009,10,8,0,716.91294
2009,10,8,1,716.07315
2009,10,8,2,715.44513
2009,10,8,3,714.67326
2009,10,8,4,714.30041
2009,10,8,5,713.66688
2009,10,8,6,713.14166
2009,10,8,7,712.74231
2009,10,9,0,711.67576
2009,10,9,1,710.2326
2009,10,9,2,709.65059
2009,10,9,3,709.38044
2009,10,9,4,708.58323
2009,10,9,5,707.47858
2009,10,9,6,706.48939
2009,10,9,7,705.88347
2009,10,10,0,705.3968
2009,10,10,1,704.95947
2009,10,10,2,704.70779
2009,10,10,3,704.40287
2009,10,10,4,705.15536
2009,10,10,5,706.43895
2009,10,10,6,707.35862
2009,10,10,7,707.68735
2009,10,11,0,707.78516
2009,10,11,1,707.50065
2009,10,11,2,707.12269
2009,10,11,3,706.80661
2009,10,11,4,706.18956
2009,10,11,5,705.37008
2009,10,11,6,705.30571
2009,10,11,7,705.36438
2009,10,12,0,705.10465
2009,10,12,1,704.75086
2009,10,12,2,704.30523
2009,10,12,3,704.27089
2009,10,12,4,703.83777
2009,10,12,5,703.13081
2009,10,12,6,702.79684
2009,10,12,7,702.57069
2009,10,13,0,702.50534
2009,10,13,1,702.22607
2009,10,13,2,701.75699
2009,10,13,3,701.32027
2009,10,13,4,701.43415
2009,10,13,5,701.25597
2009,10,13,6,701.36016
2009,10,13,7,701.69011
2009,10,14,0,702.56212
2009,10,14,1,703.05942
2009,10,14,2,703.34918
2009,10,14,3,703.82818
2009,10,14,4,704.4714
2009,10,14,5,704.7184
2009,10,14,6,704.73378
2009,10,14,7,704.7488
2009,10,15,0,704.79737
2009,10,15,1,704.41125
2009,10,15,2,704.06985
2009,10,15,3,703.53601
2009,10,15,4,702.75309
2009,10,15,5,701.8448
2009,10,15,6,701.44504
2009,10,15,7,701.17726
2009,10,16,0,700.44911
2009,10,16,1,700.1196
2009,10,16,2,700.13264
2009,10,16,3,700.3091
2009,10,16,4,699.52238
2009,10,16,5,698.3761
2009,10,16,6,697.98977
2009,10,16,7,697.96865
2009,10,17,0,698.45168
2009,10,17,1,699.04167
2009,10,17,2,700.64828
2009,10,17,3,701.96211
2009,10,17,4,702.78554
2009,10,17,5,703.57178
2009,10,17,6,704.50812
2009,10,17,7,705.47637
2009,10,18,0,706.49365
2009,10,18,1,707.03808
2009,10,18,2,708.06336
2009,10,18,3,709.528
2009,10,18,4,710.9755
2009,10,18,5,712.769
2009,10,18,6,714.96297
2009,10,18,7,716.82453
2009,10,19,0,718.20526
2009,10,19,1,719.19224
2009,10,19,2,720.38374
2009,10,19,3,721.351
2009,10,19,4,722.3428
2009,10,19,5,722.94946
2009,10,19,6,723.01459
2009,10,19,7,723.02443
2009,10,20,0,723.15873
2009,10,20,1,722.81876
2009,10,20,2,722.69227
2009,10,20,3,722.5319
2009,10,20,4,722.25794
2009,10,20,5,721.4539
2009,10,20,6,719.62086
2009,10,20,7,717.97852
2009,10,21,0,716.25428
2009,10,21,1,714.68246
2009,10,21,2,713.82484
2009,10,21,3,713.3415
2009,10,21,4,712.6282
2009,10,21,5,712.07801
2009,10,21,6,712.40059
2009,10,21,7,712.69724
2009,10,22,0,712.58447
2009,10,22,1,712.44865
2009,10,22,2,712.74964
2009,10,22,3,713.21551
2009,10,22,4,713.94034
2009,10,22,5,714.83771
2009,10,22,6,715.51405
2009,10,22,7,716.16316
2009,10,23,0,716.82064
2009,10,23,1,716.86453
2009,10,23,2,717.3363
2009,10,23,3,717.96412
2009,10,23,4,718.82621
2009,10,23,5,719.27836
2009,10,23,6,719.39264
2009,10,23,7,719.58891
2009,10,24,0,719.4567
2009,10,24,1,719.15562
2009,10,24,2,719.02018
2009,10,24,3,718.64679
2009,10,24,4,718.42339
2009,10,24,5,717.94472
2009,10,24,6,717.71202
2009,10,24,7,717.70357
2009,10,25,0,717.51722
2009,10,25,1,717.30662
2009,10,25,2,717.4091
2009,10,25,3,717.51809
2009,10,25,4,717.76612
2009,10,25,5,717.9269
2009,10,25,6,717.99445
2009,10,25,7,718.04446
2009,10,26,0,718.12279
2009,10,26,1,717.74966
2009,10,26,2,717.61417
2009,10,26,3,717.49176
2009,10,26,4,716.9223
2009,10,26,5,716.65069
2009,10,26,6,716.32467
2009,10,26,7,715.81619
2009,10,27,0,714.98541
2009,10,27,1,714.23687
2009,10,27,2,714.28996
2009,10,27,3,714.56439
2009,10,27,4,714.66861
2009,10,27,5,714.6072
2009,10,27,6,714.56111
2009,10,27,7,714.75267
2009,10,28,0,714.68069
2009,10,28,1,714.3357
2009,10,28,2,714.47928
2009,10,28,3,714.82921
2009,10,28,4,714.92816
2009,10,28,5,714.98748
2009,10,28,6,715.23804
2009,10,28,7,715.3425
2009,10,29,0,714.93368
2009,10,29,1,714.38263
2009,10,29,2,713.7025
2009,10,29,3,713.02344
2009,10,29,4,712.47293
2009,10,29,5,711.7039
2009,10,29,6,711.17659
2009,10,29,7,710.84623
2009,10,30,0,710.27231
2009,10,30,1,709.61835
2009,10,30,2,709.31269
2009,10,30,3,709.40228
2009,10,30,4,709.15615
2009,10,30,5,708.88154
2009,10,30,6,708.67321
2009,10,30,7,708.50747
2009,10,31,0,708.28215
2009,10,31,1,708.08609
2009,10,31,2,708.65299
2009,10,31,3,709.10759
2009,10,31,4,709.35314
2009,10,31,5,709.40357
2009,10,31,6,709.40423
2009,10,31,7,709.66209
2009,10,1,0,709.47138
2009,10,1,1,709.28912
2009,10,1,2,709.3029
2009,10,1,3,709.42423
2009,10,1,4,709.66408
2009,10,1,5,709.60451
2009,10,1,6,709.43066
2009,10,1,7,709.74019
2009,10,2,0,709.50642
2009,10,2,1,709.22142
2009,10,2,2,709.23322
2009,10,2,3,708.92763
2009,10,2,4,709.12507
2009,10,2,5,709.49615
2009,10,2,6,709.60671
2009,10,2,7,709.48551
2009,10,3,0,709.75462
2009,10,3,1,709.55583
2009,10,3,2,709.64785
2009,10,3,3,709.68558
2009,10,3,4,709.4313
2009,10,3,5,709.01227
2009,10,3,6,709.37855
2009,10,3,7,709.94862
2009,10,4,0,710.669
2009,10,4,1,711.39271
2009,10,4,2,711.5534
2009,10,4,3,711.48163
2009,10,4,4,711.75485
2009,10,4,5,711.86386
2009,10,4,6,712.37008
2009,10,4,7,713.07123
2009,10,5,0,714.08072
2009,10,5,1,714.32991
2009,10,5,2,714.29425
2009,10,5,3,714.79903
2009,10,5,4,714.9377
2009,10,5,5,714.93216
2009,10,5,6,714.71389
2009,10,5,7,714.06113
2009,10,6,0,713.46968
2009,10,6,1,713.26959
2009,10,6,2,713.42042
2009,10,6,3,713.33054
2009,10,6,4,712.90711
2009,10,6,5,712.42841
2009,10,6,6,712.30745
2009,10,6,7,712.23909
2009,10,7,0,711.30882
2009,10,7,1,710.09438
2009,10,7,2,709.8192
2009,10,7,3,709.71955
2009,10,7,4,709.48684
2009,10,7,5,709.33449
2009,10,7,6,709.27372
2009,10,7,7,709.34869
2009,10,8,0,709.06812
2009,10,8,1,708.71712
2009,10,8,2,709.29472
2009,10,8,3,709.62725
2009,10,8,4,709.58349
2009,10,8,5,709.70303
2009,10,8,6,709.76726
2009,10,8,7,709.81441
2009,10,9,0,710.13909
2009,10,9,1,710.64962
2009,10,9,2,710.91841
2009,10,9,3,711.04968
2009,10,9,4,710.7293
2009,10,9,5,710.57974
2009,10,9,6,710.39962
2009,10,9,7,709.65933
2009,10,10,0,709.75732
2009,10,10,1,709.69336
2009,10,10,2,708.76018
2009,10,10,3,707.30599
2009,10,10,4,706.04027
2009,10,10,5,705.13031
2009,10,10,6,704.36858
2009,10,10,7,703.77276
2009,10,11,0,704.19806
2009,10,11,1,704.82303
2009,10,11,2,705.18662
2009,10,11,3,705.44947
2009,10,11,4,705.9603
2009,10,11,5,706.5689
2009,10,11,6,707.32045
2009,10,11,7,708.33752
2009,10,12,0,709.53172
2009,10,12,1,710.66444
2009,10,12,2,712.20184
2009,10,12,3,714.02854
2009,10,12,4,715.32542
2009,10,12,5,716.60618
2009,10,12,6,717.6588
2009,10,12,7,718.54608
2009,10,13,0,719.78236
2009,10,13,1,720.55309
2009,10,13,2,721.49649
2009,10,13,3,722.05128
2009,10,13,4,722.43323
2009,10,13,5,722.54756
2009,10,13,6,722.5431
2009,10,13,7,722.07513
2009,10,14,0,721.1074
2009,10,14,1,720.24941
2009,10,14,2,719.39332
2009,10,14,3,718.39212
2009,10,14,4,717.32777
2009,10,14,5,716.01737
2009,10,14,6,714.59069
2009,10,14,7,713.41359
2009,10,15,0,712.72636
2009,10,15,1,712.06509
2009,10,15,2,711.54027
2009,10,15,3,711.11017
2009,10,15,4,710.91977
2009,10,15,5,710.88972
2009,10,15,6,711.10413
2009,10,15,7,711.73585
2009,10,16,0,711.62327
2009,10,16,1,711.17925
2009,10,16,2,711.77558
2009,10,16,3,712.35485
2009,10,16,4,712.54193
2009,10,16,5,712.96531
2009,10,16,6,713.20427
2009,10,16,7,713.12058
2009,10,17,0,712.98284
2009,10,17,1,712.51702
2009,10,17,2,712.47915
2009,10,17,3,712.51415
2009,10,17,4,712.05798
2009,10,17,5,711.78953
2009,10,17,6,711.32933
2009,10,17,7,711.01512
2009,10,18,0,710.62506
2009,10,18,1,710.14021
2009,10,18,2,710.17765
2009,10,18,3,710.43861
2009,10,18,4,711.10818
2009,10,18,5,711.8701
2009,10,18,6,712.88271
2009,10,18,7,713.901
2009,10,19,0,715.05805
2009,10,19,1,716.04994
2009,10,19,2,717.18651
2009,10,19,3,718.5859
2009,10,19,4,719.75743
2009,10,19,5,720.70734
2009,10,19,6,721.41945
2009,10,19,7,721.76347
2009,10,20,0,722.13396
2009,10,20,1,722.30007
2009,10,20,2,722.04554
2009,10,20,3,721.75278
2009,10,20,4,721.85095
2009,10,20,5,721.7845
2009,10,20,6,721.10352
2009,10,20,7,720.48074
2009,10,21,0,719.44708
2009,10,21,1,717.87429
2009,10,21,2,715.67266
2009,10,21,3,713.94443
2009,10,21,4,713.72447
2009,10,21,5,713.69683
2009,10,21,6,713.76463
2009,10,21,7,714.08804
2009,10,22,0,713.95673
2009,10,22,1,713.32409
2009,10,22,2,713.86741
2009,10,22,3,714.61491
2009,10,22,4,714.22838
2009,10,22,5,713.77188
2009,10,22,6,713.73225
2009,10,22,7,714.29002
2009,10,23,0,714.46145
2009,10,23,1,714.35878
2009,10,23,2,714.95564
2009,10,23,3,715.46964
2009,10,23,4,715.65405
2009,10,23,5,715.70358
2009,10,23,6,715.7388
2009,10,23,7,716.04159
2009,10,24,0,716.6347
2009,10,24,1,717.00098
2009,10,24,2,717.79566
2009,10,24,3,718.44582
2009,10,24,4,718.67461
2009,10,24,5,718.69337
2009,10,24,6,718.54828
2009,10,24,7,718.46608
2009,10,25,0,718.26249
2009,10,25,1,718.05775
2009,10,25,2,717.59397
2009,10,25,3,717.12846
2009,10,25,4,717.00186
2009,10,25,5,716.52557
2009,10,25,6,715.9852
2009,10,25,7,715.79021
2009,10,26,0,715.29879
2009,10,26,1,714.60349
2009,10,26,2,713.8923
2009,10,26,3,713.0772
2009,10,26,4,712.27248
2009,10,26,5,711.86197
2009,10,26,6,711.35649
2009,10,26,7,710.78796
2009,10,27,0,710.53619
2009,10,27,1,710.55607
2009,10,27,2,710.57998
2009,10,27,3,711.09309
2009,10,27,4,712.37872
2009,10,27,5,713.3236
2009,10,27,6,714.22994
2009,10,27,7,715.00918
2009,10,28,0,715.64689
2009,10,28,1,716.06453
2009,10,28,2,716.52197
2009,10,28,3,716.85593
2009,10,28,4,717.64386
2009,10,28,5,717.87846
2009,10,28,6,717.79648
2009,10,28,7,718.27705
2009,10,29,0,718.44717
2009,10,29,1,718.14369
2009,10,29,2,718.17758
2009,10,29,3,717.6984
2009,10,29,4,716.32872
2009,10,29,5,716.80721
2009,10,29,6,719.10076
2009,10,29,7,721.66709
2009,10,30,0,724.11609
2009,10,30,1,725.27217
2009,10,30,2,724.92815
2009,10,30,3,724.24274
2009,10,30,4,723.87135
2009,10,30,5,723.19379
2009,10,30,6,722.77421
2009,10,30,7,723.1602
2009,10,1,0,723.5786
2009,10,1,1,723.02983
2009,10,1,2,723.00256
2009,10,1,3,724.12067
2009,10,1,4,724.42388
2009,10,1,5,724.73401
2009,10,1,6,724.57805
2009,10,1,7,724.31359
2009,10,2,0,723.88786
2009,10,2,1,722.96083
2009,10,2,2,722.64358
2009,10,2,3,722.72499
2009,10,2,4,722.26274
2009,10,2,5,721.9351
2009,10,2,6,721.44905
2009,10,2,7,721.42909
2009,10,3,0,720.80847
2009,10,3,1,719.8519
2009,10,3,2,719.99969
2009,10,3,3,720.23097
2009,10,3,4,719.98336
2009,10,3,5,719.91138
2009,10,3,6,719.79768
2009,10,3,7,719.8738
