####################################################################################################
# Month: 05May                                                                                     #
# Station: YAN                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,05,1,0,8.143896,270.5025
2009,05,1,1,7.5999,269.549
2009,05,1,2,7.523286,269.0657
2009,05,1,3,6.900461,268.7002
2009,05,1,4,6.487077,267.37
2009,05,1,5,7.300435,267.3243
2009,05,1,6,6.97492,268.2847
2009,05,1,7,6.856629,268.7751
2009,05,2,0,5.601043,267.9567
2009,05,2,1,4.298472,265.1491
2009,05,2,2,3.788428,262.4116
2009,05,2,3,3.546137,260.3712
2009,05,2,4,3.79884,262.004
2009,05,2,5,5.120255,267.1022
2009,05,2,6,7.288938,269.9975
2009,05,2,7,8.460484,270.3432
2009,05,3,0,8.278402,269.5291
2009,05,3,1,6.982409,269.141
2009,05,3,2,5.855824,268.3269
2009,05,3,3,5.20082,267.0176
2009,05,3,4,5.261641,266.8597
2009,05,3,5,5.271241,266.8474
2009,05,3,6,4.890545,266.863
2009,05,3,7,5.779513,268.9163
2009,05,4,0,4.970733,267.3293
2009,05,4,1,3.602972,261.4206
2009,05,4,2,2.683514,250.1163
2009,05,4,3,2.266318,240.3544
2009,05,4,4,1.836079,225.5197
2009,05,4,5,1.726463,220.7341
2009,05,4,6,1.994054,232.0178
2009,05,4,7,1.805875,224.6248
2009,05,5,0,1.398764,201.908
2009,05,5,1,1.332117,197.4046
2009,05,5,2,1.342775,198.322
2009,05,5,3,1.520405,209.3544
2009,05,5,4,1.725355,220.2808
2009,05,5,5,2.00637,232.0549
2009,05,5,6,2.849093,253.3289
2009,05,5,7,3.878294,263.5003
2009,05,6,0,3.850836,263.9271
2009,05,6,1,4.025424,264.8169
2009,05,6,2,3.527704,261.6516
2009,05,6,3,2.42076,244.2838
2009,05,6,4,1.668056,218.1721
2009,05,6,5,2.173355,237.581
2009,05,6,6,2.804687,252.2092
2009,05,6,7,2.704117,250.1274
2009,05,7,0,1.603348,214.6253
2009,05,7,1,1.683504,218.5
2009,05,7,2,2.539275,247.2008
2009,05,7,3,2.903386,253.5578
2009,05,7,4,2.655225,248.9712
2009,05,7,5,3.368001,258.2335
2009,05,7,6,3.98026,263.2982
2009,05,7,7,3.573248,260.6095
2009,05,8,0,2.669849,249.3231
2009,05,8,1,3.01071,254.1314
2009,05,8,2,4.068434,262.6229
2009,05,8,3,4.422741,263.655
2009,05,8,4,4.057428,262.2225
2009,05,8,5,4.172207,262.8953
2009,05,8,6,4.839698,265.7612
2009,05,8,7,5.327381,266.8718
2009,05,9,0,5.830262,267.1281
2009,05,9,1,6.282737,267.6847
2009,05,9,2,6.778895,268.0757
2009,05,9,3,6.907665,267.9374
2009,05,9,4,6.159822,267.5757
2009,05,9,5,5.91955,267.1488
2009,05,9,6,6.653547,268.1273
2009,05,9,7,6.98157,268.5351
2009,05,10,0,5.858265,267.3976
2009,05,10,1,4.855702,266.2154
2009,05,10,2,4.14051,264.3224
2009,05,10,3,3.714913,261.5778
2009,05,10,4,3.555958,259.92
2009,05,10,5,3.986441,262.072
2009,05,10,6,5.347711,266.6242
2009,05,10,7,6.510491,267.8415
2009,05,11,0,6.30602,266.7018
2009,05,11,1,5.277273,265.2011
2009,05,11,2,4.63341,263.9496
2009,05,11,3,3.597182,258.7738
2009,05,11,4,2.430077,240.6768
2009,05,11,5,2.615524,245.7844
2009,05,11,6,3.861635,261.1776
2009,05,11,7,5.209205,266.1058
2009,05,12,0,4.951157,265.2013
2009,05,12,1,4.963464,264.9484
2009,05,12,2,4.872261,264.4596
2009,05,12,3,4.912484,264.4482
2009,05,12,4,5.031209,264.5074
2009,05,12,5,5.322709,264.3916
2009,05,12,6,5.732967,265.3323
2009,05,12,7,5.969634,265.9986
2009,05,13,0,5.62467,265.9213
2009,05,13,1,5.134463,264.9687
2009,05,13,2,4.543432,262.9322
2009,05,13,3,4.262121,261.5056
2009,05,13,4,4.128994,260.7266
2009,05,13,5,4.027302,260.1511
2009,05,13,6,4.348454,262.1837
2009,05,13,7,4.291398,262.6046
2009,05,14,0,3.514674,257.8707
2009,05,14,1,2.647378,245.2791
2009,05,14,2,2.079748,230.5872
2009,05,14,3,1.571313,209.6998
2009,05,14,4,1.564161,209.8993
2009,05,14,5,2.313441,240.1307
2009,05,14,6,3.610224,260.4947
2009,05,14,7,4.708223,265.8777
2009,05,15,0,4.57965,265.4774
2009,05,15,1,3.908445,262.8723
2009,05,15,2,3.482216,259.9395
2009,05,15,3,3.048681,255.3529
2009,05,15,4,2.35236,243.1791
2009,05,15,5,2.722291,250.2139
2009,05,15,6,3.553725,260.834
2009,05,15,7,4.279454,265.4379
2009,05,16,0,3.230657,257.261
2009,05,16,1,1.596045,214.0794
2009,05,16,2,1.13496,183.4429
2009,05,16,3,1.031444,173.2698
2009,05,16,4,1.040005,174.0674
2009,05,16,5,2.131457,235.304
2009,05,16,6,3.820532,262.2069
2009,05,16,7,4.593587,265.3303
2009,05,17,0,4.169582,263.967
2009,05,17,1,4.438266,264.6907
2009,05,17,2,4.814051,265.5206
2009,05,17,3,5.46984,266.9636
2009,05,17,4,5.645858,267.5534
2009,05,17,5,5.190374,266.347
2009,05,17,6,5.402637,267.0822
2009,05,17,7,5.413697,266.3298
2009,05,18,0,4.918902,264.8113
2009,05,18,1,5.244513,266.3139
2009,05,18,2,6.194145,267.7242
2009,05,18,3,7.051559,267.9317
2009,05,18,4,7.16531,267.6721
2009,05,18,5,8.132791,267.769
2009,05,18,6,8.400731,268.7813
2009,05,18,7,8.279595,268.8934
2009,05,19,0,8.294236,268.9606
2009,05,19,1,7.305501,268.5618
2009,05,19,2,6.215545,267.3668
2009,05,19,3,6.128166,266.7288
2009,05,19,4,6.022406,266.4382
2009,05,19,5,5.849264,266.3084
2009,05,19,6,7.033672,267.6087
2009,05,19,7,7.958991,268.3719
2009,05,20,0,6.812184,267.9016
2009,05,20,1,6.040502,267.3983
2009,05,20,2,5.880893,266.972
2009,05,20,3,4.890825,265.7593
2009,05,20,4,4.128435,263.1241
2009,05,20,5,4.157584,262.9228
2009,05,20,6,4.835938,265.6505
2009,05,20,7,5.732598,267.6939
2009,05,21,0,6.513761,268.0718
2009,05,21,1,6.363415,268.0638
2009,05,21,2,5.50305,267.4152
2009,05,21,3,4.670571,266.0904
2009,05,21,4,4.360649,264.7363
2009,05,21,5,4.101391,263.8002
2009,05,21,6,4.372807,265.4643
2009,05,21,7,5.313016,267.8844
2009,05,22,0,5.507924,267.3089
2009,05,22,1,4.53147,265.3533
2009,05,22,2,4.506984,265.0634
2009,05,22,3,4.738851,264.7883
2009,05,22,4,4.814831,264.7733
2009,05,22,5,5.005001,264.87
2009,05,22,6,4.827069,265.171
2009,05,22,7,5.190831,266.5264
2009,05,23,0,5.259264,266.4037
2009,05,23,1,4.446062,264.6663
2009,05,23,2,4.063257,263.1137
2009,05,23,3,3.413905,258.4604
2009,05,23,4,3.158606,255.9712
2009,05,23,5,3.224385,256.5562
2009,05,23,6,3.537757,260.1889
2009,05,23,7,3.802416,262.4475
2009,05,24,0,3.80015,262.524
2009,05,24,1,3.563412,260.9971
2009,05,24,2,4.379599,265.6542
2009,05,24,3,5.916992,267.9397
2009,05,24,4,6.490161,267.4234
2009,05,24,5,6.167023,267.7636
2009,05,24,6,6.568136,268.8184
2009,05,24,7,7.216419,269.3734
2009,05,25,0,7.424115,269.1736
2009,05,25,1,7.173586,269.058
2009,05,25,2,6.577651,268.9308
2009,05,25,3,5.652352,268.2707
2009,05,25,4,4.524098,266.3705
2009,05,25,5,4.214033,265.2982
2009,05,25,6,5.01079,267.9591
2009,05,25,7,6.043972,269.0506
2009,05,26,0,6.453765,268.6418
2009,05,26,1,6.537002,268.2136
2009,05,26,2,6.845078,268.3434
2009,05,26,3,7.543962,268.3761
2009,05,26,4,7.663742,268.3303
2009,05,26,5,6.590975,268.2759
2009,05,26,6,6.813658,269.1692
2009,05,26,7,7.004394,268.8612
2009,05,27,0,5.758226,266.9093
2009,05,27,1,5.098429,265.2502
2009,05,27,2,4.660732,263.5153
2009,05,27,3,5.050891,264.2935
2009,05,27,4,4.697747,263.4667
2009,05,27,5,4.391762,262.5133
2009,05,27,6,4.466354,262.9808
2009,05,27,7,4.439245,263.3337
2009,05,28,0,4.137302,262.4333
2009,05,28,1,3.361127,257.195
2009,05,28,2,3.382121,257.3767
2009,05,28,3,2.967583,253.2854
2009,05,28,4,2.063198,234.2752
2009,05,28,5,1.898119,228.5143
2009,05,28,6,1.974189,231.6449
2009,05,28,7,2.11748,236.3482
2009,05,29,0,1.804708,223.6106
2009,05,29,1,1.47358,206.5597
2009,05,29,2,1.763678,222.1203
2009,05,29,3,1.463283,205.3231
2009,05,29,4,1.101589,177.4237
2009,05,29,5,1.288802,192.6876
2009,05,29,6,2.171935,237.4227
2009,05,29,7,2.300118,241.3439
2009,05,30,0,1.850731,225.9548
