####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/BMAC                                  #
# Columns are: year    month   day     segment         Tbase (K)                                   #
####################################################################################################
year,month,day,segment,Tbase
2017,07,29,5,282.0
2017,07,29,6,281.3
2017,07,29,7,279.9
2017,07,30,0,279.9
2017,07,30,1,279.3
2017,07,30,2,279.1
2017,07,30,3,280.6
2017,07,30,4,283.1
2017,07,30,5,283.3
2017,07,30,6,281.0
2017,07,30,7,281.6
2017,07,31,0,282.4
2017,07,31,1,282.3
2017,07,31,2,283.2
2017,07,31,3,281.4
2017,07,31,4,283.6
2017,07,31,5,284.7
2017,07,31,6,283.6
2017,07,31,7,283.4
2017,07,1,0,282.7
2017,07,1,1,282.3
2017,07,1,2,282.1
2017,07,1,3,281.5
2017,07,1,4,284.0
2017,07,1,5,285.4
2017,07,1,6,285.1
2017,07,1,7,284.2
2017,07,2,0,282.7
2017,07,2,1,281.3
2017,07,2,2,282.0
2017,07,2,3,281.0
2017,07,2,4,280.2
2017,07,2,5,280.9
2017,07,2,6,281.2
2017,07,2,7,281.2
2017,07,3,0,280.5
2017,07,3,1,280.4
2017,07,3,2,280.9
2017,07,3,3,279.2
2017,07,3,4,280.2
2017,07,3,5,280.2
2017,07,3,6,280.4
2017,07,3,7,281.1
2017,07,4,0,279.3
2017,07,4,1,280.2
2017,07,4,2,280.4
2017,07,4,3,280.5
2017,07,4,4,280.7
2017,07,4,5,281.5
2017,07,4,6,281.3
2017,07,4,7,280.7
2017,07,5,0,279.7
2017,07,5,1,279.4
2017,07,5,2,278.8
2017,07,5,3,279.3
2017,07,5,4,278.8
2017,07,5,5,280.0
2017,07,5,6,279.9
2017,07,5,7,279.9
2017,07,6,0,280.2
2017,07,6,1,279.9
2017,07,6,2,279.1
2017,07,6,3,279.5
2017,07,6,4,279.0
2017,07,6,5,279.8
2017,07,6,6,279.8
2017,07,6,7,280.1
2017,07,7,0,280.3
2017,07,7,1,280.3
2017,07,7,2,280.8
2017,07,7,3,279.9
2017,07,7,4,281.1
2017,07,7,5,280.7
2017,07,7,6,280.9
2017,07,7,7,280.9
2017,07,8,0,279.9
2017,07,8,1,279.1
2017,07,8,2,280.1
2017,07,8,3,278.8
2017,07,8,4,280.7
2017,07,8,5,280.8
2017,07,8,6,280.6
2017,07,8,7,281.0
2017,07,9,0,281.2
2017,07,9,1,280.8
2017,07,9,2,280.4
2017,07,9,3,279.6
2017,07,9,4,281.8
2017,07,9,5,281.8
2017,07,9,6,282.1
2017,07,9,7,282.3
2017,07,10,0,282.4
2017,07,10,1,282.1
2017,07,10,2,281.9
2017,07,10,3,280.5
2017,07,10,4,281.2
2017,07,10,5,281.6
2017,07,10,6,282.3
2017,07,10,7,281.3
2017,07,11,0,280.1
2017,07,11,1,280.0
2017,07,11,2,280.6
2017,07,11,3,280.5
2017,07,11,4,278.9
2017,07,11,5,278.9
2017,07,11,6,280.8
2017,07,11,7,281.3
2017,07,12,0,281.1
2017,07,12,1,280.4
2017,07,12,2,280.6
2017,07,12,3,278.4
2017,07,12,4,280.1
2017,07,12,5,280.8
2017,07,12,6,281.5
2017,07,12,7,279.7
2017,07,13,0,279.3
2017,07,13,1,278.9
2017,07,13,2,279.8
2017,07,13,3,280.0
2017,07,13,4,280.9
2017,07,13,5,281.5
2017,07,13,6,280.8
2017,07,13,7,279.9
2017,07,14,0,278.8
2017,07,14,1,278.0
2017,07,14,2,278.3
2017,07,14,3,277.9
2017,07,14,4,279.4
2017,07,14,5,279.6
2017,07,14,6,279.4
2017,07,14,7,279.3
2017,07,15,0,279.8
2017,07,15,1,279.6
2017,07,15,2,279.1
2017,07,15,3,278.0
2017,07,15,4,279.7
2017,07,15,5,280.4
2017,07,15,6,281.0
2017,07,15,7,281.4
2017,07,16,0,280.6
2017,07,16,1,280.3
2017,07,16,2,281.2
2017,07,16,3,280.7
2017,07,16,4,281.8
2017,07,16,5,282.5
2017,07,16,6,281.6
2017,07,16,7,281.2
2017,07,17,0,281.5
2017,07,17,1,282.2
2017,07,17,2,283.1
2017,07,17,3,282.8
2017,07,17,4,282.5
2017,07,17,5,282.5
2017,07,17,6,283.4
2017,07,17,7,283.1
2017,07,18,0,282.4
2017,07,18,1,282.1
2017,07,18,2,281.7
2017,07,18,3,280.4
2017,07,18,4,281.3
2017,07,18,5,281.5
2017,07,18,6,281.3
2017,07,18,7,280.8
2017,07,19,0,279.4
2017,07,19,1,279.1
2017,07,19,2,279.3
2017,07,19,3,279.0
2017,07,19,4,279.6
2017,07,19,5,279.0
2017,07,19,6,279.3
2017,07,19,7,278.8
2017,07,20,0,278.2
2017,07,20,1,277.1
2017,07,20,2,277.7
2017,07,20,3,277.8
2017,07,20,4,277.1
2017,07,20,5,276.2
2017,07,20,6,277.2
2017,07,20,7,277.3
2017,07,21,0,277.1
2017,07,21,1,277.9
2017,07,21,2,277.3
2017,07,21,3,276.9
2017,07,21,4,276.8
2017,07,21,5,276.7
2017,07,21,6,277.4
2017,07,21,7,276.9
2017,07,22,0,277.2
2017,07,22,1,277.4
2017,07,22,2,277.2
2017,07,22,3,277.9
2017,07,22,4,276.2
2017,07,22,5,276.6
2017,07,22,6,278.0
2017,07,22,7,278.2
2017,07,23,0,278.5
2017,07,23,1,278.7
2017,07,23,2,278.4
2017,07,23,3,276.3
2017,07,23,4,278.0
2017,07,23,5,278.9
2017,07,23,6,278.6
2017,07,23,7,278.1
2017,07,24,0,278.1
2017,07,24,1,278.3
2017,07,24,2,278.2
2017,07,24,3,278.2
2017,07,24,4,278.1
2017,07,24,5,278.0
2017,07,24,6,276.6
2017,07,24,7,277.2
2017,07,25,0,277.6
2017,07,25,1,278.3
2017,07,25,2,278.9
2017,07,25,3,277.0
2017,07,25,4,278.0
2017,07,25,5,278.6
2017,07,25,6,278.3
2017,07,25,7,278.1
2017,07,26,0,278.4
2017,07,26,1,277.9
2017,07,26,2,278.1
2017,07,26,3,278.6
2017,07,26,4,278.6
2017,07,26,5,280.2
2017,07,26,6,281.8
2017,07,26,7,279.8
2017,07,27,0,279.5
2017,07,27,1,279.7
2017,07,27,2,280.2
2017,07,27,3,278.6
2017,07,27,4,279.7
2017,07,27,5,280.4
2017,07,27,6,279.9
2017,07,27,7,279.7
2017,07,28,0,279.6
2017,07,28,1,279.5
2017,07,28,2,279.1
2017,07,28,3,280.4
2017,07,28,4,280.7
2017,07,28,5,281.0
2017,07,28,6,281.3
2017,07,28,7,281.3
2017,07,1,0,281.3
2017,07,1,1,280.8
2017,07,1,2,280.3
2017,07,1,3,279.2
2017,07,1,4,280.3
2017,07,1,5,279.9
2017,07,1,6,280.0
2017,07,1,7,279.7
2017,07,2,0,279.7
2017,07,2,1,279.8
2017,07,2,2,279.9
2017,07,2,3,279.4
2017,07,2,4,280.6
2017,07,2,5,280.8
2017,07,2,6,280.6
2017,07,2,7,280.7
2017,07,3,0,281.4
2017,07,3,1,281.5
2017,07,3,2,281.0
2017,07,3,3,280.2
2017,07,3,4,281.4
2017,07,3,5,281.5
2017,07,3,6,281.7
2017,07,3,7,282.0
2017,07,4,0,282.1
2017,07,4,1,281.7
2017,07,4,2,281.7
2017,07,4,3,280.7
2017,07,4,4,281.7
2017,07,4,5,281.2
2017,07,4,6,281.3
2017,07,4,7,281.8
2017,07,5,0,281.3
2017,07,5,1,280.7
2017,07,5,2,280.2
2017,07,5,3,279.9
2017,07,5,4,282.0
2017,07,5,5,282.6
2017,07,5,6,281.9
2017,07,5,7,282.0
2017,07,6,0,281.7
2017,07,6,1,281.0
2017,07,6,2,281.4
2017,07,6,3,280.2
2017,07,6,4,283.0
2017,07,6,5,283.5
2017,07,6,6,282.7
2017,07,6,7,281.9
2017,07,7,0,281.8
2017,07,7,1,281.8
2017,07,7,2,281.5
2017,07,7,3,280.9
2017,07,7,4,282.5
2017,07,7,5,283.3
2017,07,7,6,282.8
2017,07,7,7,282.5
2017,07,8,0,281.2
2017,07,8,1,280.6
2017,07,8,2,280.1
2017,07,8,3,279.5
2017,07,8,4,281.6
2017,07,8,5,282.2
2017,07,8,6,280.2
2017,07,8,7,279.7
2017,07,9,0,279.9
2017,07,9,1,278.5
2017,07,9,2,278.1
2017,07,9,3,277.6
2017,07,9,4,275.3
2017,07,9,5,277.4
2017,07,9,6,277.3
2017,07,9,7,276.5
2017,07,10,0,276.9
2017,07,10,1,277.7
2017,07,10,2,277.9
2017,07,10,3,277.3
2017,07,10,4,276.8
2017,07,10,5,278.3
2017,07,10,6,279.1
2017,07,10,7,279.1
2017,07,11,0,279.9
2017,07,11,1,279.7
2017,07,11,2,280.0
2017,07,11,3,280.7
2017,07,11,4,277.6
2017,07,11,5,277.9
2017,07,11,6,278.0
2017,07,11,7,277.9
2017,07,12,0,278.5
2017,07,12,1,278.4
2017,07,12,2,278.9
2017,07,12,3,277.6
2017,07,12,4,279.0
2017,07,12,5,278.8
2017,07,12,6,278.9
2017,07,12,7,279.1
2017,07,13,0,279.0
2017,07,13,1,278.4
2017,07,13,2,279.4
2017,07,13,3,279.5
2017,07,13,4,280.2
2017,07,13,5,281.2
2017,07,13,6,280.2
2017,07,13,7,279.6
2017,07,14,0,280.2
2017,07,14,1,280.3
2017,07,14,2,280.7
2017,07,14,3,280.2
2017,07,14,4,278.5
2017,07,14,5,278.9
2017,07,14,6,279.9
2017,07,14,7,279.0
2017,07,15,0,280.1
2017,07,15,1,279.6
2017,07,15,2,279.1
2017,07,15,3,278.2
2017,07,15,4,279.2
2017,07,15,5,278.9
2017,07,15,6,277.7
2017,07,15,7,277.3
2017,07,16,0,279.8
2017,07,16,1,280.6
2017,07,16,2,280.4
2017,07,16,3,279.7
2017,07,16,4,278.5
2017,07,16,5,279.6
2017,07,16,6,278.0
2017,07,16,7,280.3
2017,07,17,0,281.8
2017,07,17,1,282.5
2017,07,17,2,283.1
2017,07,17,3,283.5
2017,07,17,4,280.2
2017,07,17,5,280.3
2017,07,17,6,279.8
2017,07,17,7,280.3
2017,07,18,0,280.3
2017,07,18,1,280.2
2017,07,18,2,279.7
2017,07,18,3,278.7
2017,07,18,4,280.7
2017,07,18,5,279.5
2017,07,18,6,280.7
2017,07,18,7,280.5
2017,07,19,0,279.1
2017,07,19,1,278.6
2017,07,19,2,278.6
2017,07,19,3,278.3
2017,07,19,4,279.3
2017,07,19,5,281.3
2017,07,19,6,282.3
2017,07,19,7,281.9
2017,07,20,0,281.3
2017,07,20,1,281.0
2017,07,20,2,280.6
2017,07,20,3,279.9
2017,07,20,4,280.3
2017,07,20,5,280.4
2017,07,20,6,280.1
2017,07,20,7,280.9
2017,07,21,0,280.8
2017,07,21,1,280.1
2017,07,21,2,279.0
2017,07,21,3,279.5
2017,07,21,4,280.8
2017,07,21,5,280.8
2017,07,21,6,280.1
2017,07,21,7,279.5
2017,07,22,0,278.8
2017,07,22,1,278.8
2017,07,22,2,278.7
2017,07,22,3,279.1
2017,07,22,4,280.2
2017,07,22,5,279.6
2017,07,22,6,278.9
2017,07,22,7,279.4
2017,07,23,0,278.9
2017,07,23,1,278.4
2017,07,23,2,278.6
2017,07,23,3,278.7
2017,07,23,4,279.9
2017,07,23,5,279.2
2017,07,23,6,278.9
2017,07,23,7,279.8
2017,07,24,0,278.7
2017,07,24,1,277.9
2017,07,24,2,277.0
2017,07,24,3,277.1
2017,07,24,4,276.1
2017,07,24,5,275.8
2017,07,24,6,276.3
2017,07,24,7,275.4
2017,07,25,0,273.7
2017,07,25,1,273.4
2017,07,25,2,273.9
2017,07,25,3,274.2
2017,07,25,4,271.9
2017,07,25,5,273.1
2017,07,25,6,275.5
2017,07,25,7,276.3
2017,07,26,0,276.8
2017,07,26,1,277.4
2017,07,26,2,277.8
2017,07,26,3,277.4
2017,07,26,4,274.3
2017,07,26,5,274.6
2017,07,26,6,274.5
2017,07,26,7,275.0
2017,07,27,0,275.7
2017,07,27,1,276.1
2017,07,27,2,275.4
2017,07,27,3,273.9
2017,07,27,4,276.7
2017,07,27,5,278.0
2017,07,27,6,277.6
2017,07,27,7,277.9
2017,07,28,0,276.7
2017,07,28,1,278.0
2017,07,28,2,278.1
2017,07,28,3,276.0
2017,07,28,4,277.7
2017,07,28,5,278.3
2017,07,28,6,276.8
2017,07,28,7,277.8
2017,07,29,0,278.3
2017,07,29,1,278.8
2017,07,29,2,279.1
2017,07,29,3,278.4
2017,07,29,4,277.4
2017,07,29,5,278.4
2017,07,29,6,279.9
2017,07,29,7,281.8
2017,07,30,0,281.5
2017,07,30,1,280.9
2017,07,30,2,280.9
2017,07,30,3,280.8
2017,07,30,4,279.9
2017,07,30,5,281.3
2017,07,30,6,280.5
2017,07,30,7,279.2
2017,07,31,0,279.3
2017,07,31,1,278.8
2017,07,31,2,278.9
2017,07,31,3,278.5
2017,07,31,4,279.7
2017,07,31,5,279.8
2017,07,31,6,279.2
2017,07,31,7,278.2
2017,07,1,0,277.5
2017,07,1,1,278.0
2017,07,1,2,277.6
2017,07,1,3,277.4
2017,07,1,4,279.4
2017,07,1,5,280.1
2017,07,1,6,280.0
2017,07,1,7,279.5
2017,07,2,0,278.6
2017,07,2,1,278.6
2017,07,2,2,278.2
2017,07,2,3,277.9
2017,07,2,4,280.1
2017,07,2,5,280.9
2017,07,2,6,280.3
2017,07,2,7,280.6
2017,07,3,0,281.1
2017,07,3,1,280.6
2017,07,3,2,280.2
2017,07,3,3,278.9
2017,07,3,4,280.6
2017,07,3,5,281.2
2017,07,3,6,281.0
2017,07,3,7,280.6
2017,07,4,0,279.7
2017,07,4,1,279.6
2017,07,4,2,279.3
2017,07,4,3,279.1
2017,07,4,4,281.0
2017,07,4,5,281.5
2017,07,4,6,281.0
2017,07,4,7,280.3
2017,07,5,0,279.7
2017,07,5,1,279.3
2017,07,5,2,279.3
2017,07,5,3,280.1
2017,07,5,4,281.7
2017,07,5,5,281.0
2017,07,5,6,279.6
2017,07,5,7,278.9
2017,07,6,0,278.4
2017,07,6,1,278.1
2017,07,6,2,278.5
2017,07,6,3,278.8
2017,07,6,4,278.3
2017,07,6,5,278.0
2017,07,6,6,278.0
2017,07,6,7,278.2
2017,07,7,0,277.2
2017,07,7,1,276.9
2017,07,7,2,278.3
2017,07,7,3,277.9
2017,07,7,4,277.7
2017,07,7,5,277.3
2017,07,7,6,277.6
2017,07,7,7,277.6
2017,07,8,0,276.8
2017,07,8,1,276.8
2017,07,8,2,277.3
2017,07,8,3,277.3
2017,07,8,4,276.5
2017,07,8,5,276.4
2017,07,8,6,277.4
2017,07,8,7,278.9
2017,07,9,0,278.0
2017,07,9,1,276.5
2017,07,9,2,276.1
2017,07,9,3,275.7
2017,07,9,4,277.0
2017,07,9,5,277.6
2017,07,9,6,277.7
2017,07,9,7,277.5
2017,07,10,0,278.1
2017,07,10,1,278.3
2017,07,10,2,278.0
2017,07,10,3,277.0
2017,07,10,4,277.0
2017,07,10,5,277.1
2017,07,10,6,277.6
2017,07,10,7,276.9
2017,07,11,0,276.8
2017,07,11,1,276.4
2017,07,11,2,276.8
2017,07,11,3,276.8
2017,07,11,4,276.8
2017,07,11,5,276.9
2017,07,11,6,277.5
2017,07,11,7,278.0
2017,07,12,0,277.4
2017,07,12,1,276.8
2017,07,12,2,276.8
2017,07,12,3,276.8
2017,07,12,4,274.9
2017,07,12,5,275.2
2017,07,12,6,275.1
2017,07,12,7,277.0
2017,07,13,0,278.4
2017,07,13,1,275.3
2017,07,13,2,276.3
2017,07,13,3,276.9
2017,07,13,4,276.8
2017,07,13,5,274.0
2017,07,13,6,273.8
2017,07,13,7,273.5
2017,07,14,0,273.4
2017,07,14,1,272.9
2017,07,14,2,272.1
2017,07,14,3,272.4
2017,07,14,4,270.4
2017,07,14,5,269.7
2017,07,14,6,271.2
2017,07,14,7,271.9
2017,07,15,0,272.6
2017,07,15,1,273.1
2017,07,15,2,274.9
2017,07,15,3,275.2
2017,07,15,4,274.9
2017,07,15,5,275.6
2017,07,15,6,276.2
2017,07,15,7,275.9
2017,07,16,0,275.9
2017,07,16,1,275.9
2017,07,16,2,276.3
2017,07,16,3,276.0
2017,07,16,4,275.3
2017,07,16,5,275.5
2017,07,16,6,275.0
2017,07,16,7,275.9
2017,07,17,0,275.6
2017,07,17,1,275.7
2017,07,17,2,275.3
2017,07,17,3,276.3
2017,07,17,4,275.4
2017,07,17,5,276.4
2017,07,17,6,276.2
2017,07,17,7,276.7
2017,07,18,0,277.4
2017,07,18,1,276.9
2017,07,18,2,276.4
2017,07,18,3,275.8
2017,07,18,4,275.0
2017,07,18,5,275.5
2017,07,18,6,276.1
2017,07,18,7,276.4
2017,07,19,0,276.7
2017,07,19,1,276.3
2017,07,19,2,275.1
2017,07,19,3,274.4
2017,07,19,4,275.1
2017,07,19,5,275.7
2017,07,19,6,275.5
2017,07,19,7,276.0
2017,07,20,0,276.2
2017,07,20,1,276.2
2017,07,20,2,276.1
2017,07,20,3,275.7
2017,07,20,4,274.9
2017,07,20,5,275.1
2017,07,20,6,274.5
2017,07,20,7,273.9
2017,07,21,0,274.2
2017,07,21,1,275.0
2017,07,21,2,276.2
2017,07,21,3,277.2
2017,07,21,4,275.3
2017,07,21,5,276.9
2017,07,21,6,278.2
2017,07,21,7,278.0
2017,07,22,0,278.7
2017,07,22,1,279.1
2017,07,22,2,278.8
2017,07,22,3,278.1
2017,07,22,4,277.3
2017,07,22,5,277.7
2017,07,22,6,277.9
2017,07,22,7,278.3
2017,07,23,0,278.2
2017,07,23,1,276.8
2017,07,23,2,276.0
2017,07,23,3,275.5
2017,07,23,4,274.3
2017,07,23,5,276.2
2017,07,23,6,276.2
2017,07,23,7,276.1
2017,07,24,0,275.7
2017,07,24,1,274.9
2017,07,24,2,275.4
2017,07,24,3,275.5
2017,07,24,4,273.5
2017,07,24,5,275.0
2017,07,24,6,277.0
2017,07,24,7,275.5
2017,07,25,0,276.1
2017,07,25,1,276.1
2017,07,25,2,276.2
2017,07,25,3,276.3
2017,07,25,4,275.6
2017,07,25,5,276.1
2017,07,25,6,275.2
2017,07,25,7,275.1
2017,07,26,0,276.2
2017,07,26,1,275.9
2017,07,26,2,275.4
2017,07,26,3,275.0
2017,07,26,4,276.2
2017,07,26,5,276.5
2017,07,26,6,276.0
2017,07,26,7,275.3
2017,07,27,0,273.6
2017,07,27,1,273.2
2017,07,27,2,273.3
2017,07,27,3,272.9
2017,07,27,4,273.6
2017,07,27,5,273.9
2017,07,27,6,273.7
2017,07,27,7,273.8
2017,07,28,0,274.7
2017,07,28,1,275.4
2017,07,28,2,274.7
2017,07,28,3,274.7
2017,07,28,4,276.0
2017,07,28,5,276.0
2017,07,28,6,274.3
2017,07,28,7,274.8
2017,07,29,0,275.6
2017,07,29,1,276.2
2017,07,29,2,277.0
2017,07,29,3,277.6
2017,07,29,4,278.0
2017,07,29,5,279.3
2017,07,29,6,278.7
2017,07,29,7,276.8
2017,07,30,0,277.1
2017,07,30,1,277.5
2017,07,30,2,277.8
2017,07,30,3,277.7
2017,07,30,4,273.4
2017,07,30,5,274.3
2017,07,30,6,274.4
2017,07,30,7,276.1
2017,07,1,0,275.2
2017,07,1,1,274.4
2017,07,1,2,273.4
2017,07,1,3,272.0
2017,07,1,4,273.4
2017,07,1,5,274.2
2017,07,1,6,274.4
2017,07,1,7,274.3
2017,07,2,0,274.0
2017,07,2,1,274.1
2017,07,2,2,273.9
2017,07,2,3,273.7
2017,07,2,4,273.8
2017,07,2,5,274.3
2017,07,2,6,274.5
2017,07,2,7,274.7
2017,07,3,0,274.0
2017,07,3,1,273.6
2017,07,3,2,273.0
2017,07,3,3,273.6
2017,07,3,4,273.5
2017,07,3,5,274.0
2017,07,3,6,273.6
2017,07,3,7,273.5
2017,07,4,0,274.3
2017,07,4,1,274.8
2017,07,4,2,274.6
2017,07,4,3,274.4
2017,07,4,4,274.6
2017,07,4,5,274.2
2017,07,4,6,274.2
2017,07,4,7,274.2
2017,07,5,0,274.3
2017,07,5,1,273.7
2017,07,5,2,273.3
2017,07,5,3,272.9
2017,07,5,4,274.0
2017,07,5,5,274.3
2017,07,5,6,274.1
2017,07,5,7,274.0
2017,07,6,0,274.2
2017,07,6,1,274.0
2017,07,6,2,273.8
2017,07,6,3,273.8
2017,07,6,4,273.1
2017,07,6,5,273.7
2017,07,6,6,274.8
2017,07,6,7,274.8
2017,07,7,0,274.3
2017,07,7,1,273.5
2017,07,7,2,273.9
2017,07,7,3,274.5
2017,07,7,4,272.9
2017,07,7,5,274.1
2017,07,7,6,273.7
2017,07,7,7,273.2
2017,07,8,0,273.0
2017,07,8,1,273.4
2017,07,8,2,273.6
2017,07,8,3,273.3
2017,07,8,4,273.2
2017,07,8,5,272.9
2017,07,8,6,273.2
2017,07,8,7,273.1
2017,07,9,0,271.8
2017,07,9,1,271.5
2017,07,9,2,271.8
2017,07,9,3,272.1
2017,07,9,4,273.1
2017,07,9,5,273.6
2017,07,9,6,273.2
2017,07,9,7,273.8
2017,07,10,0,274.4
2017,07,10,1,274.4
2017,07,10,2,274.2
2017,07,10,3,274.4
2017,07,10,4,274.6
2017,07,10,5,275.0
2017,07,10,6,275.2
2017,07,10,7,275.9
2017,07,11,0,276.6
2017,07,11,1,276.8
2017,07,11,2,276.4
2017,07,11,3,275.9
2017,07,11,4,273.9
2017,07,11,5,274.1
2017,07,11,6,274.0
2017,07,11,7,273.0
2017,07,12,0,272.4
2017,07,12,1,272.6
2017,07,12,2,269.4
2017,07,12,3,268.3
2017,07,12,4,267.0
2017,07,12,5,265.5
2017,07,12,6,267.4
2017,07,12,7,267.4
2017,07,13,0,268.9
2017,07,13,1,268.7
2017,07,13,2,268.6
2017,07,13,3,267.8
2017,07,13,4,269.3
2017,07,13,5,270.7
2017,07,13,6,272.0
2017,07,13,7,272.4
2017,07,14,0,272.7
2017,07,14,1,273.4
2017,07,14,2,273.1
2017,07,14,3,272.9
2017,07,14,4,273.2
2017,07,14,5,273.8
2017,07,14,6,274.2
2017,07,14,7,274.6
2017,07,15,0,275.9
2017,07,15,1,276.6
2017,07,15,2,276.1
2017,07,15,3,274.9
2017,07,15,4,274.6
2017,07,15,5,275.0
2017,07,15,6,274.8
2017,07,15,7,274.7
2017,07,16,0,274.8
2017,07,16,1,275.0
2017,07,16,2,274.8
2017,07,16,3,274.6
2017,07,16,4,273.6
2017,07,16,5,273.9
2017,07,16,6,273.6
2017,07,16,7,272.7
2017,07,17,0,272.6
2017,07,17,1,272.9
2017,07,17,2,274.3
2017,07,17,3,274.7
2017,07,17,4,272.8
2017,07,17,5,272.8
2017,07,17,6,273.3
2017,07,17,7,272.6
2017,07,18,0,273.9
2017,07,18,1,275.3
2017,07,18,2,276.9
2017,07,18,3,276.6
2017,07,18,4,276.3
2017,07,18,5,276.0
2017,07,18,6,277.0
2017,07,18,7,277.8
2017,07,19,0,278.6
2017,07,19,1,278.4
2017,07,19,2,277.8
2017,07,19,3,277.2
2017,07,19,4,277.1
2017,07,19,5,276.7
2017,07,19,6,276.8
2017,07,19,7,276.7
2017,07,20,0,276.5
2017,07,20,1,276.6
2017,07,20,2,276.1
2017,07,20,3,275.7
2017,07,20,4,275.7
2017,07,20,5,275.4
2017,07,20,6,275.5
2017,07,20,7,275.4
2017,07,21,0,275.6
2017,07,21,1,275.8
2017,07,21,2,275.9
2017,07,21,3,276.3
2017,07,21,4,275.9
2017,07,21,5,275.8
2017,07,21,6,276.3
2017,07,21,7,276.8
2017,07,22,0,277.4
2017,07,22,1,277.9
2017,07,22,2,278.1
2017,07,22,3,277.9
2017,07,22,4,277.8
2017,07,22,5,277.8
2017,07,22,6,277.9
2017,07,22,7,278.3
2017,07,23,0,279.2
2017,07,23,1,280.0
2017,07,23,2,280.2
2017,07,23,3,280.6
2017,07,23,4,281.8
2017,07,23,5,283.2
2017,07,23,6,284.1
2017,07,23,7,285.5
2017,07,24,0,285.8
2017,07,24,1,284.3
2017,07,24,2,282.8
2017,07,24,3,281.8
2017,07,24,4,280.8
2017,07,24,5,276.8
2017,07,24,6,276.5
2017,07,24,7,276.8
2017,07,25,0,275.3
2017,07,25,1,275.0
2017,07,25,2,275.7
2017,07,25,3,275.3
2017,07,25,4,273.5
2017,07,25,5,272.1
2017,07,25,6,274.4
2017,07,25,7,276.7
2017,07,26,0,277.9
2017,07,26,1,277.0
2017,07,26,2,276.9
2017,07,26,3,277.6
2017,07,26,4,276.8
2017,07,26,5,272.5
2017,07,26,6,271.4
2017,07,26,7,272.6
2017,07,27,0,273.6
2017,07,27,1,274.5
2017,07,27,2,273.3
2017,07,27,3,270.2
2017,07,27,4,268.0
2017,07,27,5,267.8
2017,07,27,6,269.3
2017,07,27,7,269.4
2017,07,28,0,269.6
2017,07,28,1,270.4
2017,07,28,2,270.9
2017,07,28,3,270.3
2017,07,28,4,269.8
2017,07,28,5,270.1
2017,07,28,6,270.0
2017,07,28,7,272.6
2017,07,29,0,273.1
2017,07,29,1,274.0
2017,07,29,2,275.0
2017,07,29,3,274.8
2017,07,29,4,274.8
2017,07,29,5,275.9
2017,07,29,6,277.2
2017,07,29,7,277.8
2017,07,30,0,277.9
2017,07,30,1,278.7
2017,07,30,2,279.6
2017,07,30,3,279.6
2017,07,30,4,279.4
2017,07,30,5,279.7
2017,07,30,6,280.2
2017,07,30,7,280.0
2017,07,31,0,280.3
2017,07,31,1,279.9
2017,07,31,2,278.9
2017,07,31,3,279.5
2017,07,31,4,278.6
2017,07,31,5,277.7
2017,07,31,6,276.6
2017,07,31,7,276.6
2017,07,1,0,277.0
2017,07,1,1,276.3
2017,07,1,2,275.2
2017,07,1,3,275.1
2017,07,1,4,274.7
2017,07,1,5,274.9
2017,07,1,6,274.4
2017,07,1,7,273.2
2017,07,2,0,272.5
2017,07,2,1,272.2
2017,07,2,2,271.4
2017,07,2,3,271.3
2017,07,2,4,271.7
2017,07,2,5,272.6
2017,07,2,6,274.2
2017,07,2,7,275.2
2017,07,3,0,276.4
2017,07,3,1,277.7
2017,07,3,2,278.5
2017,07,3,3,279.0
2017,07,3,4,280.6
2017,07,3,5,281.5
2017,07,3,6,281.5
2017,07,3,7,281.3
2017,07,4,0,281.4
2017,07,4,1,281.5
2017,07,4,2,279.6
2017,07,4,3,278.0
2017,07,4,4,273.5
2017,07,4,5,271.2
2017,07,4,6,273.6
2017,07,4,7,277.3
2017,07,5,0,278.2
2017,07,5,1,277.7
2017,07,5,2,277.6
2017,07,5,3,277.5
2017,07,5,4,277.3
2017,07,5,5,277.0
2017,07,5,6,277.6
2017,07,5,7,278.4
2017,07,6,0,278.3
2017,07,6,1,278.0
2017,07,6,2,278.2
2017,07,6,3,278.3
2017,07,6,4,279.6
2017,07,6,5,281.1
2017,07,6,6,281.5
2017,07,6,7,282.0
2017,07,7,0,283.2
2017,07,7,1,283.1
2017,07,7,2,283.8
2017,07,7,3,283.7
2017,07,7,4,281.5
2017,07,7,5,278.6
2017,07,7,6,277.5
2017,07,7,7,276.5
2017,07,8,0,273.7
2017,07,8,1,271.3
2017,07,8,2,270.9
2017,07,8,3,271.1
2017,07,8,4,271.0
2017,07,8,5,269.1
2017,07,8,6,269.1
2017,07,8,7,271.0
2017,07,9,0,272.1
2017,07,9,1,272.1
2017,07,9,2,273.0
2017,07,9,3,275.2
2017,07,9,4,276.3
2017,07,9,5,276.4
2017,07,9,6,277.1
2017,07,9,7,277.9
2017,07,10,0,277.4
2017,07,10,1,277.2
2017,07,10,2,277.3
2017,07,10,3,277.8
2017,07,10,4,278.9
2017,07,10,5,277.8
2017,07,10,6,276.2
2017,07,10,7,274.6
2017,07,11,0,272.3
2017,07,11,1,271.7
2017,07,11,2,271.3
2017,07,11,3,273.2
2017,07,11,4,274.8
2017,07,11,5,276.9
2017,07,11,6,277.2
2017,07,11,7,276.9
2017,07,12,0,276.9
