####################################################################################################
# Month: 07Jul                                                                                     #
# Station: BMAC                                                                                    #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,07,1,1.75351275,218.27225
2009,07,2,1.25550225,191.4064875
2009,07,3,1.84337238,211.9024625
2009,07,4,2.1722775,226.110125
2009,07,5,3.17719075,251.4371375
2009,07,6,3.3872215,256.1209625
2009,07,7,2.13562715,228.2312625
2009,07,8,2.25681938,226.6343375
2009,07,9,0.73530085,140.5185
2009,07,10,0.94952548,164.7298
2009,07,11,1.10803816,172.5656
2009,07,12,5.00644738,262.9854125
2009,07,13,3.24318575,255.1091375
2009,07,14,4.31885562,253.4071625
2009,07,15,4.44053312,256.4076
2009,07,16,2.2781045,233.6513375
2009,07,17,1.57598728,204.679325
2009,07,18,0.80628425,151.4271375
2009,07,19,1.11636644,180.582275
2009,07,20,0.78606805,148.449275
2009,07,21,1.45262671,200.8398375
2009,07,22,3.35062875,243.5843625
2009,07,23,2.28501088,219.8235625
2009,07,24,1.72384359,192.28785
2009,07,25,3.05535875,249.572625
2009,07,26,2.10570787,229.995475
2009,07,27,2.57100762,247.0925375
2009,07,28,1.69187338,218.5122
2009,07,29,5.85155675,266.7362
2009,07,30,8.332396,269.6834125
2009,07,31,9.47046388,269.6655125
2010,07,1,1.65597488,215.4214375
2010,07,2,1.90323363,230.529575
2010,07,3,1.61723175,217.3650375
2010,07,4,2.99043012,252.955625
2010,07,5,2.72532262,251.5486375
2010,07,6,4.33349738,255.2102875
2010,07,7,4.98777388,265.86845
2010,07,8,6.39209762,267.2138625
2010,07,9,3.04498425,251.3981875
2010,07,10,4.04981062,248.3401125
2010,07,11,5.7753325,263.977075
2010,07,12,3.88074975,246.2068375
2010,07,13,1.23818488,177.9282375
2010,07,14,1.37993346,190.2233875
2010,07,15,3.4840325,247.6739875
2010,07,16,2.37367012,231.631825
2010,07,17,1.8616245,225.2841125
2010,07,18,1.40625062,198.8784375
2010,07,19,1.12431358,184.2238625
2010,07,20,1.29085326,195.3184
2010,07,21,1.52493238,208.958975
2010,07,22,0.77393481,148.08115
2010,07,23,1.38299532,193.2254375
2010,07,24,3.59552775,252.2331375
2010,07,25,1.94071488,211.6634375
2010,07,26,2.38447721,220.5899625
2010,07,27,4.70239425,266.3849875
2010,07,28,2.36270571,230.767025
2010,07,29,1.87146709,215.4866625
2010,07,30,2.22001914,219.4751
2010,07,31,3.77209775,261.3147375
2011,07,1,1.29805636,179.80059125
2011,07,2,1.67451713,203.4131625
2011,07,3,0.9112092,156.9332125
2011,07,4,3.97415931,223.5870625
2011,07,5,4.12110164,239.379175
2011,07,6,2.008265,229.1901125
2011,07,7,1.64300498,209.3557
2011,07,8,1.43580725,202.5041375
2011,07,9,1.19066325,183.649475
2011,07,10,1.387792,195.3583375
2011,07,11,1.43688862,198.882025
2011,07,12,2.0914945,231.796475
2011,07,13,1.63893162,210.8305875
