####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BMAC                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,07,1,673.098095
2009,07,2,660.69842875
2009,07,3,655.29499125
2009,07,4,654.44635875
2009,07,5,659.42990625
2009,07,6,664.49960625
2009,07,7,661.21605625
2009,07,8,660.47949125
2009,07,9,662.0576675
2009,07,10,663.27520125
2009,07,11,662.5006175
2009,07,12,668.24080125
2009,07,13,665.77803125
2009,07,14,667.63058
2009,07,15,665.0387525
2009,07,16,657.30343625
2009,07,17,652.43896625
2009,07,18,651.94236625
2009,07,19,650.90360125
2009,07,20,656.7891025
2009,07,21,660.79377375
2009,07,22,660.26928
2009,07,23,657.48539625
2009,07,24,654.79202625
2009,07,25,657.9941
2009,07,26,657.29455375
2009,07,27,658.57468125
2009,07,28,660.3846175
2009,07,29,659.5207425
2009,07,30,660.161855
2009,07,31,663.8661625
2010,07,1,651.10363625
2010,07,2,650.117425
2010,07,3,649.98750625
2010,07,4,649.76135125
2010,07,5,650.764475
2010,07,6,649.94885875
2010,07,7,651.421045
2010,07,8,653.15701125
2010,07,9,653.8928975
2010,07,10,657.06854625
2010,07,11,659.405975
2010,07,12,660.14341125
2010,07,13,655.095625
2010,07,14,647.34174875
2010,07,15,634.7807625
2010,07,16,631.25219125
2010,07,17,631.48685
2010,07,18,644.96743625
2010,07,19,650.42362
2010,07,20,647.56154375
2010,07,21,645.9846625
2010,07,22,646.7801425
2010,07,23,638.94747625
2010,07,24,634.36326375
2010,07,25,646.238775
2010,07,26,650.84524375
2010,07,27,648.4475075
2010,07,28,652.24502125
2010,07,29,650.74858125
2010,07,30,652.3205375
2010,07,31,655.4713325
2011,07,1,657.56669
2011,07,2,657.66054375
2011,07,3,657.8263125
2011,07,4,657.1473625
2011,07,5,652.5627075
2011,07,6,655.61361125
2011,07,7,665.06109625
2011,07,8,666.1166575
2011,07,9,666.9396925
2011,07,10,665.3967425
2011,07,11,658.4670675
2011,07,12,658.6606775
2011,07,13,666.6544675
2011,07,14,663.31457625
2011,07,15,658.29233375
2011,07,16,664.515035
2011,07,17,668.53803125
2011,07,18,666.0981675
2011,07,19,666.42246625
2011,07,20,667.67165125
2011,07,21,672.86147125
2011,07,22,665.39518125
2011,07,23,657.97834
2011,07,24,662.32463875
2011,07,25,668.41507
2011,07,26,670.9895425
2011,07,27,676.16198
2011,07,28,677.69068125
2011,07,29,674.98181375
2011,07,30,676.3499525
2011,07,31,680.04779
2012,07,1,670.1118325
2012,07,2,666.88922
2012,07,3,667.90758625
2012,07,4,666.4885
2012,07,5,660.56439875
2012,07,6,655.95783875
2012,07,7,654.8283075
2012,07,8,657.635015
2012,07,9,661.26325375
2012,07,10,658.56069625
2012,07,11,654.528815
2012,07,12,648.485145
2012,07,13,644.8525525
2012,07,14,646.8892425
2012,07,15,651.61410875
2012,07,16,652.11097
2012,07,17,649.0017475
2012,07,18,645.02912375
2012,07,19,643.7527275
2012,07,20,647.9570275
2012,07,21,648.95898375
2012,07,22,653.87357875
2012,07,23,659.16621375
2012,07,24,663.37547
2012,07,25,664.73108
2012,07,26,665.07138875
2012,07,27,663.33566875
2012,07,28,656.31405375
2012,07,29,650.312635
2012,07,30,649.21211125
2012,07,31,654.8183975
2013,07,1,660.3658775
2013,07,2,661.63410875
2013,07,3,660.76518875
2013,07,4,665.352355
2013,07,5,668.12975375
2013,07,6,667.1930475
2013,07,7,669.281455
2013,07,8,655.64048375
2013,07,9,662.82492125
2013,07,10,667.87597875
2013,07,11,658.12020375
2013,07,12,656.952195
2013,07,13,658.27786
2013,07,14,655.800865
2013,07,15,651.4875975
2013,07,16,650.20768125
2013,07,17,646.879945
2013,07,18,648.87842125
2013,07,19,653.39422125
2013,07,20,648.82023
2013,07,21,649.602965
2013,07,22,652.9685075
2013,07,23,659.55612125
2013,07,24,656.29466
2013,07,25,651.11528
2013,07,26,655.2812725
2013,07,27,658.4359675
2013,07,28,652.81309375
2013,07,29,646.23491
2013,07,30,649.1441025
2013,07,31,653.2713275
2014,07,1,664.69481125
2014,07,2,662.5148625
2014,07,3,655.36207375
2014,07,4,649.12868125
2014,07,5,648.96527
2014,07,6,650.3748525
2014,07,7,649.6389725
2014,07,8,647.4581275
2014,07,9,644.79268
2014,07,10,642.65526875
2014,07,11,646.01712875
2014,07,12,649.66685
2014,07,13,650.782975
2014,07,14,654.0552175
2014,07,15,652.42238625
2014,07,16,651.49379
2014,07,17,654.25979375
2014,07,18,661.63840875
2014,07,19,668.323285
2014,07,20,671.96534625
2014,07,21,670.04072875
2014,07,22,663.08568
2014,07,23,651.96678625
2014,07,24,650.98218875
2014,07,25,651.59822125
2014,07,26,651.71842125
2014,07,27,645.46768375
2014,07,28,649.4384425
2014,07,29,653.04506625
2014,07,30,657.0891825
2014,07,31,659.85782125
2015,07,1,656.9816775
2015,07,2,654.14939
2015,07,3,654.33406625
2015,07,4,657.892885
2015,07,5,654.4537225
2015,07,6,642.42615625
2015,07,7,633.3515525
2015,07,8,631.88045625
2015,07,9,644.36413625
2015,07,10,649.7759825
2015,07,11,651.04359875
2015,07,12,656.278625
2015,07,13,654.70496125
2015,07,14,653.58815875
2015,07,15,658.3885725
2015,07,16,663.58704375
2015,07,17,655.61543
2015,07,18,649.36780125
2015,07,19,651.53581125
2015,07,20,653.47647
2015,07,21,653.13864375
2015,07,22,648.63732125
2015,07,23,649.1974775
2015,07,24,651.608715
2015,07,25,654.640665
2015,07,26,658.277515
2015,07,27,654.2358425
2015,07,28,653.80061125
2015,07,29,650.4775575
2015,07,30,652.53900625
2015,07,31,657.225255
2016,07,1,651.55957125
2016,07,2,645.59537625
2016,07,3,643.18419
2016,07,4,645.52909875
2016,07,5,651.31045625
2016,07,6,657.5425275
2016,07,7,656.14087125
2016,07,8,654.0472
2016,07,9,657.924715
2016,07,10,666.56714
2016,07,11,667.25911875
2016,07,12,658.71216375
2016,07,13,657.258625
2016,07,14,662.9602075
2016,07,15,666.2477675
2016,07,16,662.59798625
2016,07,17,659.85461125
2016,07,18,657.24775375
2016,07,19,652.7359975
2016,07,20,651.830135
2016,07,21,649.27391375
2016,07,22,649.83595
2016,07,23,649.44061
2016,07,24,651.19812
2016,07,25,652.8078675
2016,07,26,652.55054625
2016,07,27,653.71069625
2016,07,28,653.73403875
2016,07,29,659.1839
2016,07,30,659.20753125
2016,07,31,660.06554
2017,07,1,658.979325
2017,07,2,655.46896625
2017,07,3,656.62772625
2017,07,4,655.45071125
2017,07,5,654.44103375
2017,07,6,657.04298625
2017,07,7,657.20287375
2017,07,8,652.4146825
2017,07,9,647.9713725
2017,07,10,651.83440875
2017,07,11,648.46558875
2017,07,12,644.22368125
2017,07,13,648.2269275
2017,07,14,652.83975125
2017,07,15,656.6272775
2017,07,16,658.8980475
2017,07,17,658.3684775
2017,07,18,653.38498125
2017,07,19,652.420575
2017,07,20,663.06902625
2017,07,21,667.3999025
2017,07,22,672.4260425
2017,07,23,669.3472775
2017,07,24,661.5912625
2017,07,25,662.9061975
2017,07,26,666.00297125
2017,07,27,665.42041125
2017,07,28,653.256675
2017,07,29,645.45731
2017,07,30,650.9241
2017,07,31,654.5906125
2018,07,1,656.00523
2018,07,2,664.900125
2018,07,3,664.4438325
2018,07,4,660.69052625
2018,07,5,652.78395875
2018,07,6,645.81929875
2018,07,7,645.360985
2018,07,8,648.4352075
2018,07,9,647.32522375
2018,07,10,647.8763975
2018,07,11,646.05156125
2018,07,12,647.3144175
2018,07,13,653.67741875
2018,07,14,655.4340775
2018,07,15,656.75087125
2018,07,16,654.09036
2018,07,17,658.5932775
2018,07,18,656.21459125
2018,07,19,653.85205625
2018,07,20,660.1398775
2018,07,21,657.59145875
2018,07,22,653.09564
2018,07,23,655.2774875
2018,07,24,661.08683125
2018,07,25,666.7852175
2018,07,26,670.95178875
2018,07,27,665.45113
2018,07,28,666.15231
2018,07,29,667.18118375
2018,07,30,667.1498125
2018,07,31,668.3916225
2019,07,1,654.50465625
2019,07,2,653.91706
2019,07,3,653.53702375
2019,07,4,651.98247125
2019,07,5,661.37310875
2019,07,6,670.42478125
2019,07,7,673.76992375
2019,07,8,674.36976
2019,07,9,672.9708525
2019,07,10,674.27236875
2019,07,11,672.23440875
2019,07,12,672.53341875
2019,07,13,672.26749375
2019,07,14,669.34213375
2019,07,15,665.488755
2019,07,16,657.24420125
2019,07,17,653.6851225
2019,07,18,651.03973
2019,07,19,644.99768625
2019,07,20,645.4413675
2019,07,21,647.2712575
2019,07,22,659.2972975
2019,07,23,666.70044
2019,07,24,670.5836775
2019,07,25,669.74488875
2019,07,26,665.63029125
2019,07,27,664.13929625
2019,07,28,657.3477675
2019,07,29,655.4815275
2019,07,30,653.1701525
2019,07,31,648.77428625
