####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FLWO                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,12,1,3.66407875
2009,12,2,2.51223375
2009,12,3,2.240335
2009,12,4,0.87122838
2009,12,5,1.40964625
2009,12,6,1.90168
2009,12,7,4.5864825
2009,12,8,3.02147138
2009,12,9,3.29114588
2009,12,10,3.65127875
2009,12,11,5.249465
2009,12,12,4.14553
2009,12,13,3.15465625
2009,12,14,5.96055375
2009,12,15,0.55559175
2009,12,16,2.05869512
2009,12,17,3.291075
2009,12,18,2.3364625
2009,12,19,2.84012625
2009,12,20,1.58053525
2009,12,21,3.312295
2009,12,22,4.11327125
2009,12,23,2.18571875
2009,12,24,1.3157895
2009,12,25,1.243706
2009,12,26,2.0732
2009,12,27,2.8983875
2009,12,28,3.19983
2009,12,29,5.1933275
2009,12,30,4.3721175
2009,12,31,4.13633812
2010,12,1,2.821455
2010,12,2,3.8571075
2010,12,3,4.6946625
2010,12,4,3.004415
2010,12,5,7.87649
2010,12,6,9.1234
2010,12,7,2.92057475
2010,12,8,1.27215562
2010,12,9,2.8715275
2010,12,10,5.50703
2010,12,11,6.9643075
2010,12,12,4.37617625
2010,12,13,1.06124562
2010,12,14,1.14509625
2010,12,15,2.00517625
2010,12,16,7.0436475
2010,12,17,5.6837475
2010,12,18,10.009935
2010,12,19,6.2217225
2010,12,20,3.45294125
2010,12,21,6.09551375
2010,12,22,6.9911675
2010,12,23,4.36617125
2010,12,24,1.59791125
2010,12,25,1.69394125
2010,12,26,2.7180425
2010,12,27,5.9538325
2010,12,28,3.22936125
2010,12,29,6.27651
2010,12,30,3.994765
2010,12,31,1.359332
2011,12,1,1.7623845
2011,12,2,1.7609165
2011,12,3,3.020545
2011,12,4,2.5813775
2011,12,5,1.93328625
2011,12,6,0.5396525
2011,12,7,0.91940138
2011,12,8,1.55355125
2011,12,9,1.11051375
2011,12,10,1.28234025
2011,12,11,1.760375
2011,12,12,7.251005
2011,12,13,4.1194575
2011,12,14,2.6302725
2011,12,15,1.16226113
2011,12,16,1.83623
2011,12,17,3.786895
2011,12,18,3.82592
2011,12,19,3.94258375
2011,12,20,3.7229825
2011,12,21,3.85687375
2011,12,22,2.78161375
2011,12,23,1.788535
2011,12,24,1.66398375
2011,12,25,1.48134
2011,12,26,1.8777575
2011,12,27,1.41208375
2011,12,28,1.27427587
2011,12,29,3.87117625
2011,12,30,3.57109375
2011,12,31,2.42997375
2012,12,1,2.18006375
2012,12,2,3.8604875
2012,12,3,5.25840125
2012,12,4,4.15657875
2012,12,5,5.35813625
2012,12,6,4.236415
2012,12,7,4.253415
2012,12,8,2.06304125
2012,12,9,2.6496225
2012,12,10,2.9172925
2012,12,11,1.86130625
2012,12,12,1.799985
2012,12,13,2.1575925
2012,12,14,4.6945875
2012,12,15,3.8413925
2012,12,16,4.26318625
2012,12,17,3.14729
2012,12,18,2.87553
2012,12,19,4.24853212
2012,12,20,0.855871
2012,12,21,1.74241875
2012,12,22,5.3355125
2012,12,23,1.9771325
2012,12,24,4.0924
2012,12,25,3.11565375
2012,12,26,5.28244
2012,12,27,1.9539925
2012,12,28,1.19514575
2012,12,29,1.45678362
2012,12,30,3.2938825
2012,12,31,3.56644875
2013,12,1,10.5343575
2013,12,2,2.060385
2013,12,3,3.32177375
2013,12,4,4.02413125
2013,12,5,4.4244575
2013,12,6,0.97215425
2013,12,7,1.86977375
2013,12,8,1.83442625
2013,12,9,2.94541962
2013,12,10,2.91885813
2013,12,11,4.62633
2013,12,12,4.43419375
2013,12,13,2.07311125
2013,12,14,1.4951425
2013,12,15,1.66070638
2013,12,16,2.243955
2013,12,17,2.38131625
2013,12,18,2.8107825
2013,12,19,3.35290125
2013,12,20,4.13886125
2013,12,21,4.19558125
2013,12,22,2.2327325
2013,12,23,1.62419375
2013,12,24,1.15568
2013,12,25,1.963571
2013,12,26,0.89412162
2013,12,27,1.3037695
2013,12,28,1.30796625
2013,12,29,3.6816925
2013,12,30,1.945975
2013,12,31,2.3800475
2014,12,1,1.56542975
2014,12,2,5.19524375
2014,12,3,11.1346825
2014,12,4,10.263625
2014,12,5,2.82163
2014,12,6,4.42443
2014,12,7,3.56790612
2014,12,8,1.50895875
2014,12,9,4.89071
2014,12,10,3.20910375
2014,12,11,2.26252
2014,12,12,5.1477025
2014,12,13,3.7103625
2014,12,14,2.09177
2014,12,15,4.94661625
2014,12,16,4.39453125
2014,12,17,4.97044875
2014,12,18,5.13110625
2014,12,19,2.21739375
2014,12,20,2.81153125
2014,12,21,5.59363
2014,12,22,4.77596125
2014,12,23,2.69546125
2014,12,24,1.67151625
2014,12,25,3.91557375
2014,12,26,2.91009175
2014,12,27,0.7463895
2014,12,28,2.395227
2014,12,29,2.770421
2014,12,30,1.045449
2014,12,31,3.7297375
2015,12,1,1.57008
2015,12,2,0.8902665
2015,12,3,1.55983163
2015,12,4,3.00090625
2015,12,5,2.235645
2015,12,6,0.8720025
2015,12,7,0.94250362
2015,12,8,1.65916462
2015,12,9,5.1339125
2015,12,10,2.333995
2015,12,11,3.0611825
2015,12,12,5.38226625
2015,12,13,2.52895875
2015,12,14,2.61729875
2015,12,15,1.05350012
2015,12,16,0.65170738
2015,12,17,1.52143575
2015,12,18,3.14754
2015,12,19,2.2996325
2015,12,20,2.95848375
2015,12,21,2.72124
2015,12,22,6.74589625
2015,12,23,6.638645
2015,12,24,3.9122175
2015,12,25,0.9136965
2015,12,26,1.21898938
2015,12,27,2.14759
