####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FLWO                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,12,1,271.6125
2009,12,2,273.8
2009,12,3,271.775
2009,12,4,272.0
2009,12,5,276.3375
2009,12,6,273.375
2009,12,7,273.4875
2009,12,8,271.425
2009,12,9,276.8625
2009,12,10,275.3
2009,12,11,273.1125
2009,12,12,271.8375
2009,12,13,274.95
2009,12,14,273.25
2009,12,15,275.9875
2009,12,16,281.1625
2009,12,17,279.7875
2009,12,18,277.5875
2009,12,19,274.925
2009,12,20,277.7375
2009,12,21,277.6625
2009,12,22,272.975
2009,12,23,265.4625
2009,12,24,272.3625
2009,12,25,275.225
2009,12,26,272.0125
2009,12,27,270.675
2009,12,28,272.75
2009,12,29,268.6375
2009,12,30,270.6
2009,12,31,272.4125
2010,12,1,278.5875
2010,12,2,280.1125
2010,12,3,282.0
2010,12,4,280.6875
2010,12,5,279.4875
2010,12,6,280.1125
2010,12,7,281.6375
2010,12,8,283.25
2010,12,9,282.1875
2010,12,10,280.7375
2010,12,11,280.7
2010,12,12,282.2125
2010,12,13,284.225
2010,12,14,283.1875
2010,12,15,279.925
2010,12,16,274.8
2010,12,17,272.3875
2010,12,18,274.9375
2010,12,19,277.2375
2010,12,20,277.025
2010,12,21,275.8
2010,12,22,276.475
2010,12,23,273.5
2010,12,24,276.575
2010,12,25,279.3625
2010,12,26,278.425
2010,12,27,278.0375
2010,12,28,273.075
2010,12,29,274.0375
2010,12,30,266.85
2010,12,31,260.6375
2011,12,1,275.0375
2011,12,2,267.4375
2011,12,3,264.85
2011,12,4,263.675
2011,12,5,265.8125
2011,12,6,268.1
2011,12,7,275.9875
2011,12,8,275.875
2011,12,9,273.9
2011,12,10,274.2
2011,12,11,274.425
2011,12,12,271.825
2011,12,13,268.025
2011,12,14,266.5375
2011,12,15,268.95
2011,12,16,270.5875
2011,12,17,274.0
2011,12,18,270.5375
2011,12,19,267.3625
2011,12,20,270.75
2011,12,21,269.9875
2011,12,22,269.65
2011,12,23,262.075
2011,12,24,268.425
2011,12,25,270.85
2011,12,26,274.55
2011,12,27,279.0
2011,12,28,279.1
2011,12,29,279.9375
2011,12,30,280.4125
2011,12,31,279.7625
2012,12,1,279.85
2012,12,2,279.525
2012,12,3,278.95
2012,12,4,281.75
2012,12,5,283.1375
2012,12,6,281.275
2012,12,7,276.9625
2012,12,8,276.875
2012,12,9,275.4625
2012,12,10,276.2375
2012,12,11,274.7
2012,12,12,275.0875
2012,12,13,274.425
2012,12,14,268.8375
2012,12,15,268.175
2012,12,16,269.8125
2012,12,17,276.3875
2012,12,18,278.6375
2012,12,19,272.025
2012,12,20,275.0375
2012,12,21,277.95
2012,12,22,276.7625
2012,12,23,276.5875
2012,12,24,275.3
2012,12,25,274.3375
2012,12,26,276.1
2012,12,27,270.35
2012,12,28,265.35
2012,12,29,275.0375
2012,12,30,271.6875
2012,12,31,264.55
2013,12,1,277.7375
2013,12,2,278.975
2013,12,3,278.825
2013,12,4,275.2125
2013,12,5,267.775
2013,12,6,268.1125
2013,12,7,271.25
2013,12,8,272.55
2013,12,9,271.35
2013,12,10,274.7375
2013,12,11,275.9875
2013,12,12,274.4125
2013,12,13,271.475
2013,12,14,272.7625
2013,12,15,278.3125
2013,12,16,283.125
2013,12,17,282.175
2013,12,18,281.075
2013,12,19,277.1375
2013,12,20,269.6125
2013,12,21,266.975
2013,12,22,269.375
2013,12,23,276.4125
2013,12,24,279.8125
2013,12,25,276.5625
2013,12,26,275.95
2013,12,27,275.675
2013,12,28,274.875
2013,12,29,271.7625
2013,12,30,273.525
2013,12,31,277.25
2014,12,1,279.3625
2014,12,2,280.5
2014,12,3,277.4625
2014,12,4,276.725
2014,12,5,278.4125
2014,12,6,279.175
