####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ERB                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,12,1,270.4
2009,12,2,270.5875
2009,12,3,275.45
2009,12,4,272.4875
2009,12,5,271.6125
2009,12,6,271.6375
2009,12,7,271.2875
2009,12,8,270.2625
2009,12,9,268.875
2009,12,10,268.175
2009,12,11,269.775
2009,12,12,269.175
2009,12,13,270.125
2009,12,14,268.9
2009,12,15,270.0875
2009,12,16,270.4
2009,12,17,270.5875
2009,12,18,269.85
2009,12,19,270.7375
2009,12,20,271.5625
2009,12,21,272.7125
2009,12,22,273.275
2009,12,23,273.9625
2009,12,24,273.775
2009,12,25,272.5375
2009,12,26,273.175
2009,12,27,273.9875
2009,12,28,276.1
2009,12,29,274.275
2009,12,30,271.975
2009,12,31,271.7125
2010,12,1,280.0625
2010,12,2,280.6
2010,12,3,281.125
2010,12,4,282.2
2010,12,5,281.925
2010,12,6,279.9125
2010,12,7,276.3625
2010,12,8,275.3625
2010,12,9,275.0625
2010,12,10,272.875
2010,12,11,272.0125
2010,12,12,270.7
2010,12,13,266.575
2010,12,14,268.4375
2010,12,15,271.75
2010,12,16,272.925
2010,12,17,274.05
2010,12,18,272.55
2010,12,19,272.2
2010,12,20,271.8875
2010,12,21,273.4125
2010,12,22,274.3875
2010,12,23,273.7625
2010,12,24,273.3875
2010,12,25,273.625
2010,12,26,275.1625
2010,12,27,277.4875
2010,12,28,276.825
2010,12,29,276.1875
2010,12,30,272.5375
2010,12,31,269.3625
2011,12,1,265.275
2011,12,2,267.65
2011,12,3,266.5625
2011,12,4,272.475
2011,12,5,274.675
2011,12,6,274.075
2011,12,7,273.9625
2011,12,8,271.5
2011,12,9,267.05
2011,12,10,266.1625
2011,12,11,269.5125
2011,12,12,271.9375
2011,12,13,270.95
2011,12,14,273.475
2011,12,15,272.6625
2011,12,16,270.1875
2011,12,17,268.3
2011,12,18,273.3125
2011,12,19,277.6875
2011,12,20,277.3125
2011,12,21,273.9
2011,12,22,272.9
2011,12,23,270.8125
2011,12,24,270.2
2011,12,25,268.8375
2011,12,26,268.275
2011,12,27,268.975
2011,12,28,273.25
2011,12,29,273.3
2011,12,30,270.3875
2011,12,31,268.975
2012,12,1,279.125
2012,12,2,279.1875
2012,12,3,278.3375
2012,12,4,272.5125
2012,12,5,269.55
2012,12,6,269.0125
2012,12,7,270.4625
2012,12,8,271.425
2012,12,9,270.8875
2012,12,10,272.175
2012,12,11,270.1125
2012,12,12,271.9125
2012,12,13,271.1375
2012,12,14,269.1
2012,12,15,266.55
2012,12,16,265.1875
2012,12,17,265.025
2012,12,18,271.95
2012,12,19,272.0875
2012,12,20,274.2
2012,12,21,269.625
2012,12,22,268.0
2012,12,23,269.825
2012,12,24,271.275
2012,12,25,272.9875
2012,12,26,273.975
2012,12,27,277.0625
2012,12,28,275.725
2012,12,29,271.575
2012,12,30,268.05
2012,12,31,269.4
2013,12,1,277.2125
2013,12,2,277.3125
2013,12,3,272.5125
2013,12,4,269.125
2013,12,5,271.4625
2013,12,6,270.1125
2013,12,7,268.2
2013,12,8,270.2875
2013,12,9,263.8375
2013,12,10,262.4375
2013,12,11,263.3125
2013,12,12,265.575
2013,12,13,265.025
2013,12,14,264.075
2013,12,15,268.1375
2013,12,16,270.8625
2013,12,17,269.9
2013,12,18,269.375
2013,12,19,266.6
2013,12,20,269.85
2013,12,21,272.525
2013,12,22,271.475
2013,12,23,271.2625
2013,12,24,272.1125
2013,12,25,272.7125
2013,12,26,274.35
2013,12,27,273.3875
2013,12,28,273.875
2013,12,29,274.15
2013,12,30,272.25
2013,12,31,270.2125
2014,12,1,269.2
2014,12,2,269.975
2014,12,3,271.925
2014,12,4,273.625
2014,12,5,274.225
2014,12,6,273.0375
2014,12,7,273.875
2014,12,8,275.2875
2014,12,9,274.925
2014,12,10,272.2
2014,12,11,274.25
2014,12,12,277.6875
2014,12,13,275.75
2014,12,14,272.5
2014,12,15,271.525
2014,12,16,270.225
