####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ERB                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,12,1,741.997705
2009,12,2,739.86424625
2009,12,3,738.79550375
2009,12,4,738.2041125
2009,12,5,740.01789875
2009,12,6,744.45487625
2009,12,7,741.59354625
2009,12,8,740.82949375
2009,12,9,741.30453625
2009,12,10,739.55553125
2009,12,11,736.3682625
2009,12,12,739.94712375
2009,12,13,741.2546975
2009,12,14,740.17096
2009,12,15,741.39911625
2009,12,16,742.11088
2009,12,17,737.30078125
2009,12,18,732.5948975
2009,12,19,731.6918375
2009,12,20,733.57373
2009,12,21,734.90828125
2009,12,22,735.48494375
2009,12,23,735.49990375
2009,12,24,739.3639275
2009,12,25,740.02846375
2009,12,26,740.3529625
2009,12,27,739.13011
2009,12,28,739.32997
2009,12,29,741.19689625
2009,12,30,742.39259375
2009,12,31,743.78761375
2010,12,1,735.06208625
2010,12,2,737.5430225
2010,12,3,740.69862
2010,12,4,740.11471375
2010,12,5,742.866875
2010,12,6,750.01131625
2010,12,7,759.39373125
2010,12,8,768.387315
2010,12,9,752.1236775
2010,12,10,746.94404125
2010,12,11,745.7406275
2010,12,12,746.231925
2010,12,13,743.80337375
2010,12,14,743.8466375
2010,12,15,745.55067875
2010,12,16,741.0317475
2010,12,17,743.1426625
2010,12,18,742.727225
2010,12,19,740.462055
2010,12,20,739.32242375
2010,12,21,742.1491175
2010,12,22,743.75101125
2010,12,23,745.12831625
2010,12,24,747.114265
2010,12,25,749.72941125
2010,12,26,749.88184125
2010,12,27,747.13888875
2010,12,28,744.55092
2010,12,29,744.57255625
2010,12,30,745.60380625
2010,12,31,744.39136625
2011,12,1,728.46008125
2011,12,2,731.1282625
2011,12,3,734.40859
2011,12,4,735.96197375
2011,12,5,736.48792
2011,12,6,733.42737375
2011,12,7,732.90207375
2011,12,8,731.69792625
2011,12,9,728.23840875
2011,12,10,728.412185
2011,12,11,731.6247075
2011,12,12,734.81569875
2011,12,13,732.22908875
2011,12,14,730.9686175
2011,12,15,735.7918575
