####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ERB                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,12,1,4.38730625
2009,12,2,2.9362975
2009,12,3,2.00609125
2009,12,4,4.33616375
2009,12,5,6.6287825
2009,12,6,8.16229125
2009,12,7,8.02021
2009,12,8,7.3519025
2009,12,9,5.9770625
2009,12,10,5.70696125
2009,12,11,6.19578375
2009,12,12,6.4391
2009,12,13,6.76307125
2009,12,14,5.4983675
2009,12,15,3.084355
2009,12,16,6.5445675
2009,12,17,7.714115
2009,12,18,7.47234875
2009,12,19,8.39784
2009,12,20,7.7643775
2009,12,21,8.5762075
2009,12,22,8.87151875
2009,12,23,6.9499125
2009,12,24,7.3401575
2009,12,25,7.59728625
2009,12,26,8.2065625
2009,12,27,6.38799125
2009,12,28,9.09949625
2009,12,29,10.89617625
2009,12,30,9.95952375
2009,12,31,8.10563
2010,12,1,5.03506375
2010,12,2,6.227315
2010,12,3,9.18554875
2010,12,4,6.26506375
2010,12,5,4.22212375
2010,12,6,3.74739875
2010,12,7,4.26060875
2010,12,8,3.20263375
2010,12,9,3.2029425
2010,12,10,7.010745
2010,12,11,9.6708
2010,12,12,7.33161375
2010,12,13,4.7860275
2010,12,14,5.23819375
2010,12,15,4.485895
2010,12,16,3.602635
2010,12,17,5.83536125
2010,12,18,5.96732125
2010,12,19,3.31994375
2010,12,20,4.4463675
2010,12,21,3.8812875
2010,12,22,3.74207875
2010,12,23,4.3310475
2010,12,24,4.46916
2010,12,25,3.44382875
2010,12,26,1.14798625
2010,12,27,4.0922225
2010,12,28,4.8723675
2010,12,29,3.64134125
2010,12,30,3.46323375
2010,12,31,8.3368
2011,12,1,2.28009125
2011,12,2,2.534575
2011,12,3,2.05008375
2011,12,4,2.24929125
2011,12,5,1.38710875
2011,12,6,1.64759125
2011,12,7,1.31615625
2011,12,8,2.23344375
2011,12,9,3.7820925
2011,12,10,4.31101125
