####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SAN                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,11,1,1.7332825
2009,11,2,2.16794125
2009,11,3,2.27047375
2009,11,4,2.7868375
2009,11,5,2.56356875
2009,11,6,5.98742125
2009,11,7,3.80717875
2009,11,8,1.6442825
2009,11,9,1.9538825
2009,11,10,2.6752325
2009,11,11,3.6529025
2009,11,12,4.340805
2009,11,13,3.87813125
2009,11,14,2.43460625
2009,11,15,2.31928125
2009,11,16,2.7127575
2009,11,17,1.94681875
2009,11,18,2.0916225
2009,11,19,1.05476912
2009,11,20,1.23750625
2009,11,21,2.31873625
2009,11,22,1.69336288
2009,11,23,3.41492125
2009,11,24,2.86482375
2009,11,25,2.5771775
2009,11,26,1.84023375
2009,11,27,1.57417375
2009,11,28,2.27857862
2009,11,29,2.720545
2009,11,30,1.5525075
2010,11,1,3.387645
2010,11,2,4.9816725
2010,11,3,4.2275425
2010,11,4,5.2440175
2010,11,5,3.39675625
2010,11,6,3.08324125
2010,11,7,4.068815
2010,11,8,4.05748288
2010,11,9,2.02670512
2010,11,10,1.92046075
2010,11,11,0.91757238
2010,11,12,1.58690288
2010,11,13,3.19659
2010,11,14,3.12821125
2010,11,15,4.41686625
2010,11,16,2.81197125
2010,11,17,1.95014875
2010,11,18,1.604885
2010,11,19,2.1166725
2010,11,20,5.2766925
2010,11,21,1.16285888
2010,11,22,0.90378062
2010,11,23,1.04546838
2010,11,24,2.60683375
2010,11,25,0.93164012
2010,11,26,1.21719187
2010,11,27,0.8957735
2010,11,28,0.83159113
2010,11,29,0.98327775
2010,11,30,2.4749775
2011,11,1,2.9322355
2011,11,2,1.256565
2011,11,3,2.478
2011,11,4,2.936105
2011,11,5,3.91329875
2011,11,6,2.6418175
2011,11,7,1.810405
2011,11,8,1.01952662
2011,11,9,0.8764615
2011,11,10,1.270509
2011,11,11,7.1974
2011,11,12,6.05829
2011,11,13,5.54984125
2011,11,14,5.84686625
2011,11,15,3.46864625
2011,11,16,2.6357975
2011,11,17,1.9786025
2011,11,18,2.50318375
2011,11,19,1.15759512
2011,11,20,3.575505
2011,11,21,3.1465975
2011,11,22,1.6916425
2011,11,23,1.132205
2011,11,24,2.00090375
2011,11,25,2.07642875
2011,11,26,2.89751375
2011,11,27,3.47904375
2011,11,28,2.56009375
2011,11,29,3.329385
2011,11,30,2.88387375
2012,11,1,2.7512825
2012,11,2,2.16046125
2012,11,3,3.19467
2012,11,4,2.60459875
2012,11,5,3.78883875
2012,11,6,3.60089625
2012,11,7,2.00184625
2012,11,8,5.475225
2012,11,9,2.926155
2012,11,10,1.038988
2012,11,11,1.74463825
2012,11,12,2.8959925
2012,11,13,1.29850787
2012,11,14,1.7951375
2012,11,15,6.1420175
2012,11,16,5.24817625
2012,11,17,2.96097125
2012,11,18,1.79349625
2012,11,19,2.818635
2012,11,20,3.4188
2012,11,21,2.671945
2012,11,22,4.0687475
2012,11,23,2.7820875
2012,11,24,2.05522125
2012,11,25,2.26379375
2012,11,26,1.83844125
2012,11,27,1.98606125
2012,11,28,4.22337625
2012,11,29,3.26885375
2012,11,30,3.45456125
2013,11,1,1.6590075
2013,11,2,1.37488038
