####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SAN                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,11,1,282.7125
2009,11,2,283.3
2009,11,3,282.7375
2009,11,4,279.6
2009,11,5,278.625
2009,11,6,279.025
2009,11,7,279.5625
2009,11,8,278.675
2009,11,9,278.35
2009,11,10,279.475
2009,11,11,279.6125
2009,11,12,277.5875
2009,11,13,271.4625
2009,11,14,270.9875
2009,11,15,274.4
2009,11,16,276.425
2009,11,17,277.3375
2009,11,18,276.5375
2009,11,19,275.975
2009,11,20,278.6375
2009,11,21,277.45
2009,11,22,278.2875
2009,11,23,277.875
2009,11,24,276.1375
2009,11,25,275.9625
2009,11,26,276.15
2009,11,27,276.175
2009,11,28,268.0875
2009,11,29,265.8375
2009,11,30,272.3375
2010,11,1,280.3625
2010,11,2,284.5375
2010,11,3,285.45
2010,11,4,283.3625
2010,11,5,282.675
2010,11,6,275.6
2010,11,7,279.475
2010,11,8,275.5875
2010,11,9,273.2625
2010,11,10,275.0875
2010,11,11,268.725
2010,11,12,274.8375
2010,11,13,274.3
2010,11,14,276.275
2010,11,15,278.0125
2010,11,16,278.35
2010,11,17,277.1625
2010,11,18,277.625
2010,11,19,277.9
2010,11,20,273.8625
2010,11,21,267.7875
2010,11,22,270.1
2010,11,23,271.3125
2010,11,24,269.175
2010,11,25,268.5875
2010,11,26,274.9625
2010,11,27,275.9125
2010,11,28,265.1875
2010,11,29,266.75
2010,11,30,274.8
2011,11,1,280.25
2011,11,2,280.3625
2011,11,3,279.25
2011,11,4,273.975
2011,11,5,268.0625
2011,11,6,269.2625
2011,11,7,265.6875
2011,11,8,271.3875
2011,11,9,274.15
2011,11,10,276.475
2011,11,11,273.8875
2011,11,12,272.525
2011,11,13,271.8125
2011,11,14,275.175
2011,11,15,279.1875
2011,11,16,277.9125
2011,11,17,278.65
2011,11,18,276.6
2011,11,19,277.0875
2011,11,20,271.6625
2011,11,21,269.0
2011,11,22,277.1625
2011,11,23,278.375
2011,11,24,274.6875
2011,11,25,274.35
2011,11,26,278.5875
2011,11,27,281.05
2011,11,28,280.3125
2011,11,29,279.9875
2011,11,30,278.3625
2012,11,1,278.0875
2012,11,2,276.325
2012,11,3,276.425
2012,11,4,279.6875
2012,11,5,281.05
2012,11,6,281.1
2012,11,7,280.0625
2012,11,8,278.325
2012,11,9,273.0375
2012,11,10,263.5
2012,11,11,269.9125
2012,11,12,275.7625
2012,11,13,277.525
2012,11,14,278.4375
2012,11,15,278.175
2012,11,16,273.25
2012,11,17,274.5125
2012,11,18,274.0875
2012,11,19,274.9625
2012,11,20,277.525
2012,11,21,278.3375
2012,11,22,279.1
2012,11,23,278.5
2012,11,24,278.1125
2012,11,25,276.475
2012,11,26,276.0875
2012,11,27,276.7
2012,11,28,275.775
2012,11,29,276.7875
2012,11,30,277.3375
2013,11,1,280.8375
2013,11,2,280.4875
2013,11,3,278.1875
2013,11,4,275.15
2013,11,5,272.2875
2013,11,6,275.8625
2013,11,7,280.0
2013,11,8,279.65
2013,11,9,278.6625
2013,11,10,278.625
2013,11,11,279.9375
2013,11,12,279.9625
2013,11,13,278.6375
2013,11,14,276.725
2013,11,15,277.2625
2013,11,16,277.125
2013,11,17,281.45
2013,11,18,279.6125
2013,11,19,278.45
2013,11,20,275.1875
2013,11,21,272.0875
2013,11,22,267.8875
2013,11,23,266.725
2013,11,24,267.2125
2013,11,25,273.675
2013,11,26,277.9375
2013,11,27,277.575
2013,11,28,272.3625
2013,11,29,269.9125
2013,11,30,270.325
2014,11,1,273.6875
2014,11,2,267.6375
2014,11,3,270.8125
2014,11,4,275.65
2014,11,5,279.0625
2014,11,6,282.625
2014,11,7,283.375
2014,11,8,284.3375
2014,11,9,283.425
2014,11,10,282.6
2014,11,11,281.9375
2014,11,12,280.075
2014,11,13,279.8125
2014,11,14,277.6625
2014,11,15,273.8
2014,11,16,276.55
2014,11,17,275.3375
2014,11,18,274.975
2014,11,19,275.2375
2014,11,20,276.5875
2014,11,21,271.025
2014,11,22,275.875
2014,11,23,277.5125
2014,11,24,273.65
2014,11,25,276.5875
2014,11,26,278.575
2014,11,27,280.7875
2014,11,28,280.0
2014,11,29,276.85
2014,11,30,276.0
2015,11,1,280.0125
2015,11,2,279.525
2015,11,3,269.2
2015,11,4,265.475
2015,11,5,268.75
2015,11,6,273.3875
2015,11,7,277.125
2015,11,8,277.325
2015,11,9,274.7625
2015,11,10,269.5
2015,11,11,270.2375
2015,11,12,276.75
2015,11,13,276.2625
2015,11,14,277.325
2015,11,15,275.1875
2015,11,16,264.95
2015,11,17,276.2875
2015,11,18,279.1875
2015,11,19,279.8875
2015,11,20,281.4625
2015,11,21,280.025
2015,11,22,278.625
2015,11,23,279.6
2015,11,24,278.7625
2015,11,25,275.375
2015,11,26,267.675
2015,11,27,263.5125
2015,11,28,264.9375
2015,11,29,267.975
2015,11,30,272.3
2016,11,1,276.625
