####################################################################################################
# Month: 11Nov                                                                                     #
# Station: SAN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,11,1,0.31902025
2014,11,2,0.4575545
2014,11,3,0.247808
2014,11,4,0.0914795
2014,11,5,0.20515362
2014,11,6,0.230044
2014,11,7,0.11528338
2014,11,8,0.101801
2014,11,9,0.19119462
2014,11,10,0.24731275
2014,11,11,0.128047
2014,11,12,0.1858705
2014,11,13,0.30355238
2014,11,14,0.15066275
2014,11,15,0.32849737
2014,11,16,0.14039388
2014,11,17,0.06089812
2014,11,18,0.09276312
2014,11,19,0.348486
2014,11,20,0.21253188
2014,11,21,0.34369738
2014,11,22,0.36418612
2014,11,23,0.09756912
2014,11,24,0.23904675
2014,11,25,0.155966
2014,11,26,0.22441413
2014,11,27,0.12913262
2014,11,28,0.1055735
2014,11,29,0.1295715
2014,11,30,0.16549875
2015,11,1,0.16106163
2015,11,2,0.18155762
2015,11,3,0.27699938
2015,11,4,0.60842025
2015,11,5,0.2248085
2015,11,6,0.33812138
2015,11,7,0.096228
2015,11,8,0.087599
2015,11,9,0.24328288
2015,11,10,0.31092725
2015,11,11,0.1173305
2015,11,12,0.03452
2015,11,13,0.09706575
2015,11,14,0.07072075
2015,11,15,0.172997
2015,11,16,0.36455887
2015,11,17,0.15936425
2015,11,18,0.1279655
2015,11,19,0.152542
2015,11,20,0.1061885
2015,11,21,0.15708138
2015,11,22,0.23624375
2015,11,23,0.13903238
2015,11,24,0.12614038
2015,11,25,0.05862838
2015,11,26,0.15155912
2015,11,27,0.64660162
2015,11,28,0.43347075
2015,11,29,0.31222725
2015,11,30,0.07762175
2016,11,1,0.22362938
2016,11,2,0.2140595
2016,11,3,0.22392088
2016,11,4,0.49746562
2016,11,5,0.53858238
2016,11,6,0.1832785
2016,11,7,0.38894488
2016,11,8,0.329712
2016,11,9,0.32376512
2016,11,10,0.22714788
2016,11,11,0.1654115
2016,11,12,0.14646975
2016,11,13,0.19075725
2016,11,14,0.11821125
2016,11,15,0.19985162
2016,11,16,0.12556988
2016,11,17,0.0579265
2016,11,18,0.31041938
2016,11,19,0.1948125
2016,11,20,0.61673812
2016,11,21,0.61512262
2016,11,22,0.096334
2016,11,23,0.16012725
2016,11,24,0.02704
2016,11,25,0.04130575
2016,11,26,0.06499212
2016,11,27,0.665123
2016,11,28,0.35555475
2016,11,29,0.16421062
2016,11,30,0.17793625
2017,11,1,0.4305105
2017,11,2,0.129978
2017,11,3,0.2418195
2017,11,4,0.382699
2017,11,5,0.4685635
2017,11,6,0.65566712
2017,11,7,0.61828625
2017,11,8,0.51879775
2017,11,9,0.08876062
2017,11,10,0.04654662
2017,11,11,0.09324225
2017,11,12,0.21095938
2017,11,13,0.36634288
2017,11,14,0.17754162
2017,11,15,0.27814325
2017,11,16,0.63578312
2017,11,17,0.72817738
2017,11,18,0.05692362
2017,11,19,0.04427762
2017,11,20,0.200869
2017,11,21,0.38377838
2017,11,22,0.33587688
2017,11,23,0.27110675
2017,11,24,0.17769088
2017,11,25,0.25667887
2017,11,26,0.10347838
2017,11,27,0.0840195
2017,11,28,0.04964475
2017,11,29,0.20046888
2017,11,30,0.36974088
2018,11,1,0.36885425
2018,11,2,0.35868288
2018,11,3,0.1682105
2018,11,4,0.43768375
2018,11,5,0.22663438
2018,11,6,0.31619262
2018,11,7,0.22664138
2018,11,8,0.23703625
2018,11,9,0.04388625
2018,11,10,0.01922438
2018,11,11,0.084769
2018,11,12,0.03799812
2018,11,13,0.091971
2018,11,14,0.132031
2018,11,15,0.1750265
2018,11,16,0.180623
2018,11,17,0.216193
2018,11,18,0.30983688
2018,11,19,0.43601988
2018,11,20,0.33641025
2018,11,21,0.28919388
2018,11,22,0.4219845
2018,11,23,0.24170075
2018,11,24,0.40814025
2018,11,25,0.24011312
2018,11,26,0.5026295
2018,11,27,0.18983725
2018,11,28,0.3229895
2018,11,29,0.43403538
2018,11,30,0.45511738
2019,11,1,0.02928188
2019,11,2,0.13522738
2019,11,3,0.33643762
2019,11,4,0.3363465
2019,11,5,0.28972237
2019,11,6,0.43305475
2019,11,7,0.27469537
2019,11,8,0.18860175
2019,11,9,0.148234
2019,11,10,0.179885
2019,11,11,0.17144325
2019,11,12,0.29922662
2019,11,13,0.24656512
2019,11,14,0.18054938
2019,11,15,0.2131545
2019,11,16,0.31402438
2019,11,17,0.16680762
2019,11,18,0.08659325
2019,11,19,0.62862138
2019,11,20,0.60858388
2019,11,21,0.8409055
2019,11,22,0.59518225
2019,11,23,0.260601
2019,11,24,0.16144225
2019,11,25,0.140417
2019,11,26,0.12716912
2019,11,27,0.57468662
2019,11,28,0.76878875
2019,11,29,0.84350538
2019,11,30,0.33455538
