####################################################################################################
# Month: 11Nov                                                                                     #
# Station: SAN                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,11,1,6.0947265
2009,11,2,3.75303538
2009,11,3,5.56214562
2009,11,4,8.6778855
2009,11,5,12.101609
2009,11,6,13.91390862
2009,11,7,7.34384088
2009,11,8,4.65110425
2009,11,9,5.61246962
2009,11,10,3.55463462
2009,11,11,8.18983262
2009,11,12,12.60096075
2009,11,13,8.43698088
2009,11,14,5.81107725
2009,11,15,6.8830515
2009,11,16,3.340578
2009,11,17,2.14114525
2009,11,18,6.6136015
2009,11,19,6.80614662
2009,11,20,6.72762475
2009,11,21,14.27369675
2009,11,22,6.51626762
2009,11,23,5.85497725
2009,11,24,4.7982805
2009,11,25,3.63067825
2009,11,26,2.75713612
2009,11,27,4.04047388
2009,11,28,13.63893837
2009,11,29,15.72750175
2009,11,30,15.6223485
2010,11,1,5.69495088
2010,11,2,6.20804712
2010,11,3,7.59184212
2010,11,4,2.737426
2010,11,5,5.57222275
2010,11,6,10.95846875
2010,11,7,12.93267013
2010,11,8,17.717897
2010,11,9,10.57544413
2010,11,10,16.08865675
2010,11,11,12.88489962
2010,11,12,11.72106712
2010,11,13,6.94367162
2010,11,14,11.62143875
2010,11,15,14.04225975
2010,11,16,8.38331512
2010,11,17,4.93054425
2010,11,18,2.6072725
2010,11,19,8.72777075
2010,11,20,20.297191
2010,11,21,22.19113162
2010,11,22,19.00242875
2010,11,23,15.38798812
2010,11,24,18.35463087
2010,11,25,11.86863825
2010,11,26,5.25114125
2010,11,27,11.7921405
2010,11,28,21.86644988
2010,11,29,17.34736137
2010,11,30,7.83778012
2011,11,1,8.5999545
2011,11,2,4.09475812
2011,11,3,10.316298
2011,11,4,18.8126915
2011,11,5,9.86150075
2011,11,6,11.6797
2011,11,7,9.36911575
2011,11,8,7.424811
2011,11,9,3.47179738
2011,11,10,6.16272
2011,11,11,9.9332675
2011,11,12,15.83565812
2011,11,13,4.9398015
2011,11,14,7.6586845
2011,11,15,8.68030525
2011,11,16,8.13747138
2011,11,17,4.46409162
2011,11,18,10.655446
2011,11,19,16.253867
2011,11,20,14.01007613
2011,11,21,9.06646325
2011,11,22,7.27249612
2011,11,23,9.66429775
2011,11,24,10.36609538
2011,11,25,10.26847337
2011,11,26,10.59895675
2011,11,27,4.12664837
2011,11,28,4.116513
2011,11,29,7.658037
2011,11,30,8.19938575
2012,11,1,4.68655612
2012,11,2,2.71465425
2012,11,3,3.25956675
2012,11,4,6.357262
2012,11,5,8.01529788
2012,11,6,3.87062738
2012,11,7,3.43338538
2012,11,8,11.82268625
2012,11,9,18.97091613
2012,11,10,14.91820525
2012,11,11,10.55965438
2012,11,12,4.87181187
2012,11,13,3.95844275
2012,11,14,2.22862225
2012,11,15,5.09579988
2012,11,16,10.68736762
2012,11,17,12.65667375
2012,11,18,8.59015162
2012,11,19,5.85035438
2012,11,20,5.20294575
2012,11,21,6.15183112
2012,11,22,3.55424688
2012,11,23,4.04336025
2012,11,24,3.42979588
2012,11,25,2.3917275
2012,11,26,2.04560962
2012,11,27,4.808707
2012,11,28,9.08492975
2012,11,29,15.23521975
2012,11,30,15.91454912
2013,11,1,5.26272875
2013,11,2,6.25697888
2013,11,3,7.89301588
2013,11,4,7.8715095
2013,11,5,9.04184925
2013,11,6,6.05359888
2013,11,7,2.39390512
2013,11,8,3.85178875
2013,11,9,3.86274462
2013,11,10,3.39645037
2013,11,11,5.8945575
2013,11,12,3.55143562
2013,11,13,2.64612588
2013,11,14,2.34489875
2013,11,15,10.25917688
2013,11,16,7.54269175
2013,11,17,5.87340675
2013,11,18,1.63215212
2013,11,19,10.79635338
2013,11,20,12.53664975
2013,11,21,9.89281538
2013,11,22,3.9950445
2013,11,23,1.92258062
2013,11,24,3.34927138
2013,11,25,9.9868895
2013,11,26,6.27308187
2013,11,27,5.57995725
2013,11,28,8.53142038
2013,11,29,5.55221012
2013,11,30,1.89759837
2014,11,1,19.77723425
2014,11,2,8.82757412
2014,11,3,8.077143
2014,11,4,13.949269
2014,11,5,9.22852862
2014,11,6,2.91461575
2014,11,7,2.969004
2014,11,8,3.57109338
2014,11,9,2.779969
