####################################################################################################
# Month: 05May                                                                                     #
# Station: LAS                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,05,1,0.05058898,15.75207375
2009,05,2,0.0571471,17.49215
2009,05,3,0.05636775,17.38199125
2009,05,4,0.08136978,23.31967
2009,05,5,0.08031107,23.1111975
2009,05,6,0.10375411,28.265995
2009,05,7,0.09470057,26.31162375
2009,05,8,0.06260132,18.75760375
2009,05,9,0.05624881,17.18331625
2009,05,10,0.0538441,16.63107625
2009,05,11,0.06948129,20.73256375
2009,05,12,0.07547762,22.2221975
2009,05,13,0.11085509,30.95273125
2009,05,14,0.06596843,19.79302375
2009,05,15,0.08470365,24.57298875
2009,05,16,0.06946604,20.70347625
2009,05,17,0.05093392,15.92025625
2009,05,18,0.04393127,14.11040625
2009,05,19,0.04211828,13.64128875
2009,05,20,0.04764357,14.94911375
2009,05,21,0.04129555,13.38353375
2009,05,22,0.04045079,13.19870375
2009,05,23,0.04512449,14.4050375
2009,05,24,0.05242593,16.2551025
2009,05,25,0.06909376,20.30537
2009,05,26,0.08062678,23.051185
2009,05,27,0.09138511,25.5954675
2009,05,28,0.09338472,25.98742125
2009,05,29,0.16418871,41.76988
2009,05,30,0.10222766,27.75761125
2009,05,31,0.05948872,17.86081875
2010,05,1,0.10131172,28.40212875
2010,05,2,0.13491044,35.72402125
2010,05,3,0.07576546,22.04584125
2010,05,4,0.06412034,19.28383
2010,05,5,0.06037403,18.2666175
2010,05,6,0.06100292,18.27586
2010,05,7,0.05722855,17.40242875
2010,05,8,0.04942066,15.53458
2010,05,9,0.04413858,14.19874
2010,05,10,0.0415473,13.52435
2010,05,11,0.04137842,13.4880775
2010,05,12,0.0519723,16.02943875
2010,05,13,0.06693524,19.59025
2010,05,14,0.1374214,36.1228575
2010,05,15,0.19781314,49.6737075
2010,05,16,0.14679878,37.9732625
2010,05,17,0.08609108,23.87429
2010,05,18,0.05216744,16.18194375
2010,05,19,0.05269648,16.2850725
2010,05,20,0.05582772,17.00694125
2010,05,21,0.06463551,19.2496325
2010,05,22,0.06534946,19.30861625
2010,05,23,0.05644716,16.9165575
2010,05,24,0.05800287,17.4283175
2010,05,25,0.06062076,18.194275
2010,05,26,0.05660644,17.18772
2010,05,27,0.05536954,16.9003575
2010,05,28,0.09807725,27.09944625
2010,05,29,0.12860762,33.80141375
2010,05,30,0.05002516,15.4633425
2010,05,31,0.04367427,13.90647625
2011,05,1,0.04223578,13.54251
2011,05,2,0.03908244,12.74503
2011,05,3,0.04202896,13.518145
2011,05,4,0.04062795,13.18970125
2011,05,5,0.0405493,13.1786675
2011,05,6,0.05233551,16.23068625
2011,05,7,0.05719858,17.4149675
2011,05,8,0.05595879,17.04900125
2011,05,9,0.05586913,17.091565
2011,05,10,0.05213625,16.09301
2011,05,11,0.05001596,15.64897
2011,05,12,0.04892455,15.35791875
2011,05,13,0.05495794,16.91892625
2011,05,14,0.05148402,16.0484875
2011,05,15,0.04943097,15.49154375
2011,05,16,0.04740547,14.95957
2011,05,17,0.04609788,14.5491725
2011,05,18,0.04532764,14.31055625
2011,05,19,0.04699046,14.7288575
2011,05,20,0.04962544,15.38693
2011,05,21,0.05683034,17.186755
2011,05,22,0.05439937,16.5541775
2011,05,23,0.07833326,22.55564375
2011,05,24,0.06429916,18.93356
2011,05,25,0.04680083,14.65181625
2011,05,26,0.04588263,14.48469125
2011,05,27,0.04558123,14.41697125
2011,05,28,0.04945278,15.364315
2011,05,29,0.05199963,16.05418875
2011,05,30,0.06858105,19.9731225
2011,05,31,0.05189523,16.03405625
2012,05,1,0.0444665,14.274075
2012,05,2,0.04670391,14.839175
2012,05,3,0.05178392,16.101
2012,05,4,0.05854288,17.718165
