####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LMT                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,07,1,7.40218375
2009,07,2,8.4548125
2009,07,3,6.8695575
2009,07,4,6.82956
2009,07,5,5.090905
2009,07,6,3.18888125
2009,07,7,2.82060875
2009,07,8,2.27109625
2009,07,9,3.42373
2009,07,10,7.688885
2009,07,11,7.1136025
2009,07,12,4.64921375
2009,07,13,6.37434375
2009,07,14,5.97506875
2009,07,15,2.8326725
2009,07,16,2.4190475
2009,07,17,3.59396
2009,07,18,3.00412
2009,07,19,2.649895
2009,07,20,1.929855
2009,07,21,2.1158725
2009,07,22,1.8669975
2009,07,23,3.69721375
2009,07,24,6.377475
2009,07,25,5.84569625
2009,07,26,5.5051325
2009,07,27,5.95148875
2009,07,28,7.2773875
2009,07,29,3.8244425
2009,07,30,2.09689375
2009,07,31,3.7852575
2010,07,1,8.5817275
2010,07,2,7.232665
2010,07,3,6.64606625
2010,07,4,6.18805375
2010,07,5,6.14053125
2010,07,6,8.13716125
2010,07,7,8.99602875
2010,07,8,8.75967125
2010,07,9,8.3737725
2010,07,10,6.7993475
2010,07,11,7.56077125
2010,07,12,6.2877025
2010,07,13,5.885085
2010,07,14,6.60872375
2010,07,15,5.122075
2010,07,16,4.39342375
2010,07,17,4.60109875
2010,07,18,5.47816125
2010,07,19,7.6330575
2010,07,20,6.631925
2010,07,21,7.2395725
2010,07,22,8.60115875
2010,07,23,8.71259625
2010,07,24,7.85952375
2010,07,25,7.868825
2010,07,26,7.3872025
2010,07,27,5.43479875
2010,07,28,6.48388875
2010,07,29,5.67308125
2010,07,30,2.8917475
2010,07,31,3.3440225
2011,07,1,9.110045
2011,07,2,8.20961
2011,07,3,7.41548375
2011,07,4,5.7299025
2011,07,5,5.5276675
2011,07,6,5.76055
2011,07,7,6.209165
2011,07,8,7.2355425
2011,07,9,5.8929475
2011,07,10,7.962845
2011,07,11,6.8349525
2011,07,12,4.72156625
2011,07,13,8.17344
2011,07,14,9.1695925
2011,07,15,7.09927125
2011,07,16,7.10724875
2011,07,17,8.81486625
2011,07,18,8.0776675
2011,07,19,5.52469625
2011,07,20,7.44451
2011,07,21,6.972215
2011,07,22,5.18408
2011,07,23,4.27114875
2011,07,24,5.6408975
2011,07,25,5.69416125
2011,07,26,4.6745875
2011,07,27,5.10779875
2011,07,28,7.02348375
2011,07,29,7.90073625
2011,07,30,8.8379075
2011,07,31,7.17557125
2012,07,1,6.226585
2012,07,2,5.1448025
2012,07,3,6.3520525
2012,07,4,5.92951
2012,07,5,6.18447375
2012,07,6,5.53801125
2012,07,7,4.52472375
2012,07,8,4.737325
2012,07,9,5.95474875
2012,07,10,5.76219125
2012,07,11,5.143645
2012,07,12,5.80616125
2012,07,13,6.47299625
2012,07,14,6.81968125
2012,07,15,6.39798125
2012,07,16,5.48638875
2012,07,17,5.855925
2012,07,18,5.83144375
2012,07,19,4.98751
2012,07,20,4.71591
2012,07,21,4.31010625
2012,07,22,4.9943375
2012,07,23,6.49304625
2012,07,24,7.14106
2012,07,25,6.84952875
2012,07,26,5.7055675
2012,07,27,3.11374
2012,07,28,4.9745225
2012,07,29,4.853415
2012,07,30,3.48229
2012,07,31,3.47121875
2013,07,1,2.459145
2013,07,2,2.81486375
2013,07,3,4.29234375
2013,07,4,6.91753125
2013,07,5,7.86062125
2013,07,6,9.01283625
2013,07,7,8.7924675
2013,07,8,6.1262175
2013,07,9,3.85997625
2013,07,10,5.2316575
2013,07,11,4.79427
2013,07,12,4.9199825
2013,07,13,6.343085
2013,07,14,4.93256125
2013,07,15,4.06368625
2013,07,16,5.01816625
2013,07,17,5.3076125
2013,07,18,6.3784975
2013,07,19,4.58665875
2013,07,20,5.2118775
2013,07,21,5.162175
2013,07,22,5.53637
2013,07,23,3.35720875
2013,07,24,3.6664025
2013,07,25,4.5956225
2013,07,26,2.78491625
2013,07,27,1.9573325
2013,07,28,1.7672025
2013,07,29,2.4297425
2013,07,30,1.736735
2013,07,31,3.14388625
2014,07,1,7.5754475
2014,07,2,7.22254625
2014,07,3,7.6866225
2014,07,4,5.2205225
2014,07,5,5.579865
2014,07,6,6.11982625
2014,07,7,6.776305
2014,07,8,6.2204325
2014,07,9,4.676615
2014,07,10,5.82168
2014,07,11,4.48501375
2014,07,12,3.59735125
2014,07,13,3.20969125
2014,07,14,4.85607875
2014,07,15,6.17536
2014,07,16,6.7932375
2014,07,17,7.31884125
2014,07,18,6.83333375
2014,07,19,5.52661
2014,07,20,3.82477
2014,07,21,3.4534775
2014,07,22,3.12515
