####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LOS                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,12,1,653.5455375
2009,12,2,651.51040375
2009,12,3,650.08333875
2009,12,4,650.5948675
2009,12,5,652.26621125
2009,12,6,656.09651375
2009,12,7,653.01871
2009,12,8,652.0285725
2009,12,9,651.281495
2009,12,10,649.86706625
2009,12,11,647.87313375
2009,12,12,651.46129625
2009,12,13,653.69805
2009,12,14,652.61609375
2009,12,15,653.34483875
2009,12,16,654.20207875
2009,12,17,649.31329
2009,12,18,644.37161625
2009,12,19,643.22340375
2009,12,20,644.17917875
2009,12,21,645.5144375
2009,12,22,646.21365
2009,12,23,645.94368875
2009,12,24,649.19423375
2009,12,25,649.9326875
2009,12,26,650.26088125
2009,12,27,649.53844875
2009,12,28,649.88908
2009,12,29,651.3410325
2009,12,30,652.2477525
2009,12,31,653.6500975
2010,12,1,643.47122625
2010,12,2,646.51170375
2010,12,3,650.574385
2010,12,4,650.46455625
2010,12,5,653.17230375
2010,12,6,659.66270125
2010,12,7,666.93496125
2010,12,8,670.70860875
2010,12,9,661.92079
2010,12,10,658.80133625
2010,12,11,657.62765125
2010,12,12,657.85296125
2010,12,13,655.48880625
2010,12,14,656.08595
2010,12,15,658.2167175
2010,12,16,653.51393875
2010,12,17,655.0829725
2010,12,18,655.39783625
2010,12,19,653.48004
2010,12,20,652.7434925
2010,12,21,655.01856125
2010,12,22,656.5889075
2010,12,23,657.8440425
2010,12,24,658.682415
2010,12,25,660.32075875
2010,12,26,661.09144375
2010,12,27,659.34951625
2010,12,28,656.39489125
2010,12,29,655.2381525
2010,12,30,655.996825
2010,12,31,654.84719625
2011,12,1,636.81274375
2011,12,2,639.227115
2011,12,3,644.2615375
2011,12,4,646.5058225
2011,12,5,647.43460625
2011,12,6,644.8889925
2011,12,7,644.9150025
2011,12,8,643.895575
2011,12,9,636.77459
2011,12,10,635.62532125
2011,12,11,640.16865
2011,12,12,644.78069
2011,12,13,642.090665
2011,12,14,639.27950125
2011,12,15,645.92235125
2011,12,16,646.86395
2011,12,17,648.57430625
2011,12,18,647.444415
2011,12,19,650.57183625
2011,12,20,651.21348375
2011,12,21,653.9485525
2011,12,22,652.4846325
2011,12,23,655.37832625
2011,12,24,656.8790625
2011,12,25,653.97939125
2011,12,26,652.42778375
2011,12,27,652.32964625
2011,12,28,649.80532125
2011,12,29,647.132405
2011,12,30,649.7454525
2011,12,31,649.1653875
2012,12,1,650.90066875
2012,12,2,650.67318375
